cluster,y_k=2,s_k=2
0,0.0,0.5748891657791627
0,0.0,0.6548255509858788
0,0.0,0.45404014728510594
0,0.0,0.5792368738521313
0,0.0,0.5277948279411032
0,-1.0,-0.5574773086361947
0,0.0,0.46570549230671804
0,0.0,0.5657156114078986
0,0.0,0.5843140132418538
0,1.0,0.0389526274593439
0,0.0,0.6284730575463245
0,0.0,0.5281670039999294
0,0.0,0.5636680033478475
0,0.0,0.6365868407505186
0,0.0,0.5780686646038031
0,0.0,0.6460493841867004
0,0.0,0.5405119937073829
0,0.0,0.634631375293557
0,0.0,0.49678112459298324
0,0.0,0.577972973114937
0,0.0,0.3164678533201831
0,0.0,0.5776117597255471
0,0.0,0.5498655460962316
0,0.0,0.6462409313865725
0,-1.0,-0.44906722489343504
0,-1.0,-0.16603976820647973
0,0.0,0.371778421074533
0,0.0,0.3816690384089915
0,0.0,0.510984454750182
0,0.0,0.536413796520451
0,0.0,0.38496114758588373
0,0.0,0.644499115077034
0,0.0,0.5850862145499648
0,0.0,0.16706107148070146
0,0.0,0.6207969543368363
0,0.0,0.494307660040935
0,0.0,0.6220016166401796
0,0.0,0.6214974744221925
0,0.0,0.5990707655036165
0,1.0,0.23221958430535952
0,0.0,0.6043294538826891
0,0.0,0.5164711835942114
0,0.0,0.1684295263066342
0,0.0,0.2876724233298244
0,-1.0,-0.5304462247020924
0,-1.0,-0.2653097681334701
0,0.0,0.6260984931176403
0,-1.0,-0.48547526360525184
0,0.0,0.5265943996008142
0,0.0,0.587930383406219
0,-1.0,-0.19107885072478578
0,-1.0,-0.49882327024132705
0,0.0,0.47726445068968976
0,-1.0,-0.27312774222465214
0,0.0,0.47523696918055364
0,0.0,0.5431969639168314
0,0.0,0.6461400227111942
0,-1.0,-0.5749817464176195
0,0.0,0.6290445247632629
0,0.0,0.64939651980868
0,0.0,0.5919651191886549
0,0.0,0.45421230294004916
0,0.0,0.3478243392947101
0,0.0,0.34527415436514197
0,-1.0,-0.48458722585131775
0,0.0,0.2955476118372832
0,0.0,0.4816896123574606
0,0.0,0.5548121224877631
0,0.0,0.5901157762654259
0,0.0,0.46467642980386
0,0.0,0.5927697799614129
0,0.0,0.5964514862808377
0,0.0,0.6395511161919157
0,0.0,0.5451063463117582
0,0.0,0.596867356114171
0,0.0,0.5883553628860574
0,-1.0,-0.1522185851142205
0,-1.0,-0.344517459852618
