cluster,y_k=2,s_k=2
0,0.0,0.5280971707081641
0,0.0,0.6167047500697932
0,-1.0,-0.4790321600118132
0,0.0,0.5545889277476095
0,-1.0,-0.505392186125396
0,-1.0,-0.5338290846879274
0,0.0,0.601817460462984
0,0.0,0.5888474719769418
0,0.0,0.5328310316157732
0,0.0,0.5337398585737283
0,0.0,0.5519524039124496
0,0.0,0.5382324230204675
0,0.0,0.5449912909446955
0,0.0,0.5340768049252171
0,0.0,0.6035098770343688
0,0.0,0.530437558852199
0,0.0,0.39431066856684505
0,-1.0,-0.5105692327999893
0,0.0,0.6161267257105989
0,0.0,0.5627463857037374
0,0.0,0.5779249775842105
0,0.0,0.510155718504192
0,-1.0,-0.5269646174396817
0,-1.0,-0.35414421647079714
0,0.0,0.5421556197424449
0,0.0,0.5652501468154066
0,0.0,0.5764788672770499
0,0.0,0.5693629770554449
0,-1.0,-0.5162444992862498
0,-1.0,-0.4406783650404255
0,0.0,0.5529539549952214
0,0.0,0.5699699798141908
0,-1.0,-0.26914278636115013
0,0.0,0.5917601500096351
0,0.0,0.5894846891074026
0,0.0,0.5749765422445337
0,0.0,0.5962269366125355
0,0.0,0.6111319379292408
0,0.0,0.5343794906876909
0,0.0,0.5496543583912863
0,-1.0,-0.45369761476267195
0,0.0,0.5596942104235376
0,0.0,0.5469760101585665
0,0.0,0.5204401040001884
0,0.0,0.6048928446598228
0,0.0,0.5644069804143004
0,-1.0,-0.31395846782994885
0,0.0,0.543866512224751
0,0.0,0.6150266147890541
0,0.0,0.5938987847502095
0,0.0,0.5728721846472121
0,0.0,0.5401220726903034
0,0.0,0.5288731462739977
0,0.0,0.6126506897174283
0,0.0,0.5973694598876962
0,0.0,0.6075710185026987
0,0.0,0.5438086494321088
0,0.0,0.5826251840328507
0,0.0,0.5989758082331318
0,0.0,0.5716564391282591
0,-1.0,-0.5387109445935356
0,-1.0,-0.5163554009828739
0,0.0,0.5791621385962268
0,0.0,0.5789748794899906
0,-1.0,-0.30598113160474033
0,0.0,0.5903981849882982
0,0.0,0.5554424164499084
0,0.0,0.5416789365505393
0,0.0,0.5445161747493191
0,-1.0,-0.365987736343419
0,0.0,0.55514683399412
0,0.0,0.5314077386688316
0,0.0,0.5615660421387436
0,0.0,0.5593087786268075
0,0.0,0.5121515317367312
0,0.0,0.5989008288659188
0,0.0,0.46241982208879734
0,0.0,0.5831646855275578
0,0.0,0.5572501969677579
0,0.0,0.23936167121450383
0,0.0,0.5361347639524967
0,0.0,0.5594474125148238
0,0.0,0.5878150243130484
0,0.0,0.5359354739005986
0,0.0,0.6051736528186552
0,0.0,0.5090099332019771
0,0.0,0.604308087184261
0,0.0,0.33264425854486807
0,-1.0,-0.5419189398931851
0,-1.0,-0.3032684751357753
0,0.0,0.5681619024144603
0,0.0,0.4501254662568794
0,0.0,0.5879096933227017
0,0.0,0.14549008259419202
0,0.0,0.6066824594373188
0,0.0,0.5688463124601202
0,0.0,0.5892087091292549
0,-1.0,-0.4699221108196459
0,0.0,0.6001317104239416
0,0.0,0.4627577029671303
0,-1.0,0.016862052769162778
0,0.0,0.17989645421302258
0,0.0,-0.03700037666991994
0,0.0,0.5990141630015458
0,0.0,0.23679713597217095
0,0.0,0.5854433018690688
0,0.0,0.610597688060397
0,0.0,0.5320195582220553
0,0.0,0.5516387229854142
0,0.0,0.5440511075451454
0,0.0,0.5556344909302064
0,0.0,0.51159716648846
0,0.0,0.5353567763788427
0,0.0,0.07917983226126027
0,0.0,0.6023614600698461
0,0.0,0.5766231344566829
0,0.0,0.35356612616331945
0,0.0,0.46954263391851603
0,-1.0,-0.4202396442520386
0,0.0,0.5662295969219614
0,0.0,0.5945866684603167
0,-1.0,0.2270741713585552
0,0.0,0.552006677938929
0,0.0,0.578035663159248
0,0.0,0.5836153562830635
0,0.0,0.49090992813682166
0,0.0,0.5431810346442981
0,0.0,0.5575729746327955
0,0.0,0.5082594060395605
0,0.0,0.5718807992933529
0,-1.0,-0.5347950954109345
0,0.0,0.5798170034381668
0,0.0,0.5834250012777497
