cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.5022932773683315,1.0,0.2780359524598722,0.0,0.2780359524598722,4.0,0.5955861634996109
0,1.0,0.3163681514827282,0.0,0.09914107759569052,3.0,0.48585173589376246,3.0,0.48585173589376246
0,0.0,0.449242111225844,2.0,0.3377437478079753,2.0,0.3377437478079753,2.0,0.07921458113504388
0,0.0,0.1492800962231614,1.0,0.3253595842825997,0.0,0.282822574996307,1.0,0.38718058606324834
0,0.0,0.4181477368256415,1.0,0.4164608018920575,0.0,0.4164608018920575,4.0,0.11105274205465943
0,0.0,0.07624215496628776,2.0,0.4857035131257717,2.0,0.21266118368654618,2.0,0.21266118368654618
0,0.0,0.4944319160599844,2.0,0.26843356105120375,2.0,0.26843356105120375,2.0,-0.07428486397301728
0,1.0,0.18717856876433106,0.0,-0.17376607421661538,3.0,0.3196454532072995,3.0,0.3196454532072995
0,0.0,0.4353836232638471,2.0,0.5045336367779523,2.0,0.5045336367779523,2.0,0.3984440669508227
0,0.0,0.3805976939888013,1.0,0.5764245916264701,0.0,0.5618913086239887,4.0,0.11967147201052904
0,0.0,0.1619745314500048,1.0,0.4722271773109181,0.0,0.3269436803516411,1.0,0.4674273276726883
0,0.0,0.18312686316677676,2.0,0.5750101904206607,2.0,0.387219568781217,2.0,0.387219568781217
0,0.0,0.4093820285402581,2.0,0.5935924577124202,2.0,0.5935924577124202,2.0,0.5126306776443563
0,0.0,0.0968215419346976,1.0,0.04651385138994455,0.0,0.02089149387110644,1.0,0.1346386069881818
0,0.0,0.3455873223436202,1.0,0.5763824298624447,0.0,0.5279028744561503,1.0,0.020179918666796675
0,1.0,0.5126856646198251,0.0,0.5119392520943719,1.0,0.0507415594165396,0.0,0.0507415594165396
0,0.0,0.3793385813438816,2.0,0.5260770309166877,2.0,0.5260770309166877,2.0,0.46701782214821547
0,0.0,0.4390780680187342,2.0,0.17143171239999086,2.0,0.17143171239999086,2.0,0.009985902102504626
0,0.0,0.4793296134036775,1.0,0.4589389966622184,0.0,0.4589389966622184,4.0,0.5577079666974005
0,0.0,0.41687376131158665,2.0,0.33662056564864745,2.0,0.33662056564864745,2.0,0.23398535475448073
0,0.0,0.1729509809015883,2.0,0.15011629130742954,2.0,0.10914063937839573,2.0,0.09415598188868791
0,0.0,0.4736440976877569,1.0,0.4162752395265869,0.0,0.4162752395265869,4.0,0.572813868465676
0,0.0,0.3841287206114389,2.0,0.6163878893183368,2.0,0.599719886744943,2.0,0.5531124500237057
0,0.0,0.46266988941653525,1.0,0.07568410581058123,0.0,0.07568410581058123,4.0,0.4300678399439709
0,0.0,0.2910976201091332,1.0,0.3796470879998508,0.0,0.3796470879998508,1.0,0.24933560228885912
0,0.0,0.4117951394269177,1.0,0.45655475551251673,0.0,0.45655475551251673,4.0,0.4115215468859809
0,0.0,0.28948041763318355,2.0,0.6384489117625667,2.0,0.5267071443107675,2.0,0.5267071443107675
0,1.0,0.26929948382577334,0.0,-0.018792594557299404,3.0,0.44660122656560314,3.0,0.44660122656560314
0,0.0,0.4216317983870238,2.0,0.5580428863549282,2.0,0.5580428863549282,2.0,0.4522363648163202
0,0.0,0.20233192316131196,1.0,0.4721342005566599,0.0,0.35484468467181707,1.0,0.3044501703069009
0,0.0,0.49063859244399477,1.0,0.22781447252673515,0.0,0.22781447252673515,4.0,0.5823536454947377
0,0.0,0.48819716790929946,2.0,0.3269121437107167,2.0,0.3269121437107167,2.0,0.026578405168515482
0,0.0,0.31404805917861733,2.0,0.6091988083774248,2.0,0.5225316327393028,2.0,0.5225316327393028
0,0.0,0.3456248968019516,2.0,0.599090613929107,2.0,0.5465235012830081,2.0,0.5465235012830081
0,0.0,0.48700762737747,1.0,0.3324653930713578,0.0,0.3324653930713578,4.0,0.5967279506452726
0,0.0,0.48171827479694634,2.0,0.24092913885168224,2.0,0.24092913885168224,2.0,-0.12864631602489568
0,0.0,0.2971379823112452,2.0,0.6388534409976465,2.0,0.5355917853519263,2.0,0.5355917853519263
0,0.0,0.43330792469957247,2.0,0.5149071182886081,2.0,0.5149071182886081,2.0,0.3805864368841882
0,0.0,0.45906987001706917,2.0,0.4906526175747843,2.0,0.4906526175747843,2.0,0.33489315559519495
0,0.0,0.21319562160095085,2.0,0.5639998387801978,2.0,0.41572904622140217,2.0,0.41572904622140217
0,0.0,0.46458951710118346,1.0,0.35113500583797697,0.0,0.35113500583797697,4.0,0.5578237081260419
0,0.0,0.4471945861518328,1.0,0.5506007812209562,0.0,0.5506007812209562,4.0,0.3707381762740531
0,0.0,0.1483285456876779,2.0,0.5235127219783845,2.0,0.301008700284625,2.0,0.301008700284625
0,0.0,0.45301148758025744,2.0,0.170320946078793,2.0,0.170320946078793,2.0,-0.02762923510794609
0,1.0,0.1211389096267229,0.0,-0.2716384424510882,3.0,0.19998386120842304,3.0,0.19998386120842304
0,0.0,0.30860476366566714,2.0,0.49306738760683383,2.0,0.43374813000189666,2.0,0.43374813000189666
0,0.0,0.3707478701578655,1.0,0.4697666330823326,0.0,0.4697666330823326,4.0,0.2873122521482931
0,0.0,0.42846635119316095,2.0,0.4404638023278516,2.0,0.4404638023278516,2.0,0.26777976286539384
0,1.0,0.5444592489296965,0.0,0.5275209153968583,3.0,0.25461312170996014,3.0,0.25461312170996014
0,1.0,0.4350038833970023,0.0,0.40631055159671847,1.0,0.07361347773428008,0.0,0.07361347773428008
0,1.0,0.3318102881405977,0.0,0.11988852437235996,3.0,0.5188710441076473,3.0,0.5188710441076473
0,1.0,0.26418612576000716,0.0,-0.029614627717585284,3.0,0.446193256323846,3.0,0.446193256323846
0,1.0,0.552365901341709,0.0,0.5500287736761305,1.0,-0.05135514619755375,0.0,-0.05135514619755375
0,0.0,0.459848595375618,1.0,0.5263296675768713,0.0,0.5263296675768713,4.0,0.4155651551604797
0,0.0,0.3164900565525485,1.0,0.5908250508157157,0.0,0.5230172887152648,1.0,0.3410081119016472
0,0.0,0.2835672292583768,1.0,-0.07840366674192709,0.0,-0.07840366674192709,1.0,-0.04911816649628694
0,0.0,0.3203622982343145,1.0,0.5629989972548443,0.0,0.4966591926492672,1.0,0.07691887571711468
0,0.0,0.32305337477452306,1.0,0.17232119674494797,0.0,0.17232119674494797,1.0,0.09871614332436567
0,1.0,0.025649016404229615,0.0,-0.15940834618375743,3.0,0.1207354373230894,3.0,0.1207354373230894
0,0.0,0.3341994334889114,2.0,0.6311242515566012,2.0,0.5623656591625931,2.0,0.5623656591625931
0,0.0,0.4920432812108004,1.0,0.08947187519636444,0.0,0.08947187519636444,4.0,0.48316073593150266
0,0.0,0.4797922291716277,1.0,-0.1706598808758035,0.0,-0.1706598808758035,4.0,0.10935668842938023
0,0.0,0.23293590684923426,1.0,0.5243961955201039,0.0,0.4283024095945677,1.0,0.476030818723956
0,0.0,0.16608533070927137,1.0,0.4320861220176477,0.0,0.2990502943270847,1.0,0.30432880811539914
0,0.0,0.1975863921516886,2.0,0.305618535036328,2.0,0.1972725677628913,2.0,0.1972725677628913
0,1.0,0.5099666144890773,0.0,0.500947163394716,1.0,-0.07273646356822955,0.0,-0.07273646356822955
0,0.0,0.37488158200272564,2.0,0.31465293799853017,2.0,0.31465293799853017,2.0,0.25668110662405846
0,0.0,0.20008649287498506,2.0,0.5842699407029932,2.0,0.4060884896043554,2.0,0.4060884896043554
0,0.0,0.49072488176700774,2.0,0.15237731014317457,2.0,0.15237731014317457,2.0,-0.25874931007255875
