cluster,y_k=2,s_k=2
0,0.0,0.3434640781563487
0,-1.0,-0.3425396044509879
0,0.0,0.3113551850617008
0,0.0,0.4233208769588856
0,-1.0,-0.4200074128034488
0,0.0,0.4087904387496006
0,-1.0,-0.3701132088687507
0,-1.0,-0.30476258908541703
0,-1.0,-0.3235835810672348
0,0.0,0.37581281624512214
0,0.0,0.4306235290507428
0,0.0,0.3224786159150328
0,-1.0,-0.3455451369902534
0,0.0,0.37910536330382905
0,-1.0,-0.3525610472970229
0,0.0,0.36966234068616405
0,-1.0,-0.3128665922091202
0,-1.0,-0.25941491745835416
0,-1.0,-0.3865011239227592
0,-1.0,-0.33456396185901943
0,-1.0,-0.28957391698903967
0,-1.0,-0.3174891638372883
0,-1.0,-0.3250769832353743
0,0.0,0.3925506889605653
0,-1.0,-0.22866055547279796
0,0.0,0.3846834244154231
0,-1.0,-0.3090119661299999
0,-1.0,-0.275494772618303
0,-1.0,-0.3104781340357934
0,-1.0,-0.37003918250956064
0,-1.0,-0.3454054455038734
0,0.0,0.3564507940165859
0,-1.0,-0.313063112043314
0,-1.0,-0.3388402906668824
0,0.0,0.3849238479061259
0,-1.0,-0.33254842926187633
0,0.0,0.3445865314645519
0,-1.0,-0.37288049749186236
0,-1.0,-0.2997347584604959
0,0.0,0.28387255536037087
0,0.0,0.37543201953180927
0,0.0,0.37759771162670647
0,-1.0,-0.3986216415861802
0,0.0,0.3981168334655991
0,0.0,0.47654994763993064
0,-1.0,-0.3154931035018967
0,-1.0,-0.39870415719400937
0,-1.0,-0.30690132507021456
0,0.0,0.37658871023113677
0,0.0,0.3187991423427274
0,-1.0,-0.3213949461161636
0,0.0,0.39778980496815275
0,-1.0,-0.3149696587550453
0,-1.0,-0.3057426047015012
0,0.0,0.37673444326618644
0,-1.0,-0.31907718626452464
0,-1.0,-0.2732403427402438
0,-1.0,-0.36802635259514616
0,0.0,0.41632160803713075
0,0.0,0.36180830998022157
0,0.0,0.3278299162036675
0,0.0,0.41313478694485734
0,0.0,0.3346580806483193
0,-1.0,-0.3118466838015957
0,0.0,0.4069333358225265
0,-1.0,-0.3781514152443582
0,-1.0,-0.2776542117119844
0,0.0,0.43802158727870644
0,-1.0,-0.3723139527027036
0,0.0,0.4286293578575128
0,-1.0,-0.3773800811538593
0,0.0,0.3685790694769943
0,0.0,0.43833810711852467
0,-1.0,-0.38662624760046554
0,-1.0,-0.3542435845012256
0,-1.0,-0.28509881609631726
0,-1.0,-0.31074976239258534
0,0.0,0.35080207048019024
0,-1.0,-0.2415321436209699
0,0.0,0.37049755007076746
0,-1.0,-0.323427679692911
0,0.0,0.361640922516654
0,-1.0,-0.3388307871656107
0,-1.0,-0.32384435806463
0,0.0,0.3629753990990294
0,-1.0,-0.3374096307237644
0,-1.0,-0.23405627248384747
0,-1.0,-0.23671581565924465
0,-1.0,-0.3229311387059559
0,0.0,0.3930005812752203
0,-1.0,-0.3069507709975362
0,-1.0,-0.30108202761205716
0,0.0,0.40991372263307946
0,0.0,0.33609646895842604
0,-1.0,-0.3622594165304592
0,0.0,0.43009212329908864
0,-1.0,-0.2596725919197612
0,0.0,0.2912397260768454
0,-1.0,-0.27663831339129574
0,-1.0,-0.32143219929494077
0,-1.0,-0.3095240527789959
0,-1.0,-0.3465957343394756
0,-1.0,-0.4092855016303101
0,0.0,0.3819588212272825
0,-1.0,-0.35995339770418894
0,-1.0,-0.27103468314919055
0,0.0,0.4065970464237903
0,-1.0,-0.2874963547410053
0,0.0,0.36994881323860723
0,-1.0,-0.25414588559642315
0,-1.0,-0.2776923799407597
0,-1.0,-0.3927463560837526
0,0.0,0.3685662036400775
0,-1.0,-0.28609774801506077
0,0.0,0.30041784764226775
0,0.0,0.38268093685138627
0,-1.0,-0.31520702590528715
0,0.0,0.3863356046964062
0,-1.0,-0.385487345767127
0,-1.0,-0.3015442926795816
0,0.0,0.34586544481006704
0,-1.0,-0.38220813023486955
0,0.0,0.3403043376622118
0,0.0,0.381405063164102
0,-1.0,-0.19894456534552482
0,0.0,0.414979374857519
0,0.0,0.36922699786231705
0,0.0,0.3413616287287623
0,0.0,0.41794529084934584
0,0.0,0.4128321152969142
0,0.0,0.40717195804975825
0,-1.0,-0.3222678860102387
0,-1.0,-0.2737083797819776
0,0.0,0.32240511054315657
0,0.0,0.35773194777565936
0,-1.0,-0.3155028343799951
0,-1.0,-0.3171521451468528
0,-1.0,-0.33616143718880004
0,-1.0,-0.30612592627409757
0,0.0,0.3863106460122851
0,-1.0,-0.38862703052819414
0,0.0,0.391408558855462
0,0.0,0.4042439989925666
0,0.0,0.3148821802195749
0,0.0,0.382703589542096
0,-1.0,-0.3568244039995795
0,0.0,0.40853655025961166
0,-1.0,-0.3147665413292815
0,-1.0,-0.1395952336044333
0,-1.0,-0.3733814209848438
0,0.0,0.3480776709543222
0,0.0,0.35150148741037796
0,-1.0,-0.35384051265565053
0,0.0,0.35326995419306556
0,0.0,0.3980952037823266
0,0.0,0.3930844777808374
0,-1.0,-0.3787061256193063
0,0.0,0.3495045483201032
0,-1.0,-0.3116465197682942
0,-1.0,-0.3515209088311146
0,0.0,0.3273305133904944
0,0.0,0.35156029631547825
0,-1.0,-0.358347913259084
0,0.0,0.39505936845511685
0,-1.0,-0.3701989141888486
0,-1.0,-0.22728985085838346
0,0.0,0.44316006890947224
0,-1.0,-0.3090751910866128
0,-1.0,-0.3473873290151403
0,-1.0,-0.34433017379391884
0,-1.0,-0.36446806336526577
0,-1.0,-0.38539682538738057
0,-1.0,-0.3391263221577865
0,-1.0,-0.3940567723286148
0,0.0,0.39955184265706833
0,0.0,0.39432133465934205
0,-1.0,-0.3860566176538859
0,-1.0,-0.39051590134184444
0,0.0,0.37220293016454475
0,0.0,0.39768410228724504
0,0.0,0.4242729760985889
0,0.0,0.3756622440488287
0,-1.0,-0.28696858068750647
0,-1.0,-0.3507900912469272
0,-1.0,-0.30269069354369815
0,-1.0,-0.3002086405396243
0,-1.0,-0.249922480966042
0,0.0,0.4164886507901683
0,0.0,0.4579210013483001
0,0.0,0.31066761698315964
0,-1.0,-0.30421694919670905
0,-1.0,-0.3405014595583727
0,-1.0,-0.29185878955830896
0,-1.0,-0.33888546887978294
0,-1.0,-0.31590492647211704
0,-1.0,-0.25894494379832805
0,0.0,0.436784848148798
0,-1.0,-0.3509851360821873
0,-1.0,-0.36455962755615545
0,-1.0,-0.3099648886468055
0,-1.0,-0.30625523769630864
0,-1.0,-0.3282437417384409
0,-1.0,-0.32480696418963284
0,-1.0,-0.3065628047862675
0,-1.0,-0.25946791005653264
0,-1.0,-0.31972248378070106
0,0.0,0.32234147978871613
0,0.0,0.3136482978940883
0,0.0,0.42855115844651387
0,0.0,0.34939194768941323
0,-1.0,-0.3267252284388056
0,0.0,0.40609138966791886
0,-1.0,-0.31511867516367276
0,0.0,0.4150975518950099
0,-1.0,-0.3714786970472529
0,-1.0,-0.31143474603174737
0,-1.0,-0.32132003803953757
0,-1.0,-0.3043970554893968
0,0.0,0.41608203057980514
0,0.0,0.35463883257163675
0,-1.0,-0.2219859721869567
0,-1.0,-0.3571003566042977
0,0.0,0.34362216972816745
0,0.0,0.3395211382010781
0,0.0,0.42352281399150765
0,0.0,0.3765610394139254
0,-1.0,-0.3262218657001483
0,-1.0,-0.31455860172297306
0,-1.0,-0.3095556489336835
0,-1.0,-0.2986831904143359
0,0.0,0.42895748683048407
0,0.0,0.40612410968247886
0,0.0,0.44146613886710234
0,0.0,0.4418431666151126
0,-1.0,-0.275210436023359
0,-1.0,-0.3349271528800792
0,0.0,0.42678207941274426
0,-1.0,-0.3422806362404247
0,-1.0,-0.3188150685654137
0,-1.0,-0.32707271297983465
0,-1.0,-0.26913121672556567
0,-1.0,-0.2484412600909733
0,-1.0,-0.24860382532459616
0,0.0,0.34202457374643136
0,0.0,0.3581373373450263
0,0.0,0.33865342802856674
0,0.0,0.38779457990736893
