cluster,y_k=2,s_k=2
0,0.0,0.5358014360698451
0,0.0,0.6694755321650665
0,0.0,0.5757155696095155
0,0.0,0.5713047035091187
0,0.0,0.703093351691455
0,0.0,0.6802737737754921
0,0.0,0.3995030700712247
0,0.0,0.660671952123227
0,0.0,0.7120115233095616
0,0.0,0.6903189018047345
0,0.0,0.7129223564170583
0,0.0,0.7106349946366799
0,0.0,0.6060509120395031
0,0.0,0.658360424142174
0,0.0,0.5297031487513755
0,0.0,0.39583051969434696
0,0.0,0.5026848851927357
0,0.0,0.5459052813624974
0,0.0,0.4836226478437238
0,0.0,0.5872799560447338
0,-1.0,-0.5937790446117132
0,0.0,0.6361236608451317
0,0.0,0.4039494480198246
0,0.0,0.7053554859055738
0,0.0,0.7133204975516053
0,0.0,0.694354924236247
0,0.0,0.49985915260357233
0,0.0,0.5914717018464533
0,0.0,0.6995205530469186
0,0.0,0.6268460261445628
0,0.0,0.44805555995393953
0,0.0,0.5951981589510177
0,0.0,0.6335811293331223
0,0.0,0.7197672034478323
0,0.0,0.6789844060998459
0,0.0,0.4238588636690244
0,0.0,0.6738768977487887
0,0.0,0.7189651017533722
0,0.0,0.4806280937438388
0,0.0,0.533470968101455
0,0.0,0.6561795703588256
0,0.0,0.5548531085610742
0,0.0,0.706624259569053
0,0.0,0.585861773038648
0,0.0,0.6214523388747873
0,0.0,0.5865175435913104
0,0.0,0.6822030180380227
0,0.0,0.5895906393062499
0,0.0,0.640204624234591
0,0.0,0.3376765999921545
0,0.0,0.5824760137461931
0,0.0,0.7132773192336461
0,0.0,0.6202260152671494
0,0.0,0.7085002715067442
0,0.0,0.5792593887361235
0,0.0,0.5837996559282317
0,0.0,0.6617778767477825
0,0.0,0.7123401001315136
0,0.0,0.6161470609613684
0,0.0,0.4913205196248469
0,0.0,0.6936102432971476
0,0.0,0.5152157256123249
0,0.0,0.5050673016063069
0,0.0,0.7005787004334182
0,0.0,0.3577807579160471
0,0.0,0.7160519947621121
0,0.0,0.6266396077421512
0,0.0,0.6291328576062066
0,0.0,0.6607057345942559
0,0.0,0.6398175061417226
0,0.0,0.6443079374670819
0,0.0,0.6826513620195809
0,0.0,0.6819249559057873
0,0.0,0.47531530664181404
0,0.0,0.6974947503169917
0,0.0,0.6083162136232053
0,0.0,0.6375164376568615
0,0.0,0.557890640355929
0,-1.0,-0.4762464869982131
0,0.0,0.6614499080061305
0,0.0,0.6795561504327327
0,0.0,0.7088902846213753
0,0.0,0.6307854734849141
0,0.0,0.69371884183182
0,0.0,0.6907502513589984
0,0.0,0.5752464517313755
0,0.0,0.49898362466616814
0,0.0,0.5120387220069537
0,0.0,0.6547648494159262
0,0.0,0.4314547794348389
0,0.0,0.5523492578121494
0,0.0,0.539371167900196
0,0.0,0.42820690861195904
0,0.0,0.6815330330083731
0,0.0,0.7044228740547869
0,0.0,0.692124324384446
0,0.0,0.696870861843907
0,0.0,0.5981334730468579
0,0.0,0.6747092436465135
0,0.0,0.7038495898712702
0,0.0,0.6533777099764625
0,0.0,0.6067015040896693
0,0.0,0.5215310881827315
0,-1.0,-0.6083737024780835
0,0.0,0.362572997527681
0,0.0,0.582618621263656
0,0.0,0.5186263542550301
0,0.0,0.6532880103437112
0,0.0,0.5831796910447755
0,0.0,0.6466515210804027
0,0.0,0.6090322025246123
0,0.0,0.7053445128632663
0,0.0,0.6266128763795401
0,0.0,0.6719857745707859
0,0.0,0.554479772518039
0,0.0,0.6363866354798289
0,0.0,0.6892744873412138
0,0.0,0.6322867887032058
0,0.0,0.5524934304504844
0,0.0,0.607993246762915
0,0.0,0.6019197270699573
0,0.0,0.4256448746364992
0,0.0,0.5645892614605039
0,0.0,0.6865295909849781
0,0.0,0.6785647204630493
0,0.0,0.7083415104889264
0,0.0,0.6820274933556952
0,0.0,0.6055583425734729
0,0.0,0.6385512345580201
0,0.0,0.6813311714114163
0,0.0,0.7068978959479888
0,0.0,0.4642172907076538
0,0.0,0.6899813123283115
0,0.0,0.6551615041864832
0,0.0,0.6639677989471976
0,0.0,0.6919408867700132
0,0.0,0.49270339378942585
