cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.48379093155889547,2.0,0.19844599776915667,0.0,0.009621871211655354,2.0,0.3147014367719687
0,0.0,0.45064117124394704,2.0,0.3440483071685124,0.0,0.22270101690358637,2.0,0.47808721747688276
0,0.0,0.3783512916144133,2.0,0.5196937753765923,0.0,0.47249095438644634,2.0,0.3863704891791488
0,0.0,0.41837504505421413,0.0,0.4953333264275757,2.0,0.40315354817025606,0.0,0.40315354817025606
0,0.0,0.4976281707676003,0.0,0.06334959411079258,2.0,0.28788978404508747,0.0,0.0351808038533665
0,0.0,0.393883734826053,2.0,0.4673467522614931,0.0,0.40036913691204706,2.0,0.49294693429252334
0,0.0,0.4889469691441132,0.0,0.07697473114635241,2.0,0.30139656039524876,0.0,0.055665714059532787
0,0.0,0.31590310579594594,0.0,0.5491618014560138,2.0,0.09005645494702764,0.0,0.09005645494702764
0,0.0,0.4390692096517878,2.0,0.4214421260162258,0.0,0.3292406059035404,2.0,0.5497929721234587
0,0.0,0.37183440456063066,0.0,0.3222135600703252,2.0,0.23662836930594291,0.0,0.23662836930594291
0,0.0,0.26500223437121717,2.0,0.2557987267401238,0.0,0.23365123497687998,2.0,0.03232384599105331
0,0.0,0.328214014397435,2.0,0.49827926365945363,0.0,0.45275699848615203,2.0,0.3544258397384751
0,0.0,0.3582511986883813,0.0,0.5390569410681841,2.0,0.29079972558719364,0.0,0.29079972558719364
0,0.0,0.4976676624453436,0.0,0.06014251816179351,2.0,0.2875499972997648,0.0,0.029835103925068912
0,0.0,0.44128463938466067,0.0,0.48221457847241067,2.0,0.47291570881515993,0.0,0.47291570881515993
0,0.0,0.3747181698125456,0.0,0.41374774564544436,2.0,0.39972265374628824,0.0,0.39972265374628824
0,0.0,0.41936874660149726,0.0,0.4396423587783724,2.0,0.4855514964879446,0.0,0.4855514964879446
0,0.0,0.3448009615836808,0.0,0.5436506561549634,2.0,0.16406506965704484,0.0,0.16406506965704484
0,0.0,0.3483976422881062,0.0,0.5474570444730787,2.0,0.2328976971804469,0.0,0.2328976971804469
0,0.0,0.4883979641831154,0.0,0.26458511427659875,2.0,0.44779638383293624,0.0,0.3101014006906996
0,0.0,0.34537955962793054,2.0,0.5526816607020775,0.0,0.5136304583945022,2.0,0.35259194103787544
0,0.0,0.3135554326112444,0.0,0.5229298218204591,2.0,0.17532040545056413,0.0,0.17532040545056413
0,0.0,0.4788937716334694,2.0,0.16807626860594957,0.0,-0.019352181783728443,2.0,0.2654267436523592
0,0.0,0.20423100726130072,0.0,0.4464478541417828,2.0,-0.14800972938492102,0.0,-0.14800972938492102
0,0.0,0.43226488717341655,2.0,0.44127922442143647,0.0,0.3569776494504033,2.0,0.5478526506631625
0,0.0,0.12451579797174776,2.0,0.49643858272332253,0.0,0.49643858272332253,4.0,0.3909232189168228
