cluster,y_k=2,s_k=2
0,0.0,0.32725018192050775
0,-1.0,-0.40157269265034584
0,-1.0,-0.17592203846659513
0,-1.0,-0.2753242392229114
0,0.0,0.631526441156356
0,-1.0,-0.41122379765558315
0,-1.0,-0.31854513280250984
0,1.0,0.5434761152815393
0,1.0,0.21881187285548584
0,-1.0,-0.02188408407842515
0,1.0,0.39367419810799453
0,-1.0,-0.3286237542497136
0,-1.0,-0.3175123778715009
0,0.0,0.6127873538039104
0,-1.0,-0.43341024882638035
0,-1.0,-0.21768438803519666
0,-1.0,-0.4703498681410194
0,-1.0,-0.4787573238931453
0,-1.0,-0.20180365277107373
0,-1.0,-0.38166939356456075
0,-1.0,-0.3880768542549668
0,-1.0,-0.30764812438651035
0,-1.0,-0.3148516875735549
0,-1.0,-0.0876434139916926
0,0.0,0.4773828028680812
0,-1.0,-0.3260176650730737
0,-1.0,-0.4549940847310346
0,-1.0,-0.3611173606738275
0,1.0,0.1634743592734148
0,-1.0,-0.3403890262459802
0,-1.0,-0.23813292317648732
0,-1.0,-0.5459294922113174
0,1.0,0.32683137000976126
0,1.0,0.45461883647700846
0,-1.0,-0.13407765696140095
0,0.0,0.6195183764127273
0,-1.0,-0.4131025431998572
0,-1.0,-0.4621547977792592
0,-1.0,-0.5064853613017535
0,-1.0,-0.4031939357220344
0,-1.0,-0.5010795673448856
0,-1.0,-0.2647452281361708
0,-1.0,-0.2822216020719771
0,-1.0,-0.2959853548043774
0,-1.0,-0.36723802911834275
0,-1.0,-0.054570396843548453
0,1.0,0.15112021952222227
0,-1.0,-0.2452872462962724
0,-1.0,-0.19942225169154337
0,-1.0,-0.4170483121093279
0,-1.0,-0.4434177065368309
0,-1.0,-0.48732462098292
0,-1.0,-0.6025276830596129
0,1.0,0.5434052994446842
0,-1.0,-0.06703883829371367
0,-1.0,-0.510040970738326
0,-1.0,-0.3051594022463983
0,1.0,0.32428281130672104
0,-1.0,-0.24116308207795975
0,-1.0,-0.3033329396533884
0,-1.0,-0.5608605420774724
0,-1.0,-0.5269954599133195
0,-1.0,-0.41260499130825246
0,-1.0,-0.3610033780964049
0,-1.0,-0.3630616805765814
0,1.0,0.506082622576493
0,-1.0,-0.4241557108374089
0,1.0,0.5050654245384528
0,-1.0,-0.5072226349717136
0,-1.0,-0.2653575100158861
0,-1.0,-0.06301060244617289
0,-1.0,-0.5239189479960721
0,1.0,0.3479806951236282
0,-1.0,-0.505922342533057
0,0.0,0.5904949415891741
0,-1.0,-0.2963473868152827
0,0.0,0.525880612244549
0,-1.0,-0.5630215710663484
0,0.0,0.5289875539444223
0,1.0,0.3533499321069448
0,0.0,0.5978087482408645
0,-1.0,-0.3826526443629435
0,-1.0,-0.37735536577704615
0,-1.0,-0.5054037530865467
0,-1.0,-0.14861747990638152
0,-1.0,-0.4116924343804786
0,1.0,0.3594482026869247
0,1.0,0.20534266992537809
0,-1.0,-0.3596401762280179
0,-1.0,-0.4976293559483919
0,1.0,0.3482075348331703
0,0.0,0.6270402992257412
0,-1.0,-0.12375546667354606
0,-1.0,-0.4510066962799523
0,-1.0,-0.2533445020918294
0,1.0,0.4926594043895723
0,1.0,0.535031757148745
0,-1.0,-0.2865291970804893
0,-1.0,-0.4621867199067216
0,-1.0,-0.3769772206171134
0,-1.0,-0.42579817467456643
0,-1.0,-0.4032195832711292
0,-1.0,-0.061944535308797
0,-1.0,-0.32270548796369564
0,-1.0,-0.4409380139963605
0,0.0,0.3571059516858529
0,-1.0,-0.5299976530253331
0,-1.0,-0.26875545139008067
0,0.0,0.4012765074835521
0,-1.0,-0.46254659939544923
0,-1.0,-0.4738824787326632
0,-1.0,-0.07739559730718769
0,-1.0,-0.12619394988546292
0,-1.0,-0.36871237818114005
0,-1.0,-0.2681298168691988
0,-1.0,-0.2378944632158723
0,-1.0,-0.3434511383906823
0,-1.0,-0.009364265961430739
0,-1.0,-0.14701309004670926
0,1.0,0.3725043998857737
0,1.0,0.47200068740322937
0,-1.0,-0.06565777162482397
0,-1.0,-0.22352305394376115
0,-1.0,-0.6172675025426403
0,-1.0,-0.15912820398358393
0,-1.0,-0.07191272490144054
0,-1.0,-0.38444199976208615
0,-1.0,-0.21256080192136806
0,-1.0,-0.32392197109347215
0,-1.0,-0.4752150796527214
0,1.0,0.08438174449781385
0,-1.0,-0.06270666856442568
0,-1.0,-0.11213150754774412
0,-1.0,-0.4320091041797433
0,1.0,-0.07840780670598467
0,-1.0,-0.41091065290712747
0,0.0,0.632775015770994
0,1.0,0.3789876763828213
0,1.0,0.3858248241251738
0,-1.0,-0.02075277343204474
0,-1.0,-0.45273923184270803
0,-1.0,-0.029471359497981665
0,-1.0,-0.43470400840306017
0,1.0,0.19855334250967244
0,-1.0,-0.26445574554835205
0,-1.0,-0.46493564902349604
0,-1.0,-0.40450491520400317
0,-1.0,-0.5257840001908651
0,-1.0,-0.3274832786137953
0,0.0,0.6236054910250934
0,-1.0,-0.3448649269375636
0,-1.0,-0.4261343882423992
0,-1.0,-0.07154625008748813
0,-1.0,-0.3312406650940925
0,-1.0,-0.2575829613523672
0,1.0,0.41172590125475206
0,1.0,0.5452826611723516
0,-1.0,-0.26211715644868633
0,-1.0,-0.41773918978884866
0,1.0,0.21820261751311515
0,-1.0,-0.3314488951759735
0,0.0,0.25841019323459585
0,-1.0,-0.2356712872682625
0,-1.0,-0.48077053259250735
0,-1.0,-0.4376542159917825
0,1.0,0.511292560729954
0,-1.0,-0.36514618818267436
0,-1.0,-0.13741150896726062
0,-1.0,-0.28502600201115674
0,-1.0,-0.0627823124561676
0,-1.0,-0.4941748012830616
0,-1.0,-0.4150372575260274
0,1.0,0.3376318316258775
0,-1.0,-0.42607216644232143
0,-1.0,-0.1132565489171691
0,-1.0,-0.30759082591269654
0,-1.0,-0.30805007239959314
0,-1.0,-0.017663433281160882
0,-1.0,-0.49858135935551773
0,1.0,0.1857420754955682
0,-1.0,-0.44624754071240996
0,-1.0,-0.00995367445240677
0,-1.0,-0.351154745669299
0,-1.0,-0.3501504708989306
0,-1.0,-0.2995137323744339
0,-1.0,-0.37166852191332955
0,-1.0,-0.03785646415468425
0,0.0,0.38684989209606563
0,-1.0,-0.14681823619207776
0,0.0,0.535181900410454
0,-1.0,-0.4051076853610862
0,-1.0,-0.14479510626097744
0,1.0,0.48421856823560594
0,-1.0,-0.4482130603116698
0,-1.0,-0.3738102247528872
0,-1.0,-0.4038937805261014
0,-1.0,-0.36613556229522026
0,-1.0,-0.3161680222433718
0,-1.0,-0.514511592199203
0,-1.0,-0.5544728823510653
0,-1.0,-0.344936987314027
0,-1.0,-0.37078888543822247
0,1.0,0.2422825314608048
0,-1.0,-0.288656020858968
0,1.0,0.18825825731561135
0,-1.0,-0.30964436537264256
0,-1.0,-0.47010311848438086
0,1.0,0.41105650919181735
0,-1.0,-0.5568396802315192
