cluster,y_k=2,s_k=2
0,0.0,0.4867635076056925
0,-1.0,-0.11916656465409799
0,-1.0,-0.5197390417990639
0,-1.0,-0.26113162973267107
0,-1.0,-0.2634418446433833
0,0.0,0.2502253687015211
0,0.0,0.5461364542104673
0,-1.0,-0.3364166661563036
0,-1.0,-0.25894556247573497
0,-1.0,-0.3316908696156054
0,0.0,0.6551080341400711
0,-1.0,-0.2184338020344712
0,0.0,0.5637450401219001
0,-1.0,-0.18721780346954814
0,0.0,0.5455996817246141
0,0.0,0.5920137395311887
0,0.0,0.5385972090651634
0,0.0,0.6068034648277486
0,-1.0,-0.5338917225881046
0,-1.0,-0.5351981522904031
0,-1.0,-0.31019542411141354
0,-1.0,-0.4657650098007499
0,0.0,0.4505207052844299
0,-1.0,-0.4954438751170346
0,-1.0,-0.17788115152895856
0,0.0,0.6435075544630472
0,-1.0,-0.3717648901328014
0,-1.0,-0.29770506319070944
0,-1.0,-0.44143809365883213
0,-1.0,-0.3920435932538617
0,-1.0,-0.6256459442997795
0,-1.0,-0.4410054308301317
0,-1.0,-0.36757814085503915
0,-1.0,-0.3956933102828903
0,-1.0,-0.45557196217547696
0,-1.0,-0.37775021871021325
0,-1.0,-0.1566012375864333
0,0.0,0.6361225785102991
0,0.0,0.5619958453077369
0,-1.0,-0.352756095385295
0,-1.0,-0.2201693056134768
0,-1.0,-0.5115964459710086
0,-1.0,-0.3836478890200304
0,0.0,0.6025551154867045
0,0.0,0.6602121992614634
0,0.0,0.4406049886099541
0,-1.0,-0.5272860342395745
0,-1.0,-0.528699162847432
0,-1.0,-0.33653983030798934
0,0.0,0.563873153652248
0,-1.0,-0.3299567141896169
0,-1.0,-0.20400412188180464
0,-1.0,-0.23671225401058904
0,-1.0,-0.29290385655444834
0,-1.0,-0.37980515010719734
0,-1.0,-0.3484139898013175
0,0.0,0.6059935319005025
0,-1.0,-0.18854641083775778
0,-1.0,-0.4430498876509092
0,0.0,0.567708818262069
0,0.0,0.5731213450183416
0,-1.0,-0.2734512467590317
0,-1.0,-0.30484100220714816
0,-1.0,-0.4353308305210149
0,-1.0,-0.24862496423150765
0,0.0,0.45964956740282653
0,-1.0,-0.43610358556707274
0,-1.0,-0.43551019512035244
0,-1.0,-0.469576601974123
0,0.0,0.6199675440719411
0,0.0,0.5288095436983268
0,-1.0,-0.4510335346134797
0,-1.0,-0.41527020254320446
0,-1.0,-0.5037357325494354
0,0.0,0.5193641520841767
0,-1.0,-0.25626478941677283
0,-1.0,-0.2962179009330019
0,-1.0,-0.493225508750975
0,-1.0,-0.5220793172282251
0,-1.0,-0.3771520428559013
0,-1.0,-0.20625511631566312
