cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.09999269585938711,1.0,0.38561360432670927,0.0,0.1631013855660409,4.0,0.5287233694860451
0,0.0,0.12305726202850424,1.0,0.4166761480082714,0.0,0.2968634173643554,4.0,0.5486325906051189
0,0.0,0.4321153796383573,1.0,0.5541593397250028,0.0,0.5541593397250028,3.0,0.31862106682421515
0,1.0,0.45731977136420626,0.0,0.44943898379785546,1.0,0.2820026988979518,0.0,0.2820026988979518
0,1.0,-0.05390521649050878,0.0,-0.15101353761926695,1.0,0.015340101145162023,0.0,0.015340101145162023
0,0.0,0.39589612154104004,2.0,0.41254060910666546,2.0,0.41254060910666546,2.0,0.20030147469198187
0,0.0,0.46670719478087186,1.0,-0.13453489353836412,0.0,-0.13453489353836412,3.0,0.28859103509893164
0,1.0,0.4901655220583084,0.0,0.48878016957892956,1.0,0.19472975246928878,0.0,0.19472975246928878
0,1.0,-0.19488780964128088,0.0,-0.28145917414962013,1.0,-0.15539417102007047,0.0,-0.17843332720549238
0,1.0,0.5101973930252703,0.0,0.4983980059216821,3.0,0.07664687206710091,1.0,0.07664687206710091
0,0.0,0.4706454906337911,1.0,0.2557835413328318,0.0,0.2557835413328318,3.0,0.5443307818288607
0,0.0,0.4127380314632931,1.0,0.511919803955636,0.0,0.511919803955636,3.0,0.367290680901292
0,0.0,0.42899897648333096,1.0,0.524433185661096,0.0,0.524433185661096,3.0,0.3904964882950324
0,0.0,0.2533005883637779,1.0,0.5334512806324462,0.0,0.46632229185031343,4.0,0.509661337670861
0,1.0,0.46469533149931763,0.0,0.4188214908054455,1.0,0.13302675252631233,0.0,0.13302675252631233
0,0.0,0.3040788531796513,2.0,0.3562533480605334,2.0,0.3562533480605334,2.0,0.13597343851633928
0,0.0,0.44899551720314723,1.0,-0.12889018585816364,0.0,-0.12889018585816364,3.0,0.2895040075475212
0,1.0,0.22350669742380214,0.0,-0.21899555164015172,1.0,0.06557226062758784,0.0,0.06557226062758784
0,1.0,0.4101667578718723,0.0,0.31416748853470405,3.0,0.6099023547539004,1.0,0.5573986985226707
0,0.0,0.375594251373409,1.0,0.5838840830833908,0.0,0.5838840830833908,4.0,-0.008022142300044976
0,1.0,0.49453533520964127,0.0,0.3943490399580036,1.0,0.46837706793204364,0.0,0.46837706793204364
0,0.0,0.36845074020313645,2.0,0.6072464612941404,2.0,0.6072464612941404,2.0,0.4723949079937753
0,1.0,0.16509275524001094,0.0,-0.18518508902401545,1.0,0.0805218830646566,0.0,0.0805218830646566
0,0.0,0.30718937708580657,1.0,0.5151863289453238,0.0,0.5102823001004486,3.0,0.02097380714568084
0,1.0,-0.11754843819816554,0.0,-0.132503866681493,1.0,0.005891851571281155,0.0,-0.10707243796799937
0,0.0,0.4620357476871271,1.0,0.12907504899148417,0.0,0.12907504899148417,3.0,0.48563749185412025
0,1.0,-0.12899766360266401,0.0,-0.2153644645515532,1.0,-0.13826825962514622,0.0,-0.21221339994960592
0,1.0,0.403308775726764,0.0,0.2276222177818612,1.0,0.3939746541951233,0.0,0.3939746541951233
0,0.0,0.45664715666430394,1.0,0.48912352889321453,0.0,0.48912352889321453,3.0,0.4898842486508098
0,0.0,0.3806055620478704,2.0,0.5589514708596129,2.0,0.5589514708596129,2.0,0.3908280247951911
0,1.0,0.33242994667960624,0.0,0.1971444533079295,1.0,0.3843917199188513,0.0,0.3843917199188513
0,0.0,0.176565215595137,2.0,0.3883198270915574,2.0,0.2746464525047907,2.0,0.24511325497983524
0,0.0,0.45752827782414046,1.0,0.03069875669032036,0.0,0.03069875669032036,3.0,0.41913695753701025
0,0.0,0.051764512423992375,2.0,0.5202565282900554,2.0,0.4006922412547778,2.0,0.4006922412547778
0,0.0,0.4285577771517555,1.0,0.4825505568724969,0.0,0.4825505568724969,3.0,0.448099254191562
0,1.0,0.5336461869822348,0.0,0.5023102110503919,1.0,0.1762563178124703,0.0,0.1762563178124703
0,1.0,0.5063245371668046,0.0,0.5010631557012895,3.0,0.2541523189222512,1.0,0.2541523189222512
0,1.0,0.49227201094432704,0.0,0.3927805985738858,1.0,0.48200652597034066,0.0,0.48200652597034066
0,0.0,0.4616238737619062,2.0,0.19582984135133508,2.0,0.19582984135133508,2.0,-0.21530803912845725
0,0.0,0.3630888786047953,2.0,0.5625201593414942,2.0,0.5625201593414942,2.0,0.42337973947878826
0,0.0,0.4217315659514471,2.0,0.48107988919134204,2.0,0.48107988919134204,2.0,0.2536079599243276
