cluster,y_k=2,s_k=2
0,-1.0,-0.23855785052832304
0,-1.0,-0.2540361903720393
0,-1.0,-0.35669465601698547
0,-1.0,-0.47669980128987205
0,-1.0,-0.7032338358405179
0,1.0,0.46800234705689275
0,0.0,0.616861407057226
0,-1.0,-0.33910038871642445
0,-1.0,-0.6222910327833958
0,-1.0,-0.10905629886678848
0,0.0,0.7519989166831711
0,-1.0,-0.2922715406846648
0,-1.0,-0.5012549486507019
0,0.0,0.7337754107464252
0,-1.0,-0.6312131084243142
0,0.0,0.649793650126661
0,1.0,0.39542491327899915
0,-1.0,-0.5182071532727629
0,-1.0,-0.5813899549509597
0,-1.0,-0.48412158019348195
0,0.0,0.7203040257347096
0,-1.0,-0.637098743616816
0,0.0,0.6560512344375526
0,-1.0,-0.06455099410312884
0,-1.0,-0.2756248263950101
0,-1.0,-0.2605737281564722
0,-1.0,-0.11232665441378689
0,-1.0,-0.176372188334881
0,-1.0,-0.42499924807218475
0,-1.0,-0.20413302874537692
0,-1.0,-0.6585278751924135
0,-1.0,-0.15942221593449216
0,-1.0,-0.46893410394700685
0,-1.0,-0.19503944981689922
0,-1.0,-0.5108698929404741
0,-1.0,-0.48644163029981125
0,0.0,0.731497915188249
0,1.0,0.05083478785975187
0,-1.0,-0.4884345756312701
0,-1.0,-0.5683470987805388
0,-1.0,-0.45424100524751637
0,-1.0,-0.2474110405842743
0,-1.0,-0.2415023256224692
0,0.0,0.5816190472588144
0,-1.0,-0.16871971523280965
0,-1.0,-0.22704589647194423
0,-1.0,-0.11956965986645499
0,1.0,0.4849656746129869
0,0.0,0.7316520636739098
0,1.0,0.49299457045105477
0,-1.0,-0.5221804646612106
0,-1.0,-0.477485564946009
0,-1.0,-0.41287089863186094
0,-1.0,-0.20579970444529336
0,-1.0,-0.42407930165667385
0,-1.0,-0.5217555703677859
0,-1.0,-0.058922699206503684
0,-1.0,-0.24385590459444972
0,-1.0,-0.5974780195148937
0,-1.0,-0.602571832013875
0,-1.0,-0.1887155158425415
0,-1.0,-0.5859443576634668
0,-1.0,-0.24648592435175537
0,1.0,0.09015243700760445
0,-1.0,-0.3998546911480574
0,-1.0,-0.03517711892584922
0,-1.0,-0.43937952313878503
0,-1.0,-0.6875561323460382
0,-1.0,-0.11288997509866663
0,-1.0,-0.5864546599305326
0,-1.0,-0.33054369874448347
0,1.0,-0.4478195874283611
0,-1.0,-0.16843193301598322
0,-1.0,-0.12441814781498303
0,-1.0,-0.2744396494400078
0,-1.0,-0.5866330546145787
0,-1.0,-0.08683799951126023
0,-1.0,-0.19996654508688064
