cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.7881531212866615,1.0,0.7019576802305102,0.0,0.5944176174409076,4.0,0.23311454191653805
0,1.0,0.7393168026552811,1.0,0.648186595607988,0.0,0.5457514407747034,4.0,0.33832290235652995
0,0.0,0.11320455199654199,0.0,0.4838184446381546,1.0,0.3412203741083998,1.0,0.3412203741083998
0,1.0,0.7415196534315726,1.0,0.6480864116152291,0.0,0.5390681643996529,2.0,0.5147840978748093
0,1.0,0.7783689791602199,1.0,0.6919742148548055,0.0,0.5876548226972091,4.0,0.3583190231191499
0,1.0,0.747671268416896,1.0,0.6717333858550381,0.0,0.5898288178707877,2.0,0.4995266265352767
0,1.0,0.7136773322466115,1.0,0.6059882098848269,0.0,0.47867902180976185,2.0,0.4655278427841186
0,1.0,0.7162676496808486,1.0,0.630543842764403,0.0,0.5386336111278817,2.0,0.5230742874065386
0,1.0,0.7888234697158887,1.0,0.708968564372891,0.0,0.6125969763672053,2.0,0.4059435047226344
0,1.0,0.7918033258428219,1.0,0.7139692742333819,0.0,0.6213977217745892,4.0,0.15028819573667704
0,1.0,0.7382138453165676,1.0,0.6568676952700612,0.0,0.5682380991365739,2.0,0.5434537982343174
0,1.0,0.7724394033746014,1.0,0.6830148467528337,0.0,0.5730091436258549,2.0,0.412131146833201
0,1.0,0.7474163642471633,1.0,0.6692447067691484,0.0,0.5847432773762427,2.0,0.10078290242903555
0,1.0,0.6454782293817817,1.0,0.4962009681010152,0.0,0.31951480298963547,4.0,0.5194741883377798
0,1.0,0.6314378285037913,1.0,0.466833257489368,0.0,0.26568578246699043,4.0,0.5306783451556359
0,1.0,0.6900482336669713,1.0,0.5752764712590628,0.0,0.4458780211635814,4.0,0.4537836592237859
0,1.0,0.466892257710006,1.0,0.19982736118413727,0.0,-0.10807231743876024,4.0,0.22829377430151027
0,1.0,0.5813201017217315,1.0,0.3347820054463466,0.0,-0.047407758458978246,4.0,0.12929326791409368
0,0.0,0.1292669532446979,0.0,0.4372896000761957,1.0,0.23157238648118791,1.0,0.23157238648118791
0,1.0,0.7541908643011634,1.0,0.6428129190342828,0.0,0.49384302446850487,2.0,-0.026248382134974546
0,1.0,0.7874856239598265,1.0,0.7131073600799821,0.0,0.627511395249624,4.0,-0.026069435445804055
0,1.0,0.779955576220192,1.0,0.7074366371506321,0.0,0.6261751753353753,4.0,-0.23871339726220767
0,1.0,0.7453632674588253,1.0,0.6580054591742648,0.0,0.560295589324992,4.0,0.2832400873896495
0,1.0,0.7544707713258664,1.0,0.6416590506517232,0.0,0.4900910590095366,4.0,0.2612781484702607
0,0.0,-0.380127840263927,0.0,0.023226070316459676,1.0,0.3809193267073729,1.0,0.1549100386298074
0,1.0,0.7271390771101633,1.0,0.639092756495017,0.0,0.541993858425016,2.0,0.5383417093971753
0,0.0,0.11710186369461201,0.0,0.44704856580009855,1.0,0.26199824473046657,1.0,0.26199824473046657
