cluster,y_k=2,s_k=2
0,-1.0,-0.6297652279955253
0,-1.0,-0.21493092379971043
0,-1.0,-0.14546235624671097
0,-1.0,-0.3099018854663221
0,-1.0,-0.32199839512024137
0,-1.0,-0.1724472743531595
0,-1.0,-0.40647730442809643
0,-1.0,-0.4703914244654033
0,-1.0,-0.5575919802642637
0,-1.0,-0.42351702413369274
0,-1.0,-0.5118821167131342
0,-1.0,-0.6104226522960159
0,-1.0,-0.49288697113586655
0,-1.0,-0.4929016392023089
0,-1.0,-0.2293657217259027
0,-1.0,-0.5535026714811235
0,-1.0,-0.4309623704351178
0,-1.0,-0.36969341938054356
0,-1.0,-0.2983626556527938
0,-1.0,-0.5584719350564575
0,-1.0,-0.3353089391560331
0,0.0,0.6718419619859434
0,0.0,0.7296148004306843
0,-1.0,-0.5277360183386657
0,-1.0,-0.4304074074330261
0,-1.0,-0.38333415474347443
0,-1.0,-0.6391670618301345
0,0.0,0.700318890349488
0,-1.0,-0.11671875207117097
0,-1.0,-0.5689861660307448
0,-1.0,-0.530147959860744
0,-1.0,-0.5761297262386296
0,-1.0,-0.3969359274614249
0,-1.0,-0.4368559092527774
0,1.0,0.5544667204251109
0,-1.0,-0.49256104225253783
0,-1.0,-0.4466706117243382
0,-1.0,-0.11855847141906492
0,0.0,0.7037047714006236
0,-1.0,-0.5158722837325889
0,0.0,0.662071917192089
0,-1.0,-0.5350241351136393
0,-1.0,-0.51755694312864
0,-1.0,-0.20818633913633008
0,-1.0,-0.2830682293081906
0,-1.0,-0.2087716828894198
0,1.0,0.509227396940221
0,-1.0,-0.36532275916914936
0,-1.0,-0.36396380496689384
0,-1.0,-0.1813935062185286
0,-1.0,-0.2856897036682342
0,-1.0,-0.2528748577998587
0,-1.0,-0.30264264950297626
0,-1.0,-0.1115261273364394
0,-1.0,-0.042874125670564756
0,-1.0,-0.44863998218936724
0,0.0,0.7267884945822356
0,-1.0,-0.5325138586603696
0,0.0,0.7264432808206704
0,-1.0,-0.16187972212285578
0,-1.0,-0.39209318712487057
0,-1.0,-0.5824588276094091
0,-1.0,-0.5030864312071068
