cluster,y_k=2,s_k=2
0,-1.0,-0.3704671956056873
0,-1.0,-0.18425317418376597
0,-1.0,-0.5241908689273316
0,-1.0,-0.07551116048542843
0,-1.0,-0.16443485545851724
0,-1.0,-0.40884376170778164
0,-1.0,-0.10355737148591114
0,1.0,0.6449009732421227
0,1.0,0.6459100169842602
0,-1.0,-0.3556015883667538
0,-1.0,-0.21264634601564023
0,-1.0,-0.31705451996223416
0,-1.0,-0.19478190948796648
0,-1.0,-0.4392852474629386
0,-1.0,-0.180946991919698
0,-1.0,-0.13241674895072145
0,-1.0,-0.4806627411708119
0,-1.0,-0.396936839543954
0,-1.0,-0.11646366299726822
0,-1.0,-0.22398287690457994
0,-1.0,-0.23340689943912107
0,-1.0,-0.5083293094538992
0,1.0,0.5561904869241658
0,-1.0,-0.20699760831361824
0,-1.0,-0.3652227289528662
0,-1.0,-0.3263441068944438
0,-1.0,-0.3038543395364792
0,-1.0,-0.34838568960498995
0,-1.0,-0.29428165723711824
0,-1.0,-0.43968723914469277
0,-1.0,-0.38211341405534743
0,-1.0,-0.18734644255191488
0,-1.0,-0.11440852213826384
0,-1.0,-0.15654230614342293
0,-1.0,-0.17312406642057981
0,-1.0,-0.21214172400016948
0,-1.0,-0.33560856604471273
0,-1.0,-0.197494479505017
0,-1.0,-0.2583735204664332
0,-1.0,-0.2060092611715215
0,-1.0,-0.42036457584834935
0,-1.0,-0.4444471366292016
0,-1.0,-0.10694834722815778
0,-1.0,-0.4576308982026007
0,-1.0,-0.46685103715949733
0,-1.0,-0.14492596010047265
0,-1.0,-0.4571882001825529
0,-1.0,-0.05623867269064041
0,1.0,0.5977425586831716
0,-1.0,-0.46158805989607943
0,-1.0,-0.43770709953489606
0,-1.0,-0.30727036364953886
0,-1.0,-0.15075718329406068
0,-1.0,-0.1522404388466791
0,-1.0,-0.15482159477232926
0,-1.0,-0.22769473334103937
0,-1.0,-0.24657539106645318
0,-1.0,-0.22536653016999386
0,-1.0,-0.22795562443950282
0,-1.0,-0.3109166297676402
0,1.0,0.5859785022204005
0,-1.0,-0.12866640678955757
0,-1.0,-0.48356027737483787
0,-1.0,-0.5936758496239651
0,-1.0,-0.30494263855281123
0,-1.0,-0.1739253454970185
0,-1.0,-0.15702662269882858
0,-1.0,-0.2994417456269277
0,1.0,0.5520690736039151
0,-1.0,-0.20542355646722027
0,-1.0,-0.1723519339410645
0,-1.0,-0.12504914009096912
0,-1.0,-0.19690957211630866
0,-1.0,-0.247432933207424
0,-1.0,-0.3111940298372376
0,-1.0,-0.3205342061773353
0,-1.0,-0.18020320325868538
0,-1.0,-0.15843920759174793
0,-1.0,-0.5481234780802158
0,1.0,0.5697491491883226
0,-1.0,-0.23017198445136705
0,-1.0,-0.16280801673004627
0,-1.0,-0.10267499170580226
0,-1.0,-0.5296515872624789
0,-1.0,-0.23392556290334304
0,-1.0,-0.5803514638838194
0,-1.0,-0.11347694602160484
0,-1.0,-0.2615984206057825
0,-1.0,-0.24943445974149778
0,-1.0,-0.45011726819929637
0,-1.0,-0.37447301362290186
0,-1.0,-0.18411574699955122
0,-1.0,-0.4689482548484303
0,-1.0,-0.19562808351622316
0,-1.0,-0.07612556640312632
0,-1.0,-0.20345727925992577
0,-1.0,-0.1816937422810979
0,1.0,0.6385628480420962
0,-1.0,-0.22467418884007717
0,-1.0,-0.5389997459351447
0,-1.0,-0.5073588922479437
0,-1.0,-0.3988492438748682
0,-1.0,-0.4742736605628128
0,-1.0,-0.17542174939722496
0,-1.0,-0.40386912493813276
0,1.0,0.6426303465510631
0,1.0,0.5331092413050198
0,-1.0,-0.4928814298857958
0,-1.0,-0.1868022807577845
0,-1.0,-0.22757093069205142
0,1.0,0.5592688929214109
0,-1.0,-0.37967191609629086
0,1.0,0.5792577190714521
0,-1.0,-0.3709674211403678
0,-1.0,-0.1646716693388812
0,-1.0,-0.322707441037382
0,-1.0,-0.26084497502906673
0,-1.0,-0.28521737816284404
0,-1.0,-0.49282414371338606
0,-1.0,-0.14193293639889434
0,-1.0,-0.15643201351690875
0,-1.0,-0.16542434855715932
0,-1.0,-0.11892771819463234
0,-1.0,-0.25975330332992547
0,-1.0,-0.09861088592649787
0,-1.0,-0.5582651416308894
0,-1.0,-0.17682320300845142
0,-1.0,-0.3094495338469286
0,-1.0,-0.294671545697094
0,1.0,0.5189471664895537
0,-1.0,-0.4116406919120988
0,-1.0,-0.19879377238552953
0,-1.0,-0.41227037018684165
0,-1.0,-0.23438417781832643
0,-1.0,-0.39686184048169687
0,-1.0,-0.19985793911820351
0,-1.0,-0.17032209867219825
0,-1.0,-0.2338790776198722
0,-1.0,-0.12763961859402134
0,-1.0,-0.5174837159630101
0,-1.0,-0.234735774910126
0,0.0,0.471579084704955
0,-1.0,-0.11564736889581277
0,-1.0,-0.23056544357958242
0,-1.0,-0.23233817623092243
0,-1.0,-0.2436821333717373
0,-1.0,-0.15268916638206614
0,-1.0,-0.2539950681906464
0,-1.0,-0.1175119492840973
0,-1.0,-0.1912144091174381
0,-1.0,-0.1560645809656081
0,-1.0,-0.3125919135571659
0,-1.0,-0.23177957343509129
0,-1.0,-0.2599893719294389
0,-1.0,-0.175197809201223
0,-1.0,-0.3106310878883552
0,-1.0,-0.6482307456364013
0,-1.0,-0.5582732280641902
0,-1.0,-0.10902174009379978
0,-1.0,-0.3561703668004876
0,-1.0,-0.2363362894323245
0,-1.0,-0.3634207982071774
0,-1.0,-0.29410127981614437
0,-1.0,-0.24709801796374922
0,-1.0,-0.3959612402104917
0,-1.0,-0.2793349179469254
0,-1.0,-0.20672211663277626
0,-1.0,-0.31709461282178636
0,-1.0,-0.2686283558389841
0,-1.0,-0.2731344217468545
0,-1.0,-0.29065970991351037
0,-1.0,-0.508828864047726
0,-1.0,-0.3388388959519951
0,-1.0,-0.1702042854461818
0,-1.0,-0.42891142813040045
0,-1.0,-0.2163494264469129
0,-1.0,-0.3096724517723544
0,-1.0,-0.2863528594910534
0,-1.0,-0.4893280131157162
0,-1.0,-0.204135452298674
0,-1.0,-0.1744481548955507
0,-1.0,-0.2638502083388476
0,-1.0,-0.35091958183805394
0,-1.0,-0.26774021061207376
0,-1.0,-0.20526249301986166
0,-1.0,-0.3304936105391259
0,-1.0,-0.16744470441134782
0,-1.0,-0.5250091144384005
0,-1.0,-0.29342920934844213
0,-1.0,-0.18806497576656647
0,-1.0,-0.49632926062729754
0,-1.0,-0.24781337076637597
0,-1.0,-0.2654554631158553
0,-1.0,-0.19600195854015356
0,-1.0,-0.14869145041010634
0,-1.0,-0.5417769390235467
0,-1.0,-0.5669013458746244
0,1.0,0.5998345962922326
0,-1.0,-0.37536443602934655
0,-1.0,-0.2056508569960668
0,-1.0,-0.17156940040954
0,1.0,0.450851249413631
0,1.0,0.5921547941912211
0,-1.0,-0.13190010788521686
0,-1.0,-0.2545278074260013
0,-1.0,-0.35967098262083114
0,-1.0,-0.24917608621228007
0,-1.0,-0.26816822375144506
0,-1.0,-0.31702670074173106
0,-1.0,-0.45427498133527894
0,-1.0,-0.1447350298630371
0,-1.0,-0.19955294596229048
0,-1.0,-0.35525430066175373
0,-1.0,-0.14339975476250297
0,-1.0,-0.3040422041443228
0,-1.0,-0.23316388670140065
0,-1.0,-0.13666906964031564
0,-1.0,-0.29085123231067894
0,-1.0,-0.2973085315559916
0,-1.0,-0.26008314115127196
0,-1.0,-0.29882564663317424
0,-1.0,-0.20255723752771632
0,-1.0,-0.20190898914652267
0,-1.0,-0.18458537970464114
0,-1.0,-0.1534464210385478
0,1.0,0.633079617518578
0,-1.0,-0.4043914057044657
0,-1.0,-0.1870893864911318
0,-1.0,-0.3093829400168199
0,1.0,0.6053277961116219
0,-1.0,-0.34449192934030637
0,-1.0,-0.28025756470948804
0,-1.0,-0.4250182564037094
0,-1.0,-0.15735142360608645
0,-1.0,-0.2454634118782835
0,-1.0,-0.21829641583531995
0,-1.0,-0.2873859125068902
0,-1.0,-0.5824336795743624
0,-1.0,-0.359667248692667
0,-1.0,-0.5535380091949238
0,-1.0,-0.21883176754902445
0,-1.0,-0.5566364091709297
0,-1.0,-0.19441245549477199
0,-1.0,-0.23994615500382369
0,-1.0,-0.6105778409055281
0,-1.0,-0.19574451365921278
0,-1.0,-0.3285158621651105
0,-1.0,-0.11300898469336806
0,-1.0,-0.37490207862631614
0,-1.0,-0.093953975422246
0,-1.0,-0.2585244627546691
0,-1.0,-0.26243670276750436
0,-1.0,-0.2919306288145933
0,1.0,0.28935281540208824
0,-1.0,-0.3746120261553855
0,-1.0,-0.2041097627942018
0,-1.0,-0.23225587072352516
0,1.0,0.5814750279506882
0,-1.0,-0.23414223232878748
0,-1.0,-0.33535497095889333
0,-1.0,-0.12576978128149255
0,-1.0,-0.33604950893248303
0,-1.0,-0.3863930246263074
0,-1.0,-0.17362227892717527
0,-1.0,-0.4123706403279444
0,-1.0,-0.3152236796470147
0,-1.0,-0.3276184513903569
0,-1.0,-0.2700564106916957
0,-1.0,-0.1626326952344319
0,-1.0,-0.17554242911160176
0,-1.0,-0.19569037287940064
0,0.0,-0.39388219728580703
0,-1.0,-0.14618715865383405
0,-1.0,-0.2876343444105919
0,-1.0,-0.21450389922292545
