cluster,y_k=2,s_k=2
0,-1.0,-0.5905620084476503
0,-1.0,-0.6960346518694057
0,-1.0,-0.300044221004835
0,-1.0,-0.2791149914561144
0,0.0,0.6868183714894355
0,-1.0,-0.2787412827033366
0,-1.0,-0.7043608952275725
0,-1.0,-0.7173857256058095
0,-1.0,-0.63072127702201
0,-1.0,-0.21642503998861173
0,1.0,-0.0691446497103333
0,-1.0,-0.550148639103956
0,-1.0,-0.5789783735131768
0,-1.0,-0.5924065203374536
0,0.0,0.70186224557417
0,-1.0,-0.34658704636074655
0,1.0,0.377295071114182
0,-1.0,-0.46039805831529507
0,-1.0,-0.20923179428934918
0,-1.0,-0.40292526389821864
0,-1.0,-0.2818549588644778
0,0.0,0.6492182201257096
0,0.0,0.77229008775515
0,-1.0,-0.6128857365965817
0,1.0,0.17460931425174808
0,-1.0,-0.4645189675147581
0,-1.0,-0.5934599761270523
0,0.0,0.6898656656381766
0,-1.0,-0.38975794570237343
0,1.0,0.107266734872635
0,-1.0,-0.216831462237364
0,-1.0,-0.5227962090412451
0,-1.0,-0.300417905125558
0,0.0,0.7597977926058692
0,-1.0,-0.3143997323143154
0,-1.0,-0.06404426971942687
0,1.0,0.1605315093002697
0,-1.0,-0.42131141004635564
0,-1.0,0.0304075006587657
0,-1.0,-0.31427144735294515
0,-1.0,-0.2645532300372096
0,-1.0,-0.6151912810545637
0,-1.0,-0.2545032454161317
0,-1.0,-0.23060114592610886
0,-1.0,-0.4602944341683123
0,-1.0,-0.18461684788505425
0,-1.0,-0.635302566566848
0,-1.0,-0.3477695562475135
0,1.0,0.07671412566517638
0,-1.0,-0.3169256494386488
0,1.0,-0.18281468393793032
0,-1.0,-0.5524048343125235
0,-1.0,-0.24255865851727343
0,-1.0,-0.7329760311221182
0,0.0,0.8043873191608851
0,-1.0,-0.21098984293169454
0,-1.0,-0.5475638760895235
0,-1.0,-0.08782731938853688
0,-1.0,-0.6183263959577994
0,-1.0,-0.6390859462337524
0,1.0,0.36226298314602356
0,1.0,0.10957734330795578
0,-1.0,-0.4887085498733933
0,-1.0,-0.5142532622523425
0,-1.0,-0.2695885677295416
0,-1.0,-0.3085975070199168
0,-1.0,-0.2881926320263077
0,-1.0,-0.463521904743416
0,1.0,-0.02918111708449834
0,1.0,-0.3075335468527179
0,1.0,0.3762817631152688
0,1.0,0.37333574532175007
0,-1.0,-0.43439003918153474
0,-1.0,-0.2651889650128963
0,-1.0,-0.4416023338158335
0,-1.0,-0.35701297005950267
0,-1.0,-0.3126122227502324
0,-1.0,-0.6060543485535335
0,1.0,-0.09410174354440819
0,1.0,-0.13731574204390898
0,-1.0,-0.673326387550658
0,0.0,0.6952755829585084
0,-1.0,-0.2748917280223624
0,-1.0,-0.47006460612799156
0,-1.0,-0.3384466369782243
0,-1.0,-0.3750374155778605
0,-1.0,-0.33779435471874714
0,-1.0,-0.5291444355414352
0,1.0,0.3763893152311951
0,-1.0,-0.4726375726440551
0,1.0,-0.1240029791430242
0,-1.0,-0.3317782160372648
