cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.06241898733445083,1.0,0.022165147592593054,1.0,-0.0074460989293051215,1.0,-0.0074460989293051215
0,0.0,-0.012742970712822167,0.0,-0.006200809330350301,0.0,-0.044055019232430145,0.0,0.012412546735417293
0,1.0,-0.0048446953698105585,1.0,-0.019182165302875455,1.0,-0.01932881338847616,1.0,-0.08053424909274029
0,0.0,-0.0036030016211987567,2.0,0.045326033380105574,2.0,0.045326033380105574,2.0,0.045326033380105574
0,0.0,-0.0038978301966271617,0.0,0.00014543128482190771,3.0,0.13173120453267392,3.0,0.11967207666992156
0,1.0,0.09455038750419731,1.0,0.0880274427189788,1.0,0.0880274427189788,1.0,0.0604923562404556
0,1.0,0.061869323204152664,1.0,0.059272646788135534,1.0,0.0005120868903020269,1.0,0.0005120868903020269
0,1.0,0.04689953633043955,1.0,0.01787902777891555,1.0,0.01787902777891555,1.0,0.012229587060522752
0,1.0,0.054814560559547504,1.0,0.04843085612940525,1.0,-0.02655560361443284,1.0,-0.02655560361443284
0,1.0,0.042174134834620895,1.0,0.04150534732477837,1.0,0.01410263094263851,1.0,0.01410263094263851
0,0.0,0.07185476713445103,0.0,-0.054004127886706915,0.0,-0.039720101717890206,0.0,-0.04006754805099917
0,0.0,-0.023975118883044447,0.0,-0.024289876187666263,0.0,-0.024162836689346125,0.0,0.0361189123972321
0,1.0,0.03527977717458118,1.0,-0.003881912652067349,1.0,-0.003881912652067349,1.0,-0.003881912652067349
0,1.0,0.05392333255503049,1.0,0.049403787936254814,1.0,-0.006086734007641277,1.0,-0.006086734007641277
0,1.0,0.004610587716367659,1.0,-0.029900014746897987,1.0,-0.029900014746897987,1.0,-0.029900014746897987
0,0.0,0.0730871517419781,0.0,-0.01446325158274175,0.0,-0.06305062806800232,4.0,-0.01372909288507518
0,1.0,0.060064598612020105,1.0,0.04447476139429547,1.0,0.00975128201420773,1.0,0.00975128201420773
0,1.0,0.08098751279712811,1.0,0.06841661593831298,1.0,0.04217307143965895,1.0,0.04217307143965895
0,1.0,0.07198767525889259,1.0,0.06361532423007007,1.0,-0.006764467358511802,1.0,-0.006764467358511802
0,0.0,-0.041042587193300756,0.0,-0.035985908882263246,3.0,0.025736984710384613,3.0,0.025736984710384613
0,1.0,-0.03004288069142462,1.0,-0.032304020304589176,1.0,-0.04677464249547447,1.0,-0.05247098476638728
0,1.0,0.03727294875536621,1.0,0.027550152265639664,1.0,0.017623884392855747,1.0,0.013804274836904495
0,0.0,0.052428081356281964,0.0,0.029596260115022113,0.0,0.020352901795978557,0.0,0.0663991727324747
0,1.0,0.07120519610650933,1.0,0.06358277063853807,1.0,0.009969340467265438,1.0,0.009969340467265438
0,0.0,0.04858783520688888,2.0,0.06771289426133767,2.0,0.04476935655160133,2.0,0.03868218843022975
0,1.0,0.04987437401868798,1.0,0.004703236709531082,1.0,0.004703236709531082,1.0,0.004703236709531082
0,0.0,0.008375149279849347,0.0,0.03997180429542636,0.0,-0.0621206017779805,0.0,-0.02960888342935427
0,0.0,-0.012068683245262538,2.0,0.055685842465102886,2.0,0.055685842465102886,2.0,0.055685842465102886
0,0.0,0.0055624751732020975,0.0,-0.0014090940762666927,0.0,0.010083973255469655,0.0,0.04752350790952163
0,0.0,0.06907933801201815,0.0,0.09454609606762825,0.0,-0.024833288459635408,4.0,0.005059714705357169
0,0.0,0.06218778232745746,0.0,0.025259052045292746,0.0,0.017400704801702763,4.0,0.037253585168226334
0,0.0,0.019163261179851197,2.0,0.0006744297056937898,2.0,-0.01229690147630076,2.0,-0.018673272718493554
0,0.0,-0.02676638252553899,0.0,-0.011026490831968657,0.0,-0.0064434885062262534,0.0,0.016805211728741106
0,0.0,-0.055033507362028077,0.0,-0.07222170647877646,3.0,-0.026196980151317772,3.0,-0.026196980151317772
0,0.0,0.001375558195848294,2.0,0.03943584114913949,2.0,0.03890801042131244,2.0,0.008783400719446015
0,0.0,0.008833634535336869,0.0,-0.0560199528924024,0.0,-0.04818741553071541,0.0,-0.0384824930788317
0,0.0,0.007977184564799365,0.0,-0.08738461756066537,0.0,-0.08027259098987856,0.0,-0.03810898101805854
0,1.0,0.025930991896133092,1.0,0.022633954531618934,1.0,0.015699321680757942,1.0,-0.004961769325186834
0,1.0,0.10200382856400998,1.0,0.05940541421380456,1.0,0.05940541421380456,1.0,0.05940541421380456
0,1.0,0.09511653513850307,1.0,0.09356176491939235,1.0,0.09200790584294097,1.0,0.09024404175708495
0,1.0,0.03630116068565662,1.0,0.01853582454526785,1.0,0.01853582454526785,1.0,-0.024104483192399627
0,1.0,0.0886166086900501,1.0,0.08554335332263663,1.0,0.03290100863475353,1.0,0.03290100863475353
0,1.0,-0.0018592614979965844,1.0,-0.03068612533509874,1.0,-0.03933738477287831,1.0,-0.052347562478721195
0,1.0,0.12250981161909212,1.0,0.05010951554547281,1.0,0.05010951554547281,1.0,0.05010951554547281
0,0.0,-0.056474970055529886,0.0,-0.050677207261756015,0.0,-0.04295438217117073,0.0,-0.03498911514204097
0,0.0,0.010979002852219954,0.0,-0.0031764251825122654,0.0,0.007004764548720892,0.0,0.0348926513039547
0,1.0,0.03462298580702958,1.0,-0.05248560713709712,1.0,-0.05248560713709712,1.0,-0.05248560713709712
0,1.0,0.07771728282915617,1.0,0.0526651949154593,1.0,0.0526651949154593,1.0,0.03675079025090214
0,1.0,0.08320175264498125,1.0,0.07193801753024512,1.0,0.008355801586725586,1.0,0.008355801586725586
0,0.0,-0.005577933829587823,2.0,0.07856230398225104,2.0,0.07856230398225104,2.0,0.07856230398225104
0,0.0,0.048234443010646166,0.0,0.03544980575218072,0.0,0.02239107858608719,0.0,0.07287784683130606
0,0.0,0.07470526110079531,0.0,0.0537211100789989,0.0,-0.098717992953726,4.0,-0.13958148091349182
0,1.0,0.07143161498345284,1.0,0.05641332436913635,1.0,0.05641332436913635,1.0,0.03983811743181667
0,0.0,0.04484126525062365,2.0,0.08791153762076716,2.0,-0.008385102133601255,2.0,-0.008385102133601255
0,0.0,0.03142744583357504,2.0,0.13576329092071324,2.0,0.1289862939915898,2.0,0.08397322108569472
0,1.0,0.007868236856158216,1.0,-0.024994178580635,1.0,-0.024994178580635,1.0,-0.024994178580635
0,1.0,0.004099482427239516,1.0,-0.0036560262614354837,1.0,-0.02311729467708112,1.0,-0.02311729467708112
0,0.0,-0.043142208355147704,0.0,-0.03461247649892186,0.0,-0.03854735611121012,0.0,0.016440940830918255
0,1.0,0.009400474371513675,1.0,0.005866986010826765,1.0,-0.05826984516329391,1.0,-0.05826984516329391
0,0.0,0.016746917621280256,2.0,0.11587633297753464,2.0,0.1083397333284891,2.0,0.1083397333284891
0,1.0,0.058047335383556824,1.0,0.04908988434096491,1.0,0.01861647897797072,1.0,0.01861647897797072
0,1.0,0.08058834413027058,1.0,0.07011586233543718,1.0,0.07011586233543718,1.0,0.07011586233543718
0,1.0,0.06851624530446636,1.0,0.019055523649312206,1.0,0.019055523649312206,1.0,0.019055523649312206
0,0.0,-0.03975708095631234,0.0,-0.012425610307703183,0.0,-0.061945892875177155,0.0,-0.04263355682875157
0,0.0,-0.0029584676809615,2.0,0.03467985867098228,2.0,0.029078058991319242,2.0,-0.008596993615824215
0,0.0,-0.02814173630964357,0.0,-0.01330639157882066,0.0,-0.03240818654894392,0.0,-0.028793835773464217
0,1.0,0.0014992061055635099,1.0,0.0009138635863502774,1.0,-0.06186508240758336,1.0,-0.06186508240758336
0,0.0,-0.022256157213755807,0.0,-0.02651756626848542,0.0,-0.014835057782565633,0.0,0.017591347832472914
0,1.0,0.04110852548057496,1.0,0.02916525729498286,1.0,0.0032035412649270584,1.0,-0.000503140672958231
0,1.0,0.020620161829441725,1.0,0.004466213352252298,1.0,-0.07929604449124598,1.0,-0.07929604449124598
0,1.0,0.04393622184518431,1.0,0.027325087390354448,1.0,0.027325087390354448,1.0,0.027325087390354448
0,0.0,0.013751145280219949,2.0,0.053881757651459194,2.0,0.05355990802473637,2.0,0.035419431078588796
0,1.0,-0.03575393853126093,1.0,-0.036727499287807934,1.0,-0.08459158376399926,1.0,-0.08459158376399926
0,0.0,0.066749850517533,0.0,0.08148033425038131,0.0,-0.008986175273558905,0.0,0.03049536454712823
0,0.0,-0.007399800982166146,2.0,0.0680657999073922,2.0,0.0680657999073922,2.0,0.0680657999073922
0,0.0,0.01570379312232321,2.0,0.061438186366952745,2.0,0.048706924135418946,2.0,0.03197176712361499
0,0.0,0.060652356896219846,0.0,0.07627833904624598,0.0,-0.04952364262631128,0.0,-0.026019911132320307
0,0.0,0.014362771453761093,0.0,0.030207011376061126,0.0,-0.021079224344992986,4.0,-0.02674609522972875
0,0.0,-0.013712116734801808,0.0,-0.00851421219511156,0.0,-0.1036857952601522,0.0,-0.07529670886176919
0,1.0,0.09149127586838808,1.0,0.04812640767605021,1.0,0.04812640767605021,1.0,0.04812640767605021
0,1.0,0.11430660647364303,1.0,0.10404746543372659,1.0,0.06661632835983052,1.0,0.06661632835983052
0,0.0,0.007907662933324197,2.0,0.0975615698713247,2.0,0.0975615698713247,2.0,0.09604359759591637
0,1.0,0.041002722308113526,1.0,0.0064030984169746235,1.0,0.0064030984169746235,1.0,0.0064030984169746235
0,1.0,0.0419959225710397,1.0,0.03785662643970997,1.0,0.02669551498944213,1.0,0.023519723296964876
0,0.0,-0.06909056309272735,2.0,-0.0013912225628088305,2.0,-0.0013912225628088305,2.0,-0.0013912225628088305
0,0.0,0.027622542015964216,0.0,0.015982133978069968,0.0,0.019991488551682094,0.0,0.04557113469149225
0,1.0,-0.032420785182850506,1.0,-0.03292930704879413,1.0,-0.04983960803719489,1.0,-0.09232817341531857
0,0.0,0.0024987722943052063,0.0,0.01959415251453507,3.0,0.07004064718468223,3.0,0.05021101539773536
0,0.0,-0.04326746001182547,0.0,-0.041797067947118904,3.0,0.0559740411644745,3.0,0.0559740411644745
0,0.0,0.019500633601725482,0.0,-0.01789399624956068,3.0,0.03112858490921901,3.0,0.03112858490921901
0,0.0,-0.03363724523929532,0.0,-0.03565693757217198,3.0,0.08341457525505687,3.0,0.08341457525505687
0,0.0,-0.05351142319046497,0.0,-0.03745724416120423,3.0,0.06999738742607867,3.0,0.06999738742607867
0,1.0,0.06811007164386235,1.0,0.022131213092897884,1.0,0.022131213092897884,1.0,0.022131213092897884
0,0.0,0.05724577683880053,0.0,0.026501761400676394,0.0,0.009515895414533064,0.0,0.06675555310408694
0,1.0,-0.00947068395068106,1.0,-0.019417795515981585,1.0,-0.05477882624917577,1.0,-0.05477882624917577
0,0.0,0.056249350817299586,0.0,-0.02926605659604003,3.0,0.0009247550984830177,3.0,-0.0009891317089385366
0,0.0,-0.0151782416237159,0.0,-0.06668728264252514,0.0,-0.05344002831346775,4.0,-0.06763639693883765
0,0.0,0.043506014418991,2.0,0.014516305703536481,2.0,-0.06652464080312186,2.0,-0.06652464080312186
0,1.0,0.11007892948186723,1.0,0.10761623782512429,1.0,0.08175593508940311,1.0,0.08175593508940311
0,0.0,-0.05352243601755674,0.0,-0.053563851118171836,0.0,-0.044087534833140235,0.0,0.009731167046835139
0,1.0,0.0790648568264835,1.0,0.059813808999985646,1.0,0.059813808999985646,1.0,0.04456217726740909
0,1.0,0.059239088641418226,1.0,0.05608280161492368,1.0,0.030694002265111292,1.0,0.030694002265111292
0,0.0,-0.01921465410026947,0.0,-0.010370189854293844,3.0,0.025232533722948886,3.0,0.025232533722948886
0,1.0,0.013704294823376607,1.0,-0.008313353274028006,1.0,-0.008313353274028006,1.0,-0.01001848466767805
0,1.0,0.029650702773396487,1.0,0.01734021799956191,1.0,-0.011924937768896351,1.0,-0.011924937768896351
0,0.0,-0.05822872210618834,0.0,-0.0590115465619083,3.0,-0.03733842762930435,3.0,-0.03733842762930435
0,1.0,0.020937646744175593,1.0,-0.00873420154332657,1.0,-0.0664872154921786,1.0,-0.0664872154921786
0,0.0,0.03626665529503981,2.0,0.050578786842827246,2.0,0.04176989699688788,2.0,0.006469821047417931
0,1.0,0.12174333693637038,1.0,0.10883494938655046,1.0,0.0922513858825949,1.0,0.0922513858825949
0,1.0,0.05633247523499252,1.0,0.046704448006098326,1.0,0.046704448006098326,1.0,0.04357287167379505
0,0.0,0.07008699964549933,2.0,0.11072735249528355,2.0,0.08579314407479322,2.0,0.08579314407479322
0,0.0,0.09160953636455592,0.0,-0.03514514904064642,0.0,-0.021252512089919882,4.0,-0.018842525011196695
0,1.0,-0.016271254011844056,1.0,-0.07548426663554524,1.0,-0.07548426663554524,1.0,-0.07548426663554524
0,0.0,0.027369650390095993,2.0,-0.04892676173402867,2.0,-0.06985222787303462,2.0,-0.06985222787303462
0,0.0,-0.018136361376164582,2.0,0.07503140177424178,2.0,0.062327165223253087,2.0,0.062327165223253087
0,0.0,0.0388548670606315,0.0,-0.04742442999521342,0.0,-0.029391979924164757,4.0,-0.02778423251161472
0,1.0,0.06253635758189036,1.0,0.029602894579433076,1.0,0.029602894579433076,1.0,0.029602894579433076
0,1.0,0.07782395311383274,1.0,0.04565269397367504,1.0,0.04565269397367504,1.0,0.04565269397367504
0,0.0,0.03726833073496429,0.0,-0.05406654906404035,0.0,-0.07149191094012003,4.0,-0.023493762434954737
0,0.0,0.030062818232182608,0.0,-0.0012501491731970965,0.0,0.01292483727458022,0.0,-0.012594188271705702
0,1.0,0.09694767400480664,1.0,0.09115466178910292,1.0,0.04815364199018938,1.0,0.04815364199018938
0,0.0,6.008732307509126e-05,0.0,0.0090319536999321,0.0,-0.08066769516324565,4.0,-0.058342085339007324
0,0.0,-0.00627724365618869,0.0,0.02742698287613752,0.0,0.01874417910276654,4.0,0.04149566153491946
0,1.0,0.02029834986199913,1.0,0.018647951190709614,1.0,0.010108203031661217,1.0,-0.01728609717086214
0,0.0,-0.05666797727973109,0.0,-0.045887441875589935,3.0,0.09583799546701066,3.0,0.09583799546701066
