cluster,y_k=2,s_k=2
0,-1.0,-0.19384837804933977
0,-1.0,-0.24264271102392795
0,-1.0,-0.2808638451997271
0,0.0,0.34429550278144816
0,-1.0,-0.22007677304247272
0,0.0,0.36142355511958274
0,-1.0,-0.3004446531313073
0,-1.0,-0.22545534770902484
0,-1.0,-0.3410937613005299
0,-1.0,-0.27073876187149876
0,-1.0,-0.17888686382793192
0,-1.0,-0.3135476633087631
0,0.0,0.37819667584755284
0,-1.0,-0.2861435726611635
0,-1.0,-0.2208875251960647
0,-1.0,-0.22007800846387077
0,-1.0,-0.2521036724380077
0,0.0,0.31746787361881906
0,0.0,0.3776800150207008
0,-1.0,-0.3086163374554033
0,-1.0,-0.300487485687003
0,-1.0,-0.2559817918532136
0,0.0,0.38288886427137814
0,-1.0,-0.26816591436227855
0,0.0,0.37787762264629726
0,0.0,0.305745717531454
0,-1.0,-0.28128033044813494
0,0.0,0.3809353788350365
0,-1.0,-0.29966924524460065
0,0.0,0.25288437930776436
0,-1.0,-0.29891002826948204
0,0.0,0.32076622646641495
0,-1.0,-0.21755004332551764
0,-1.0,-0.2924794290101579
0,0.0,0.33349118330938576
0,-1.0,-0.32469796213431773
0,-1.0,-0.2798839954107093
0,-1.0,-0.2804223275254044
0,0.0,0.31183905977376164
0,0.0,0.306157672391194
0,0.0,0.3199188191763587
0,0.0,0.37065809982692666
0,-1.0,-0.21277377239465511
0,0.0,0.3254189326255477
0,0.0,0.265676402538698
0,-1.0,-0.3096313696611124
0,-1.0,-0.24713967596904107
0,-1.0,-0.3236985141563774
0,-1.0,-0.2943270711556875
0,0.0,0.3619247895261958
0,-1.0,-0.2169958778845249
0,-1.0,-0.2846049848275215
0,-1.0,-0.3192963925023631
0,0.0,0.3572675326207448
0,0.0,0.2712498854797402
0,-1.0,-0.27870329544081285
0,-1.0,-0.18772894399365425
0,-1.0,-0.2951367083643474
0,0.0,0.2998549976904198
0,0.0,0.31804137191289084
0,0.0,0.3720032995856033
0,-1.0,-0.31107496232989085
0,0.0,0.3400028939001389
0,-1.0,-0.285729380703746
0,0.0,0.34451817628693937
0,-1.0,-0.22276865533156753
0,-1.0,-0.28156796880935053
0,-1.0,-0.24644953405660608
0,0.0,0.3032394231412024
0,-1.0,-0.32472878102171326
0,-1.0,-0.27544677132790496
0,-1.0,-0.23121522103359862
0,-1.0,-0.26534088906345404
0,-1.0,-0.263425411518488
0,0.0,0.34415252684573794
0,0.0,0.3700347590403868
0,-1.0,-0.28808639584114437
0,-1.0,-0.2709968074339221
0,-1.0,-0.3140346790528221
0,-1.0,-0.21186344385394748
0,-1.0,-0.2506112633832064
0,-1.0,-0.2292716404040862
0,-1.0,-0.24648829878987988
0,-1.0,-0.301027282947788
0,-1.0,-0.2950765895693843
0,-1.0,-0.2754661281604568
0,-1.0,-0.3039843241865452
0,0.0,0.34706704204523325
0,-1.0,-0.23746297507613867
0,0.0,0.38717654466516077
0,0.0,0.2858840335155345
0,-1.0,-0.28068433168446444
0,0.0,0.34343133680808846
0,-1.0,-0.2874766820536881
0,-1.0,-0.24954141602261007
0,-1.0,-0.26770310655551216
0,0.0,0.391359344015341
0,0.0,0.3665101166014736
0,-1.0,-0.2976259632165994
0,0.0,0.3839228672031163
0,-1.0,-0.29649904434215024
0,0.0,0.3120031033325775
0,-1.0,-0.30065639648896164
0,-1.0,-0.22752964471317785
0,0.0,0.2963844313121146
0,0.0,0.36225355888543076
0,0.0,0.3498091028170647
0,-1.0,-0.2860941478288759
0,-1.0,-0.2727385201692835
0,-1.0,-0.31548445786764173
0,-1.0,-0.21349296042258273
0,-1.0,-0.26121061016078306
0,0.0,0.36548612713305073
0,-1.0,-0.3293196243900909
0,0.0,0.33115485434170966
0,-1.0,-0.26507800307595847
0,-1.0,-0.2986348180424269
0,-1.0,-0.25798216388985856
0,-1.0,-0.2938971745132704
0,-1.0,-0.2674514954826791
0,0.0,0.3572463758867333
0,-1.0,-0.2816929379012233
0,0.0,0.36692528073308883
0,-1.0,-0.26945715279300336
0,-1.0,-0.3133767546727067
0,0.0,0.29091746429870685
0,0.0,0.3135971326500472
0,0.0,0.3604664387339814
0,-1.0,-0.1813341484535241
0,-1.0,-0.33342270667473833
0,-1.0,-0.25008645130349527
0,0.0,0.3791071343330068
0,-1.0,-0.21034643038265807
0,-1.0,-0.29320506627806625
0,0.0,0.32063840033502
0,-1.0,-0.30507509503118213
0,-1.0,-0.29703019185033447
0,-1.0,-0.23210321470969392
0,-1.0,-0.2917080990978052
0,-1.0,-0.24367779659251718
0,-1.0,-0.2982932008495617
0,0.0,0.3600842013586626
0,-1.0,-0.32052608323677606
0,-1.0,-0.2312750458059887
0,0.0,0.3290758297682298
0,0.0,0.3529813592600123
0,-1.0,-0.28008050034260307
0,-1.0,-0.3104104293505695
0,-1.0,-0.30035007498847904
0,-1.0,-0.2787593022341224
0,-1.0,-0.25474223230383974
0,-1.0,-0.3015703193063612
0,0.0,0.2988156784759417
0,-1.0,-0.27327347440775795
0,0.0,0.2982088170835484
0,0.0,0.3906286565039485
0,-1.0,-0.28093100304146396
0,0.0,0.33915948338417673
0,-1.0,-0.2969436793432633
0,-1.0,-0.31425243289380494
0,-1.0,-0.3109059567524218
0,-1.0,-0.29772967255258703
0,-1.0,-0.2707072017751501
0,-1.0,-0.2103286012199202
0,0.0,0.30781144263665494
0,-1.0,-0.3259957053570097
0,0.0,0.28318297012305876
0,0.0,0.31878314991482976
0,-1.0,-0.3214476616253017
0,-1.0,-0.19843976342827924
0,-1.0,-0.28979433893522427
0,-1.0,-0.30224572364966124
0,-1.0,-0.31198180294859124
0,-1.0,-0.2810444764256564
0,0.0,0.30515483282676237
0,-1.0,-0.18075427641727343
0,-1.0,-0.2643274477319571
0,0.0,0.28694229585534226
0,-1.0,-0.28945571532352626
0,-1.0,-0.3326113505781471
0,0.0,0.36406310233058725
0,-1.0,-0.2910518094293996
0,0.0,0.3027551704599229
0,0.0,0.35598981018702575
0,0.0,0.28599588619261906
0,-1.0,-0.234097544474078
0,0.0,0.35091828680983905
0,0.0,0.33670990403866763
0,-1.0,-0.22626136546239844
0,0.0,0.30553401911773814
0,0.0,0.35504788364873857
0,0.0,0.3522149078924304
0,-1.0,-0.3012137144383359
0,0.0,0.36591769298302357
0,-1.0,-0.23426987685670003
0,-1.0,-0.2795239683991542
0,0.0,0.3191982309349539
0,-1.0,-0.2767666543661745
0,0.0,0.3677587621685968
0,0.0,0.3795882998369674
0,-1.0,-0.287026387065315
0,0.0,0.2971841267969313
0,-1.0,-0.25900835686583806
0,-1.0,-0.29140065049597125
0,-1.0,-0.24412705439294202
0,-1.0,-0.3205891375499976
0,0.0,0.3320988591819738
0,0.0,0.3365232362597484
0,0.0,0.35086285645885723
0,-1.0,-0.3343953246541133
0,-1.0,-0.32655410754674735
0,0.0,0.31579279711242497
0,-1.0,-0.24781217090956298
0,0.0,0.34321480465469895
0,0.0,0.30284070089024934
0,-1.0,-0.24346462287958445
0,-1.0,-0.276044677151811
0,-1.0,-0.23425978665559813
0,0.0,0.3396742599530857
0,-1.0,-0.3208069357126652
0,-1.0,-0.2549462958922323
0,-1.0,-0.18115949149353947
0,-1.0,-0.27057123105762676
0,-1.0,-0.3220268183721505
0,0.0,0.3029626243100186
0,-1.0,-0.28436106833130237
0,0.0,0.3116212196613362
0,-1.0,-0.2897571966453087
0,-1.0,-0.24448260968035668
0,0.0,0.31561883030610166
0,-1.0,-0.24943328449688268
0,0.0,0.3317239378792371
0,-1.0,-0.23155524878841263
0,-1.0,-0.2811317113583687
0,-1.0,-0.29296446521859554
0,-1.0,-0.32411398893216303
0,-1.0,-0.21383038150218026
0,-1.0,-0.26387568443996695
0,0.0,0.33284281980305813
0,0.0,0.3492594291536627
0,0.0,0.38799955377395634
0,-1.0,-0.3327268409384479
0,0.0,0.28606390118923664
0,-1.0,-0.31341260942637517
0,0.0,0.333127051855445
0,-1.0,-0.26842013209773374
0,0.0,0.33896556154751945
0,-1.0,-0.2695627780629336
0,0.0,0.32329677408717516
0,-1.0,-0.25306382989789267
0,0.0,0.34627768534095127
0,-1.0,-0.3325334284328142
0,-1.0,-0.27884499063755946
0,-1.0,-0.26140351989861316
0,-1.0,-0.2643278968400544
0,0.0,0.39764206381333134
0,-1.0,-0.27730080257329787
0,-1.0,-0.2541647514084019
0,-1.0,-0.26145773445023857
0,-1.0,-0.2601561601676096
0,-1.0,-0.29719112273823456
0,-1.0,-0.29520605512802817
0,0.0,0.3946599055891212
0,-1.0,-0.24341337945488076
0,-1.0,-0.312555657169983
0,-1.0,-0.3152247206285161
0,-1.0,-0.28392851827485815
0,-1.0,-0.3028776387517657
0,-1.0,-0.2786569597945803
0,-1.0,-0.32937136891310803
0,-1.0,-0.23894828243790292
0,-1.0,-0.29806677864038295
0,-1.0,-0.31184825014285195
0,0.0,0.3323723114679619
0,-1.0,-0.22493834442826788
0,-1.0,-0.2950817958576695
0,0.0,0.3548799019160256
0,0.0,0.32899303035793165
0,-1.0,-0.30521902235660564
0,-1.0,-0.2948113932286602
0,-1.0,-0.23656377031245956
0,-1.0,-0.23392297080876193
0,-1.0,-0.28565585591377046
0,-1.0,-0.24293387863790475
0,-1.0,-0.26411477066523353
0,0.0,0.3755504390139615
0,-1.0,-0.32461233883860524
0,-1.0,-0.2402304153009869
0,0.0,0.3248330889625746
0,-1.0,-0.3329348581501204
0,0.0,0.37073930289183293
0,-1.0,-0.2658569827757968
0,0.0,0.4023564523202386
0,0.0,0.3315559457505944
0,0.0,0.4161611376462347
0,-1.0,-0.28677478113327187
0,-1.0,-0.33707005559277414
0,0.0,0.3036153714615231
0,0.0,0.3518358147905516
0,-1.0,-0.33279514922714604
0,-1.0,-0.2685225933562966
0,0.0,0.3439513239518442
0,-1.0,-0.19411766743805803
0,-1.0,-0.29572564811903707
0,-1.0,-0.27163553098624127
0,0.0,0.25571310532815283
0,0.0,0.30748565764791763
0,-1.0,-0.26705626138808886
0,0.0,0.34176181075841294
0,-1.0,-0.3024865926469531
0,-1.0,-0.2904692435642667
0,0.0,0.31899999257904393
0,-1.0,-0.2758897697779007
0,-1.0,-0.2766834748826368
0,-1.0,-0.29729646206300403
0,-1.0,-0.3300763719247304
0,0.0,0.3665095514507349
0,0.0,0.3542334810544808
0,0.0,0.40311486922081474
0,-1.0,-0.23400038696016204
0,0.0,0.34214613828001106
0,-1.0,-0.28388109850763443
0,-1.0,-0.28878687280988447
0,0.0,0.34442775402688564
