cluster,y_k=2,s_k=2
0,2.0,0.5366426591543918
0,2.0,0.46528000018985455
0,2.0,0.4390635791970911
0,2.0,0.5105272157655545
0,-1.0,-0.4754189556177876
0,2.0,0.49456482644792576
0,2.0,0.526054376874326
0,-1.0,-0.5091801790693353
0,2.0,0.5320179243683881
0,2.0,0.4614239956121584
0,2.0,0.4762643289924905
0,2.0,0.47190306144895916
0,2.0,0.5273497344766722
0,2.0,0.4943056092838778
0,2.0,0.44450909300841696
0,2.0,0.33457075567385014
0,-1.0,-0.4313570678044181
0,2.0,0.4983100930919213
0,2.0,0.4923917156222807
0,2.0,0.5381094940053645
0,2.0,0.381923158286893
0,2.0,0.45811095323639434
0,2.0,0.411675895523002
0,2.0,0.4952536761202901
0,-1.0,-0.4462057225539651
0,2.0,0.44918833271320824
0,2.0,0.40597679161097733
0,2.0,0.5119159298932875
0,2.0,0.46223054161840815
0,2.0,0.5589460283524298
0,2.0,0.4425743744588785
0,2.0,0.4843659250962294
0,2.0,0.5413983701426852
0,-1.0,-0.44635876476794406
0,-1.0,-0.4344537807782165
0,2.0,0.5037654218707979
0,2.0,0.49727822342438327
0,2.0,0.47170911013464156
0,2.0,0.5591406038698875
0,2.0,0.5090827832831566
0,-1.0,-0.3921849426876095
0,2.0,0.38406084609639934
0,2.0,0.4903000738224268
0,2.0,0.4895732083281852
0,2.0,0.504458382630341
0,2.0,0.4084631378219334
0,2.0,0.48022810145073663
0,2.0,0.342272289085924
0,-1.0,-0.4446078534821242
0,2.0,0.5043274751326955
0,2.0,0.4138078260559515
0,2.0,0.4745622649647487
0,-1.0,-0.4818601778024118
0,2.0,0.44492061214865464
0,2.0,0.5095025979258433
0,2.0,0.48860267693219184
0,-1.0,-0.4963426139348057
0,2.0,0.517877366579271
0,2.0,0.4785488097177986
0,2.0,0.45288451288686005
0,2.0,0.38035066123583344
0,2.0,0.47805229030972934
0,-1.0,-0.43306999713565086
0,2.0,0.44894014461684967
0,2.0,0.5162182069765374
0,2.0,0.5135741403983064
0,2.0,0.4934793753067132
0,2.0,0.5378482532161464
0,-1.0,-0.49346527895322057
0,2.0,0.48093036107001935
0,-1.0,-0.4567130230642745
0,2.0,0.44446152210687856
0,2.0,0.43686122701325464
0,2.0,0.3471190507398582
0,-1.0,-0.45836001392817816
0,2.0,0.37798130723330897
0,2.0,0.4624790819834699
0,-1.0,-0.5240556974686371
0,2.0,0.4267499750098755
0,-1.0,-0.4359161663574889
0,-1.0,-0.5111047455744241
0,2.0,0.4948066307217503
0,-1.0,-0.47354653420547677
0,-1.0,-0.4748005692574479
0,2.0,0.46203984401918385
0,2.0,0.44256654362084946
0,2.0,0.5783844685885297
0,-1.0,-0.40509817700473333
0,2.0,0.47668993643248514
0,2.0,0.5410151437335001
0,2.0,0.513165747765124
0,2.0,0.537546235574471
0,-1.0,-0.4834088602482235
0,-1.0,-0.4760402776673531
0,2.0,0.45835793195568575
0,-1.0,-0.4850619321260032
0,2.0,0.2872680422926359
0,2.0,0.5128401187226265
0,2.0,0.3113752714489743
0,2.0,0.5508582101383257
0,2.0,0.37104218523498605
0,2.0,0.4100391954671121
0,2.0,0.53859205320451
0,2.0,0.5059052873417405
0,-1.0,-0.4360528800475721
0,2.0,0.43143503941099354
0,-1.0,-0.48776741154258424
0,-1.0,-0.4244511676963411
0,-1.0,-0.3830244382156257
0,2.0,0.529465767837009
0,2.0,0.4433537274085809
0,2.0,0.36216862334616945
0,2.0,0.4596168407628065
0,2.0,0.5360292961507529
0,2.0,0.4604783698152281
0,2.0,0.5615224593156064
0,2.0,0.4789823865052835
0,2.0,0.4587130653919914
0,2.0,0.514869625737316
0,2.0,0.533382054028469
0,2.0,0.4830483383411028
0,2.0,0.5575737416040377
0,2.0,0.48360807203703954
0,2.0,0.44021691472876096
0,2.0,0.5444159522629277
0,2.0,0.46543552205392485
0,-1.0,-0.4881440231448113
0,2.0,0.3995618893216907
0,-1.0,-0.4573841627582801
0,2.0,0.533558986958851
0,2.0,0.4766057440096799
0,2.0,0.5184676911762804
0,2.0,0.5405225377581658
0,2.0,0.4089248328209387
0,2.0,0.5134878546107201
0,2.0,0.5149048392821758
0,2.0,0.4460697692337567
0,2.0,0.3834036626027688
0,2.0,0.4446283921087781
0,2.0,0.40585675989577963
0,-1.0,-0.4597338123322313
0,2.0,0.40181554855701923
0,2.0,0.3699505928687943
0,2.0,0.5495534449926328
0,-1.0,-0.45989981316375417
0,2.0,0.49219618316550995
0,2.0,0.5135310676402405
0,2.0,0.48771532985475663
0,2.0,0.4845621223495225
0,-1.0,-0.4353545528765261
0,2.0,0.3401636380904939
0,-1.0,-0.46060183686722805
0,2.0,0.45150344753443955
0,-1.0,-0.4735339124277237
0,2.0,0.39284122404278726
0,2.0,0.4954385611802291
0,2.0,0.4751790148935952
0,2.0,0.49474827899731105
0,2.0,0.42540066924353137
0,-1.0,-0.3968219764506188
0,2.0,0.38271090721165446
0,-1.0,-0.45488835974968783
0,2.0,0.5055711084413543
0,2.0,0.46800534630603546
0,2.0,0.45753429792993267
0,2.0,0.49948319423354176
0,2.0,0.5128511835032805
0,-1.0,-0.4585495447019657
0,-1.0,-0.433631706720172
0,2.0,0.4812221836346259
0,2.0,0.44863696304965756
0,2.0,0.4923609591072803
0,2.0,0.31458748275172493
0,2.0,0.43400013922501224
0,2.0,0.4835698633140395
0,-1.0,-0.48270781495373744
0,2.0,0.5262298339763083
0,-1.0,-0.46961933966398045
0,2.0,0.4610568440675131
0,-1.0,-0.4147253509326817
0,2.0,0.46991028958798203
0,-1.0,-0.5033937080440237
0,-1.0,-0.4914148094005811
0,2.0,0.4465513254490132
0,2.0,0.4467435752460242
0,2.0,0.4958300714062048
0,2.0,0.518764898834026
0,2.0,0.47368335322595173
0,2.0,0.49123383407267074
0,2.0,0.4532127153454989
0,2.0,0.44232118196400705
0,2.0,0.5182017134632727
0,2.0,0.5292262213543285
0,-1.0,-0.4835283196810995
0,2.0,0.5544228445308924
0,2.0,0.425747811919907
0,2.0,0.44290889616150064
0,2.0,0.5283636903700991
0,2.0,0.5069487399409495
0,2.0,0.4535118877904958
0,2.0,0.5357799012116803
0,2.0,0.5465492238339084
0,-1.0,-0.4456182694572036
0,-1.0,-0.4591070993044442
0,2.0,0.4703141260499473
0,2.0,0.4916070756064763
0,2.0,0.477360517069485
0,-1.0,-0.4743187959276539
0,2.0,0.41939745797365946
0,2.0,0.5477427376267708
0,-1.0,-0.4282884785246022
0,2.0,0.48550585620954945
0,2.0,0.39907306939118203
0,2.0,0.3540705547531284
0,2.0,0.5168068474096166
0,2.0,0.5379692276300597
0,-1.0,-0.5130916542925518
0,2.0,0.4872869488280629
0,2.0,0.5047125663954719
0,-1.0,-0.4033242932712536
0,2.0,0.46874504903585357
0,2.0,0.4930499354342122
0,-1.0,-0.4944918315629227
0,2.0,0.4557793649868987
0,2.0,0.4641738818338319
0,2.0,0.532729604295641
0,2.0,0.501126341492159
0,2.0,0.5409896533589851
0,2.0,0.5358171880710282
0,2.0,0.4480041487613504
0,2.0,0.5628323489329236
0,-1.0,-0.44440147113224837
0,2.0,0.5216334912634066
0,2.0,0.43809699976793287
0,2.0,0.4674477217584494
0,-1.0,-0.4459947362916636
0,-1.0,-0.41350783830480187
0,2.0,0.5035391066167683
0,2.0,0.5160994325020204
0,2.0,0.4201862202546728
0,2.0,0.4144535565993728
0,2.0,0.42674582417742474
0,2.0,0.508382556264451
0,2.0,0.5723916881867994
0,2.0,0.43344219288789504
0,2.0,0.4295642521526521
0,-1.0,-0.5187831562584737
0,2.0,0.445484015083631
0,2.0,0.4235852583649732
0,2.0,0.568874321783915
0,2.0,0.47198259361195594
0,-1.0,-0.44491355586533365
0,2.0,0.47476552662629
0,2.0,0.5215065922524545
0,-1.0,-0.5140258646372479
0,2.0,0.40052388652659
0,2.0,0.42795607923387735
0,2.0,0.46851066571100813
0,-1.0,-0.5312445150015777
0,2.0,0.4665560780345588
0,-1.0,-0.3826104056330997
0,2.0,0.5659750866417244
0,2.0,0.4372738339268579
0,-1.0,-0.49373600506857207
0,2.0,0.4666253936839674
0,2.0,0.41749415156232356
0,2.0,0.46722682081104056
0,2.0,0.43535507363738896
0,2.0,0.45364500884765135
0,2.0,0.40987435282975476
0,-1.0,-0.45240824502120836
0,-1.0,-0.40490021405328064
0,2.0,0.4712505706103506
0,-1.0,-0.4718214784426754
0,2.0,0.2523854681421265
0,2.0,0.4390451840522621
0,2.0,0.4963153803216042
0,-1.0,-0.4902433475881237
0,2.0,0.41222776856942367
0,2.0,0.40916741358682346
0,-1.0,-0.4813006631817522
0,2.0,0.5282475340871087
0,2.0,0.5202393990222287
0,2.0,0.4935110145115942
0,2.0,0.4534026209966974
0,2.0,0.5155412742851797
0,2.0,0.4905333708765364
0,2.0,0.4274188561642793
0,2.0,0.4965998773511673
0,-1.0,-0.42618357752326375
0,2.0,0.4940204572472362
0,2.0,0.41128568567076534
0,2.0,0.42815074427274896
0,2.0,0.5279547062339917
0,2.0,0.48077486198302904
0,-1.0,-0.41920542000810224
0,-1.0,-0.43250971467989413
0,2.0,0.44206113842391154
0,2.0,0.42987060798233245
0,2.0,0.526498774668219
0,2.0,0.5383326205568261
0,2.0,0.4352737226044649
0,-1.0,-0.45872154598062365
0,2.0,0.4244021356021225
0,2.0,0.5423073749336702
0,2.0,0.4826335207206899
0,2.0,0.49797332319787013
0,2.0,0.5628690897187228
0,2.0,0.4566249494961633
0,2.0,0.44767461841684614
0,-1.0,-0.45734328314149225
0,-1.0,-0.4991027760285513
0,2.0,0.5493574469864864
0,2.0,0.4963447842282038
0,2.0,0.3920092085676938
0,2.0,0.5249397970946614
0,2.0,0.5283825011268007
0,2.0,0.36876201261887964
0,-1.0,-0.5095527961367615
0,2.0,0.4763089080349573
0,2.0,0.4157308420042392
0,2.0,0.5174599097502253
0,-1.0,-0.42110517989986485
0,2.0,0.491568672663915
0,2.0,0.48618640718624906
0,-1.0,-0.4713323067999017
0,2.0,0.4896959834378075
0,2.0,0.49498346655722913
0,-1.0,-0.44324789567730494
0,-1.0,-0.46509325830529846
1,-1.0,-0.342852371725126
1,1.0,0.4185193427890134
1,1.0,0.40468747328599314
1,1.0,0.37234043628118785
1,1.0,0.2737518508465717
1,1.0,0.48048333975330504
1,1.0,0.404319679771041
1,1.0,0.39486815194525976
1,1.0,0.44565902825918263
1,1.0,0.4447154032058236
1,1.0,0.4154909661608384
1,1.0,0.45673432414909637
1,-1.0,-0.3776123632932371
1,1.0,0.3535974814567784
1,1.0,0.40525442499102854
1,1.0,0.34247283054636185
1,1.0,0.48445126843355507
1,-1.0,-0.371500724558931
1,1.0,0.48965049772871116
1,1.0,0.40284212189246227
1,1.0,0.4196575867092407
1,1.0,0.4340797549352542
1,1.0,0.3973392375292918
1,1.0,0.36207303244515615
1,1.0,0.44703288116581624
1,1.0,0.4556650598699969
1,1.0,0.3766413730945525
1,1.0,0.44439564045884716
1,1.0,0.42131950660026724
1,1.0,0.4099268721970884
1,-1.0,-0.3611912417770441
1,1.0,0.4045022487034685
1,-1.0,-0.3828914589312558
1,1.0,0.4201147906138329
1,1.0,0.4114762051041744
1,1.0,0.498247679202075
1,1.0,0.39618653351021454
1,1.0,0.48928071150932073
1,1.0,0.3905908928179377
1,1.0,0.43688438460335216
1,1.0,0.40678011118357565
1,1.0,0.34086595771142253
1,1.0,0.40525040719758715
1,1.0,0.45227269933258296
1,1.0,0.41050606290722796
1,1.0,0.4592587314808055
1,1.0,0.3949525849221292
1,1.0,0.42714327092024323
1,1.0,0.36480562545249023
1,1.0,0.4026648398709565
1,1.0,0.4334267792436633
1,1.0,0.4669220287688754
1,1.0,0.44340944027350804
1,1.0,0.38060243216694023
1,1.0,0.419171487830249
1,-1.0,-0.3881568082975068
1,1.0,0.4170045267687056
1,1.0,0.4195338485483768
1,1.0,0.4466922488927128
1,1.0,0.415301159769957
1,1.0,0.386366801187508
1,1.0,0.3136179347713082
1,1.0,0.459452402847323
1,1.0,0.3727551622986787
1,1.0,0.36300393190811686
1,1.0,0.47823162104358563
1,1.0,0.43802610230533157
1,1.0,0.4260044861846412
1,1.0,0.38773078457912996
1,1.0,0.4289255786703968
1,1.0,0.43659447275009744
1,1.0,0.42104660979803393
1,1.0,0.40793117960978553
1,1.0,0.488015983930773
1,-1.0,-0.3793049777431739
1,1.0,0.4310632240514847
1,1.0,0.42659868834909026
1,1.0,0.5122008921584398
1,-1.0,-0.3692990381893851
1,1.0,0.46172586932757875
1,1.0,0.43288038246835436
1,1.0,0.4315191378113103
1,-1.0,-0.3701014067011578
1,1.0,0.4316719172341009
1,1.0,0.39902105362137535
1,1.0,0.4126913012987869
1,1.0,0.4244662434307709
1,1.0,0.39695015069666173
1,-1.0,-0.357821950797016
1,1.0,0.4376991562773293
1,1.0,0.4247975997026441
1,1.0,0.41642712655085645
1,1.0,0.4118505412355012
1,1.0,0.4613409120092842
1,1.0,0.4759969401284363
1,1.0,0.42839402777735813
1,1.0,0.4383112269162594
1,1.0,0.43570215256793127
1,1.0,0.43316478183725454
1,-1.0,-0.3593104920057551
1,-1.0,-0.34524275740976546
1,1.0,0.4404177922810078
1,1.0,0.49066377653402043
1,1.0,0.3481589956075446
1,1.0,0.3969961037478108
1,1.0,0.4102254428459964
1,1.0,0.216570096576137
1,1.0,0.3977574830685747
1,-1.0,-0.3875865191136805
1,-1.0,-0.36086845268289186
1,1.0,0.3980433789415139
1,1.0,0.4014989881339976
1,-1.0,-0.36107113846100747
1,1.0,0.4428624659002437
1,-1.0,-0.34030212969733037
1,1.0,0.444299889325559
1,1.0,0.43346863908820815
1,1.0,0.37054500466391743
1,-1.0,-0.38706769138840474
1,1.0,0.44377933512964673
1,1.0,0.3779073938685343
1,-1.0,-0.33859459450458873
1,1.0,0.41670360616858576
1,1.0,0.4194564409232458
1,1.0,0.4018272346465471
1,1.0,0.4090602445512655
1,1.0,0.3960687256404482
1,1.0,0.4374521399096864
1,1.0,0.40380631666540573
1,1.0,0.43161038637456706
1,1.0,0.41205712857427257
1,1.0,0.4583650850871968
1,1.0,0.41974048416837884
1,1.0,0.5009943201793982
1,1.0,0.4168916374040457
1,-1.0,-0.3995513630986199
1,1.0,0.4253375805309019
1,-1.0,-0.4015890573247613
1,1.0,0.3910665413358364
1,1.0,0.38016753596023467
1,1.0,0.4203122636673397
1,1.0,0.4441718046318245
1,1.0,0.39437715274678725
1,1.0,0.39792943091987826
1,1.0,0.33540772526039425
1,1.0,0.32565312170214966
1,1.0,0.45816300176640173
1,1.0,0.3932255807785027
1,1.0,0.40247482454524974
1,1.0,0.3394602803916082
1,1.0,0.425999561175831
1,1.0,0.46533366887998545
1,1.0,0.47027561454139805
1,1.0,0.3993746421663951
1,1.0,0.4224784825186654
1,1.0,0.44806604157830454
1,-1.0,-0.35825445473261847
1,1.0,0.4500159611504337
1,-1.0,-0.38187148845913876
1,1.0,0.3708057255823391
1,1.0,0.4398308323534276
1,1.0,0.46954226059845766
1,1.0,0.4358609172907092
1,1.0,0.4188742673696464
1,1.0,0.46707718209497495
1,-1.0,-0.38926783426367184
1,1.0,0.39595266875124874
1,1.0,0.35893694736633386
1,1.0,0.47060551668366307
1,1.0,0.45358409682630485
1,1.0,0.4582644242891312
1,-1.0,-0.37685278539303557
1,1.0,0.42138390106655776
1,1.0,0.4402849218933315
1,1.0,0.4164747227620512
1,1.0,0.4328527945327697
1,1.0,0.45396771092130195
1,1.0,0.3823696219274722
1,-1.0,-0.3839221766397106
1,1.0,0.48393398873426574
1,1.0,0.4281222466275215
1,1.0,0.4466329595400459
1,1.0,0.4309895194701921
1,-1.0,-0.35509403809488066
1,1.0,0.39531476984172587
1,1.0,0.2631996258345808
1,1.0,0.4773746147672037
1,1.0,0.4126954042510875
1,1.0,0.4544796431471161
1,1.0,0.3750352761888045
1,1.0,0.41902347033415177
1,1.0,0.47715562218163476
1,-1.0,-0.3942242798402394
1,1.0,0.4915728097529701
1,-1.0,-0.39150915311153983
1,1.0,0.46240683534918403
1,1.0,0.37011359531119314
1,-1.0,-0.3429961874419394
1,1.0,0.41087320953616746
1,1.0,0.32818528270959957
1,1.0,0.40983239037499136
1,1.0,0.44808838390100364
1,1.0,0.4370219337712298
1,1.0,0.4478539579497205
1,1.0,0.36861168117339876
1,1.0,0.35267734347568036
1,1.0,0.4865494856756289
1,1.0,0.30225880765805546
1,1.0,0.4256917754737619
1,1.0,0.4738549951627061
1,1.0,0.4206632296583338
1,1.0,0.4762359368518055
1,1.0,0.44772759727106776
1,1.0,0.39678863236863526
1,-1.0,-0.33749422176808164
1,1.0,0.4271813764611517
1,1.0,0.44994047706061535
1,1.0,0.40245963980985405
1,1.0,0.4794865325479753
1,1.0,0.3353695269071954
1,1.0,0.4016436890067256
1,-1.0,-0.386767377951351
1,1.0,0.4584036673635559
1,1.0,0.42742408686553657
1,1.0,0.4400998851381361
1,1.0,0.4560770884990619
1,1.0,0.3675158587396188
1,1.0,0.44670738214102257
1,1.0,0.32988468635072754
1,1.0,0.46845205421358094
1,1.0,0.4032281571723467
1,1.0,0.4064606262883468
1,1.0,0.4984941207319035
1,-1.0,-0.39519194382021705
1,1.0,0.48704844650439605
1,1.0,0.42346596648896456
1,1.0,0.3940538888761845
1,-1.0,-0.31435041434026606
1,1.0,0.4253581316084543
1,1.0,0.40845578545242656
1,1.0,0.4415017327763872
1,1.0,0.40513084881485534
1,1.0,0.3249287855438525
1,1.0,0.43846674806691605
1,1.0,0.4413990061130033
1,1.0,0.3829314101940873
1,1.0,0.48770492937338655
1,1.0,0.365091239321352
1,1.0,0.4083322019433802
1,1.0,0.4778039058198044
1,1.0,0.4162445684506172
1,1.0,0.42236260517463864
1,1.0,0.5104242834760555
1,1.0,0.404300518479893
1,1.0,0.40460979797368324
1,1.0,0.38180310557646185
1,1.0,0.4624197354183915
1,-1.0,-0.3866519703455051
1,1.0,0.3752657500008111
1,-1.0,-0.38570215431570765
1,1.0,0.4692047278952426
1,1.0,0.3785337690356518
