cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.5880173377743024,2.0,0.4848513030896587,2.0,0.43935414025220204,0.0,0.43935414025220204
0,0.0,0.5296685917636615,2.0,0.34487447540620325,2.0,0.11274426022520567,0.0,0.11274426022520567
0,0.0,0.6056253447927572,2.0,0.40125583377369534,2.0,0.3810853852413865,0.0,0.3810853852413865
0,0.0,0.5824636654417774,2.0,0.5958320401056313,2.0,0.5874948316948223,0.0,0.5874948316948223
0,0.0,0.49725281663471743,2.0,0.30945948938238954,2.0,0.028345489521229218,0.0,0.028345489521229218
0,0.0,0.5471948773872912,2.0,0.5159619718235715,2.0,0.4449570862069151,0.0,0.4449570862069151
0,0.0,0.4546089161621457,2.0,0.14461413211116728,2.0,-0.008323765776700853,0.0,-0.008323765776700853
0,0.0,0.5955558547680895,2.0,0.6056197804958363,2.0,0.598733847410841,0.0,0.598733847410841
0,0.0,0.5442240262960772,2.0,0.5412541046633155,2.0,0.5019967533325812,0.0,0.5019967533325812
0,0.0,0.5834701922572166,2.0,0.5587688428655256,2.0,0.5197083628955698,0.0,0.5197083628955698
0,0.0,0.5588422139644557,2.0,0.44782623270809085,2.0,0.3217222923354334,0.0,0.3217222923354334
0,0.0,0.5915492929519365,2.0,0.5586576700371131,2.0,0.5319604562073116,0.0,0.5319604562073116
0,0.0,0.5305463836981319,2.0,0.2198377293269279,2.0,-0.09640576566405143,0.0,-0.09640576566405143
0,0.0,0.5857643741078401,2.0,0.5599383125551604,2.0,0.533242545309215,0.0,0.533242545309215
0,0.0,0.5969175928478317,2.0,0.6021515471737806,2.0,0.5920935064121753,0.0,0.5920935064121753
0,0.0,0.47704531357413393,2.0,0.23020569546291278,2.0,-0.13744220020430872,0.0,-0.13744220020430872
0,0.0,0.5634502078006716,2.0,0.47392161335027844,2.0,0.42307160005681343,0.0,0.42307160005681343
0,0.0,0.5471644140856001,2.0,0.4056931024873519,2.0,0.335216241474197,0.0,0.335216241474197
0,0.0,0.5145462878807312,2.0,0.4575149547449916,2.0,0.3497045174908801,0.0,0.3497045174908801
0,0.0,0.5576067324571372,2.0,0.48926811908001483,2.0,0.44388330539259524,0.0,0.44388330539259524
0,0.0,0.5612789397317893,2.0,0.49910393276416365,2.0,0.45620964249372514,0.0,0.45620964249372514
0,0.0,0.5522190770656822,2.0,0.5084511758220798,2.0,0.47087014969610075,0.0,0.47087014969610075
0,0.0,0.554747143952772,2.0,0.5262146533012153,2.0,0.46099504633356536,0.0,0.46099504633356536
0,0.0,0.5121098341713622,2.0,0.3068014296117288,2.0,0.20702657425601617,0.0,0.20702657425601617
0,0.0,0.5016001301866737,2.0,0.3617145790503854,2.0,0.1461138207350987,0.0,0.1461138207350987
0,0.0,0.5307249780486678,2.0,0.36828308568557044,2.0,0.2874069164274292,0.0,0.2874069164274292
0,0.0,0.474078635031043,2.0,0.2891941359478006,2.0,0.19348289546571265,0.0,0.19348289546571265
0,0.0,0.6031657924161998,2.0,0.5892831114960705,2.0,0.5760553338535758,0.0,0.5760553338535758
0,0.0,0.6083162227890098,2.0,0.5708868674151297,2.0,0.5574285086730941,0.0,0.5574285086730941
0,0.0,0.5707048713452877,2.0,0.47871455923256445,2.0,0.38306091653065844,0.0,0.38306091653065844
0,0.0,0.45385970562224026,2.0,0.1693094807836775,2.0,-0.24019179791968404,0.0,-0.24019179791968404
0,0.0,0.5210506284791777,2.0,0.43864170602966157,2.0,0.30267815387678837,0.0,0.30267815387678837
0,0.0,0.5375473313817644,2.0,0.2643474690424398,2.0,0.14820543354666416,0.0,0.14820543354666416
0,0.0,0.6049133512780813,2.0,0.5312683037983196,2.0,0.5187488003521634,0.0,0.5187488003521634
0,0.0,0.5528729673134816,2.0,0.55937789124606,2.0,0.5426560643917012,0.0,0.5426560643917012
