cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.34153617410118536,0.0,0.3997963425007201,2.0,0.3057366198185395,0.0,0.3057366198185395
0,0.0,0.3504975543143708,0.0,0.38806622642794025,2.0,0.3411387224398222,0.0,0.3411387224398222
0,0.0,0.3724680939652784,0.0,0.401278138891708,2.0,0.3761876671728552,0.0,0.3761876671728552
0,0.0,0.3398046499894392,0.0,0.3800397393839956,2.0,0.3236060801375455,0.0,0.3236060801375455
0,0.0,0.3446143070179794,0.0,0.39839620066247133,2.0,0.31626177761198127,0.0,0.31626177761198127
0,0.0,0.3708591495321075,0.0,0.40801223089774186,2.0,0.3679395751923756,0.0,0.3679395751923756
0,0.0,0.35797371959789515,0.0,0.4115377059211108,2.0,0.3348947278791637,0.0,0.3348947278791637
0,0.0,0.34571417103378993,0.0,0.40760313772210144,2.0,0.3061969025111753,0.0,0.3061969025111753
0,0.0,0.35270537654404305,0.0,0.39259335249104726,2.0,0.3422880186186703,0.0,0.3422880186186703
0,0.0,0.3447114893822858,0.0,0.39429433430946825,2.0,0.3214800847688366,0.0,0.3214800847688366
0,0.0,0.34317175929958565,0.0,0.3860152462379298,2.0,0.3261250285797589,0.0,0.3261250285797589
0,0.0,0.33993194464534926,0.0,0.4052649739325382,2.0,0.29236142684674177,0.0,0.29236142684674177
0,0.0,0.36068189507540466,0.0,0.4031869747836356,2.0,0.35070631521194545,0.0,0.35070631521194545
0,0.0,0.35307966444613265,0.0,0.40702398835266645,2.0,0.32794659132659365,0.0,0.32794659132659365
0,0.0,0.34686926514773153,0.0,0.3867565769912733,2.0,0.3340835392970792,0.0,0.3340835392970792
0,0.0,0.38854068129768043,0.0,0.4342655919564682,2.0,0.37768741504564274,0.0,0.37768741504564274
0,0.0,0.3536336898142689,0.0,0.4123584767191633,2.0,0.3219043179239662,0.0,0.3219043179239662
