cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,-0.3560197929451971,2.0,0.18197076131231033,0.0,0.18197076131231033,4.0,0.6058057005095114
0,0.0,-0.2372292412213629,2.0,0.2762000459800149,0.0,0.2762000459800149,1.0,-0.11520979244691919
0,0.0,-0.5686557516891431,2.0,-0.27061299329964766,0.0,-0.27061299329964766,4.0,0.32856279699021257
0,0.0,0.36257211247043036,2.0,0.3502633856022521,0.0,0.2509122214668409,1.0,0.4311301199761915
0,0.0,-0.4500914546941784,2.0,0.016636399798868783,0.0,0.016636399798868783,4.0,0.5790666707551009
0,1.0,0.7263208159313423,1.0,0.7088530102005116,1.0,0.5450254294786702,0.0,0.5450254294786702
0,0.0,-0.6212422960915269,2.0,-0.40137621340026547,0.0,-0.40137621340026547,4.0,0.08800681183138083
0,0.0,0.02017403249167562,0.0,0.20438589651020247,2.0,0.5982636578933456,2.0,0.5982636578933456
0,0.0,0.41056873216883455,0.0,0.5196329002536914,3.0,0.3257975722812284,3.0,0.3257975722812284
0,1.0,0.7447090882593421,1.0,0.6697142400481866,1.0,0.6693801948169013,0.0,0.5130173784713258
0,1.0,0.6880983340903815,1.0,0.660530152535381,1.0,0.48973320574013063,0.0,0.48973320574013063
0,0.0,-0.28331078354830525,2.0,0.3164960449303797,0.0,0.3164960449303797,1.0,-0.3579997792336211
0,0.0,-0.21587486298103217,2.0,0.4050550050072107,0.0,0.4050550050072107,1.0,-0.26970100047384865
0,1.0,0.7628635003741918,1.0,0.6884739746551014,1.0,0.6884739746551014,0.0,0.5212297777661349
0,0.0,-0.39130240512868997,2.0,-0.18714529476949748,0.0,-0.18714529476949748,1.0,-0.22009012974476852
0,1.0,0.6192209278476369,1.0,0.6161644340115027,1.0,0.3149667108949856,0.0,0.3149667108949856
0,0.0,0.33822581951006664,0.0,-0.17159741208351273,3.0,-0.07272094586065443,3.0,-0.23610370215223483
0,0.0,0.05246728788625568,0.0,0.23649283618881783,2.0,0.5864116340601153,2.0,0.5864116340601153
0,0.0,-0.36949533768067166,2.0,0.18715068016403077,0.0,0.18715068016403077,4.0,0.4764284811670886
0,0.0,-0.21223134656230927,2.0,0.3620118654002152,0.0,0.3620118654002152,4.0,0.465577280532612
0,0.0,0.3601532305101573,2.0,0.3768309853557599,0.0,0.2811210858126137,1.0,0.4581402226235249
0,0.0,0.3899923815192206,0.0,-0.05431050809930579,3.0,0.09873312093963153,3.0,-0.08863468607809775
