cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.046361214347416135,0.0,0.04933586498309309,0.0,0.020884478152443094,0.0,0.053848975227572475
0,0.0,0.018808351375098058,1.0,0.02657107446738808,2.0,0.030845974730288907,1.0,0.05511191300784121
0,0.0,0.04332881814853263,2.0,0.10153100934454154,1.0,0.06800817917482258,3.0,0.03398632466864002
0,1.0,0.0655374806549283,1.0,0.03915657750589666,3.0,0.029483555453541786,1.0,0.010807359458986402
0,1.0,0.05905828160803632,1.0,0.06506294457503664,3.0,0.046026688563808704,1.0,0.09667593580528916
0,1.0,0.05061412763787277,0.0,0.0254484252607186,2.0,0.025642943860641376,4.0,0.0032515830718745746
0,0.0,0.059840082994963406,0.0,0.10016918725892678,0.0,0.08894523163057595,0.0,0.012925468040976024
0,0.0,0.12850104759301237,0.0,0.09617034790864391,0.0,0.09792002654592394,0.0,0.1150982893988306
0,1.0,0.09397573535617974,1.0,0.09581857439367793,2.0,0.10135568280580445,4.0,0.09084724587899923
0,0.0,0.07444633506173366,2.0,0.06305705147141787,3.0,0.020275648386958285,3.0,0.0363107245517946
0,0.0,0.1315655900563024,0.0,-0.0027821852801787586,1.0,0.0719703788884523,3.0,0.011326889746198722
0,0.0,0.07291830802658117,2.0,0.14011803985153728,1.0,0.06393683466431778,3.0,0.14260949181292426
0,1.0,0.06440864505510209,2.0,0.039120363135520766,2.0,0.0010081929769580353,4.0,0.04088743164532714
0,0.0,0.04848802204070103,0.0,-0.006133139118444101,1.0,0.006723760005773248,3.0,0.03439681755350454
0,1.0,0.04025283354560624,1.0,0.0679983129309903,2.0,0.039181445278976046,1.0,0.11030463927011375
0,0.0,0.052352792903484435,0.0,0.10692897657979566,0.0,0.12918038152611755,0.0,0.009877790935419361
0,0.0,0.03333777773750162,2.0,0.04284289539246292,1.0,0.059287680903674096,4.0,0.07591391475695149
0,0.0,0.06093510325164026,0.0,0.05949899682152413,0.0,0.04617847189915335,0.0,0.0019581604487039794
0,1.0,0.1033178620638951,1.0,0.10516428340489942,2.0,0.015502125573198987,1.0,0.07597241304993409
0,0.0,0.087910044796236,2.0,0.02259607642691008,1.0,0.03049948937247788,3.0,0.06036260611358365
0,1.0,0.06122203150442614,1.0,0.032054516655166496,3.0,0.06618519926903005,1.0,0.03172929401531015
0,1.0,0.02410071548220681,2.0,0.022315736158300282,3.0,0.016492159431371403,3.0,0.04897129155908798
0,0.0,0.04678721469177058,0.0,0.008944137425172584,3.0,0.06121566773953959,3.0,0.03270827598905656
0,0.0,0.06182881958379717,0.0,0.05056816027917266,0.0,0.003808507521669966,0.0,0.042536659702649596
0,0.0,0.010553564695300326,1.0,0.023826503291717465,2.0,0.06178615894442286,1.0,0.04294482432061896
0,1.0,0.010237287734143482,1.0,0.017761323242657476,2.0,0.005466695105137599,3.0,0.019194314454776817
0,1.0,0.04528016999680647,2.0,0.03450819911161378,3.0,0.06021969425541194,3.0,0.02107945483737947
0,0.0,0.09086822981495817,0.0,0.040234082460484925,0.0,0.027132413404603248,0.0,0.035932201048542695
0,1.0,0.04197673353463673,1.0,-0.006336914788724617,2.0,0.03352880821093871,4.0,0.03781307835229146
0,1.0,0.020949046636078564,2.0,0.03366751974855342,2.0,0.007872773504219405,4.0,0.07561506876328306
0,0.0,0.08955006314333172,0.0,0.0913679353092863,0.0,0.0969973141436255,0.0,0.060798730469668036
0,1.0,0.08313323026325282,1.0,0.04112221621757776,3.0,0.04018632621997134,1.0,0.11281114328844172
0,1.0,0.057694920977486616,1.0,0.08277194904696274,3.0,0.008697165981660562,1.0,0.005396172498029782
0,0.0,0.08052491941342811,2.0,0.09645630485185702,1.0,0.09480318618043553,3.0,0.07874815674956308
0,0.0,0.12754410834695165,2.0,0.011950527599070518,1.0,0.07589272651483935,3.0,0.06924769668459103
0,0.0,0.02462557905842277,0.0,0.052034281675635195,0.0,0.0720942357961953,0.0,0.06014324370910857
0,0.0,0.02524477517086153,0.0,-0.001354663767158595,3.0,0.018192284636654395,2.0,0.0973529870797659
0,0.0,0.047593720460602236,0.0,0.0727540441389613,0.0,0.03648703082454085,0.0,0.08290011783004828
0,0.0,0.0617016155114755,2.0,0.07260720550682041,1.0,0.09653685217171627,4.0,0.010520876674765662
0,0.0,0.09112074353825406,2.0,0.12265217701512865,1.0,0.12881889322893286,3.0,0.0804939045618632
0,1.0,0.018484631120505142,2.0,0.01845697437391089,3.0,0.07280490840317443,2.0,0.029680891734836113
0,0.0,0.08730030219571223,0.0,0.01882794802559394,1.0,0.03150910271604387,4.0,0.02209692416450436
0,1.0,0.002279646229589829,0.0,0.05859802074870158,0.0,0.10616654297137962,0.0,0.030838134747247503
0,1.0,0.045237507747580806,2.0,0.08801089348500916,3.0,0.09872695905687182,3.0,0.03628872509855063
0,0.0,0.029472712111399457,0.0,0.09227021772659004,0.0,0.10347273381392488,4.0,0.04819469913103192
0,0.0,0.07723263956865961,2.0,0.12855023956154119,1.0,0.016726237774139802,3.0,0.13907695014723087
0,0.0,0.1146374080312829,0.0,0.19643781116342748,0.0,0.18067446297646494,0.0,0.17109506528168142
0,1.0,0.031441670436885234,1.0,0.007744545205711813,2.0,0.02972276398202106,2.0,0.04246455433269093
0,0.0,0.06279481567195881,2.0,0.07366347093913876,1.0,0.09657662828635713,3.0,0.1650936529861325
0,1.0,0.09092639760131908,1.0,0.1024618519555936,2.0,0.05039543848603278,2.0,0.05759375127788988
0,0.0,0.02101251617070082,2.0,0.11666385526799039,1.0,0.10036059321212322,3.0,0.0639421375859696
0,1.0,0.10497611335689086,1.0,0.06344166910704574,3.0,0.010449614482511225,2.0,0.053941925217825475
0,0.0,0.1536936111715527,2.0,0.021895403797897475,1.0,0.11059381184435106,3.0,0.05973118331483192
0,1.0,0.036928766263816803,1.0,0.05002382827167263,2.0,0.0376967477380516,4.0,0.07686402186254727
0,1.0,0.043133911485171025,1.0,0.0955156287853687,2.0,0.06370664733288149,1.0,0.11805327055337173
0,0.0,0.12442514136240838,0.0,0.0850249139374077,0.0,0.0710427180927563,0.0,0.07307497674562613
0,0.0,0.07639247223018447,0.0,0.033286119087621406,0.0,-0.00023269436400345493,0.0,0.010968843071787695
0,1.0,0.09148360023938658,1.0,0.0413840348788996,3.0,0.052483797910998733,1.0,0.017379451287595847
0,0.0,0.1090734873683347,0.0,0.013718279286838353,1.0,0.059895624906133295,0.0,0.05246097892006105
0,0.0,0.05798663495151341,1.0,0.021583992276720938,1.0,0.026540697866777537,4.0,0.028607733746799684
0,0.0,0.07392565428460396,0.0,0.06908260565024076,0.0,0.044188751686267874,0.0,0.08148336404752443
0,0.0,0.032220048363132955,0.0,0.10800443369155445,0.0,0.01585612217812712,0.0,0.002727234474490282
0,0.0,0.1458248401775709,2.0,0.030183192223556414,1.0,0.0732193081971489,0.0,0.022375436803844205
0,1.0,0.007620001730674238,1.0,-0.00538030874625717,2.0,-0.005088325859199334,4.0,0.0012455861255293735
0,0.0,0.10803641525664953,2.0,0.1002577438901505,1.0,0.12444851328244884,3.0,0.12074057011977256
0,1.0,0.006694712048476855,2.0,0.08038398199255165,1.0,0.09546667816923071,3.0,0.06009345006319803
0,1.0,0.022491272012361625,1.0,0.03819450030809961,1.0,0.06204825613357811,1.0,0.005079538320044674
0,0.0,0.03815246830678002,1.0,0.018521265388972526,2.0,0.05260052489467905,4.0,0.1096125250923043
0,1.0,0.015841154605217535,2.0,0.041359572466971854,1.0,0.01827655517895622,4.0,0.02176070522647231
0,0.0,0.058482629932908384,0.0,0.05234643800085376,0.0,0.03763769457521084,0.0,0.030112636055412482
0,0.0,0.07167036624568537,2.0,0.0554016789224735,1.0,0.05328791870922473,2.0,0.01386939499817819
0,0.0,0.11663496255175015,0.0,0.02538009471968605,1.0,0.02801752010832357,3.0,0.015783693094003237
0,0.0,0.03292446914616249,1.0,0.02186483506928164,1.0,0.07232835600844574,1.0,0.04942444848429228
0,0.0,0.032689189189284526,0.0,0.012388210042110265,3.0,0.006430502822667143,2.0,0.0041015160486142154
0,0.0,0.03781966386561538,1.0,0.011366830025934818,0.0,0.025224677839503766,1.0,0.033700929537577924
0,1.0,0.010085688788920466,0.0,0.06751018730721678,3.0,-0.008562693611503221,0.0,0.04481407451288864
0,0.0,0.05482538541065863,2.0,0.06488446092948605,1.0,0.05873453174442895,3.0,0.07108852483190466
0,1.0,0.014594523425953222,1.0,0.009502402073152673,1.0,0.020227221513408482,4.0,0.05076861055982168
0,0.0,0.023187153015079544,2.0,0.053246555514636244,3.0,0.023962268144689856,2.0,0.007104971096955212
0,1.0,0.06832265051800177,1.0,0.05956877569703833,2.0,0.08904619665605579,1.0,0.009125654153986421
0,1.0,0.04311382843541535,1.0,0.03537379125584018,3.0,0.01354915665464213,1.0,0.03029118398057477
0,1.0,0.00420993777584956,0.0,0.037342255161560645,0.0,0.03202178004924096,2.0,0.025756949468215926
0,1.0,0.028037469584286392,1.0,-0.004584970977064881,2.0,0.08445583928737016,4.0,0.08008095214012292
0,0.0,0.05260518020183807,2.0,0.048139997346711254,1.0,0.040336294487329186,3.0,0.03145786246610138
0,0.0,0.03249587903942383,0.0,0.1272618629955602,0.0,0.08121693226868691,0.0,0.0797925571483628
0,1.0,0.028290721285390338,1.0,0.031880667977659344,0.0,0.05504383648185781,1.0,0.05131797204635692
0,1.0,0.015941752125852925,1.0,0.020249321500245127,2.0,0.04944032503569936,2.0,0.0624016203588689
0,1.0,0.01528454861173116,0.0,0.06212758109451459,0.0,0.1158504463648354,0.0,-0.0037296997594215534
0,1.0,0.035977293265766305,1.0,0.015753771804343106,3.0,0.0655010845206081,3.0,0.019457632556906412
0,1.0,0.07629156979713482,1.0,0.06916276069831008,2.0,0.03193288264955314,1.0,0.03591859350758619
0,0.0,0.0351230176911326,0.0,0.05633546949577817,3.0,0.010938978979766934,1.0,0.025941556041196055
0,0.0,0.13856062820427512,0.0,0.04286049421252963,0.0,0.008336527406647932,0.0,0.019928614980095027
0,1.0,0.04365863223902015,1.0,0.035778956803004414,2.0,0.00021679292300058587,1.0,0.01622114872384496
0,0.0,0.017195452043693406,2.0,0.06810512233455054,1.0,0.01730243248314118,3.0,0.0675907056591956
0,0.0,0.12566142775269357,2.0,0.04584010144443231,1.0,0.07880379501693248,3.0,0.10314626142464506
0,1.0,0.047699349469233654,1.0,0.043560488926055345,2.0,0.007730122997710441,1.0,0.008658417780288382
0,0.0,0.05231251784601082,2.0,0.07651038034320738,1.0,0.05957179365299174,3.0,0.009819631939932504
0,0.0,0.057056510663270166,2.0,0.037998686464998675,1.0,0.04610237035428545,3.0,0.07210358471078125
0,0.0,0.04622461269231443,2.0,0.062320565151957955,1.0,0.06799649339127775,3.0,0.02239456249680894
0,0.0,0.016863492043877805,0.0,0.026752547394598928,3.0,0.016879814620143544,4.0,0.061583890084447285
0,1.0,0.05849339649274108,1.0,0.05098182348312916,2.0,0.06474408593528579,1.0,0.024709973660654663
0,0.0,0.04731848843510824,2.0,0.07345459763706791,1.0,0.025653095565787393,4.0,0.024644892728386564
0,0.0,0.09096695463301598,0.0,0.03116881397204865,0.0,0.025095651171694763,0.0,0.003957660222258631
0,0.0,0.026971204595325687,0.0,0.044958249234584156,0.0,0.13944203387238652,0.0,0.08892947124277407
0,1.0,0.04518435588925747,1.0,0.010710331896125427,0.0,0.0059448823608317875,4.0,0.06421320053430014
0,0.0,0.05731546227703002,0.0,-0.0012208940092644904,0.0,0.021517300088905057,3.0,0.020843863066434244
0,0.0,0.05016873159105981,2.0,0.0066953059731478595,1.0,0.030503905478227403,4.0,0.02177026577292208
0,0.0,0.08799872406102659,0.0,0.056276480788684344,0.0,0.06119210202045873,0.0,0.06554563907376536
0,0.0,0.08285064582849593,0.0,0.05548748474706685,3.0,0.003213834623508866,0.0,0.04452177834989676
0,0.0,0.05566285017660969,0.0,0.005999674618148275,3.0,0.022936827833672162,2.0,0.0004697882886804882
0,1.0,0.04960982691728048,1.0,0.05088080000008292,2.0,0.008061618829105784,4.0,0.030078665715793686
0,1.0,-0.005721516844559714,1.0,0.06417175469879349,3.0,0.060947626617305684,1.0,0.09375789916692476
0,0.0,0.015893675283790046,1.0,0.03055020745333932,2.0,0.10084669907134311,2.0,0.07586363694691481
0,0.0,0.03436951618564794,2.0,0.05869834421258824,1.0,0.06667205175150144,3.0,0.024430811711112943
0,0.0,0.03583335644125306,0.0,0.03750776721168241,0.0,0.06253449599933782,1.0,0.03474517444861832
0,1.0,0.0670671514824519,1.0,0.08476418301122504,2.0,0.050288145935780675,1.0,0.035098887980763285
0,0.0,0.049037779813470676,2.0,0.05068743477514725,1.0,0.059052027447940574,4.0,0.01045495541682878
0,1.0,0.06279605573372796,1.0,0.0905648789197059,2.0,0.07976139526847234,2.0,0.020871241841546005
0,0.0,0.02770009961181859,1.0,0.009518140094648032,2.0,0.05244396698922386,2.0,0.03402021402664961
0,1.0,-0.0015913184488565008,1.0,-0.005718489360825315,2.0,0.04088020686653313,4.0,0.03937775029935985
0,1.0,0.041416665846592655,2.0,0.015798413268551494,2.0,0.041898590850219,4.0,0.08828139388670941
0,1.0,-0.008775905718923808,2.0,0.043817108359515126,3.0,-0.002801032781417751,3.0,0.041907250967132284
0,0.0,0.020866169773470476,0.0,0.05071712742506329,0.0,0.01477212966030907,1.0,-0.0077303812643123235
0,1.0,0.08961626167628632,1.0,0.037990805084179624,3.0,0.022292988304599196,1.0,0.06097704357895473
0,0.0,0.09364504842033358,0.0,0.07053847064201053,0.0,0.06033675104216031,0.0,0.05328261947809772
0,0.0,0.09499909899962836,2.0,0.05516434404218373,1.0,0.05533763996792221,3.0,0.041693234941105994
