cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,-0.025465571456461854,0.0,-0.029451903649372266,3.0,0.04685281909362173,3.0,0.039750535498479296
0,0.0,0.008465215437835854,2.0,0.04185635285552723,2.0,0.006567877172548576,0.0,0.006567877172548576
0,1.0,-0.0007999992863139813,0.0,-0.021680118366260423,3.0,0.026570221942526843,3.0,-0.040199714379130426
0,0.0,0.07276432166776273,2.0,-0.005141920608248598,2.0,-0.005141920608248598,0.0,-0.0180597618059827
0,1.0,-0.039588378913110796,0.0,-0.04688161598660411,1.0,0.013412699673456464,1.0,-0.0017840385096450004
0,0.0,0.09317645475458275,2.0,0.0658435280987275,2.0,0.0658435280987275,0.0,0.04090491677252153
0,0.0,0.07249878471393871,2.0,0.11656187182326014,2.0,0.11152398634057592,0.0,0.09574209645136122
0,0.0,-0.016710516127168007,1.0,0.027698184773706672,0.0,-0.014080443974796483,2.0,-0.016430636971415516
0,1.0,-0.05223228270351395,0.0,-0.06844558598429742,3.0,-0.058770711782522606,3.0,-0.058770711782522606
0,1.0,-0.0011166060206711434,0.0,-0.0023922861489208544,1.0,0.019323388289332447,1.0,-0.025367785927853076
0,1.0,-0.015228529456581005,0.0,-0.04616599740132841,1.0,0.014596446869031745,1.0,0.014596446869031745
0,1.0,0.038698722721619255,0.0,0.0197298338413463,1.0,0.06847455537314014,1.0,0.05075250640851278
0,0.0,0.0009554151295001553,2.0,0.006350386941632377,2.0,0.004649045953920726,0.0,-0.0077609039811708455
0,1.0,0.06118745595485464,0.0,0.045211141691484893,3.0,0.08959325126169289,3.0,0.08959325126169289
0,1.0,-0.04814227758367601,0.0,-0.07145856257268306,3.0,-0.0262117662092573,3.0,-0.0262117662092573
0,0.0,0.07816838277059028,1.0,0.06476169264792143,0.0,0.06476169264792143,2.0,0.10043953053721004
0,1.0,-0.01603520341635312,0.0,-0.0299914843911649,1.0,-0.012173713862791582,1.0,-0.012277022188905825
0,1.0,0.011407530975923254,0.0,-0.007780693560378841,3.0,0.024647275998139158,3.0,0.024647275998139158
0,0.0,0.07595096537401821,1.0,0.05540173032463823,0.0,0.05540173032463823,4.0,0.046729480502948416
0,1.0,0.07400035293338883,0.0,0.06424402714271435,3.0,0.08442637520592838,3.0,0.03601466046605973
0,1.0,-0.020250196412567378,0.0,-0.05414368561194344,3.0,0.031216133358392323,3.0,-0.010304415334871149
0,1.0,0.08092876692040023,0.0,0.05257117438199703,1.0,-0.0266927032687295,1.0,-0.0266927032687295
0,1.0,0.08772128286854303,0.0,0.0700728023210651,1.0,0.04709848855732413,1.0,0.04709848855732413
0,0.0,0.04421884021258765,2.0,0.03408312890989166,2.0,0.004846927204636197,0.0,-0.00021738697381464404
0,1.0,0.03482992291748431,0.0,0.034287427859239085,3.0,0.11344597321354392,3.0,0.0939020899763422
0,1.0,-0.01839872546536975,0.0,-0.034003268265762374,1.0,-0.012988570640359564,1.0,-0.025394449999578458
0,1.0,0.052112384228065946,0.0,0.02595353653152481,1.0,0.05642961477812142,1.0,0.04494825601044597
