cluster,y_k=2,s_k=2
0,0.0,0.5148589219210585
0,0.0,0.31202777198703885
0,-1.0,-0.3939422188379428
0,-1.0,-0.2638363507912236
0,-1.0,-0.1337219791888782
0,0.0,0.4291108784731814
0,0.0,0.5208656185305592
0,0.0,0.37576770323984265
0,0.0,0.5538396501322054
0,-1.0,-0.23090860869713312
0,-1.0,-0.14708807796415743
0,0.0,0.41394894867234167
0,-1.0,-0.41528500700608634
0,-1.0,-0.39621880880316157
0,0.0,0.4475978473556294
0,0.0,0.5305529142354269
0,-1.0,-0.3037056319205303
0,-1.0,-0.2402018045015492
0,0.0,0.4378927612197057
0,0.0,0.3912996507611307
0,-1.0,-0.11395899535749743
0,-1.0,-0.16274188477076754
0,-1.0,-0.10044477356559853
0,0.0,0.5813686701713247
0,0.0,0.4282481817558249
0,0.0,0.4620256316247559
0,0.0,0.3754190419478043
0,0.0,0.49671482100880276
0,-1.0,-0.33097602014189154
0,-1.0,-0.161235518262142
0,0.0,0.4150592796372685
0,0.0,0.5685760745762005
0,0.0,0.5470991435852123
0,-1.0,-0.3404090248247335
0,0.0,0.3851699674387837
0,-1.0,-0.2420274025169769
0,0.0,0.5760928192364069
0,-1.0,-0.3043883620292624
0,0.0,0.5708504727333921
0,0.0,0.36124207874764963
0,-1.0,-0.3127413938630332
0,0.0,0.5700369710269606
0,-1.0,-0.16965075577490743
0,0.0,0.4716773475457293
0,-1.0,-0.04476111571339098
0,-1.0,-0.2735822594513119
0,0.0,0.3563936401988452
0,-1.0,-0.1679939139910068
0,0.0,0.3457193646180428
0,0.0,0.5083829170195138
0,-1.0,-0.06522079799247785
0,0.0,0.44938775510285794
0,0.0,0.5485521971104198
0,-1.0,-0.24191557024446286
0,-1.0,-0.09428254233605829
0,-1.0,-0.20167237780180308
0,-1.0,-0.18642285992551608
0,-1.0,-0.22554981035729782
0,0.0,0.5237843753997138
0,-1.0,-0.23755102668754044
0,-1.0,-0.28987541470149836
0,-1.0,-0.11528976701383695
0,0.0,0.32860380600457567
0,0.0,0.48745100212694215
0,-1.0,-0.19365001005567078
0,0.0,0.35681103316228063
0,0.0,0.5516489034070314
0,0.0,0.302709697728677
0,-1.0,-0.40475563667302067
0,0.0,0.4510536936325603
0,0.0,0.45940598031966495
0,-1.0,-0.0907392434981997
0,0.0,0.3529859172041071
0,-1.0,-0.07268917143140678
0,0.0,0.320632677789875
0,0.0,0.27928316820665894
0,0.0,0.5052011420261169
0,-1.0,-0.36444650577629556
0,-1.0,-0.40245527134395387
0,0.0,0.5821231591773471
0,0.0,0.4817836178844791
0,-1.0,-0.0750585460050582
0,-1.0,-0.10997778877640778
0,-1.0,-0.18147135336075434
0,0.0,0.4641120787632358
0,0.0,0.3754973920437033
0,-1.0,-0.11687725026712416
0,0.0,0.4699956512923906
0,0.0,0.481703401777253
0,0.0,0.5483497056652147
0,0.0,0.506245663443134
0,-1.0,-0.14426702848262665
0,0.0,0.49587852804344773
0,0.0,0.5484269887501236
0,0.0,0.492584085423454
0,-1.0,-0.2750720093099338
0,0.0,0.4822569956577676
0,0.0,0.321156188567931
0,0.0,0.5226973825399662
0,0.0,0.4656723815207223
1,1.0,0.6287102090776002
1,1.0,0.6737951856460398
1,1.0,0.612999097841015
1,1.0,0.525751459816155
1,1.0,0.614689134209876
1,1.0,0.5180170622214876
1,1.0,0.36531350543629537
1,1.0,0.6715042683148189
1,1.0,0.4768750096965169
