cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.5168544393486629,1.0,0.28054612677211144,1.0,0.5222512863229475,3.0,0.3771727725782896
0,1.0,0.5040981435708702,0.0,0.2394069821736723,1.0,0.5538007735597197,1.0,0.34559555602384856
0,1.0,0.29152498843174235,0.0,0.5978876217776927,3.0,0.2666361904896541,1.0,0.3483837983874789
0,1.0,0.49357026919553953,1.0,0.3812171421606653,1.0,0.395229234610593,3.0,0.44682958944732915
0,1.0,0.43781268253311695,1.0,0.5448522218329892,2.0,0.006798628801539027,3.0,0.55759307988986
0,1.0,0.4139509985457006,0.0,0.4419373311922792,1.0,0.2685021059406062,1.0,0.52814799084016
0,1.0,0.48509829879658223,1.0,0.47436714877787234,1.0,0.28372672173614616,3.0,0.5789216283948749
0,1.0,0.47026797677668375,1.0,0.4156831325129409,1.0,0.3012894293620593,3.0,0.4609467609871865
0,1.0,0.49222002772905393,1.0,0.21825997784285722,1.0,0.49681587359008533,3.0,0.29450985880517017
0,1.0,0.41198463557522447,0.0,0.5049584180259953,1.0,0.2079179492004539,1.0,0.5555398254229471
0,1.0,0.5034177195690177,0.0,0.0805730378663677,1.0,0.5761186278103705,1.0,0.12382416321978634
0,1.0,0.016204267449998453,1.0,0.37479941023479013,2.0,0.542986039004413,0.0,0.4472118146313528
0,1.0,0.4184193060830082,1.0,0.5760663862519216,2.0,0.148201215870877,3.0,0.5052369724675397
0,1.0,0.44607671517870906,0.0,0.3802718412104197,1.0,0.38564711508723387,1.0,0.46350387447350705
0,0.0,0.4212511954239531,2.0,0.1466543891490912,3.0,0.2081205400400557,4.0,0.425628162108736
0,1.0,0.4465294258815152,0.0,0.46812097256815044,1.0,0.33269266746582365,1.0,0.5663715472577443
0,0.0,0.30965581347905463,0.0,0.130118457579669,3.0,0.42817447078474713,4.0,0.5388993707610819
0,1.0,0.5112928630533177,1.0,0.07042772175957317,1.0,0.5825285389373813,3.0,0.09331512795959128
0,1.0,0.49481536930394954,1.0,0.3430978618493044,1.0,0.42571337080113764,3.0,0.39727613359637226
0,1.0,0.3389529602110612,1.0,0.5847207926303419,2.0,0.3765090060595188,3.0,0.3106748483309701
0,1.0,0.19654327808041935,1.0,0.5069502510162348,2.0,0.5407902357728676,0.0,0.14382006333283048
0,1.0,0.3910690890746291,1.0,0.5556789813795465,2.0,0.18311679384875262,3.0,0.46245977636951063
0,0.0,0.18972984236218782,0.0,0.29735016075841375,3.0,0.5089369525267726,4.0,0.5034953257943441
0,1.0,0.5062152732992637,1.0,0.3539688438769415,1.0,0.45731251110921345,3.0,0.46485442154964
0,1.0,0.3065030902869073,1.0,0.5503333394718214,2.0,0.3814781452317715,3.0,0.23959636565542475
0,1.0,0.2212428155471294,1.0,0.5063672010246038,2.0,0.4757830464753956,0.0,0.08419957881694022
0,1.0,0.4842034376380492,1.0,0.4475128603633249,1.0,0.3068901505711469,3.0,0.5216199339977238
0,1.0,0.4703986970160152,1.0,0.4681850898677815,1.0,0.23961386545511318,3.0,0.5292812067795897
0,1.0,0.41655252528653874,1.0,0.5409047310630994,2.0,0.07387902140316416,3.0,0.5175760082448684
0,1.0,0.02879215531615091,0.0,0.488783430015425,3.0,0.5522587149918474,4.0,0.2693361939981465
0,1.0,0.5056110629571827,0.0,0.21422361902862638,1.0,0.5617137359527046,1.0,0.31252845289223424
0,1.0,0.507247733345812,1.0,0.260886132954515,1.0,0.5108735360740173,3.0,0.3534028481415585
0,1.0,0.46031346394223494,1.0,0.4202579886824845,1.0,0.27645217859910665,3.0,0.5114481859929434
0,1.0,0.46380171356267397,0.0,0.16799413612027506,1.0,0.4880182108057666,1.0,0.21782860747899635
0,1.0,0.40534752299459553,0.0,0.5012479472534553,1.0,0.1924831366027339,1.0,0.5425426298633358
0,1.0,0.3606063455616836,1.0,0.5095976836037074,2.0,0.16047936961986536,3.0,0.4002890320443952
0,0.0,0.13251415037072223,0.0,0.39090563457684524,3.0,0.570438403831267,4.0,0.47974479411070103
0,1.0,0.23141109113091596,1.0,0.5128827946354678,2.0,0.4825059346890559,0.0,-0.0021829086329790324
0,1.0,0.14459237622404844,0.0,0.544626959102849,3.0,0.4750169312848528,4.0,0.025965419162141495
