cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.035012108746280864,0.0,0.05780770204844212,1.0,0.07883606881489133,0.0,0.060238244091595075
0,1.0,-0.010392088249537258,1.0,-0.03181453887825196,0.0,-0.03181453887825196,1.0,-0.02736665162037658
0,0.0,0.024345412575203947,2.0,0.05278643536102676,2.0,0.05278643536102676,2.0,-0.044558223792325206
0,0.0,0.15467898295985838,2.0,0.17129673638178072,2.0,0.1694117284105683,2.0,0.1694117284105683
0,0.0,0.023695929659515873,0.0,0.02879290926330841,1.0,0.05447288679841431,0.0,0.05447288679841431
0,1.0,-0.011380853113261575,1.0,-0.04130784063980979,0.0,-0.04130784063980979,1.0,-0.04760810618889373
0,0.0,0.09052060113053574,2.0,0.07838537077278145,2.0,-0.0008700926715855287,2.0,-0.0008700926715855287
0,0.0,0.1084757134650405,0.0,0.021452696882854224,1.0,0.036899027417081724,0.0,0.036899027417081724
0,1.0,0.08267806422106154,1.0,0.04939090636842312,0.0,0.026185725202491978,1.0,0.033522466583099306
0,0.0,0.1493413844337969,2.0,0.12980766287712323,2.0,0.12295845826941582,2.0,0.12295845826941582
0,0.0,0.020797279980938756,0.0,-0.04307556139322236,1.0,-0.03486200206920276,0.0,-0.03486200206920276
0,0.0,-0.02169240550978749,0.0,0.01802280884090787,1.0,-0.06202973589664778,0.0,-0.06202973589664778
0,0.0,0.011022751678047232,2.0,0.030787864999067004,2.0,0.03074184851682822,2.0,0.0021427390391390118
0,0.0,0.07956447999121785,2.0,0.016070433240638952,2.0,-0.015970128042461618,2.0,-0.015970128042461618
0,0.0,0.07072072921702686,0.0,0.041631941210223414,1.0,0.0484275249210053,0.0,0.04119882149371542
0,0.0,0.04232463670171474,2.0,0.07719794761342187,2.0,0.07719794761342187,2.0,0.07088840791899319
0,1.0,0.040744394852892094,1.0,0.02081510957838263,0.0,-0.007631143245887839,4.0,0.10905159797352318
0,0.0,0.07786961365071478,2.0,0.12703264700755265,2.0,0.099895735133319,2.0,-0.012582105173306435
