cluster,y_k=2,s_k=2
0,1.0,0.5098164513489299
0,1.0,0.4193055663871884
0,1.0,0.41432916864405755
0,1.0,0.5134592868015906
0,1.0,0.5366310691686049
0,1.0,0.4806762326665256
0,1.0,0.45683283757265536
0,1.0,0.3036744279368235
0,1.0,0.4170110928544877
0,0.0,0.1524070076615389
0,-1.0,-0.32303685674164057
0,1.0,0.5086134952686435
0,0.0,0.22834335153018107
0,1.0,0.495836054559009
0,1.0,0.5755851153937181
0,1.0,0.5486413755099111
0,1.0,0.4850270467214543
0,1.0,0.16808663686145786
0,-1.0,-0.4348384061972923
0,-1.0,-0.22910565707905214
0,0.0,0.2613056938812083
0,1.0,0.48842674769461647
0,0.0,0.10196648253286866
0,-1.0,-0.2692985879341405
0,1.0,0.49827233036426266
0,-1.0,-0.38335413335223895
0,1.0,0.471946624589006
0,1.0,0.4857473221921638
0,-1.0,-0.23847857939320832
0,-1.0,-0.3163822481136752
0,1.0,0.4927603313195216
0,1.0,0.4336557200456272
0,0.0,0.168296764668286
0,0.0,0.5414251027490758
0,1.0,0.5277683600186531
0,-1.0,-0.36609813945372593
0,-1.0,-0.2815528352898651
0,1.0,0.5708517356839499
0,-1.0,-0.13203574464863813
0,-1.0,-0.4185355122229355
0,1.0,0.3948376031016784
0,-1.0,-0.3979618206721519
0,1.0,0.44685634897316046
0,1.0,0.5414155170072713
0,0.0,0.42381180046874695
0,1.0,0.47049226112781656
0,1.0,0.5376440686759203
0,1.0,0.5168279090461068
0,1.0,0.567791871442458
0,1.0,0.43372635454211417
0,-1.0,-0.384758951720831
0,-1.0,-0.42202633353278635
0,1.0,0.5596686072028453
0,1.0,0.5679095721420719
0,1.0,0.4452579070232516
0,1.0,0.47624375073352415
0,-1.0,-0.17004760715505673
0,1.0,0.3926310349693934
0,1.0,0.3145580053890925
0,1.0,-0.008476860506682971
0,1.0,0.3807777076875265
0,1.0,0.17034061852577267
0,1.0,0.4656988271874773
0,1.0,0.5488311283253905
0,-1.0,-0.18233720268663667
0,1.0,0.5738184336294566
0,1.0,0.5055641944862852
0,1.0,0.43084289589691166
0,1.0,0.30550905334837863
0,1.0,0.5261927224580524
0,1.0,0.4720654930534103
0,1.0,0.4708243052737256
0,1.0,0.528268442077891
0,1.0,0.38985854063693
0,-1.0,-0.2803394144396099
0,-1.0,-0.42179009524478134
0,-1.0,-0.36264475991711875
0,1.0,0.5662082396484529
0,0.0,0.4199998165754342
0,-1.0,-0.3268716467729244
0,-1.0,-0.2522025502580338
0,1.0,0.34101258366933057
0,1.0,0.42461417167349197
0,0.0,0.274613396239701
0,0.0,0.5720057592651256
0,1.0,0.42098315262763747
0,-1.0,-0.3723047267891267
0,0.0,0.21825104029619996
0,1.0,0.06714907896967823
0,1.0,0.10017205992742846
0,-1.0,-0.32550669143969246
0,1.0,0.4349829435623922
0,1.0,0.37668823380389055
0,-1.0,-0.2775419323414094
0,1.0,0.518207184055622
0,-1.0,-0.4517497024985632
0,1.0,0.4365584994819319
0,-1.0,-0.44259063120911546
0,1.0,0.44199286942773286
0,1.0,0.48429721421721106
0,1.0,0.3731539870144894
0,1.0,0.5374503658975167
0,-1.0,-0.30328311062490454
