cluster,y_k=2,s_k=2
0,1.0,-0.030655799346078944
0,-1.0,-0.2485311727897413
0,-1.0,-0.4510459273041362
0,-1.0,-0.06458979198051214
0,-1.0,-0.5364925473335815
0,-1.0,-0.47019051009043694
0,-1.0,-0.40479568741870825
0,0.0,0.7058120696769876
0,0.0,0.6420563676571116
0,-1.0,-0.5227681708166041
0,-1.0,-0.6370443068012348
0,0.0,0.7451135266444251
0,0.0,0.7361529242204143
0,-1.0,-0.5560702058781164
0,-1.0,-0.4883740124609238
0,-1.0,-0.4986434780451184
0,-1.0,-0.2917661811880458
0,-1.0,-0.44993679219746396
0,-1.0,-0.08175200201581044
0,-1.0,-0.06241474557582926
0,-1.0,-0.7131277457547914
0,0.0,0.6823604042659269
0,-1.0,-0.41887028916613406
0,-1.0,-0.27669653139741107
0,-1.0,-0.4026732119674305
0,0.0,0.6471299333776755
0,0.0,0.5994285378150767
0,-1.0,-0.6456768060725857
0,-1.0,-0.5239305740468153
0,-1.0,-0.5557220796737053
0,0.0,0.6287512521638975
0,-1.0,-0.5416924726693992
0,-1.0,-0.3262242274437812
0,-1.0,-0.46759553296002304
0,-1.0,-0.1757374133953357
0,-1.0,-0.3568007549285641
0,0.0,0.6168759542079456
0,-1.0,-0.4057650928661225
0,0.0,0.7519527161623238
0,-1.0,-0.41626028042666224
0,-1.0,-0.2939210458231615
0,-1.0,-0.49582317182561286
0,-1.0,-0.5776264946292708
0,-1.0,-0.43225473406610343
0,-1.0,-0.520909434942861
0,0.0,0.48037396421524287
0,0.0,0.6752126701484564
0,-1.0,-0.27723484457028713
0,-1.0,-0.5285086742334563
0,-1.0,-0.14851310422080133
0,-1.0,-0.20375938882498332
0,0.0,0.6004215134264993
0,-1.0,-0.40157296704429746
0,-1.0,-0.365101201430439
0,-1.0,-0.4612539027774814
0,-1.0,-0.44444342667795084
0,-1.0,-0.19296093314422819
0,1.0,0.3736522783793779
0,-1.0,-0.6036659773519779
0,-1.0,-0.325618843598941
0,-1.0,-0.4734009554013458
0,-1.0,-0.5538813450791072
0,-1.0,-0.2616260285536318
0,-1.0,-0.5762536937089544
0,-1.0,-0.4490257461012289
0,-1.0,-0.10969007869689898
0,-1.0,-0.3257521922427205
0,-1.0,-0.4405496907338442
0,-1.0,-0.41406025417232123
0,-1.0,-0.6156866292386147
0,-1.0,-0.5659934640011979
0,-1.0,-0.46038736818025844
0,-1.0,-0.1259996785719826
0,-1.0,-0.31398311143064667
0,-1.0,-0.28747495345380875
0,0.0,0.6037604146916556
0,-1.0,-0.5484332473544095
0,-1.0,-0.6591940816293633
0,-1.0,-0.489072613095011
0,0.0,0.6661399747114707
0,-1.0,-0.488156013941277
0,0.0,0.6605274298085958
0,-1.0,-0.6549360180909848
0,-1.0,-0.5830242505892629
0,-1.0,-0.22606601198741197
0,-1.0,-0.5234839838083986
0,-1.0,-0.540907443687254
0,-1.0,-0.41886604533939303
0,-1.0,-0.15122075488316716
0,-1.0,-0.3203153289526296
0,-1.0,-0.19473768122761612
0,-1.0,-0.41776376443209756
0,-1.0,-0.5389788209992129
0,-1.0,-0.7034357240466801
0,-1.0,-0.21871186700485762
0,-1.0,-0.39266106218522634
0,-1.0,-0.3736468366784448
0,-1.0,-0.3487446958379832
0,-1.0,-0.4616325931673969
0,-1.0,-0.35151529490535044
0,-1.0,-0.17120998138471852
0,-1.0,-0.3314613753103746
0,-1.0,-0.20137800439013195
0,-1.0,-0.18399182250318527
0,0.0,0.5775227142256469
0,-1.0,-0.10901489961303452
0,-1.0,-0.501186564554811
0,-1.0,-0.7070682948836602
0,-1.0,-0.4378648007291234
0,-1.0,-0.11753619976108566
0,-1.0,-0.4184303768036307
0,-1.0,-0.27595518003615177
0,-1.0,-0.5284236836952746
0,-1.0,-0.2584380813920422
0,-1.0,-0.6552734545362869
0,-1.0,-0.5319385432734823
0,-1.0,-0.47327364284859336
0,-1.0,-0.4685245346738778
0,-1.0,-0.4063022427409319
0,-1.0,-0.4680883702772537
0,-1.0,-0.4408088834135418
0,0.0,0.4885702441963591
0,-1.0,-0.5144302517397682
0,-1.0,-0.37230875364152793
0,-1.0,-0.401821579000737
0,-1.0,-0.38548603649781593
0,-1.0,-0.19093984023563973
0,0.0,0.6077450997924787
0,-1.0,-0.243116239971216
0,-1.0,-0.33011370387600963
0,-1.0,-0.4234510103547605
0,-1.0,-0.4874209947478824
0,-1.0,-0.1693688716085481
0,-1.0,-0.5397258419250549
0,0.0,0.6393153868679684
0,-1.0,-0.23605865076810711
0,-1.0,-0.3601630281691727
0,-1.0,-0.4261272720825487
0,-1.0,-0.3972470715755144
0,-1.0,-0.17032305438056247
0,-1.0,-0.5226911825078425
0,0.0,0.4021247427238356
0,-1.0,-0.5812301319580064
0,0.0,0.5656585990178143
0,-1.0,-0.5055158409846044
0,-1.0,-0.29729370892032314
0,-1.0,-0.6605253609174961
0,-1.0,-0.6008258857222956
0,-1.0,-0.5540958121549998
0,-1.0,-0.32068135915970797
0,-1.0,-0.5057186259954729
0,-1.0,-0.3970650447187676
0,-1.0,-0.217104022283696
0,-1.0,-0.4806426158226939
0,-1.0,-0.49820495763413064
0,-1.0,-0.19432381057782064
0,0.0,0.669771835160404
0,-1.0,-0.34334479319508776
0,-1.0,-0.23179976848411354
0,-1.0,-0.4322502572012943
0,-1.0,-0.5283357483654397
0,-1.0,-0.4697291410554895
0,-1.0,-0.35765327173649686
0,-1.0,-0.545698061632851
0,-1.0,-0.5180400454167411
0,-1.0,-0.5053424356230222
0,-1.0,-0.4389794600495453
0,-1.0,-0.5285828194339378
0,1.0,0.4843559875358792
0,-1.0,-0.4568692037896337
0,0.0,0.6187223127626356
0,-1.0,-0.2730100314971773
0,-1.0,-0.3590784924853515
0,-1.0,-0.4513600008724043
0,-1.0,-0.45169829942281237
0,0.0,0.667792171113464
0,-1.0,-0.27980685813671147
0,-1.0,-0.5596709063878071
0,-1.0,-0.22434623972393838
0,-1.0,-0.5596633723764439
0,-1.0,-0.5145200637573725
0,-1.0,-0.23902819047190574
0,-1.0,-0.4985900697605925
0,-1.0,-0.4809144315335726
0,-1.0,-0.43054987498212094
0,-1.0,-0.39942975306022555
0,-1.0,-0.4368010070156198
0,-1.0,-0.28154188833473787
0,-1.0,-0.42968185438849615
0,0.0,0.6628897370901414
0,-1.0,-0.19459403638963424
0,-1.0,-0.4868472421173162
0,-1.0,-0.24423115159935394
0,-1.0,-0.6242626715571749
0,0.0,0.7316801917800827
0,-1.0,-0.5296250122117536
0,-1.0,-0.40717452052297654
0,-1.0,-0.4746833980893109
0,-1.0,-0.499831721414582
0,-1.0,-0.31786902335722295
0,-1.0,-0.5175831998779116
0,-1.0,-0.5703391631258029
0,-1.0,-0.5213667933629068
0,-1.0,-0.4723314698256759
0,-1.0,-0.6598036867419255
0,-1.0,-0.571720186062365
0,-1.0,-0.3993559717040174
0,-1.0,-0.37710252100103614
0,-1.0,-0.2854740805269658
0,-1.0,-0.3378275678384003
0,-1.0,-0.4602450084906322
0,-1.0,-0.5070193841858474
0,-1.0,-0.3639966447915457
0,-1.0,-0.5230842649460411
0,-1.0,-0.30147015682457196
0,-1.0,-0.5260561059859068
0,-1.0,-0.48693638393990357
0,-1.0,-0.22450260151283816
0,0.0,0.6339174667869105
0,-1.0,-0.14530088321807033
0,-1.0,-0.17067577432074366
0,-1.0,-0.3383200226932564
0,-1.0,-0.15292598261471224
0,-1.0,-0.17954492113605722
0,0.0,0.6420595833025947
0,-1.0,-0.5120153612513834
0,-1.0,-0.5033662453899457
0,-1.0,-0.1743353562456313
0,-1.0,-0.21964216235563644
0,-1.0,-0.5080716158788606
0,-1.0,-0.4201922787223218
0,-1.0,-0.37272313121185713
0,0.0,0.6065947986014391
0,-1.0,-0.22661020870986628
0,-1.0,-0.48461166567261654
0,0.0,0.5728135043998127
0,-1.0,-0.4194143872728136
0,0.0,0.7349447118077675
0,-1.0,-0.4178258360743256
0,-1.0,-0.4415253832065882
0,-1.0,-0.16837588186860367
0,-1.0,-0.3982703112990497
0,-1.0,-0.2891479903067664
0,-1.0,-0.5364365145322215
0,-1.0,-0.5356919877584402
0,-1.0,-0.4673123678848636
0,0.0,0.6382490694514786
0,-1.0,-0.5572541464279276
0,-1.0,-0.46083729945611007
0,-1.0,-0.3266201060686367
0,-1.0,-0.4876365595911457
0,-1.0,-0.27253623187311493
0,-1.0,-0.3527940456029898
0,0.0,0.6617554553979653
0,-1.0,-0.3745742332891519
0,-1.0,-0.6562464954295433
0,-1.0,-0.35353838012438116
0,-1.0,-0.44474930633870674
0,0.0,0.7051550796036554
0,-1.0,-0.2649141731926813
0,-1.0,-0.26356366665612574
0,-1.0,-0.4360245470075984
0,-1.0,-0.43245378277070207
0,-1.0,-0.33115869355402133
0,-1.0,-0.3528269962568254
0,-1.0,-0.24590208728092403
0,-1.0,-0.22435592046784789
0,0.0,0.6558293523146259
0,-1.0,-0.5535843539292921
0,-1.0,-0.4664842753416699
0,-1.0,-0.46309525434042526
0,-1.0,-0.5528100716701277
0,-1.0,-0.3101568002313536
0,-1.0,-0.47175154459422636
0,-1.0,-0.5161456373259388
0,-1.0,-0.49397934364960244
0,-1.0,-0.37072834276586003
0,-1.0,-0.46009574441084544
0,0.0,0.7118684911916324
0,-1.0,-0.34149581546217667
0,0.0,0.7093068431716777
0,-1.0,-0.220587660661422
0,0.0,0.6455484027479861
0,-1.0,-0.5970092341733011
0,-1.0,-0.4458159752561824
0,0.0,0.6211929523108827
0,-1.0,-0.37636528857335627
0,0.0,0.7154416338017777
0,0.0,0.7293425231406405
0,-1.0,-0.36271195494310265
0,-1.0,-0.40133272274853404
0,-1.0,-0.5582732049377285
0,-1.0,-0.5404622176786961
0,-1.0,-0.2759531015047091
0,-1.0,-0.4021166618531692
0,-1.0,-0.5213465693686465
0,-1.0,-0.36936946235082974
0,-1.0,-0.4947472500942901
0,-1.0,-0.3581887189119575
0,-1.0,-0.627566303059371
0,-1.0,-0.3361058834605898
0,-1.0,-0.497922022096331
0,-1.0,-0.5431859027261159
0,-1.0,-0.37800985168663603
0,0.0,0.7047209227484078
0,0.0,0.7350049831516142
0,-1.0,-0.17586478674224645
0,-1.0,-0.19327571507107288
0,0.0,0.5833694082855907
0,-1.0,-0.46281012674704713
0,-1.0,-0.22143616553296908
0,-1.0,-0.24500600503177963
0,-1.0,-0.513316724763449
0,-1.0,-0.38105130113353014
0,-1.0,-0.5516926471664497
0,-1.0,-0.6682444686910763
0,-1.0,-0.48964991801458874
0,-1.0,-0.22199763050387883
0,0.0,0.7283322563137383
0,-1.0,-0.4899836089535652
0,-1.0,-0.38244460544187553
0,-1.0,-0.586769551544375
0,-1.0,-0.15568511238804222
0,-1.0,-0.5757455596225658
0,-1.0,-0.5891208476360175
0,-1.0,-0.4869085730367032
0,0.0,0.7242322484696812
0,-1.0,-0.30345207173791006
0,-1.0,-0.5816084207532669
0,-1.0,-0.43399742246228484
0,-1.0,-0.557908961055923
0,-1.0,-0.4208946024208427
0,0.0,0.623964168972621
0,0.0,0.6861602212996359
0,-1.0,-0.11095346056956865
0,-1.0,-0.3418998907400017
0,-1.0,-0.39835549792456926
0,-1.0,-0.37298030787560305
0,-1.0,-0.5129530410738157
0,-1.0,-0.3030675094041319
0,0.0,0.650310483437839
0,-1.0,-0.21837025795640172
0,0.0,0.5666033296951781
0,0.0,0.5603232451224771
