cluster,y_k=2,s_k=2
0,1.0,0.5400443841449122
0,1.0,0.5097323201843738
0,1.0,0.5701869386012514
0,1.0,0.4095891861542361
0,1.0,0.4837132514748892
0,1.0,0.5394230242775108
0,1.0,0.5645839074583733
0,1.0,0.3470714064935874
0,1.0,0.5034201624161276
0,1.0,0.5340769512032466
0,1.0,0.508376481051378
0,1.0,0.5458763130470284
0,1.0,0.48449808045600545
0,1.0,0.48862917425636626
0,1.0,0.5168362306178077
0,1.0,0.5115793739828286
0,1.0,0.5503612314634516
0,1.0,0.5588497585504152
0,1.0,0.3665935360396591
0,1.0,0.526339589659351
0,1.0,0.5459205437366674
0,1.0,0.5447992351441797
0,1.0,0.5156180039265548
0,1.0,0.5094289330619796
0,1.0,0.5534266709316964
0,1.0,0.16920176021649708
0,1.0,0.5436327883861504
0,1.0,0.5436155546054952
0,1.0,0.44438163342040127
0,1.0,0.5071519513260626
0,1.0,0.5514404940445381
0,1.0,0.5435700205601453
0,1.0,0.5325544193457984
0,1.0,0.5392442865705616
0,1.0,0.5698561333757943
0,1.0,0.5322002079839961
0,1.0,0.5223650149597393
0,1.0,0.4385535396696407
0,1.0,0.542793585112869
0,-1.0,-0.27444045791962157
0,1.0,0.5716211274569806
0,1.0,0.41688339703993843
0,1.0,0.3027643511191626
0,1.0,0.4941035206618176
0,1.0,0.507969484646141
0,1.0,0.5175739772932128
0,1.0,0.5699036857912465
0,1.0,0.5383243902309134
0,1.0,0.40678665813326065
0,1.0,0.4871173724319878
0,1.0,0.5478149596337905
0,1.0,0.5349388395051441
0,1.0,0.5348644296634648
0,1.0,0.570210865569209
0,1.0,0.47756692557151137
0,1.0,0.5697142318892319
0,1.0,0.546661912404783
0,1.0,0.3718301206692024
0,1.0,0.41204693282474353
0,1.0,0.5463555757386567
0,1.0,0.5474949924539088
0,1.0,0.5272543028122336
0,1.0,0.5225053245560322
0,1.0,0.4979073703768415
0,1.0,0.4409403079627945
0,1.0,0.5058867834344444
0,1.0,0.570229951635085
0,1.0,0.5468005873478881
0,1.0,0.5263916450738858
0,1.0,0.5044240804547117
0,1.0,0.5417699840089277
0,1.0,0.5546581624495075
0,1.0,0.5282683908552381
0,1.0,0.5478626946033405
0,1.0,0.5387956608066954
0,1.0,0.5447777381140979
0,1.0,0.5487431334907805
0,1.0,0.25273466114999144
0,1.0,0.5348558587394677
0,1.0,0.5640540900920522
0,1.0,0.4193022084872508
0,1.0,0.5406455630845728
0,1.0,0.5291493314835047
0,1.0,0.5134041099896423
0,1.0,0.5217463432323591
0,1.0,0.08318312752702715
0,-1.0,-0.4667875123057491
0,1.0,0.5294654853287069
0,1.0,0.5235625827704578
0,1.0,0.5505247017347488
0,1.0,0.5052396050083353
0,1.0,0.5008796784194769
0,1.0,0.519957570064398
0,1.0,0.5628078091964603
0,1.0,0.5290771343645037
0,1.0,0.4967334940418027
0,-1.0,-0.46642431396893264
0,1.0,0.495536810763298
0,1.0,0.5666052842906532
0,1.0,0.5056076691609096
0,1.0,0.5592768090617811
0,1.0,0.513426133241736
0,1.0,0.5317237158621246
0,1.0,0.5112439885225999
0,1.0,0.5080042421099505
0,1.0,0.4271551428303915
0,1.0,0.5402428847699281
0,1.0,0.4384278929360218
0,1.0,0.5620271254195179
0,1.0,0.5698099452078671
0,1.0,0.5153548215236596
0,1.0,0.5086928048839581
0,1.0,0.5697303868574662
0,1.0,0.5479613391544266
0,1.0,0.5563138184088912
0,1.0,0.5637535642038481
0,1.0,0.4512573932267028
0,1.0,0.5450927802054666
0,1.0,0.5560128035064179
0,1.0,0.2593007287253732
0,1.0,0.5413737167581437
0,1.0,0.511646880268837
0,1.0,0.5114734254621572
0,-1.0,-0.4147008234837052
0,1.0,0.5554820894017624
0,1.0,0.5519564330920497
0,1.0,0.05177668621824863
0,1.0,0.5271123928077632
0,1.0,-0.025968816936595064
0,1.0,0.5442392240326832
0,1.0,0.5344934061485427
0,1.0,0.24062492915451558
0,1.0,0.5324645927636323
0,1.0,0.5542771500547914
0,1.0,0.5607827919254323
0,1.0,0.5008519078562115
0,1.0,0.1281440432942673
0,1.0,0.568851168326927
0,1.0,0.5451885128992898
0,1.0,0.5420744629062143
0,1.0,0.5578205664554972
0,1.0,0.5264968962878976
0,1.0,0.5487410091013611
0,1.0,0.5177743685960969
0,1.0,0.5149849267895046
0,1.0,0.48441193131669097
0,1.0,0.5129732862979107
0,1.0,0.5082194580998229
0,1.0,0.4981266286692897
0,1.0,0.4980688385808595
0,1.0,0.544796783413024
0,1.0,0.551032492129145
0,1.0,0.04407285141282784
