cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.24573919856787627,1.0,0.5565575167945883,3.0,0.49029724676733977,4.0,0.3673226519930902
0,1.0,0.16158311414558416,2.0,0.13309364926136033,2.0,0.3973910888030406,0.0,0.5376605154739422
0,0.0,0.3286122160256812,1.0,0.5850495951021443,3.0,0.5797144644876945,4.0,0.5042425743328178
0,0.0,0.38897070969503456,1.0,0.5197566108945579,3.0,0.5614645895554571,4.0,0.5534737019946581
0,0.0,0.3671709229202058,2.0,0.5890674575710656,0.0,0.5037980941218726,2.0,0.2386832500974499
0,0.0,0.524261373560622,1.0,0.16891197800575583,3.0,0.20608351789700693,4.0,0.10658669574019136
0,0.0,0.39706255995905504,1.0,0.2395727348317331,3.0,0.2827000876302173,4.0,0.3031522847702623
0,0.0,0.44565755994771233,1.0,0.2544803718187315,3.0,0.3037917570760948,4.0,0.31403532384020366
0,0.0,0.39310461350269904,1.0,0.554058196738511,3.0,0.5922129160848413,4.0,0.5739769462104308
0,0.0,0.4134584959189265,2.0,0.5558862144581808,0.0,0.5539474648475087,2.0,0.4046109468106922
0,0.0,0.2962412845024282,2.0,0.5711699967240937,0.0,0.39736300809118,0.0,0.06219928834100581
0,0.0,0.03976584102220573,1.0,0.42137397133159316,3.0,0.2346778529906267,4.0,-0.0019170084576006653
0,0.0,0.5440582779716999,2.0,0.35761834367311984,0.0,0.41073221841716856,2.0,0.5197753312191877
0,0.0,0.23411571127522057,1.0,0.3495345909356148,3.0,0.3698521597747277,4.0,0.29092110649735503
0,0.0,0.2746248270250491,1.0,0.5964394371343853,3.0,0.5341864021760301,4.0,0.4292995460528092
0,0.0,0.5375718448137721,1.0,0.19836923286936206,3.0,0.24618061468054525,4.0,0.17067887817668617
0,0.0,0.48266230095408175,2.0,0.5431559417867169,0.0,0.5807974040903752,2.0,0.5076670140231497
0,0.0,0.1457027930203185,1.0,0.5543427040084355,3.0,0.39193202144457456,4.0,0.2009173823813636
0,0.0,0.16829535279316615,2.0,0.48677218804762906,0.0,0.15058665718600955,0.0,0.3905947140077281
0,0.0,0.524890062448498,1.0,0.19496548715009382,3.0,0.23670074134213548,4.0,0.1487275300902435
0,0.0,0.48612512276809694,2.0,0.44722569532767126,0.0,0.49128371495120415,2.0,0.5587424564603617
0,0.0,0.22302917957755136,1.0,0.5961627982177455,3.0,0.4924608855578215,4.0,0.34944978112152403
0,0.0,0.5090292493974947,2.0,0.3533435387840447,0.0,0.38376004978324424,2.0,0.41711785500972953
0,1.0,0.08994307049719306,1.0,0.3925916011258063,3.0,0.007830723925774401,3.0,0.24969558370273268
0,0.0,0.1804423279623723,1.0,0.580330027456684,3.0,0.44738167508975535,4.0,0.2717818839623506
0,0.0,0.20723137604809816,2.0,0.4581291945970732,0.0,0.2223053293034982,0.0,0.27128396531881516
0,0.0,0.1447336365276928,1.0,0.5586022507028048,3.0,0.4051491793484944,4.0,0.19954148470729696
0,0.0,0.3354669115492886,1.0,0.5696367662615428,3.0,0.5827072243366048,4.0,0.5074846156950389
0,1.0,0.06876892459127688,2.0,0.06775771971599484,2.0,0.16555509849616637,0.0,0.363944394659213
0,0.0,0.23613368975930504,1.0,0.5984352812976161,3.0,0.501777043979057,4.0,0.3705359420423785
0,0.0,0.437901892831563,1.0,0.5171571325637652,3.0,0.5694378010980188,4.0,0.5737991243342663
0,0.0,0.4195499526139128,2.0,0.5893351810740695,0.0,0.5741790039086504,2.0,0.3910846123846276
0,0.0,0.2864289349099815,1.0,0.5861028233179177,3.0,0.5459620318090318,4.0,0.4435646114703917
0,0.0,0.5153070561388764,1.0,0.22807097355883335,3.0,0.2827036751594433,4.0,0.2603527601300639
0,0.0,0.3818023903722461,1.0,0.5286280521712398,3.0,0.5611285888532046,4.0,0.5432572934384394
0,0.0,0.3576075285930208,1.0,0.4444909662394774,3.0,0.4812804025699196,4.0,0.48012093923825416
0,0.0,0.12646151017514756,2.0,0.4574789368283605,0.0,0.060552404117140454,0.0,0.4354402305172889
