cluster,y_k=2,s_k=2
0,-1.0,-0.19223759013713707
0,-1.0,-0.1329292821302356
0,-1.0,-0.7762069625176046
0,-1.0,-0.23699152026982562
0,-1.0,-0.4819258484836132
0,-1.0,-0.7434536734387708
0,-1.0,-0.6000574638216741
0,-1.0,-0.2641824537961318
0,-1.0,-0.6829196618653178
0,-1.0,-0.23141087254071824
0,-1.0,-0.5890364349111098
0,-1.0,-0.6470764016668628
0,-1.0,-0.5151454617757558
0,-1.0,-0.6652131933686549
0,-1.0,-0.6006225013080095
0,-1.0,-0.5753623458187537
0,-1.0,-0.6058238119569925
0,-1.0,-0.2712488373250605
0,-1.0,-0.7362705704164896
0,-1.0,-0.6610924527531178
0,-1.0,-0.5246936893592088
0,0.0,0.8207114707688095
0,-1.0,-0.28361065183916334
0,-1.0,-0.583391095711075
0,0.0,0.7970013998860221
0,-1.0,-0.4918978588653386
0,-1.0,-0.7232162278002771
0,-1.0,-0.5924125933282225
0,-1.0,-0.3723289980389839
0,0.0,0.7531316852933507
0,-1.0,-0.6191034095663572
0,-1.0,-0.3961651709912506
0,0.0,0.7957297875096083
0,0.0,0.6557222409380687
0,-1.0,-0.5495405254062891
0,-1.0,-0.3493388298000413
0,0.0,0.7827331754073652
0,-1.0,-0.7505667913302119
0,-1.0,-0.26624224064100915
0,-1.0,-0.5958838743034296
0,-1.0,-0.2705899235314331
0,-1.0,-0.6275258345143092
0,-1.0,-0.47055230539739595
0,-1.0,-0.6129288535984746
0,-1.0,-0.30512738327780975
0,-1.0,-0.3775311662486484
0,-1.0,-0.2794478178170127
0,-1.0,-0.6409491157232978
0,-1.0,-0.5321714516692809
0,-1.0,-0.7325558745386177
0,-1.0,-0.6416476121863328
0,0.0,0.7714865281829346
0,-1.0,-0.5576035500183892
0,0.0,0.7677210758640156
0,-1.0,-0.5792363757056128
0,-1.0,-0.4071039555390852
0,0.0,0.7785221425498613
0,-1.0,-0.5231251797185202
0,-1.0,-0.7649996464586366
0,-1.0,-0.6957153813840505
0,-1.0,-0.6305266875295331
0,0.0,0.819296738331143
0,-1.0,-0.7305089732615518
0,-1.0,-0.4864291114280034
0,-1.0,-0.30670270377736475
0,-1.0,-0.575719521126867
0,-1.0,-0.32019301000274614
0,-1.0,-0.43961684731288414
0,-1.0,-0.6704491930329219
0,-1.0,-0.48724355632005084
