cluster,y_k=2,s_k=2
0,0.0,0.865704680090459
0,0.0,0.8768965650105313
0,0.0,0.7906757125003437
0,-1.0,-0.4143743145166439
0,-1.0,-0.7563375325961198
0,0.0,0.8983148035155105
0,0.0,0.8904930389038397
0,-1.0,-0.5226832819770996
0,0.0,0.8169947723360147
0,-1.0,-0.6689719578312849
0,-1.0,-0.4580880807259014
0,0.0,0.8662779856576334
0,0.0,0.8438990678429008
0,0.0,0.8611253092911269
0,0.0,0.884495339628613
0,0.0,0.8813318623184566
0,0.0,0.8787644498191616
0,0.0,0.888819006041583
0,0.0,0.8827173910749337
0,0.0,0.8669214423762569
0,-1.0,-0.7386315914949028
0,0.0,0.9049875087528384
0,-1.0,-0.6659980467308074
0,0.0,0.8748706244022774
0,0.0,0.8731879820754699
0,0.0,0.8680953291571882
0,-1.0,-0.7835257165897372
0,0.0,0.7843285205385184
0,-1.0,-0.6677570137854919
0,0.0,0.8604542347186187
0,0.0,0.903082952458926
0,0.0,0.9032801245984472
0,0.0,0.850397451402104
0,0.0,0.8930930657417566
0,0.0,0.8724965349607433
0,0.0,0.8923431066423755
0,0.0,0.8661744018343935
0,0.0,0.8537489579094929
0,0.0,0.7908082452970377
0,0.0,0.8645142915485206
0,0.0,0.8843541554486934
0,-1.0,-0.7222084133974416
0,0.0,0.8691070664415183
0,0.0,0.8815944543379883
0,0.0,0.9016248882459759
0,0.0,0.8581954287226968
0,0.0,0.8992387491968249
0,0.0,0.7964040385247285
0,0.0,0.9048604619101005
0,0.0,0.8299858031741145
0,0.0,0.8897812454362738
0,0.0,0.885478902459552
0,0.0,0.9025994992447489
0,0.0,0.8857500096984451
0,0.0,0.8590149750634101
0,-1.0,-0.6971446074377622
0,-1.0,-0.6441632992467875
0,0.0,0.8888866716674404
0,0.0,0.83274643394806
0,0.0,0.8587724384391163
0,0.0,0.8729616983199618
0,0.0,0.8809235515851475
0,-1.0,-0.7212165162603649
0,0.0,0.8083264383452083
0,0.0,0.8656645537453875
0,0.0,0.861461749328356
0,0.0,0.8571832086954582
0,0.0,0.8820121186421085
0,0.0,0.8877207501481167
0,0.0,0.8763977725058031
0,0.0,0.8928153207017296
0,-1.0,-0.7422991950024349
0,0.0,0.8898541759938606
0,0.0,0.9015795204067757
0,1.0,0.2345469014494795
0,0.0,0.8530539314668405
0,0.0,0.9017060238559751
0,0.0,0.7404674100830696
0,0.0,0.8037751121324448
0,0.0,0.9027194247740197
0,-1.0,-0.6475522420411093
0,0.0,0.8017238203850895
0,0.0,0.866800226071842
0,0.0,0.8994084960544128
0,-1.0,-0.5126446421788607
0,-1.0,-0.1428168518668643
0,-1.0,-0.7208316160915023
0,0.0,0.8817319342434771
0,0.0,0.812975510743529
0,0.0,0.8980130527662733
0,0.0,0.8947204064126971
0,0.0,0.8905109977010446
0,0.0,0.8989657160538126
0,0.0,0.8931813821893262
0,0.0,0.8865351045099722
0,0.0,0.9037868710858608
0,0.0,0.8960611128282724
0,0.0,0.8435915100375726
0,0.0,0.8881406306546816
0,1.0,0.3513309735518929
1,1.0,-0.4389785131398243
1,1.0,0.2788304399434879
1,-1.0,-0.7103286919777103
1,1.0,0.41892548680014685
1,1.0,0.09980816921293527
1,1.0,0.2383919061627991
1,1.0,0.2697720122226117
1,1.0,0.3207512969150903
1,1.0,0.17801427722773047
1,1.0,0.362234605878034
1,1.0,0.3583720496908853
1,1.0,0.4002132504162177
1,1.0,0.057878121167566715
1,1.0,0.06275270753371193
1,1.0,0.38281687806973386
1,1.0,0.16423120423535498
1,1.0,0.14436980843833835
1,1.0,0.36521704546053657
1,1.0,0.39220562228799166
1,1.0,0.32741537821809874
1,1.0,0.11927625478206393
1,1.0,0.15344960645134778
1,-1.0,-0.09215711706765052
1,1.0,0.14685635185143375
1,-1.0,-0.2804958864709831
1,1.0,0.40347338654662857
1,1.0,0.4321282547814184
1,1.0,0.3638739992401042
1,1.0,0.385571005049075
1,-1.0,-0.008267397992888056
1,1.0,0.23922927367167723
1,1.0,0.30731138961970894
1,-1.0,-0.20291493704825936
1,1.0,0.37432734622265973
1,1.0,0.2971252811513671
1,1.0,0.4060642400519203
1,1.0,0.24353084969118208
1,-1.0,-0.15531956229334676
1,1.0,0.08331533422991412
1,1.0,0.311665005466201
1,-1.0,-0.1894909746423392
1,1.0,0.24326715860162623
1,-1.0,0.004887575775838524
1,1.0,0.21126805323673967
1,1.0,0.1890169004996153
1,1.0,0.32924110127537976
1,-1.0,-0.25441898472612734
1,1.0,0.15631375218733606
1,-1.0,-0.06942506722591509
1,1.0,0.33712462419345535
1,1.0,0.4157761094669043
1,1.0,0.24302948018902876
1,-1.0,-0.1550290116159549
1,1.0,0.16566125634156642
1,1.0,0.40719207832222537
1,1.0,0.2906661039372471
1,1.0,-0.17753762934219602
1,1.0,0.2834490180369514
1,1.0,0.37063641933998065
1,1.0,0.29777222977029055
1,-1.0,-0.31036803051125755
1,1.0,0.20999092082702936
1,1.0,0.3295719421604124
1,1.0,0.115853266595133
1,1.0,0.33918214460963064
1,1.0,0.12727837216990517
1,-1.0,-0.34243673015970116
1,-1.0,-0.1938446715795853
1,-1.0,0.012109507300903677
1,1.0,0.07435595765348729
1,1.0,0.3808445024412011
1,1.0,0.43810372636222095
1,1.0,0.2639416791255093
1,1.0,0.1302649760783162
1,1.0,0.40758559322321547
1,1.0,0.3965725412572037
1,1.0,0.42658880653367737
1,1.0,0.3037174884114366
1,1.0,0.3802391562774266
1,1.0,0.4040644433450454
1,1.0,0.20631572985504287
1,1.0,0.255527410211153
1,1.0,0.39446220691256717
1,1.0,0.20204460202411567
1,1.0,0.35363417592749274
1,1.0,0.3558003168535823
1,1.0,0.40263268835099647
1,1.0,0.37883982031736196
1,-1.0,-0.7665173925405501
1,1.0,0.23519333368989315
1,1.0,0.41637924860324216
1,1.0,0.3753722467230099
1,1.0,0.38895372661784106
1,1.0,0.29744236621504533
1,-1.0,-0.03281401818060446
1,1.0,0.18332894228503263
1,1.0,0.3535593602631867
1,1.0,0.21409401624675972
1,1.0,0.1385451036997753
1,-1.0,-0.28096419389437205
1,1.0,0.41086912305917217
1,1.0,0.33757908088591737
1,1.0,0.2974314745839507
1,-1.0,-0.31383661935866447
1,-1.0,-0.31884732872611293
1,-1.0,-0.40590817636493176
1,1.0,0.37960049464335116
1,-1.0,-0.21895317849076956
1,1.0,0.4336095422157957
1,1.0,0.3412518389228646
1,1.0,0.38808201918485513
1,-1.0,-0.05884600473626796
1,1.0,0.43252736198890807
1,1.0,0.29657276865847965
1,1.0,0.433847475759373
1,1.0,0.24028122692439127
1,1.0,0.3286815649184926
1,1.0,0.255803720907015
1,1.0,0.28624868680147514
1,1.0,0.17420255855538425
1,1.0,0.1519553391645961
1,1.0,0.365687716649602
1,1.0,0.4190068451745885
1,1.0,0.37808665198028013
1,1.0,0.315101636164661
1,1.0,0.41083445917303885
1,1.0,0.2067406217073331
1,1.0,0.22827950663102822
1,1.0,0.40909969645472144
1,-1.0,-0.008807003181730506
1,1.0,0.3679716029206108
1,1.0,0.10044461528127162
1,1.0,0.42351573575967866
1,1.0,0.4297870056893488
1,1.0,0.35523970313895303
1,-1.0,-0.36130054287147473
1,1.0,0.37137799716807296
1,1.0,0.1305081290842558
1,1.0,0.4245573756482332
1,-1.0,-0.07197895228395121
1,1.0,0.32343020623426644
1,-1.0,-0.10268261840341562
1,1.0,0.3017846004561181
1,1.0,0.4299174534466178
1,-1.0,-0.082268019072212
1,1.0,0.3606112654790447
1,1.0,0.32767232960795584
1,1.0,0.3748971443548079
1,1.0,0.32919520604592184
1,1.0,0.37368624568861186
1,1.0,0.2689788793199297
1,1.0,0.365468235253815
1,1.0,0.33767362164944364
1,1.0,0.3299196119558633
1,1.0,0.41303048700098627
1,1.0,0.3533050385001458
1,1.0,0.39651858883311975
1,-1.0,-0.20643916677371585
1,-1.0,-0.32370981573835717
1,1.0,0.2966681926540762
1,1.0,0.40724420084623064
1,1.0,0.36478292877481844
1,1.0,0.22906011611580473
1,1.0,0.21246591622812622
1,-1.0,-0.31048219168596936
1,1.0,0.2817690602766007
1,1.0,0.38387169320143855
1,1.0,0.22592975460487064
1,1.0,0.3590369902607666
1,1.0,0.3119320990047453
1,1.0,0.3883716243275705
1,1.0,0.11926932267327625
1,1.0,0.20180785750939512
1,1.0,0.4139433967148512
1,1.0,0.3095010260207061
1,1.0,0.3732493652697306
1,1.0,0.3247193729264862
1,-1.0,-0.04348471475491306
1,1.0,0.15715268166621232
1,1.0,0.38993769409553153
1,1.0,0.005996408753540447
1,1.0,0.28540065685222826
1,-1.0,-0.029766229349663855
1,-1.0,-0.03794742553927907
1,-1.0,-0.13678040036521816
