cluster,y_k=2,s_k=2
0,-1.0,-0.40514348652627263
0,-1.0,-0.13734690322595544
0,-1.0,-0.25452818600103544
0,-1.0,-0.05207289377653732
0,1.0,0.5144410530134049
0,-1.0,-0.2437226163527011
0,-1.0,-0.31501290606678917
0,-1.0,-0.1320245933014818
0,-1.0,-0.2946495481771742
0,1.0,0.24328132096355837
0,-1.0,-0.29438871118546955
0,-1.0,-0.31263701336852345
0,-1.0,-0.21781909441198352
0,-1.0,-0.3037568673477845
0,-1.0,-0.15723410104752292
0,-1.0,-0.32625094699112056
0,-1.0,-0.09294747930627284
0,-1.0,-0.088878042801352
0,-1.0,-0.26839897057024487
0,-1.0,-0.29631345556447364
0,-1.0,-0.30474750004172585
0,-1.0,-0.40224749936951804
0,-1.0,-0.19931198765068475
0,-1.0,-0.2612775476039613
0,-1.0,-0.4782885892984592
0,-1.0,-0.5504922717166068
0,0.0,0.6505645516939574
0,-1.0,-0.40277998175885715
0,-1.0,-0.32608745362144625
0,-1.0,-0.3055737331117364
0,1.0,0.4453881130899112
0,-1.0,-0.07737666930451609
0,-1.0,-0.42159691891599393
0,-1.0,-0.21124849379498398
0,-1.0,-0.48179079120975854
0,-1.0,-0.46363290120282213
0,-1.0,-0.24153104752794188
0,1.0,0.408594808770947
0,-1.0,-0.12034973292016027
0,-1.0,-0.5158078708892433
0,-1.0,-0.33989773137897056
0,-1.0,-0.46402932532118735
0,-1.0,-0.5283328598011908
0,-1.0,-0.25699637329590747
0,-1.0,-0.37063663580520423
0,-1.0,-0.31833574957204963
0,-1.0,-0.41773118160989764
0,-1.0,-0.2968984851093826
0,-1.0,-0.2008291040726076
0,1.0,0.1705496684351841
0,-1.0,-0.40754070827119826
0,-1.0,-0.3892693959059006
0,-1.0,-0.3804680112650892
0,0.0,0.6934251631848074
0,-1.0,-0.03118868099878469
0,-1.0,-0.14745190574445838
0,0.0,0.6173840783333081
0,-1.0,-0.23913319591522622
0,-1.0,-0.299726293491602
0,-1.0,-0.2902156181023278
0,0.0,0.6998188503709994
0,-1.0,-0.49172017506599064
0,-1.0,-0.18425998824899273
0,-1.0,-0.07018301165382056
0,-1.0,-0.2548599726075772
0,0.0,0.4780383065567455
0,-1.0,-0.36783867897215095
0,-1.0,-0.3832062840579429
0,-1.0,-0.19349443959752358
0,-1.0,-0.352230162447134
0,-1.0,-0.5495644497816556
0,-1.0,-0.4621553137622581
0,-1.0,-0.24875389482745125
0,-1.0,-0.26619513814012036
0,1.0,0.3609872517618508
0,-1.0,-0.3288267238766384
0,-1.0,-0.303830462496659
0,-1.0,-0.45523764681672024
0,-1.0,-0.5459702834489641
0,1.0,0.3303133651282819
0,-1.0,-0.6595187653882505
0,-1.0,-0.16972592766952915
0,-1.0,-0.21262104621618108
0,-1.0,-0.4191511174318663
0,-1.0,-0.030208636555248514
0,-1.0,-0.11176601051729462
0,-1.0,-0.5902288326607067
0,1.0,0.3539031115894422
0,-1.0,-0.4671984814724019
0,1.0,0.48880888310938797
0,-1.0,-0.336498457014865
0,0.0,0.6330270207811327
0,-1.0,-0.3415382649073256
0,-1.0,-0.3380030749441649
0,-1.0,-0.6034747896804947
0,-1.0,-0.27542782557934004
0,-1.0,-0.4715226482430676
0,-1.0,-0.16563718030540783
0,-1.0,-0.4949328012980501
0,-1.0,-0.4155337572726871
1,-1.0,-0.4923395366349123
1,-1.0,-0.5118912581534019
1,-1.0,-0.4409567745982865
1,-1.0,-0.37076874645503827
1,-1.0,-0.6778129316626907
1,-1.0,-0.3758564883996679
1,-1.0,-0.026455472861647015
1,1.0,0.5126243295543822
1,-1.0,-0.24678784071657772
1,-1.0,-0.14719306592252268
1,-1.0,-0.22556109649440517
1,-1.0,-0.34984275503140777
1,-1.0,-0.34288453568450916
1,-1.0,-0.403005919348993
1,-1.0,-0.26359622975306585
1,-1.0,-0.17859353512109943
1,-1.0,-0.183407224847568
1,-1.0,-0.62586472569924
1,-1.0,-0.5900225017729359
1,-1.0,-0.5109822419323776
1,0.0,0.6056778913034403
1,-1.0,-0.20524150973149177
1,-1.0,-0.49236299136897693
1,-1.0,-0.6590052780377446
1,-1.0,-0.11551441651982167
1,0.0,0.49537750335945935
1,-1.0,-0.18191944226474752
1,-1.0,-0.5776953288853343
1,-1.0,-0.16563894279825667
1,-1.0,-0.2796105424639113
1,-1.0,-0.25909028759473035
1,-1.0,-0.5563991477530424
1,1.0,0.21759742594917825
1,-1.0,-0.34412334212619106
1,1.0,0.3777843958584512
1,-1.0,-0.49187794573841187
1,1.0,0.19369040726205514
1,0.0,0.7137700571382617
1,-1.0,-0.4719639649169989
1,-1.0,-0.37855204103778406
1,-1.0,-0.3413596729244209
1,-1.0,-0.1677799492067277
1,-1.0,-0.17279341018255803
1,-1.0,-0.3748081967866033
1,-1.0,-0.44219826231704207
1,1.0,0.37502267424455416
1,-1.0,-0.334314201570579
1,-1.0,-0.6404256070020291
1,-1.0,-0.25531330836548555
1,0.0,0.6016988014487011
1,-1.0,-0.22262586675898274
1,-1.0,-0.5025069929826049
1,-1.0,-0.47018539116969427
1,0.0,0.6704581972183674
1,-1.0,-0.44494128600928046
1,-1.0,-0.618594122543158
1,-1.0,-0.25005068026928123
1,-1.0,-0.367492680718084
1,0.0,0.46852778773490955
1,-1.0,-0.5994054807615089
1,-1.0,-0.4403996581024571
1,-1.0,-0.47504325283122745
1,-1.0,-0.6383225414305485
1,-1.0,-0.0373582458899626
1,-1.0,-0.07792759405512303
1,-1.0,-0.3210997735080092
1,-1.0,-0.3875280143263154
1,-1.0,-0.5475210293637144
1,1.0,0.3697997541024915
1,-1.0,-0.40056111755603047
1,-1.0,-0.29536810244923134
1,-1.0,-0.3589689799561223
1,-1.0,-0.3053850951474935
1,-1.0,-0.248878851227808
1,-1.0,-0.33577553860004106
1,1.0,0.4711795051072305
1,-1.0,-0.3717772326436172
1,-1.0,-0.2878599894663608
1,-1.0,-0.20215311402552383
1,-1.0,-0.2680123428611313
1,-1.0,-0.5755559856415041
1,-1.0,-0.25852866255048684
1,-1.0,-0.636053992179253
1,0.0,0.5899630858581406
1,-1.0,-0.45132263600265665
1,-1.0,-0.3716620919658814
1,-1.0,-0.24684283404077467
1,-1.0,-0.15035630894346447
1,0.0,0.6920262444417453
1,1.0,0.3675047974948429
1,-1.0,-0.3895067514713073
1,-1.0,-0.4299917154127527
1,-1.0,-0.27198426242584256
1,-1.0,-0.41925610478308645
1,-1.0,-0.2381627091400282
1,-1.0,-0.2974291223399718
1,-1.0,-0.364985559664439
1,0.0,0.6829541835208786
1,-1.0,-0.15334561383884943
1,-1.0,-0.5210194710444152
1,-1.0,-0.2960288931648716
1,1.0,0.06575755864516274
1,-1.0,-0.7318352079316934
1,-1.0,-0.3146537802738155
1,-1.0,-0.2578534955300108
1,-1.0,-0.4542957434153928
1,0.0,0.5677008347550555
1,-1.0,-0.3164518391293007
1,-1.0,-0.4399930807194959
1,-1.0,-0.45673202393796913
1,-1.0,-0.1292677304828396
1,-1.0,-0.08968906278518984
1,-1.0,-0.5767515873472487
1,-1.0,-0.4786006811691205
1,-1.0,-0.5168945340300399
1,-1.0,-0.5654828566288497
1,-1.0,-0.27904125796539797
1,-1.0,-0.39997404351785854
1,-1.0,-0.1553646884887388
1,-1.0,-0.2664852823759647
1,-1.0,-0.35074443495786045
1,-1.0,-0.3482701451329751
1,-1.0,-0.28884601488494477
1,-1.0,-0.18060778652951304
1,-1.0,-0.32589203195101435
1,0.0,0.56823533062986
1,-1.0,-0.4822493533081112
1,-1.0,-0.3112158705284282
1,-1.0,-0.3454953293458589
1,0.0,0.6794381872430512
1,0.0,0.7438261413460652
1,-1.0,-0.46460489595843846
1,-1.0,-0.5003383351068342
1,-1.0,-0.2380489032968697
1,-1.0,-0.3199460199898936
1,-1.0,-0.3398259175387567
1,-1.0,-0.42485539264311467
1,0.0,0.6923400086274297
1,-1.0,-0.47638198918530356
1,-1.0,-0.5318088029952291
1,-1.0,-0.23431291162224133
1,-1.0,-0.5252189874034325
1,-1.0,-0.4490274286484709
1,-1.0,-0.1803647182056012
1,-1.0,-0.2689882846996483
1,-1.0,-0.3365917631941435
1,-1.0,-0.06330533157589786
1,-1.0,-0.24571661562045674
1,-1.0,-0.2835917159439678
1,-1.0,-0.245283178591304
1,-1.0,-0.4381690462180275
1,-1.0,-0.28293489356286
1,-1.0,-0.4002633651706856
