cluster,y_k=2,s_k=2
0,-1.0,-0.4472864328152093
0,-1.0,-0.32364851151268537
0,0.0,0.6853928581645651
0,0.0,0.4532781094335247
0,-1.0,-0.40351722794933026
0,-1.0,-0.3439871536758364
0,0.0,0.44691345042736275
0,-1.0,-0.5841900046755806
0,-1.0,-0.34404316310331057
0,-1.0,-0.5270080057105234
0,-1.0,-0.4597637844437765
0,-1.0,-0.6118625009444125
0,-1.0,-0.579460749855919
0,-1.0,-0.5196493157731482
0,-1.0,-0.6124135256895638
0,0.0,0.5079394707519904
0,-1.0,-0.5787563059102366
0,0.0,0.5815154394178755
0,0.0,0.6849778155149396
0,-1.0,-0.6929748504286755
0,-1.0,-0.6599764099235027
0,0.0,0.5040371987018468
0,0.0,0.7180811380789753
0,-1.0,-0.41413119284811856
0,-1.0,-0.29507799017474423
0,-1.0,-0.585783885466834
0,-1.0,-0.6314620527885515
0,-1.0,-0.5931824687125256
0,-1.0,-0.29339495088542544
0,-1.0,-0.6838827460900923
0,0.0,0.5184285504392536
0,0.0,0.7392679698783718
0,-1.0,-0.43631246343529595
0,0.0,0.669608147906622
0,0.0,0.6625934772155806
0,0.0,0.5538470734336876
0,-1.0,-0.5411739025462574
0,-1.0,-0.35561318564153355
0,0.0,0.6631344993255059
0,-1.0,-0.6568448994663435
0,-1.0,-0.4522028684262835
0,-1.0,-0.46920798723026425
0,0.0,0.5791620318147429
0,-1.0,-0.2939041474131657
0,0.0,0.46850049298253144
0,-1.0,-0.6917741468991595
0,-1.0,-0.6499229533661465
0,-1.0,-0.5896588732006
0,-1.0,-0.6600378147553974
0,0.0,0.6899858602758653
0,-1.0,-0.43449433503085455
0,-1.0,-0.4710986727313471
0,0.0,0.7030757296717752
0,-1.0,-0.3704032074347416
0,-1.0,-0.7220259972553317
0,-1.0,-0.674816724133941
0,0.0,0.5859259222895861
0,-1.0,-0.6371703401210965
0,-1.0,-0.6293455478839932
0,-1.0,-0.5420279074996888
0,0.0,0.6211382307497169
0,-1.0,-0.5444406326210361
0,-1.0,-0.5715269552568346
0,0.0,0.7395638607984547
0,0.0,0.6839106218742064
0,0.0,0.658297355565194
0,-1.0,-0.5147839558876163
0,-1.0,-0.6343599300205643
0,-1.0,-0.44219132694071855
0,0.0,0.6385810984284791
0,-1.0,-0.397076448555641
0,-1.0,-0.612550292924454
0,-1.0,-0.22690585639305497
0,0.0,0.6409619374855158
0,-1.0,-0.6675910183816237
0,-1.0,-0.7096362481696155
0,-1.0,-0.13235351859975802
0,-1.0,-0.5680298318696679
0,0.0,0.6125072028545696
0,-1.0,-0.43565991218608785
0,-1.0,-0.6629920969992434
0,0.0,0.5613329987325562
0,-1.0,-0.49219097831536324
0,-1.0,-0.5645302249139913
0,-1.0,-0.6639762183472316
0,-1.0,-0.6389456824424137
0,-1.0,-0.5663169557302387
0,-1.0,-0.4856645201379417
0,-1.0,-0.6642175408980139
0,-1.0,-0.6212079402901073
0,-1.0,-0.2502885710478997
0,0.0,0.6807317999831995
0,-1.0,-0.405222283223893
0,-1.0,-0.5952475613935343
0,-1.0,-0.5780547117579877
0,0.0,0.7051512892387007
0,-1.0,-0.5295800457239996
0,-1.0,-0.4292218441308061
0,-1.0,-0.5554597244820524
0,-1.0,-0.5801332570710562
0,-1.0,-0.6482257703788284
0,0.0,0.7279264470896215
0,-1.0,-0.49499884054385634
0,0.0,0.608472598316097
0,0.0,0.6423847334610261
0,-1.0,-0.3607979875356991
0,-1.0,-0.7263323939414433
0,-1.0,-0.32118744995242177
0,0.0,0.5654588877628924
0,-1.0,-0.5443762921511076
0,-1.0,-0.4236424074370615
0,-1.0,-0.2719467534997928
0,-1.0,-0.34805638248812815
0,-1.0,-0.38293237877155106
0,-1.0,-0.6651455099448286
0,0.0,0.6936541632369219
0,-1.0,-0.22247840054178322
0,-1.0,-0.5848251905885009
0,0.0,0.557010224831161
0,-1.0,-0.605702497282565
0,-1.0,-0.4847884705374261
0,-1.0,-0.5455102753213387
0,-1.0,-0.3903619831336408
0,-1.0,-0.6524310730772163
0,0.0,0.6482744441855529
0,-1.0,-0.5786826799901144
0,-1.0,-0.6303592114033658
0,-1.0,-0.6173801560621733
0,-1.0,-0.16936911636140115
0,-1.0,-0.6591466398507995
0,-1.0,-0.32317135875245384
0,0.0,0.7104465549620921
0,0.0,0.7309583836179612
0,-1.0,-0.5678643603862057
0,-1.0,-0.5467710926662823
0,-1.0,-0.6281719997817148
0,-1.0,-0.5196165009160274
0,-1.0,-0.6052043607936404
0,-1.0,-0.5104383922932999
0,0.0,0.6651848461354891
0,-1.0,-0.50081011597614
0,0.0,0.6568633978670857
0,-1.0,-0.5786052375040993
0,-1.0,-0.5786623421263669
0,0.0,0.6666783300939894
0,0.0,0.6726122169249092
0,-1.0,-0.43611607065911995
0,-1.0,-0.5067956456384948
0,-1.0,-0.2708524428582338
0,-1.0,-0.34184145517609665
0,-1.0,-0.4226627273159131
0,-1.0,-0.29689486425277434
0,0.0,0.7223755660597253
0,-1.0,-0.4191314173230687
0,-1.0,-0.3542016311062504
0,0.0,0.5801095276462233
0,-1.0,-0.5846807591165432
0,-1.0,-0.4156087040981805
0,-1.0,-0.5747017473524475
0,-1.0,-0.7104951255285678
0,0.0,0.6816513301039578
0,0.0,0.357031241329401
0,-1.0,-0.5495523817680096
0,-1.0,-0.7357649903830034
0,-1.0,-0.553578280326044
0,-1.0,-0.6698544727236866
0,0.0,0.551841400253119
0,-1.0,-0.3216875009325022
0,-1.0,-0.48370036561347246
0,-1.0,-0.4824637429036494
0,-1.0,-0.6779995355503038
0,0.0,0.700733811671541
0,-1.0,-0.6511957806056811
0,-1.0,-0.36170768466744435
0,-1.0,-0.6707019041488499
0,-1.0,-0.6707613364881849
0,0.0,0.6216950241196466
0,-1.0,-0.23228669470991764
0,-1.0,-0.605981396983319
0,-1.0,-0.6841313273322511
0,-1.0,-0.4713416317780134
0,-1.0,-0.7034965527816017
0,-1.0,-0.6124163164512246
0,-1.0,-0.5454742654457435
0,-1.0,-0.7054546835105698
0,-1.0,-0.5490678844229423
0,-1.0,-0.3082209009336442
0,0.0,0.6185183801653246
0,-1.0,-0.5697684018207883
0,-1.0,-0.3528091313389985
0,0.0,0.6585211017057413
0,-1.0,-0.6667573721743811
0,-1.0,-0.47205326491431987
0,-1.0,-0.712752593620272
0,-1.0,-0.26432995079623517
0,-1.0,-0.476514810771712
0,-1.0,-0.5675907384855389
0,-1.0,-0.7147192400110219
0,-1.0,-0.5278291192326261
0,0.0,0.7304548896296591
0,-1.0,-0.3492100131819468
0,-1.0,-0.5664735958461009
0,-1.0,-0.24852517227049528
0,-1.0,-0.5777646954633826
0,-1.0,-0.6016199658033734
0,-1.0,-0.43303812663158614
0,-1.0,-0.3206118615013056
0,-1.0,-0.3102741442707958
0,-1.0,-0.5568493468517931
0,-1.0,-0.2680007205600516
0,-1.0,-0.2686591995853437
0,-1.0,-0.5951372996130059
0,-1.0,-0.27952528456388226
0,-1.0,-0.6917104541885094
0,-1.0,-0.49961879116596614
0,0.0,0.6203386797252876
0,-1.0,-0.5371866432352204
0,-1.0,-0.663390028543629
0,0.0,0.6475752620706898
0,0.0,0.5650057228049264
0,-1.0,-0.6470534405782636
0,-1.0,-0.6471134824130874
0,0.0,0.7394427463344283
0,-1.0,-0.4652466586950633
0,-1.0,-0.2707056874839183
0,-1.0,-0.6575037508550245
0,-1.0,-0.6512424869986113
0,-1.0,-0.5222232446832393
0,-1.0,-0.33323581874717056
0,-1.0,-0.6902709165265056
0,-1.0,-0.45539868421918384
0,-1.0,-0.4337327071184617
0,-1.0,-0.28905102667987737
0,-1.0,-0.4352638384733366
0,-1.0,-0.6615212998200777
0,-1.0,-0.36679334416390347
0,0.0,0.6877091644364438
0,-1.0,-0.4466758499415029
0,0.0,0.6320068768398294
0,-1.0,-0.49843996459193146
0,-1.0,-0.4224527828770366
0,0.0,0.7092368089432983
0,-1.0,-0.5903195614448689
0,-1.0,-0.4379407634513172
0,-1.0,-0.5947164451244553
0,0.0,0.6911390538943591
0,-1.0,-0.5686105797288578
0,-1.0,-0.23453333830749803
0,-1.0,-0.45607367917257
0,-1.0,-0.6321478189182761
0,-1.0,-0.5794176968899624
0,-1.0,-0.6075516768592534
0,0.0,0.6169869312111933
0,-1.0,-0.4359466193433344
0,-1.0,-0.743007000692614
0,-1.0,-0.6307394218656885
0,0.0,0.6535364332797904
0,-1.0,-0.5141193870533415
0,-1.0,-0.6564552651859634
0,-1.0,-0.5234945886228428
0,-1.0,-0.6102866161326572
0,-1.0,-0.5116133078632673
0,-1.0,-0.4468574668803017
0,-1.0,-0.36434415762759487
0,-1.0,-0.32956658325092963
0,-1.0,-0.5872870111708716
0,-1.0,-0.6441540111217695
0,1.0,0.416198326456949
0,-1.0,-0.5846019672558441
0,0.0,0.617339886430015
0,-1.0,-0.6707379587423357
0,0.0,0.6160315161759059
0,-1.0,-0.3583335728355039
0,-1.0,-0.1962350419425458
0,-1.0,-0.5901452349377747
0,-1.0,-0.7264894021179178
0,-1.0,-0.4908811780809065
0,0.0,0.7255791342254378
0,0.0,0.6580568662299698
0,-1.0,-0.6244247153251982
0,-1.0,-0.3165136864961209
0,0.0,0.7139179074013033
0,-1.0,-0.6812206129128737
0,-1.0,-0.5654193084495869
0,-1.0,-0.5178491429520493
0,0.0,0.6858016134034732
0,-1.0,-0.6070679810895511
0,-1.0,-0.5230462090911104
0,-1.0,-0.42252784025502144
0,-1.0,-0.5816035611647851
0,0.0,0.606010590965497
0,0.0,0.49132970889003796
0,-1.0,-0.7473343245004306
0,-1.0,-0.7017674090683322
0,0.0,0.48407942232411333
0,-1.0,-0.5407456347456091
0,-1.0,-0.672739709016058
0,-1.0,-0.7131596878658406
0,0.0,0.5132139877986526
0,-1.0,-0.5619550850379792
0,-1.0,-0.4249607948363427
0,-1.0,-0.445342748631865
0,0.0,0.582120144494494
0,-1.0,-0.6750110399706777
0,-1.0,-0.6521407468714974
0,0.0,0.6456579279248339
0,-1.0,-0.7045147510615674
0,0.0,0.5881425447019429
0,-1.0,-0.2179820818433503
0,-1.0,-0.5412950824616796
0,-1.0,-0.4889759985743782
0,0.0,0.6998832779580546
0,-1.0,-0.21009757058025558
0,0.0,0.7079095593038763
0,-1.0,-0.534701991222256
0,-1.0,-0.6547913320384842
0,-1.0,-0.6160178636495519
0,-1.0,-0.412626809796675
0,0.0,0.7299163591612288
0,-1.0,-0.6339716801648474
0,-1.0,-0.6121895810414586
0,-1.0,-0.6265351043943944
0,-1.0,-0.5413934692021941
0,-1.0,-0.5604076321753706
0,-1.0,-0.41722753486807956
0,0.0,0.7282953703418276
0,-1.0,-0.4494838215021326
0,-1.0,-0.34198250970505806
0,0.0,0.7283268202410376
0,0.0,0.6851872565560182
1,-1.0,-0.32685400862077413
1,-1.0,-0.5942121476048997
1,-1.0,-0.24935995207623887
1,1.0,0.5832991332722398
1,-1.0,-0.4736627714326946
1,-1.0,-0.41999424953975434
1,-1.0,-0.18359006706366102
1,-1.0,-0.15674470820048725
1,0.0,0.542333093776542
1,1.0,0.6088551417890828
1,-1.0,-0.2636724945793211
1,-1.0,-0.5921576737064085
1,-1.0,-0.5757053077622162
1,1.0,0.739985049022444
1,-1.0,-0.27409774695914885
1,-1.0,-0.5042418873311124
1,-1.0,-0.6679128840671487
1,-1.0,-0.3302433030295915
1,-1.0,-0.41094805019739405
1,1.0,0.7112002000470949
1,1.0,0.6109683509580186
1,-1.0,-0.5803339322750927
1,1.0,0.6580280135348308
1,-1.0,-0.32252693833890117
1,1.0,0.7074921081081417
1,-1.0,-0.22054892350490146
1,-1.0,-0.3649691815998588
1,-1.0,-0.17544355811082427
1,1.0,0.5947799248945422
1,-1.0,-0.5720216620712681
1,-1.0,-0.45623851089643086
1,-1.0,-0.25794024311002983
1,-1.0,-0.5353545621070253
1,1.0,0.5761694362582521
1,-1.0,-0.37929635985965693
1,-1.0,-0.16994567717816395
1,1.0,0.5748102645135805
1,-1.0,-0.3630715886326128
1,-1.0,-0.28820908419841856
1,-1.0,-0.3438533418201531
1,-1.0,-0.5192644187221804
1,-1.0,-0.5177328348278687
1,-1.0,-0.25649337114633547
1,-1.0,-0.5556026265002212
1,1.0,0.5617217158918254
1,-1.0,-0.32666678399523136
1,1.0,0.5890296291648542
1,-1.0,-0.2348230399126011
1,-1.0,-0.24579745834824943
1,-1.0,-0.4133790010151588
1,-1.0,-0.46305220161624755
1,-1.0,-0.19266632959049682
1,0.0,0.6983227418345422
