cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.7287302151534352,1.0,0.45617186740786503,0.0,0.45617186740786503,4.0,0.47420073159860565
0,0.0,0.7521118705016425,1.0,0.26734903018435263,0.0,0.26734903018435263,4.0,0.2788569001369758
0,0.0,0.7721092372148592,1.0,0.604346533163736,0.0,0.604346533163736,4.0,0.6207413629081892
0,0.0,0.7335224504267204,1.0,0.5755690374878898,0.0,0.5755690374878898,4.0,0.5924516379536994
0,0.0,0.7535054434725477,1.0,0.39518301738212575,0.0,0.39518301738212575,4.0,0.41340553563258525
0,0.0,0.7755354798287715,1.0,0.5898059009744071,0.0,0.5898059009744071,4.0,0.6080581318895439
0,0.0,0.7654268847985816,1.0,0.5885092427350525,0.0,0.5885092427350525,4.0,0.6069937338958264
0,0.0,0.7748045103206428,1.0,0.4768129082616282,0.0,0.4768129082616282,4.0,0.49345576112335576
0,0.0,0.7434286936210671,1.0,0.5256817106588387,0.0,0.5256817106588387,4.0,0.5440287684280611
0,0.0,0.7246516708864885,1.0,0.4932113506856795,0.0,0.4932113506856795,4.0,0.5109234308636688
0,0.0,0.7251533393978464,1.0,0.554747539423984,0.0,0.554747539423984,4.0,0.5716272860620151
0,0.0,0.6993643355517629,2.0,-0.14676403769989585,2.0,-0.14676403769989585,0.0,-0.162813263038874
0,0.0,0.7586702121908001,1.0,0.5778953123010435,0.0,0.5778953123010435,4.0,0.5963410480112447
0,0.0,0.698167223557114,2.0,0.25516365703274063,2.0,0.25516365703274063,0.0,0.2511316531896922
0,0.0,0.7307184622834305,1.0,0.5687572674508994,0.0,0.5687572674508994,4.0,0.5856522593581373
0,0.0,0.742476109234232,1.0,0.47464201057467287,0.0,0.47464201057467287,4.0,0.49310604971481947
0,0.0,0.7715217287348803,1.0,0.601239540879625,0.0,0.601239540879625,4.0,0.6174151708672175
0,0.0,0.7403199019181319,1.0,0.40369877173996727,0.0,0.40369877173996727,4.0,0.42199559625382366
0,0.0,0.7499833648778277,1.0,0.5024780500037319,0.0,0.5024780500037319,4.0,0.5211150795213668
0,0.0,0.721601419918538,1.0,0.4378228172863795,0.0,0.4378228172863795,4.0,0.3974812239319603
0,0.0,0.76385826976771,1.0,0.5167235274544663,0.0,0.5167235274544663,4.0,0.5354992041984554
0,0.0,0.7032920311464502,1.0,0.15851898541645865,0.0,0.15851898541645865,4.0,0.06646221336416247
0,0.0,0.7302691033913856,1.0,0.4809081940253081,0.0,0.4809081940253081,4.0,0.462828945968561
0,0.0,0.7709464390227038,1.0,0.4992025566075317,0.0,0.4992025566075317,4.0,0.5176109912225246
0,0.0,0.5594170616342263,2.0,0.6100386331090865,2.0,0.483699043087112,0.0,0.483699043087112
0,0.0,0.7342181316905877,1.0,0.3941253864812019,0.0,0.3941253864812019,4.0,0.3761746970121306
0,0.0,0.7252790851923967,1.0,0.5127565932739651,0.0,0.5127565932739651,4.0,0.5026380167264175
0,0.0,0.709358959892639,1.0,0.5225845714670315,0.0,0.5225845714670315,4.0,0.5390521626155327
0,0.0,0.7152778518121582,1.0,0.42865384846512156,0.0,0.42865384846512156,4.0,0.37740159242238885
0,0.0,0.7707693069001059,1.0,0.5412284868138502,0.0,0.5412284868138502,4.0,0.5599001971286577
0,0.0,0.7157236778463364,1.0,0.5651293675297578,0.0,0.5651293675297578,4.0,0.5795497135355732
0,0.0,0.7316660914358929,1.0,0.4831759040283728,0.0,0.4831759040283728,4.0,0.46721556277903203
0,0.0,0.720216937044224,1.0,0.5446594073916573,0.0,0.5446594073916573,4.0,0.5523370665093542
0,0.0,0.7765168434698108,1.0,0.5875929952944547,0.0,0.5875929952944547,4.0,0.6057576072227193
0,0.0,0.770387036527977,1.0,0.4329118561730797,0.0,0.4329118561730797,4.0,0.44985765343488865
0,0.0,0.6767502826550994,2.0,0.2731941682110282,2.0,0.2731941682110282,0.0,0.2677077302546409
0,0.0,0.7050591048707168,1.0,0.17878110730493518,0.0,0.17878110730493518,4.0,0.08887779408334753
0,0.0,0.7597053080393323,1.0,0.5048763582555986,0.0,0.5048763582555986,4.0,0.5236448472191496
0,0.0,0.7602744081120302,1.0,0.6145672441764868,0.0,0.6145672441764868,4.0,0.6318591794919236
0,0.0,0.689546290098127,1.0,0.13448560872857315,0.0,0.13448560872857315,4.0,-0.028340592197149538
0,0.0,0.7582273032179349,1.0,0.5664150796136843,0.0,0.5664150796136843,4.0,0.5802610346220537
0,0.0,0.769076689422613,1.0,0.4145383771988272,0.0,0.4145383771988272,4.0,0.4310533749560313
0,0.0,0.7252781904930425,1.0,0.5591853967889343,0.0,0.5591853967889343,4.0,0.5721245061448715
0,0.0,0.7406803071538737,1.0,0.4720662381917504,0.0,0.4720662381917504,4.0,0.4674696409053301
0,0.0,0.7344952982469252,1.0,0.5647209313636952,0.0,0.5647209313636952,4.0,0.5820494908074928
0,0.0,0.7529276689009143,1.0,0.377203201910343,0.0,0.377203201910343,4.0,0.3952601798592398
0,0.0,0.7772687123262731,1.0,0.5841437572604438,0.0,0.5841437572604438,4.0,0.6008331780743712
0,0.0,0.7130924877177954,1.0,0.5276464735065637,0.0,0.5276464735065637,4.0,0.5442769890082265
0,0.0,0.7225403726679805,1.0,0.49321229944174805,0.0,0.49321229944174805,4.0,0.5108221603172028
0,0.0,0.6681276057690635,2.0,0.34854214020180596,2.0,0.34854214020180596,0.0,0.34511618128859317
0,0.0,0.7313315840883374,1.0,0.561503050161199,0.0,0.561503050161199,4.0,0.5744613670658095
0,0.0,0.7265995101722817,1.0,0.2973886168865613,0.0,0.2973886168865613,4.0,0.3149833010777427
0,0.0,0.7382727217381583,1.0,0.3864738937296249,0.0,0.3864738937296249,4.0,0.4046745767034742
0,0.0,0.7779702995199789,1.0,0.5905127315878885,0.0,0.5905127315878885,4.0,0.6077517890828498
0,0.0,0.5725560972285939,2.0,0.6416905028870382,2.0,0.508523751792894,0.0,0.4761466403353716
0,0.0,0.7771263458751474,1.0,0.5960898353866352,0.0,0.5960898353866352,4.0,0.6132146737672577
0,0.0,0.7278759504193328,1.0,0.21398467828356013,0.0,0.21398467828356013,4.0,0.23090676927513445
0,0.0,0.7428588907802423,1.0,0.504100301629956,0.0,0.504100301629956,4.0,0.5060849812147996
0,0.0,0.7730171820198609,1.0,0.5053613551219335,0.0,0.5053613551219335,4.0,0.523625971496291
0,0.0,0.7231540605616613,1.0,0.565883845741182,0.0,0.565883845741182,4.0,0.5793963315872183
0,0.0,0.7732025943075704,1.0,0.6040373639685036,0.0,0.6040373639685036,4.0,0.6205805899642177
0,0.0,0.704045463572467,1.0,0.11132668263609237,0.0,0.11132668263609237,4.0,0.04874545133009783
0,1.0,-0.15885624010793875,0.0,-0.6442347040135245,1.0,0.33242452120502974,1.0,0.33242452120502974
0,0.0,0.7331903325568934,1.0,0.5692358591279504,0.0,0.5692358591279504,4.0,0.58633272113136
0,0.0,0.7452858098100718,1.0,0.23957943385354102,0.0,0.23957943385354102,4.0,0.24910675088337905
0,0.0,0.734735244774051,1.0,0.4674942165164105,0.0,0.4674942165164105,4.0,0.48572210613867195
0,0.0,0.7633443575436035,1.0,0.6121278106271902,0.0,0.6121278106271902,4.0,0.6298674296680065
0,0.0,0.7300166114714345,1.0,0.5833491952107628,0.0,0.5833491952107628,4.0,0.5981126155761823
0,0.0,0.7157850502978137,1.0,0.5289031588863679,0.0,0.5289031588863679,4.0,0.5456986513708183
0,0.0,0.7495356849274445,1.0,0.5835568420430336,0.0,0.5835568420430336,4.0,0.5976770915824633
0,0.0,0.6354114487865131,1.0,-0.020681285792710665,0.0,-0.020681285792710665,4.0,-0.34898947315448003
0,0.0,0.7101080393691314,1.0,0.2011465063700002,0.0,0.2011465063700002,4.0,0.13048965211401034
0,0.0,0.7688195970501975,1.0,0.435563546695723,0.0,0.435563546695723,4.0,0.4531270736140561
0,0.0,0.7104335192223449,1.0,0.5322890011014846,0.0,0.5322890011014846,4.0,0.5486012315564648
0,0.0,0.7393463722632216,1.0,0.583592451615951,0.0,0.583592451615951,4.0,0.6006887270434912
0,0.0,0.7244285857414102,1.0,0.5027390063267969,0.0,0.5027390063267969,4.0,0.5203715159202792
0,0.0,0.7719990387432297,1.0,0.6134458799230573,0.0,0.6134458799230573,4.0,0.6311361412355655
0,0.0,0.71415939432244,1.0,0.23955183220699122,0.0,0.23955183220699122,4.0,0.1763072357061764
0,0.0,0.7715267086578897,1.0,0.5543774679368192,0.0,0.5543774679368192,4.0,0.5693375685488571
0,0.0,0.7205792061153432,1.0,0.5720854883412201,0.0,0.5720854883412201,4.0,0.5871988569954532
0,0.0,0.7170883140287051,1.0,0.5054038654362969,0.0,0.5054038654362969,4.0,0.5226186126456863
0,0.0,0.7047623234263326,2.0,-0.17725978226599465,2.0,-0.17725978226599465,0.0,-0.1936092979545296
0,0.0,0.7174296603969359,1.0,0.28728814198741104,0.0,0.28728814198741104,4.0,0.22691319275267674
0,0.0,0.7748064151498637,1.0,0.48191177922680195,0.0,0.48191177922680195,4.0,0.49801452965484344
0,0.0,0.7684695115089085,1.0,0.43620380187650065,0.0,0.43620380187650065,4.0,0.4538581129311203
0,0.0,0.7653088371420205,1.0,0.4664478277115483,0.0,0.4664478277115483,4.0,0.4795740830243989
0,0.0,0.7778296967630851,1.0,0.5927898233581416,0.0,0.5927898233581416,4.0,0.6104349404019133
0,0.0,0.7207232473792825,1.0,0.5367843779282315,0.0,0.5367843779282315,4.0,0.5537650745790312
0,0.0,0.7168693486059132,1.0,0.5230041063038443,0.0,0.5230041063038443,4.0,0.5399765416973732
0,0.0,0.7158323639253925,1.0,0.5234672578863688,0.0,0.5234672578863688,4.0,0.5403650051636755
0,0.0,0.7092165936408155,1.0,0.22930637388527228,0.0,0.22930637388527228,4.0,0.14532888938903663
0,0.0,0.6786356010197203,1.0,0.1816653415985672,0.0,0.1816653415985672,4.0,-0.03371144001530587
0,0.0,0.7153091966130196,2.0,0.007353427374148747,2.0,0.007353427374148747,0.0,-0.006714400747299745
0,0.0,0.752130879868026,1.0,0.3197921410874275,0.0,0.3197921410874275,4.0,0.3370649299081307
0,0.0,0.770524888712277,1.0,0.5687646189838339,0.0,0.5687646189838339,4.0,0.5874203220983968
0,0.0,0.738969177648515,1.0,0.5948223142509882,0.0,0.5948223142509882,4.0,0.6100351906523626
0,0.0,0.7327570443449535,1.0,0.5363877772575594,0.0,0.5363877772575594,4.0,0.5541182691605406
0,0.0,0.7636258150320189,1.0,0.5555289686290373,0.0,0.5555289686290373,4.0,0.5742710471186784
0,0.0,0.7721171629619258,1.0,0.588049699817582,0.0,0.588049699817582,4.0,0.6038361651122011
0,0.0,0.75015559310718,1.0,0.23505410651192218,0.0,0.23505410651192218,4.0,0.25032612122261577
0,0.0,0.7401141974491217,1.0,0.5378847446157271,0.0,0.5378847446157271,4.0,0.5448327899245493
0,0.0,0.7302012522480059,1.0,0.25025471478727995,0.0,0.25025471478727995,4.0,0.2562850870501696
0,0.0,0.728284894104539,1.0,0.2576940696754594,0.0,0.2576940696754594,4.0,0.2750251112735366
0,0.0,0.7235629402355419,1.0,0.439320617756679,0.0,0.439320617756679,4.0,0.40210939870910983
0,0.0,0.7509762116666079,1.0,0.5879562556114734,0.0,0.5879562556114734,4.0,0.6023186002399782
0,0.0,0.7364218840904757,1.0,0.5778633490230077,0.0,0.5778633490230077,4.0,0.5949298404390799
