cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.4332242375837208,2.0,0.34186308503080615,2.0,0.34186308503080615,2.0,0.34186308503080615
0,0.0,0.4356053002559816,2.0,0.5170852090865068,2.0,0.5170852090865068,2.0,0.5170852090865068
0,0.0,0.15668949628131318,2.0,0.5398620302483221,2.0,0.4543000725666114,2.0,0.3536258885745354
0,1.0,0.5469944777831937,0.0,0.5279188950920799,0.0,-0.043632783314851785,4.0,0.45274853128000125
0,0.0,0.36729809505713407,1.0,0.17736750877137117,1.0,0.17736750877137117,0.0,0.17736750877137117
0,1.0,-0.05322341773216008,0.0,-0.2573030228722391,3.0,0.16431155330857752,1.0,0.16431155330857752
0,0.0,0.4490994315153699,2.0,0.5384263086947015,2.0,0.5384263086947015,2.0,0.5384263086947015
0,1.0,0.3274875371833386,0.0,0.21918511684598824,3.0,0.5827876085210372,1.0,0.5374148141897114
0,1.0,0.44736612499425615,0.0,0.2899568121153988,0.0,0.5369170579444674,3.0,0.48914275917169886
0,0.0,0.06455767709315902,2.0,0.42625903700928425,2.0,0.291473878998883,2.0,0.16562020076781536
0,0.0,0.0992054686325309,1.0,0.4451626710695158,1.0,0.09572427513198829,0.0,0.09572427513198829
0,0.0,0.41484730049217006,1.0,0.568987297401526,1.0,0.5386205515773631,0.0,0.5386205515773631
0,0.0,0.17012763746735446,2.0,0.4920982750616155,2.0,0.40535075301826823,2.0,0.3179048414913151
0,1.0,0.1349524023316726,0.0,-0.09569702617270863,3.0,0.3884076493461581,1.0,0.3884076493461581
0,1.0,0.20076395194657148,0.0,-0.05205220576464366,3.0,0.38622127762004926,1.0,0.38622127762004926
0,0.0,0.42653772988355343,1.0,0.18742093710709065,1.0,0.18742093710709065,0.0,0.18742093710709065
0,1.0,0.2584491787726094,0.0,-0.08793440245637439,0.0,0.22922273973906537,3.0,0.40568169328477605
0,1.0,0.3651739327765179,0.0,0.2544994614892867,3.0,0.5742711711714202,1.0,0.4103481333418106
0,0.0,0.4530060507284637,2.0,0.5005709306976974,2.0,0.5005709306976974,2.0,0.5005709306976974
0,0.0,0.17526367215358496,2.0,0.533559484113692,2.0,0.44925731324812734,2.0,0.357337777133755
0,1.0,0.4274996203044197,0.0,0.3167117116227085,0.0,0.49779275562643305,3.0,0.14760632662992157
0,0.0,0.44237915377940085,2.0,0.4142890477558479,2.0,0.4142890477558479,2.0,0.4142890477558479
0,0.0,0.3840755837749091,1.0,0.5024904777855806,1.0,0.4545714141319097,0.0,0.4545714141319097
0,0.0,0.13233533859377403,2.0,0.523288372687081,2.0,0.4303375831198619,2.0,0.3209101758884983
0,0.0,0.23276187052693106,2.0,0.5889083239323059,2.0,0.5292142646419192,2.0,0.45232846623688594
0,1.0,0.38182638305059413,0.0,0.2854447654717301,3.0,0.5944208956754807,1.0,0.45403584859436236
0,1.0,0.38935911976471727,0.0,0.2977313887042825,3.0,0.5523890841567378,1.0,0.35186838408522647
0,0.0,0.288441848069641,1.0,0.6171403245896041,1.0,0.4730786312859756,0.0,0.4730786312859756
0,0.0,0.4051468285515391,1.0,0.611994518218058,1.0,0.5610344059923837,0.0,0.5610344059923837
0,1.0,0.24210757874540706,0.0,0.11736990214783563,0.0,-0.11307795550867766,3.0,-0.03490373725437317
0,1.0,0.4227960984663683,0.0,0.24402845272855017,0.0,0.4935712783928353,3.0,0.5162970009647606
0,1.0,0.5281774519486816,0.0,0.5214709604554104,0.0,-0.0640156541711051,4.0,0.6452739876354434
0,0.0,0.15817186708869535,2.0,0.5413539724551081,2.0,0.45686996820394327,2.0,0.35668376739227853
0,1.0,0.29474808068867653,0.0,0.17576147566140057,3.0,0.5567308485965379,1.0,0.5515210270522488
0,0.0,0.05938664345851729,2.0,0.45805153085114214,2.0,0.3527046609790764,2.0,0.2195423146095365
0,0.0,0.4605427080013178,1.0,0.5731573292079409,1.0,0.5731573292079409,0.0,0.5731573292079409
0,1.0,0.41898091842737983,0.0,0.25324145699070005,0.0,0.527650757265718,3.0,0.46802847866845015
0,1.0,0.14976466072945885,0.0,-0.09633481199045002,3.0,0.3980749078820399,1.0,0.3980749078820399
0,0.0,0.3150001721995087,1.0,0.5621843939456551,1.0,0.40872198001198873,0.0,0.40872198001198873
0,1.0,0.3384686836378571,0.0,0.2082054090264773,3.0,0.5477958907637716,1.0,0.41896987522057605
0,0.0,-0.04144728676073295,1.0,0.29448528628710197,1.0,-0.17857225890157427,0.0,-0.17857225890157427
0,0.0,0.09410867811807952,1.0,0.4322160513728574,1.0,0.06460012498606908,0.0,0.06460012498606908
0,1.0,0.39191488255562096,0.0,0.2007625556163205,0.0,0.4919761567044663,3.0,0.5064562242766849
0,0.0,0.47020765979251156,1.0,0.48573019247401406,1.0,0.48573019247401406,0.0,0.48573019247401406
0,0.0,0.03380357628449594,2.0,0.44096707762763565,2.0,0.3191745268248373,2.0,0.1729724783171153
0,1.0,0.34228913945902567,0.0,0.2694653793243859,3.0,0.5782417759020835,1.0,0.5219016263352908
0,0.0,0.26738229802697494,1.0,0.5932506222642896,1.0,0.4405914645598386,0.0,0.4405914645598386
0,0.0,0.12785629936850926,2.0,0.4621783160023727,2.0,0.4148376972750089,2.0,0.31907624001400203
0,1.0,0.340476646251395,0.0,0.07952235597448608,0.0,0.3680117498277394,3.0,0.5108087407150429
0,0.0,0.10590416343399545,2.0,0.4811576744814644,2.0,0.36735583144751327,2.0,0.2515662095671924
0,1.0,0.2983951182799667,0.0,0.19950657558251483,3.0,0.5569899167574308,1.0,0.5451357848307069
0,0.0,0.1295246973475097,2.0,0.44889269792303305,2.0,0.41004487786048277,2.0,0.3177347475139129
0,0.0,-0.049264275677047366,1.0,0.28743618002844196,1.0,-0.1768995394618339,0.0,-0.1768995394618339
0,0.0,0.18889636100393511,2.0,0.05819471540609748,2.0,0.006879840743693995,2.0,0.006879840743693995
0,1.0,0.24081336778644521,0.0,0.24071226565938464,3.0,0.4283636598814407,1.0,0.41515446120191646
0,0.0,0.48436918786204686,2.0,0.27126609863975953,2.0,0.27126609863975953,2.0,0.27126609863975953
0,1.0,0.28933748055162223,0.0,0.14952338470057686,3.0,0.55157740888425,1.0,0.55157740888425
0,1.0,0.16658379076522792,0.0,-0.17493860579030035,0.0,0.11568503395495768,3.0,0.2725681437562035
0,0.0,-0.06488886217042629,1.0,0.2510467524430266,1.0,-0.24807595748376868,0.0,-0.24807595748376868
0,1.0,0.4729860218250721,0.0,0.4384705146471165,3.0,0.43212908698295993,1.0,-0.01759022277096286
0,0.0,-0.03099525937381308,1.0,0.30866575779630595,1.0,-0.1522074030898659,0.0,-0.1522074030898659
0,1.0,0.18622507716670503,0.0,-0.07916962538393983,3.0,0.3681677366471585,1.0,0.3681677366471585
0,0.0,0.32947173732024126,2.0,0.6401834263488084,2.0,0.611297548235221,2.0,0.5571300786019492
0,1.0,0.4246027564817578,0.0,0.3950200435759745,3.0,0.5173257322927776,1.0,0.4166019029485413
0,1.0,0.541631023724539,0.0,0.523581609267786,0.0,0.10023194977587555,4.0,0.733568217077786
0,0.0,0.26622609295169547,1.0,0.6076640939041288,1.0,0.4189150381102762,0.0,0.4189150381102762
0,1.0,0.4371220033454736,0.0,0.3795020234242209,3.0,0.5525099268238376,1.0,0.3513446279627975
0,1.0,0.524592842711789,0.0,0.4893127486411041,0.0,0.3032488571215463,4.0,0.7039224704572346
0,1.0,0.2859094935713113,0.0,0.10934157089253586,3.0,0.5049179073421622,1.0,0.4705517047295802
0,0.0,0.43296486321205496,2.0,0.5341543072885299,2.0,0.5341543072885299,2.0,0.5341543072885299
0,0.0,0.46337664935630435,1.0,0.5650778457295987,1.0,0.5650778457295987,0.0,0.5650778457295987
0,1.0,0.3753168952168859,0.0,0.2769471115605793,3.0,0.6004677986156164,1.0,0.47461581840095324
0,0.0,0.5087386769377545,1.0,0.039514658998688466,1.0,0.039514658998688466,0.0,0.039514658998688466
0,0.0,0.42690070152511483,1.0,0.638825238090585,1.0,0.6108302328373391,0.0,0.6108302328373391
0,0.0,0.3401343293858735,1.0,0.6228259150037565,1.0,0.532593971557243,0.0,0.532593971557243
0,1.0,0.39625701959024406,0.0,0.308409494263856,3.0,0.560495666135417,1.0,0.36584619147532327
0,1.0,0.2693380804372065,0.0,0.08330402686864292,3.0,0.46661716112557583,1.0,0.43386543744505623
0,0.0,0.10882634338461808,2.0,0.5047106235008159,2.0,0.4003856472774338,2.0,0.2819299788427501
0,0.0,-0.11774704094753165,2.0,0.28866699152233877,2.0,0.08948855769689232,2.0,-0.11964034905937715
0,0.0,0.498716031666269,1.0,0.4090831582410526,1.0,0.4090831582410526,0.0,0.4090831582410526
0,1.0,0.3015980687709199,0.0,0.00436339008674486,0.0,0.28596759139549394,3.0,0.44276366318788485
0,1.0,0.3639161281227223,0.0,0.3140158714274382,3.0,0.5509454099229387,1.0,0.4954019252988696
0,1.0,-0.09857165904719747,0.0,-0.16656491188423436,3.0,0.14956039105791533,1.0,0.14956039105791533
0,0.0,0.14826309528083476,2.0,0.4861581244028302,2.0,0.390091114515161,2.0,0.2945534367832792
0,1.0,0.54438015485067,0.0,0.5162458010319344,0.0,0.028490405510270968,3.0,-0.4285016083817958
0,0.0,0.3200609386674023,1.0,0.48319018145559345,1.0,0.35323086745138016,0.0,0.35323086745138016
0,0.0,0.04701867060842501,2.0,0.4532017760394276,2.0,0.3180800175373093,2.0,0.17333531616582853
0,0.0,-0.03477614925448372,1.0,0.25771104524969296,1.0,-0.2335546602596081,0.0,-0.2335546602596081
0,1.0,0.43128881523467927,0.0,0.3709169315862895,3.0,0.4958509189588154,1.0,0.19446914377998545
0,1.0,0.5082422110154421,0.0,0.4934730469090241,3.0,0.3711870067663188,1.0,-0.1665343965187763
0,0.0,0.3015472969319487,1.0,0.6285552291188847,1.0,0.49260620389067766,0.0,0.49260620389067766
0,1.0,0.304801517048323,0.0,0.14750742798753752,0.0,0.1020242220478944,3.0,0.2007029133929798
0,1.0,0.23653832587167628,0.0,0.017104007465579583,3.0,0.4336236172948343,1.0,0.4336236172948343
0,0.0,0.04241940749292836,2.0,0.45179467173053667,2.0,0.32535625863333306,2.0,0.17994048976826169
0,1.0,0.2357654976203296,0.0,-0.12707305882602016,0.0,0.1777891016292298,3.0,0.36226212149098963
0,0.0,0.49721131954289005,2.0,0.2740390147404333,2.0,0.2740390147404333,2.0,0.2740390147404333
0,0.0,0.3562652818373883,1.0,0.5004140833400633,1.0,0.4158485611066773,0.0,0.4158485611066773
0,1.0,0.35665712580401376,0.0,0.1417098685923256,0.0,0.3444682689152103,3.0,0.4648545359269985
0,1.0,0.33758452597215943,0.0,0.20167867747334461,0.0,0.0950564622343016,3.0,0.18659682302808936
0,0.0,0.46100169471311414,1.0,0.43962416691953493,1.0,0.43962416691953493,0.0,0.43962416691953493
1,0.0,0.3035622506195653,2.0,0.25223617639024076,2.0,0.25223617639024076,2.0,0.25223617639024076
1,0.0,0.4237559634872697,1.0,0.6345270717579107,1.0,0.6136428501195486,0.0,0.6136428501195486
1,0.0,0.21663064794039547,1.0,0.5666192956671954,1.0,0.3439058733741603,0.0,0.3439058733741603
1,0.0,0.4691763715751868,2.0,0.08643879634515571,2.0,0.08643879634515571,2.0,0.08643879634515571
1,1.0,0.5325390014919271,0.0,0.5146494877683675,3.0,0.14360405452167307,1.0,-0.237100300885382
1,0.0,0.42725254255676004,1.0,0.6176356362820994,1.0,0.6090723996824302,0.0,0.6090723996824302
1,0.0,0.46103835646500074,1.0,0.5310900555853868,1.0,0.5310900555853868,0.0,0.5310900555853868
1,0.0,0.3875354025494964,2.0,0.6053001473098943,2.0,0.6053001473098943,2.0,0.58144291863005
1,0.0,0.4937524713266047,1.0,0.3222706756681324,1.0,0.3222706756681324,0.0,0.3222706756681324
1,0.0,0.4831573772639814,2.0,0.317805990242164,2.0,0.317805990242164,2.0,0.317805990242164
1,0.0,-0.11034001972190345,2.0,0.29237612865929224,2.0,0.047054497856958616,2.0,-0.15920329891463555
1,1.0,0.17954474869473983,0.0,-0.09292103051852113,3.0,0.36476161669971685,1.0,0.36476161669971685
1,1.0,0.4319069276551883,0.0,0.4145495421560725,3.0,0.34131268580258395,1.0,0.3109357984372595
1,1.0,0.3894999819133156,0.0,0.29889737288333196,3.0,0.5449625952259596,1.0,0.33628663507752926
1,1.0,0.4576084040789226,0.0,0.41972616910980703,3.0,0.4024602633946193,1.0,-0.07358376166067658
1,0.0,0.3096562121454425,2.0,0.6065577888120652,2.0,0.5857707558223363,2.0,0.5286576654644934
1,1.0,0.2149578031389426,0.0,-0.02965176755313356,3.0,0.4400133248093026,1.0,0.4400133248093026
1,0.0,0.3503857995737077,2.0,0.6020935123527128,2.0,0.6020935123527128,2.0,0.5583936815716914
1,0.0,-0.06513800549667599,2.0,0.34628054433253436,2.0,0.1402716786586136,2.0,-0.060470443649721116
1,1.0,-0.13856930755323654,0.0,-0.42855132363532816,3.0,-0.07605129540924471,1.0,-0.07605129540924471
1,0.0,0.2494110856945821,2.0,0.4184296986182977,2.0,0.40856207745775397,2.0,0.40405863561946614
1,1.0,0.37218285455972405,0.0,0.271580889450928,3.0,0.5373706252807495,1.0,0.33316112607005455
1,1.0,0.5101021273349249,0.0,0.47579154273827207,0.0,0.2883999913392001,4.0,0.6748718838875961
1,1.0,0.4367031440982978,0.0,0.3046940654622675,0.0,0.5465249349541207,3.0,0.32724901439969767
1,0.0,0.4961220925724756,1.0,0.40623919829696264,1.0,0.40623919829696264,0.0,0.40623919829696264
1,0.0,0.41261645730018526,1.0,0.5683527214695987,1.0,0.5354932793911416,0.0,0.5354932793911416
1,1.0,0.4782888526443372,0.0,0.47715549927579576,3.0,0.3984281633694843,1.0,0.23419197247305695
1,1.0,0.3947708704576255,0.0,0.19735568527399544,0.0,0.43177543314041383,3.0,0.515812362257145
1,1.0,0.44236733363674097,0.0,0.33905908894612674,0.0,0.49927009013135565,3.0,0.0987639928198462
1,0.0,0.3697697367847689,2.0,0.6286263060126135,2.0,0.6267492900449998,2.0,0.580054677277499
1,1.0,0.2949442420058623,0.0,0.2704535514187175,3.0,0.36747654793172235,1.0,0.3499059970561999
1,1.0,0.46518016124978834,0.0,0.3361841042826853,0.0,0.4577931090760901,3.0,0.4044305255499911
1,1.0,0.39374822124129666,0.0,0.20326948767646977,0.0,0.49415799277048805,3.0,0.5076399758272271
1,1.0,0.5130938238310261,0.0,0.4305469562650067,0.0,0.5178490596766612,3.0,-0.05720852168435036
1,1.0,0.32696187997305026,0.0,0.262169022014443,3.0,0.21791109972207492,1.0,0.17826319390164358
1,0.0,0.5054007133946692,1.0,0.26991507591806163,1.0,0.26991507591806163,0.0,0.26991507591806163
1,0.0,0.3810470765457638,2.0,0.5794537094204406,2.0,0.5794537094204406,2.0,0.5594689776936872
1,0.0,0.4950327337209189,1.0,0.29530215238370894,1.0,0.29530215238370894,0.0,0.29530215238370894
1,0.0,0.4596958688106327,1.0,0.5845075657995981,1.0,0.5845075657995981,0.0,0.5845075657995981
1,1.0,0.32794783682117445,0.0,0.1530244404981575,0.0,0.2135085850329662,3.0,0.31579955235643326
1,0.0,0.4114214884417481,2.0,0.5562161981607118,2.0,0.5562161981607118,2.0,0.5562161981607118
1,1.0,0.4239587575296749,0.0,0.4057843817485116,3.0,0.3430018887025948,1.0,0.3224511169301809
1,0.0,0.20625117594981757,2.0,0.5178112850549249,2.0,0.44480735573205593,2.0,0.3667470973826783
1,1.0,0.4689837435225776,0.0,0.3460624185529942,0.0,0.44024379277592823,3.0,0.38298389263001514
1,1.0,0.41914484332858365,0.0,0.3588918984651642,3.0,0.4498074099017932,1.0,0.10292894075707006
1,1.0,0.2223386497745589,0.0,-0.09666430944422162,0.0,0.22041464716840473,3.0,0.367627320841698
1,0.0,0.44629086576294075,1.0,0.5505764039831543,1.0,0.5505764039831543,0.0,0.5505764039831543
1,0.0,0.2990416512359921,2.0,0.3183829482860781,2.0,0.3183829482860781,2.0,0.3183829482860781
1,1.0,0.5201947071568732,0.0,0.4431535370304023,0.0,0.5062280933293758,3.0,-0.1375934946179431
1,1.0,0.26103976424036257,0.0,0.15496750149798938,0.0,-0.14760689897284235,3.0,-0.08090247062117917
1,1.0,0.42796519873376215,0.0,0.3170967900258364,0.0,0.49857147450980904,3.0,0.14907000984310798
1,1.0,0.32927112638875583,0.0,0.26326684487309465,3.0,0.2110955847230763,1.0,0.17051499541641207
1,1.0,0.4604402367415778,0.0,0.41987048591858733,3.0,0.4393788025004771,1.0,0.016960004940541982
1,1.0,0.4558125772584073,0.0,0.34153313939596247,0.0,0.5390106243431702,3.0,0.23073846479454904
1,0.0,0.4143867505771991,1.0,0.5902137687469067,1.0,0.5849081166393448,0.0,0.5849081166393448
1,0.0,0.05541197680216788,1.0,0.4032889303870079,1.0,0.05140494671665064,0.0,0.05140494671665064
1,0.0,0.30028721376885675,2.0,0.3771598270452592,2.0,0.3771598270452592,2.0,0.3771598270452592
1,1.0,0.20006193764819866,0.0,0.1335926812030845,3.0,0.4559855188070902,1.0,0.4559855188070902
1,1.0,0.5281348594220132,0.0,0.49157184963567535,0.0,0.02702117656658703,3.0,-0.2421851012303421
1,1.0,0.5451182989972412,0.0,0.4987025556061792,0.0,0.37780557759910804,4.0,0.5869409965243816
1,1.0,0.5306646349008681,0.0,0.45318298377554217,0.0,0.4535422888222755,3.0,0.04125687164708239
1,1.0,0.10000701584326474,0.0,-0.09067778288648916,3.0,0.35840353283101756,1.0,0.35840353283101756
1,1.0,0.398976880846607,0.0,0.24904178081629239,0.0,0.3157947944566476,3.0,0.4021569283960566
1,0.0,0.5005124414154775,2.0,0.11923910628740661,2.0,0.11923910628740661,2.0,0.11923910628740661
1,0.0,0.5035151561782878,1.0,0.3914040951976308,1.0,0.3914040951976308,0.0,0.3914040951976308
1,0.0,0.2968242759669066,1.0,0.6208376685681379,1.0,0.4842819909246477,0.0,0.4842819909246477
1,1.0,0.5267221868346409,0.0,0.5044192748217686,3.0,0.12726366892551294,1.0,-0.17434050388438738
1,1.0,0.5118141361553027,0.0,0.4994123180863797,3.0,0.35217388120502746,1.0,-0.21078829140990246
1,1.0,0.5476928697730431,0.0,0.4907756757718366,0.0,0.391039352582002,3.0,-0.3078681271401454
1,1.0,0.12678597801609157,0.0,0.037751547376342176,3.0,0.38883905577225886,1.0,0.38883905577225886
1,1.0,0.4736937759157195,0.0,0.4402969340128556,3.0,0.42218656983295405,1.0,-0.04655515843077703
1,1.0,0.4280098918683823,0.0,0.2541639702126679,0.0,0.5255607508887841,3.0,0.5138589724033468
1,1.0,0.5252559434501776,0.0,0.449485518593288,0.0,0.5034691771904318,3.0,-0.13793904831945938
1,0.0,0.0851382656396575,1.0,0.4080316497788691,1.0,0.014094144335410288,0.0,0.014094144335410288
1,1.0,0.5087308371229319,0.0,0.5024975870126751,3.0,0.21599629755586164,1.0,-0.47397369470252676
1,1.0,0.19283461884745376,0.0,-0.00619679806362923,0.0,0.001973341356802177,3.0,0.10992647450063946
1,0.0,0.02196239579115698,1.0,0.3402199897235464,1.0,-0.1168036872967682,0.0,-0.1168036872967682
1,1.0,0.519508843313216,0.0,0.4641121441945698,0.0,0.18137608152829995,3.0,-0.05840051829130413
1,0.0,0.45625161563960065,2.0,0.39292871541599583,2.0,0.39292871541599583,2.0,0.39292871541599583
1,0.0,0.304380603656153,1.0,0.5647982362765236,1.0,0.39728489063459055,0.0,0.39728489063459055
1,1.0,0.5182971469801594,0.0,0.42690702846053163,0.0,0.5011115677686743,3.0,0.18622113531155976
1,1.0,0.4215895021620282,0.0,0.41252219294322284,3.0,0.4591660437305167,1.0,0.3917428703073161
1,1.0,0.3243450844243487,0.0,0.06631891582889607,0.0,0.30443681798462985,3.0,0.44469014700783566
1,0.0,0.46038391140925455,1.0,0.1481661172720669,1.0,0.1481661172720669,0.0,0.1481661172720669
1,0.0,0.4256058790275576,2.0,0.5609302624836067,2.0,0.5609302624836067,2.0,0.5609302624836067
1,1.0,0.23768795767288944,0.0,-0.12455221482065107,0.0,0.19079169180189687,3.0,0.3745203150132853
1,1.0,0.4615475693501764,0.0,0.3218811585244492,0.0,0.5033532552064086,3.0,0.44310439868728285
1,0.0,0.40532044505381093,2.0,0.07342418589982425,2.0,0.07342418589982425,2.0,0.07342418589982425
1,0.0,0.435661615891571,1.0,0.5333741198220655,1.0,0.5333741198220655,0.0,0.5333741198220655
1,0.0,0.44048115363264656,2.0,0.5588786704270129,2.0,0.5588786704270129,2.0,0.5588786704270129
1,0.0,-0.01871629412391041,2.0,0.3989766898591479,2.0,0.23312541557875738,2.0,0.05584626404901701
1,1.0,0.4386716194358096,0.0,0.4132808489472964,3.0,0.5045529034448193,1.0,0.3860994616201266
1,1.0,0.33278869369752534,0.0,0.2533893061467434,3.0,0.5820006742862115,1.0,0.5288571058103608
1,0.0,0.15448457415302363,2.0,0.5232720781079272,2.0,0.4585282651697323,2.0,0.36158015326165427
1,1.0,-0.31315944029495996,0.0,-0.45520133155718356,3.0,-0.2556451722303324,1.0,-0.2556451722303324
1,0.0,0.4210455526853517,1.0,0.6295923293443293,1.0,0.609645313375093,0.0,0.609645313375093
1,0.0,0.0894214385525367,2.0,0.47689615402993846,2.0,0.3570212050867677,2.0,0.2327747262410291
1,0.0,-0.21432585640955348,2.0,0.10359849576044616,2.0,-0.07224116692504429,2.0,-0.23388067693606496
1,0.0,0.44565616838677435,1.0,0.5812131236904826,1.0,0.5812131236904826,0.0,0.5812131236904826
1,1.0,0.394257973300252,0.0,0.3208997413310598,3.0,0.08483076130214662,1.0,0.0362831719657405
1,0.0,0.4559947319117489,2.0,0.47662631137671807,2.0,0.47662631137671807,2.0,0.47662631137671807
1,1.0,0.2794685557382366,0.0,0.10015432870751571,3.0,0.5235646491500914,1.0,0.5235646491500914
1,1.0,0.2622179384175191,0.0,-0.017090338173707427,0.0,0.2949518516858048,3.0,0.42263792301314546
1,0.0,0.5094738559679854,2.0,0.11700751100697435,2.0,0.11700751100697435,2.0,0.11700751100697435
1,1.0,0.3760982476884361,0.0,0.206427769052881,0.0,0.32280432593602526,3.0,0.42175986400513604
1,0.0,0.475685562142447,1.0,0.41998099659138893,1.0,0.41998099659138893,0.0,0.41998099659138893
1,1.0,0.2745390381847188,0.0,0.09411041860792657,3.0,0.47012216527026013,1.0,0.426406726596023
1,1.0,0.5389088908024374,0.0,0.48645385958961723,0.0,0.4149818504473523,4.0,0.5198548006795859
1,1.0,0.3688004381125388,0.0,0.1495023130667117,0.0,0.4553409559243082,3.0,0.5387629698809696
1,1.0,0.0013111056286497346,0.0,-0.029886540099441816,3.0,0.20848232734886166,1.0,0.20848232734886166
1,0.0,0.5040305119513456,1.0,0.4164070117150763,1.0,0.4164070117150763,0.0,0.4164070117150763
1,0.0,0.2864562016902931,1.0,0.6241236369644373,1.0,0.45004112910161126,0.0,0.45004112910161126
1,0.0,0.4101732915495136,2.0,0.5998868515447142,2.0,0.5998868515447142,2.0,0.5998868515447142
1,0.0,0.48307436509080753,1.0,0.458077787912228,1.0,0.458077787912228,0.0,0.458077787912228
1,1.0,0.38924589637205576,0.0,0.20545430984431517,0.0,0.4899381533293501,3.0,0.4777468595254132
1,0.0,-0.09361508585415833,1.0,0.18505933336101718,1.0,-0.3192515308708745,0.0,-0.3192515308708745
1,1.0,0.16911716246094408,0.0,-0.22926654291920578,0.0,0.036969866862600655,3.0,0.24314424787046407
1,0.0,0.3023741163007947,1.0,0.6322971545121842,1.0,0.49452853832131566,0.0,0.49452853832131566
1,0.0,0.4870709439226195,1.0,0.5376418041418559,1.0,0.5376418041418559,0.0,0.5376418041418559
1,0.0,0.49433565064610535,1.0,0.29626751152958997,1.0,0.29626751152958997,0.0,0.29626751152958997
1,0.0,-0.05837441005659271,2.0,0.3091327829063009,2.0,0.2013751532969095,2.0,0.044725954467140734
1,0.0,0.4165595389349778,1.0,0.645339997514625,1.0,0.6067985012337357,0.0,0.6067985012337357
1,1.0,0.44162397645323326,0.0,0.3063103890057764,0.0,0.5537550183847221,3.0,0.359629092569806
1,0.0,0.49408685696693294,1.0,0.5000224288523109,1.0,0.5000224288523109,0.0,0.5000224288523109
1,0.0,0.3217768796181183,1.0,0.6228752395260947,1.0,0.47860144782286035,0.0,0.47860144782286035
1,1.0,0.5471701026263361,0.0,0.5103790955905544,0.0,0.14829397496276214,3.0,-0.38732421906207076
1,1.0,0.5128401709944537,0.0,0.4201944378026688,0.0,0.46262170419525167,3.0,0.22376458676339617
1,0.0,0.07921280247453573,2.0,0.45865325858884315,2.0,0.3748607195480784,2.0,0.2551968503612947
1,0.0,0.4782686906433951,2.0,0.42484701729847923,2.0,0.42484701729847923,2.0,0.42484701729847923
1,1.0,0.39548845025632484,0.0,0.3087214438963173,3.0,0.5446580122547573,1.0,0.33173242190528535
1,0.0,0.4984939225778712,1.0,0.4708571067833459,1.0,0.4708571067833459,0.0,0.4708571067833459
1,0.0,0.4175755995470059,2.0,0.5586924792692363,2.0,0.5586924792692363,2.0,0.5586924792692363
1,1.0,0.2567492192099688,0.0,-0.03104287832020211,0.0,0.2846880024628557,3.0,0.4170406420369424
1,1.0,0.5453149111033742,0.0,0.5031758154564157,0.0,0.193821969634049,3.0,-0.3272241627983732
1,1.0,0.30706951541227556,0.0,0.057333268607064204,0.0,0.36871096163710604,3.0,0.48949444745884146
1,0.0,0.5120590098492053,1.0,0.16030716160700906,1.0,0.16030716160700906,0.0,0.16030716160700906
1,0.0,0.4805790293303892,1.0,0.4996516640516384,1.0,0.4996516640516384,0.0,0.4996516640516384
1,0.0,-0.08513996862854135,2.0,0.32582315402752193,2.0,0.10515215121018344,2.0,-0.10213167565638004
1,0.0,0.041007889615090186,2.0,0.442225692850556,2.0,0.3302253066820879,2.0,0.18996167465080424
1,1.0,0.30596816706240587,0.0,0.056527738877424114,0.0,0.36709720891330844,3.0,0.4872501475562342
1,0.0,0.3117367168356901,2.0,0.6276711651659688,2.0,0.5901534652811987,2.0,0.5325864152636441
1,0.0,0.026509608867208823,2.0,0.4310920928835328,2.0,0.2818236943152091,2.0,0.12832004325242294
1,1.0,0.13535013822154918,0.0,-0.2352111316775214,0.0,0.03835878742276276,3.0,0.2178333530172833
1,0.0,0.38729408651221386,1.0,0.6529357290858944,1.0,0.5869274133409376,0.0,0.5869274133409376
1,0.0,0.40301499886070735,1.0,0.6177072177056578,1.0,0.5636167541007484,0.0,0.5636167541007484
1,1.0,0.038956526035263374,0.0,-0.18312272046209185,3.0,0.2796753570766405,1.0,0.2796753570766405
1,1.0,0.4891064117588223,0.0,0.37008833355802756,0.0,0.5353513974952656,3.0,0.3734562240235077
1,1.0,0.2811738606570932,0.0,0.11971797029913817,3.0,0.5393298881845989,1.0,0.5393298881845989
1,1.0,0.5013877540749829,0.0,0.46881746774767197,3.0,0.11936986193297554,1.0,-0.0006369302649154445
1,1.0,0.45107943666760153,0.0,0.3325160383680245,0.0,0.3449828695484968,3.0,0.350162113255606
1,0.0,0.24904684822726444,2.0,0.600891876378622,2.0,0.5483823414258507,2.0,0.47575025382647984
