cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.5059470332042859,2.0,0.08511960466996002,0.0,-0.2903497284173501,1.0,-0.042934891030854384
0,0.0,0.5344585515333363,0.0,0.08219899489372351,2.0,0.4518030218390356,2.0,0.362720583548314
0,0.0,0.46158923758777476,0.0,-0.1848115560440595,2.0,0.021419672567359386,2.0,-0.04359491285176596
0,0.0,0.48282855854206835,0.0,0.32592272024353774,2.0,0.5886019379138101,2.0,0.5445383222921722
0,0.0,0.3952260428846748,0.0,0.46175652474448525,2.0,0.3207935865426818,2.0,0.3207935865426818
0,0.0,0.5244827363956852,2.0,0.24523737420843142,0.0,-0.11533912992484434,1.0,0.22477092678913738
0,0.0,0.49489727206052453,0.0,0.04147860425219661,2.0,0.3885912213558384,2.0,0.225551305182937
0,0.0,0.4651964800101751,0.0,0.2919484715614095,2.0,0.5433057936259613,2.0,0.4885803561521973
0,0.0,0.529844558826508,0.0,0.1537791750534292,2.0,0.5182369159423258,2.0,0.42828423046699854
0,0.0,0.510934560813078,0.0,0.07723035174361571,2.0,0.44097505163533385,2.0,0.29838070001713096
0,0.0,0.4926054250575747,2.0,0.4280612927973813,0.0,0.24755418244886804,1.0,0.4386541380962964
0,0.0,0.4676181176709554,0.0,0.43476769454121783,2.0,0.5114506929005536,2.0,0.5114506929005536
0,0.0,0.5088859105578643,0.0,0.22457433898996518,2.0,0.5519718088415859,2.0,0.4760415156616276
0,0.0,0.5352833138411894,2.0,-0.008599088216580624,0.0,-0.40997095269581457,1.0,-0.25482784059586316
0,0.0,0.5151991218382604,0.0,0.05837981434714264,2.0,0.4313473518792962,2.0,0.27997069371402594
0,0.0,0.4979675288518832,0.0,0.27362186302250346,2.0,0.5730390438088634,2.0,0.5130775848408513
0,0.0,0.48770250345154764,2.0,0.4540695028503621,0.0,0.28481105447936694,1.0,0.5235654524299631
0,0.0,0.41630879818040717,2.0,0.4731886764873018,0.0,0.35694727241512914,1.0,0.5208469795434348
0,0.0,0.5017883171676768,0.0,-0.03561679165849793,2.0,0.3323791758983506,2.0,0.12272298090381838
0,0.0,0.5045029745470275,0.0,0.3491032468360303,2.0,0.6133508553141067,2.0,0.5889672560586251
0,0.0,0.5180865446931444,0.0,0.24981364520743238,2.0,0.5768220644310369,2.0,0.5160358098926676
0,0.0,0.5205002522209335,0.0,0.12284226286149155,2.0,0.4893418528955127,2.0,0.37353275619986903
0,0.0,0.480284177476666,2.0,0.46640692678204626,0.0,0.3127075425144314,1.0,0.5052586689032397
0,0.0,0.5044653359711743,0.0,-0.06360328761515537,2.0,0.2419954701151665,2.0,0.2128678828049349
0,0.0,0.5353809814915174,2.0,0.1753335273500877,0.0,-0.21543084990881287,1.0,0.01999017384381091
0,0.0,0.4190620722848339,2.0,0.4254803050942336,0.0,0.28796615185783336,1.0,0.5074355522178725
0,0.0,0.536914097442878,2.0,0.0820095850079876,0.0,-0.3291946257747071,1.0,-0.12707564167981525
0,0.0,0.5357096601264215,2.0,0.17744048402874749,0.0,-0.21863725907342582,1.0,0.046535256746724644
0,0.0,0.48975253549230113,0.0,0.2979206781672456,2.0,0.4970353524317096,2.0,0.4970353524317096
0,0.0,0.38429663359284627,2.0,0.5268438494792649,0.0,0.44768775807861083,1.0,0.37317879949341665
0,0.0,0.5182276630683141,0.0,-0.30658278979177855,2.0,-0.02012179955731152,2.0,-0.23030120608163246
