cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.4227031590231809,1.0,0.3356667233191398,0.0,0.3356667233191398,2.0,0.37525672564591206
0,0.0,0.2623863859583359,1.0,0.5263598362181873,0.0,0.3442059111350314,2.0,0.31169452424741084
0,0.0,0.3943526333841999,1.0,0.5764610318626439,0.0,0.5351669519908978,2.0,0.388918763980984
0,0.0,0.413293634468495,1.0,0.43748206437295684,0.0,0.43748206437295684,2.0,0.4324653379265937
0,0.0,0.3684799825557339,2.0,0.5604417180235346,2.0,0.5604417180235346,0.0,0.5151085367582844
0,0.0,0.39835245220575594,1.0,0.20939857400358727,0.0,0.20939857400358727,2.0,0.29768050412474273
0,0.0,0.48226667927008215,1.0,0.37099668320910884,0.0,0.37099668320910884,2.0,0.1757666798411424
0,0.0,0.391041929158484,1.0,0.5250097876168686,0.0,0.5081281604486589,2.0,0.45605138554684166
0,0.0,0.3663927808815716,1.0,0.5404943715756225,0.0,0.48230637153429384,2.0,0.4477719235717388
0,0.0,0.3698410895104934,1.0,0.5264474246639138,0.0,0.4815489173476788,2.0,0.4511772299516797
0,0.0,0.4837579084182758,1.0,0.34112081243519793,0.0,0.34112081243519793,2.0,0.05966584756456917
0,0.0,0.44049775779153066,1.0,0.3466905923325903,0.0,0.3466905923325903,2.0,0.37429977410163523
0,0.0,0.41265894560088356,1.0,0.575703963846235,0.0,0.5641307171264728,2.0,0.19639926937005814
0,0.0,0.2468370007039806,1.0,0.48710930443153067,0.0,0.3020458098668336,2.0,0.34269895565603287
0,0.0,0.3327841762915502,1.0,0.5613482061175881,0.0,0.44510906219466423,2.0,0.4146095433445777
0,0.0,0.34986232405766254,1.0,0.5405470817105517,0.0,0.46027608778888546,2.0,0.4388881919482762
0,0.0,0.4617187099926585,1.0,0.46711598895971274,0.0,0.46711598895971274,2.0,0.3442807755642329
0,0.0,0.33033653850779005,1.0,0.5655069339435707,0.0,0.44427417569791716,2.0,0.4055543588772356
0,0.0,0.4757029090633432,1.0,0.3741563840420625,0.0,0.3741563840420625,2.0,0.2907631837213681
0,0.0,0.44768452482246585,1.0,0.46594886592641926,0.0,0.46594886592641926,2.0,0.4081051769943221
0,0.0,0.4881358403346831,1.0,0.2280166397464907,0.0,0.2280166397464907,2.0,0.13892269887138545
0,0.0,0.4197673706692274,1.0,0.5681955844297283,0.0,0.5681955844297283,2.0,0.18409676238976283
0,0.0,0.1868439217748673,1.0,0.45637004387949376,0.0,0.19712683190883842,2.0,0.25220081957888746
0,0.0,0.3425084643671785,1.0,0.5929553951507938,0.0,0.4798615713162376,2.0,0.30576620696423723
0,0.0,0.49000836499167755,1.0,0.10269921678725338,0.0,0.10269921678725338,2.0,0.01451159203753525
0,0.0,0.47930528039734505,1.0,0.39618668803800144,0.0,0.39618668803800144,2.0,0.2100644435756267
0,0.0,0.47311462261407006,1.0,0.4369991834197217,0.0,0.4369991834197217,2.0,0.24906397937446056
0,0.0,0.43186812836564314,1.0,0.5030024216144545,0.0,0.5030024216144545,2.0,0.4331088056376062
0,0.0,0.4732978143623439,2.0,0.20107813133346766,2.0,0.20107813133346766,0.0,0.1953083762274286
0,0.0,0.47327605258427385,2.0,-0.1690623667924157,2.0,-0.1690623667924157,0.0,-0.27216516790998846
0,0.0,0.4308645607108938,1.0,0.43838152712758105,0.0,0.43838152712758105,2.0,0.4271886814029179
0,0.0,0.46256163062613787,1.0,0.3696582816365199,0.0,0.3696582816365199,2.0,0.3521543104093791
0,0.0,0.11569720244511555,1.0,0.3913998312628835,0.0,0.04212841029498618,2.0,0.13494152996156217
0,0.0,0.455824145468629,1.0,0.4768948821997635,0.0,0.4768948821997635,2.0,-0.015903601864326794
0,0.0,0.4189647525589553,1.0,0.31042627437059767,0.0,0.31042627437059767,2.0,0.36045778619986296
0,0.0,0.4512271127979874,2.0,0.1530744603296785,2.0,0.1530744603296785,0.0,0.11303745981854155
0,0.0,0.42014031290502457,1.0,0.27388685990002143,0.0,0.27388685990002143,2.0,0.3382695380967465
0,0.0,0.36804764752828,1.0,0.4754162683123306,0.0,0.46265128295267255,2.0,0.4375649742638727
0,0.0,0.3419289248998528,1.0,0.5142774169424403,0.0,0.44021048628280307,2.0,0.4336082138919196
0,0.0,0.3525963014911793,1.0,0.5061946077598092,0.0,0.45193539503017166,2.0,0.43919762121486333
0,0.0,0.4462768018879549,1.0,0.4472862154746165,0.0,0.4472862154746165,2.0,0.41104333325620684
0,0.0,0.47296504180721527,1.0,0.2598762625622223,0.0,0.2598762625622223,2.0,0.27017390690235676
0,0.0,0.4302508117045655,1.0,0.44725385062435813,0.0,0.44725385062435813,2.0,0.43092413024269954
0,0.0,0.4411178636953395,2.0,0.4438755718058234,2.0,0.4438755718058234,0.0,0.40125450575425453
0,0.0,0.4815209053304471,1.0,0.23587951182717035,0.0,0.23587951182717035,2.0,0.21639479211298962
0,0.0,0.47870123639473644,2.0,-0.1240982782407654,2.0,-0.1240982782407654,0.0,-0.20789707526150206
0,0.0,0.4832694210147702,1.0,0.3035153572629306,0.0,0.3035153572629306,2.0,0.2208315143831177
0,0.0,0.47593235600386474,1.0,0.4011269504040018,0.0,0.4011269504040018,2.0,0.044390393408498194
0,0.0,0.4681372404263747,2.0,-0.023454895804078904,2.0,-0.023454895804078904,0.0,-0.10558263830756169
0,0.0,0.38444208721724,1.0,0.4586155178130632,0.0,0.4586155178130632,2.0,0.4374644450794864
0,0.0,0.39252229111501774,1.0,0.5628997978640267,0.0,0.5256958262798868,2.0,0.4275631626572649
0,0.0,0.3610938027618107,1.0,0.5546323201338819,0.0,0.48101238844069544,2.0,0.4382512255998722
0,0.0,0.4550473339075216,1.0,0.09785762481092135,0.0,0.09785762481092135,2.0,0.20812672334375754
0,0.0,0.48945122337183644,1.0,0.23618298530577142,0.0,0.23618298530577142,2.0,0.06839162530530407
0,1.0,0.09137667979029794,0.0,0.09107980490598187,1.0,0.21018066071913746,1.0,-0.20359432572543032
0,0.0,0.4524086333422436,1.0,0.5163816842787556,0.0,0.5163816842787556,2.0,0.2781623994615559
0,0.0,0.4453232148853077,1.0,0.17166375130568964,0.0,0.17166375130568964,2.0,0.2688856403876367
0,0.0,0.25726472521710014,1.0,0.5174056347475487,0.0,0.33178645156926606,2.0,0.32256133354077343
0,0.0,0.41596554761378945,1.0,0.47840626078353465,0.0,0.47840626078353465,2.0,0.44766718343117695
0,0.0,0.40482516629308013,1.0,0.5628857040300604,0.0,0.5414834327333531,2.0,0.4127527880483029
0,1.0,0.40928475582643326,0.0,0.30428108551001,3.0,0.6297387924418891,3.0,0.6236669418143991
0,0.0,0.3339665658892747,1.0,0.5537882268398203,0.0,0.443585644616593,2.0,0.4217048205907831
0,0.0,0.25410674511972814,1.0,0.49398077677660474,0.0,0.31501202700811737,2.0,0.34974793216802447
0,0.0,0.2757915813478234,1.0,0.526295903211028,0.0,0.35985941900029217,2.0,0.35418043101440727
0,0.0,0.485633820287781,1.0,0.15522582573946003,0.0,0.15522582573946003,2.0,0.1438075594184288
0,0.0,0.4244674621100521,1.0,0.5489789656623671,0.0,0.5489789656623671,2.0,0.3952362555724156
0,0.0,0.4241520758516429,1.0,0.5226053679889722,0.0,0.5226053679889722,2.0,0.4361464371779531
0,0.0,0.40078159506791866,1.0,0.5017171428219842,0.0,0.5017171428219842,2.0,0.4551689853984603
0,0.0,0.47902236928244574,1.0,0.3272654396264619,0.0,0.3272654396264619,2.0,-0.08325587377157247
0,0.0,0.4611292418488276,1.0,0.2787099477707035,0.0,0.2787099477707035,2.0,0.31114239524415715
0,0.0,0.42740139124875703,2.0,0.2413865103540438,2.0,0.2413865103540438,0.0,0.2205668245871157
0,0.0,0.3984298134517352,1.0,0.4385226059795824,0.0,0.4385226059795824,2.0,0.43177684039269015
0,0.0,0.47398654447543204,1.0,0.4226069989202694,0.0,0.4226069989202694,2.0,0.27456316587525803
0,0.0,0.48427718362860783,1.0,0.347908828999135,0.0,0.347908828999135,2.0,0.1209592339757832
0,0.0,0.33854317208036094,1.0,0.44286323182142484,0.0,0.41546453930908483,2.0,0.40405951130161893
0,0.0,0.40909444650174803,1.0,0.5431602747322107,0.0,0.5431602747322107,2.0,-0.16469332843051096
0,0.0,0.45915111230699457,1.0,0.4975702710971076,0.0,0.4975702710971076,2.0,0.2675022840073651
0,0.0,0.43437268506376675,1.0,0.28004500871682664,0.0,0.28004500871682664,2.0,0.33888578136074987
0,0.0,0.45919178264945437,1.0,0.39340414037449384,0.0,0.39340414037449384,2.0,0.36920369011282717
0,0.0,0.35724499480748995,1.0,0.6000016978686223,0.0,0.5021090172863759,2.0,0.2804824659772505
0,0.0,0.40201495118545355,1.0,0.5304990562182827,0.0,0.523925887030016,2.0,0.452762399844265
0,0.0,0.43355692948902386,1.0,0.41937264701987015,0.0,0.41937264701987015,2.0,0.4170257788761016
0,0.0,0.4026342393266898,1.0,0.5814573476839917,0.0,0.5499371614862414,2.0,0.32605906991708594
0,0.0,0.4446246886164284,1.0,0.5336567216700151,0.0,0.5336567216700151,2.0,0.2841074497124227
0,0.0,0.42221865440802975,1.0,0.48596429622639054,0.0,0.48596429622639054,2.0,0.445895736304784
0,0.0,0.47414326671805723,1.0,0.31553795792771056,0.0,0.31553795792771056,2.0,0.2902629227063677
0,0.0,0.4608936464163455,1.0,0.1665137787980447,0.0,0.1665137787980447,2.0,0.24857777192015656
0,0.0,0.42987883518129116,2.0,0.17983020234358146,2.0,0.17983020234358146,0.0,0.13974558235993148
0,0.0,0.20991087270689682,1.0,0.4764147670130022,0.0,0.2430824157627267,2.0,0.27702406191437495
0,0.0,0.37215097578788875,1.0,0.592414334207526,0.0,0.5159217768149699,2.0,0.3376832420134035
0,0.0,0.38544213943019695,1.0,0.4003722990058903,0.0,0.4003722990058903,2.0,0.4066090620119124
0,0.0,0.31017267326169795,1.0,0.5496488367688277,0.0,0.4131568496193282,2.0,0.3917040124129788
0,0.0,0.4492605589102302,1.0,0.4249683877119293,0.0,0.4249683877119293,2.0,0.40047562521998387
0,0.0,0.46700060608254773,1.0,0.3637599684076805,0.0,0.3637599684076805,2.0,0.3361398455579973
0,0.0,0.4473026311418576,1.0,0.2864293206496431,0.0,0.2864293206496431,2.0,0.33422206908542296
0,0.0,0.07657591613693097,1.0,0.3655842765592567,0.0,-0.05010603093768839,2.0,0.0084857481273068
0,0.0,0.4434886406752156,1.0,-0.014415128732526341,0.0,-0.014415128732526341,2.0,0.07982845587937079
0,0.0,0.3777772495965394,1.0,0.5515484891963748,0.0,0.5016288865376783,2.0,0.4450238532057628
0,0.0,0.4146531716197518,1.0,0.3519206873981821,0.0,0.3519206873981821,2.0,0.385080590208771
0,0.0,0.4206811170905067,1.0,0.45858007463545875,0.0,0.45858007463545875,2.0,-0.3332203131156327
1,1.0,0.21635751301952993,0.0,-0.031551213672118814,3.0,0.5498359805920611,3.0,0.49787759065426385
1,1.0,0.27468085468346853,0.0,0.07498896365056243,1.0,0.3314913577311189,1.0,0.3314913577311189
1,0.0,0.07217721057243137,1.0,0.14239063678297742,0.0,0.07792700794278344,4.0,0.46068756223729124
1,0.0,0.4689590172976567,1.0,0.4488305440797276,0.0,0.4488305440797276,2.0,0.2991148776950611
1,0.0,0.229979842991046,2.0,0.6197424397478376,2.0,0.5459707971977525,0.0,0.5459707971977525
1,1.0,0.35869954500525747,0.0,0.20564062964929433,3.0,0.5809229205427152,3.0,0.46329917785666874
1,0.0,0.3207361748693143,2.0,0.6327000300481016,2.0,0.609532139500902,0.0,0.5674278427421372
1,1.0,0.4047659275862967,0.0,0.2557255460535154,1.0,0.4946468212904905,1.0,0.4946468212904905
1,1.0,0.11312535219222913,0.0,-0.020147170945212203,1.0,0.17498341682041096,1.0,0.02696155220189896
1,1.0,0.5186911137539296,0.0,0.48302368029366466,1.0,0.474144745674291,1.0,0.474144745674291
1,0.0,0.25999442088117825,1.0,0.5278726760160679,0.0,0.402009863357618,4.0,0.36571681941114986
