cluster,y_k=2,s_k=2
0,0.0,0.9769558908339271
0,0.0,0.9771369004416546
0,0.0,0.9763486918608233
0,0.0,0.9798215800172434
0,0.0,0.9787626796099558
0,0.0,0.9762085694227516
0,0.0,0.9785362316727759
0,0.0,0.9731448274833732
0,0.0,0.9705788076169082
0,0.0,0.9760644319378223
0,0.0,0.9701762031924737
0,0.0,0.9734798600388385
0,0.0,0.9776708679542514
0,0.0,0.9763262241730806
0,0.0,0.9746903301725698
0,0.0,0.9812092078437276
0,0.0,0.9781808194598761
0,0.0,0.967677274784062
0,0.0,0.9761200017563731
0,0.0,0.9742031770551
0,0.0,0.9760203383962951
0,0.0,0.9713449588146265
0,0.0,0.9737208402788018
0,0.0,0.9814447099836439
0,0.0,0.969248030261377
0,0.0,0.9783996490272123
0,0.0,0.9722437931577151
0,0.0,0.9700006781066602
0,0.0,0.9793372169541265
0,0.0,0.9784476763158876
0,0.0,0.974363729948032
0,0.0,0.973085933982373
0,0.0,0.9733538411898938
0,0.0,0.9749029417753051
0,0.0,0.973245173322992
0,0.0,0.9776274958932396
0,0.0,0.9775577703719377
0,0.0,0.9743371398405155
0,0.0,0.9762785917868392
0,0.0,0.9819493310067462
0,0.0,0.9747383236654105
0,0.0,0.9744959362081479
0,0.0,0.9776166272190444
0,0.0,0.9696434157527294
0,0.0,0.9705480183855887
0,0.0,0.9797971264173705
0,0.0,0.9791559357625975
0,0.0,0.9717972155946798
0,0.0,0.9767860969185453
0,0.0,0.9724800546819299
0,0.0,0.9760592533481933
0,0.0,0.9711317462221187
0,0.0,0.9745997761131989
0,0.0,0.9708541162567762
0,0.0,0.9738389849282357
0,0.0,0.9713150776537955
0,0.0,0.9810279023287691
0,0.0,0.9746537553606097
0,0.0,0.9734592575392108
0,0.0,0.9739970993565173
0,0.0,0.9767839835445614
0,0.0,0.9776521157719787
0,0.0,0.9803678804718681
0,0.0,0.9793772298795232
0,0.0,0.979236408349575
0,0.0,0.9767368899543365
0,0.0,0.9739234684261879
0,0.0,0.9782108067334342
0,0.0,0.9767313461310599
0,0.0,0.9807094862536793
0,0.0,0.9705107155212773
0,0.0,0.9790470414183617
0,0.0,0.9820779611784037
0,0.0,0.9814833593517238
0,0.0,0.9761342093854308
0,0.0,0.9785245739882249
0,0.0,0.9733181814011692
0,0.0,0.9812383966586078
0,0.0,0.9730006503660793
0,0.0,0.9663890980280206
0,0.0,0.9772997020808174
0,0.0,0.9783378871728818
0,0.0,0.9745202583187258
0,0.0,0.9794940259826057
0,0.0,0.9820060828054232
0,0.0,0.978579253666718
0,0.0,0.9754072004503812
0,0.0,0.9731292687880094
0,0.0,0.9750991455804975
0,0.0,0.9761650833323775
0,0.0,0.9802845826201112
0,0.0,0.9768504139314035
0,0.0,0.9812338441990696
0,0.0,0.9810895363442645
0,0.0,0.9817652534255863
0,0.0,0.9760642316218626
0,0.0,0.9788903509833299
0,0.0,0.9795956258818975
0,0.0,0.9787025197863809
0,0.0,0.9754048676539634
1,1.0,0.8964212024601753
1,1.0,0.8887820687824994
