cluster,y_k=2,s_k=2
0,0.0,0.9513972378114284
0,0.0,0.9333225529670065
0,0.0,0.938958432028736
0,0.0,0.9357066057892571
0,0.0,0.9417170722015489
0,0.0,0.9200946324314805
0,0.0,0.9478527698729781
0,0.0,0.9492560524873981
0,0.0,0.9469376273883979
0,0.0,0.9241941212724906
0,0.0,0.9423445766028496
0,0.0,0.9460897292350616
0,0.0,0.9460549723460343
0,0.0,0.9216489761384983
0,0.0,0.9181436622440541
0,0.0,0.9492876658226398
0,0.0,0.933812820475993
0,0.0,0.9417792377717447
0,0.0,0.9203269208998252
0,0.0,0.9214644519226873
0,0.0,0.9375744346986111
0,0.0,0.9510463935338348
0,0.0,0.923605436675454
0,0.0,0.9409173376624697
0,0.0,0.9217407805418438
0,0.0,0.9150906719332905
0,0.0,0.9200228721809708
0,0.0,0.937195347248396
0,0.0,0.93765590059982
0,0.0,0.9186542701330954
0,0.0,0.9151156172783586
0,0.0,0.9225962598178271
0,0.0,0.9308484968267009
0,0.0,0.9304233212921599
0,0.0,0.9470276304920447
0,0.0,0.9221981703593671
0,0.0,0.9293355154278846
0,0.0,0.9316218834716709
0,0.0,0.924009699031431
0,0.0,0.9407392039264696
0,0.0,0.9510931524129375
0,0.0,0.9416372886161716
0,0.0,0.9319311330112229
0,0.0,0.9515631517479636
0,0.0,0.9279910389116416
0,0.0,0.9316451302480232
0,0.0,0.9188452349655688
0,0.0,0.9304118897003546
0,0.0,0.9383363226848699
0,0.0,0.9199212075745961
0,0.0,0.9491029048160543
0,0.0,0.9399316612121396
0,0.0,0.91846916977687
0,0.0,0.9538643748227067
0,0.0,0.9461980390134619
0,0.0,0.9419992484183989
0,0.0,0.9246713602423464
0,0.0,0.9420155762932472
0,0.0,0.9467055520103714
0,0.0,0.9501317601049608
0,0.0,0.9494826096927924
0,0.0,0.933447959052056
0,0.0,0.9208521175985002
0,0.0,0.9471726911067242
0,0.0,0.9391057665302626
0,0.0,0.9536985539911664
0,0.0,0.9288095552114508
0,0.0,0.9178047372037463
0,0.0,0.947818839532533
0,0.0,0.9353652956044074
0,0.0,0.9336066593702835
0,0.0,0.9370137601321562
0,0.0,0.9328372664437584
0,0.0,0.9474471412465869
0,0.0,0.930732271173693
0,0.0,0.9278468082092503
0,0.0,0.9489375348473638
0,0.0,0.9333614543564441
0,0.0,0.9274912454183374
0,0.0,0.9500090891969976
0,0.0,0.9535771992920794
0,0.0,0.9386439178494418
0,0.0,0.9375705120292868
0,0.0,0.9490163729809713
0,0.0,0.9418032242160448
0,0.0,0.9324826498902866
0,0.0,0.9475140792459326
0,0.0,0.9482072205923634
0,0.0,0.9492881574255413
0,0.0,0.9320349990090805
0,0.0,0.9507701541607149
0,0.0,0.9280161163211357
0,0.0,0.9490105189177882
0,0.0,0.9263189171512108
0,0.0,0.939802994718726
0,0.0,0.9281194756227674
0,0.0,0.9202929177317947
0,0.0,0.9300937545874184
0,0.0,0.9337349095930824
0,0.0,0.9397996058154042
0,0.0,0.9398316341769312
0,0.0,0.9420810332313148
0,0.0,0.9453557552078431
0,0.0,0.9497335465590019
0,0.0,0.9203429882476075
0,0.0,0.9387017822618327
0,0.0,0.916364435354416
0,0.0,0.9271909455217494
0,0.0,0.9525126457399459
0,0.0,0.9391219262321554
0,0.0,0.934832579806151
0,0.0,0.9222768383592475
0,0.0,0.9462305496594723
0,0.0,0.9310006531731667
0,0.0,0.9383527082590227
0,0.0,0.9470026929272423
0,0.0,0.9191641376751802
0,0.0,0.9459864835245293
0,0.0,0.9213934320294243
0,0.0,0.9409349240963532
0,0.0,0.931891720185952
0,0.0,0.9526191392502529
0,0.0,0.9341478715326079
0,0.0,0.9341860281449971
0,0.0,0.9421617546497675
0,0.0,0.9276003441810755
0,0.0,0.9533726072343071
0,0.0,0.9466216266683314
0,0.0,0.9453009904794789
0,0.0,0.9237568239330959
0,0.0,0.9428407622417672
0,0.0,0.9269131743845127
0,0.0,0.9430955878165835
0,0.0,0.9361152124997679
0,0.0,0.9401771953057152
0,0.0,0.941439510562857
0,0.0,0.9381699308877615
0,0.0,0.9505288514679977
0,0.0,0.945233780231944
0,0.0,0.9269383513386106
0,0.0,0.9319090656772122
0,0.0,0.9337957078525148
0,0.0,0.9340309467669728
0,0.0,0.9488469015906662
0,0.0,0.9243497128740673
0,0.0,0.9524986440395943
