cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.6545337829191319,1.0,0.6080294061742334,3.0,0.5580792399620885,2.0,0.5712504726793614
0,0.0,0.7150772708243177,1.0,0.6622557800529806,3.0,0.5736976893267878,2.0,0.5528041780197718
0,0.0,0.649609909456146,1.0,0.4677549138451605,3.0,0.3189116564242219,2.0,0.21134349089933938
0,0.0,0.6885398085725359,1.0,0.4300549163577331,3.0,0.10658940138689137,2.0,0.08661450844616941
0,0.0,0.6470726121076548,1.0,0.5660402955881144,3.0,0.49635013899434455,2.0,0.4844050838676223
0,0.0,0.6465623498989326,1.0,0.6186636303987312,3.0,0.5790393643808497,2.0,0.6035877713480852
0,0.0,0.7063434839512006,1.0,0.6010279429165738,3.0,0.4517806995217008,2.0,0.3659620631897215
0,0.0,0.6875658817085946,1.0,0.6765170307562054,3.0,0.6389079166895117,2.0,0.6473250381630471
0,0.0,0.6407239642537862,1.0,0.553918595254839,3.0,0.4424803865410211,2.0,0.26911580284964387
0,0.0,0.6788536300769139,1.0,0.37058348045454925,1.0,-0.0054688858557772274,2.0,0.01650858508449434
0,0.0,0.6549240998830724,1.0,0.5885385077750758,3.0,0.49418360389572386,2.0,0.36498048753891504
0,0.0,0.6484241572072179,1.0,0.542638755579101,3.0,0.40956484570898816,2.0,0.20040227431727578
0,0.0,0.6564057360588806,1.0,0.6342501337261014,3.0,0.5966823466775321,2.0,0.6187106116944395
0,0.0,0.6853732878487369,1.0,0.5120278602851701,3.0,0.3371389244896857,2.0,0.2671595949655255
0,0.0,0.7078270657612369,1.0,0.6767348359167384,3.0,0.620528259547761,2.0,0.6431896026348344
0,0.0,0.672029647983807,1.0,0.5826098393191301,3.0,0.49835444717463134,2.0,0.4813614995759298
0,0.0,0.5750433178027454,2.0,0.08778956135693529,1.0,0.4345814043314116,0.0,0.2776900165725641
0,0.0,0.6495460738654197,1.0,0.5741361795841305,3.0,0.5074575454513623,2.0,0.4998125125245186
0,0.0,0.7155698875792106,1.0,0.673676106117783,3.0,0.5996512933636774,2.0,0.6000462887094675
0,0.0,0.6612570049491932,1.0,0.6462766069791764,3.0,0.6052891425170762,2.0,0.5906602087597849
0,0.0,0.6744707799590277,1.0,0.6619544918717247,3.0,0.621399663394128,2.0,0.6097458233402917
0,0.0,0.6612956762601031,1.0,0.551713577931053,3.0,0.4564980850145741,2.0,0.42191876025921365
0,0.0,0.6429864739488159,1.0,0.609986365798894,3.0,0.5682682883217134,2.0,0.592177441881007
0,0.0,0.5855628030741867,1.0,0.09584245897184808,1.0,0.20912841393667073,3.0,0.4598795462028345
0,0.0,0.6700839341988177,1.0,0.6174197434179033,3.0,0.560534582078537,2.0,0.5693335157804186
0,0.0,0.6682877291203246,1.0,0.6551088153511496,3.0,0.6195976952957882,2.0,0.6302278391283351
0,0.0,0.6948786817323762,1.0,0.6467718359749758,3.0,0.5846633023458534,2.0,0.6000121251060784
0,0.0,0.6662363541680506,1.0,0.6409534234772746,3.0,0.5866062028691368,2.0,0.5417232135694374
0,0.0,0.6226651415849261,1.0,0.538953125498807,3.0,0.43494281522188516,2.0,0.26744278167410157
0,0.0,0.6291096873522394,1.0,0.39290471925312165,3.0,0.2120839105740317,2.0,0.03269765879628743
0,0.0,0.6725709827914998,1.0,0.6353715510511269,3.0,0.5878625311407399,2.0,0.6067907466901801
0,0.0,0.6767460694062442,1.0,0.6595380214751776,3.0,0.622408472879204,2.0,0.6447629045512824
0,0.0,0.5278803247755617,2.0,0.02626697642677932,1.0,0.25965341899975314,3.0,0.5196293509905996
0,0.0,0.69053032012522,1.0,0.6249178662248953,3.0,0.5232398466652395,2.0,0.42451160796851856
0,0.0,0.7104049307824725,1.0,0.6114066136349114,3.0,0.4898973884472057,2.0,0.4949196175816815
0,0.0,0.6744932407834329,1.0,0.6636730040178314,3.0,0.6275387989929446,2.0,0.6316578779276992
0,0.0,0.7121272520605015,1.0,0.6338471097357103,3.0,0.5324892178269708,2.0,0.5462383054826693
0,0.0,0.7098769391893568,1.0,0.6837533558089955,3.0,0.6281164521317448,2.0,0.6366114672100149
0,0.0,0.6509365827363899,1.0,0.6215582714421817,3.0,0.5811377156795975,2.0,0.6066051814947849
0,0.0,0.6691749569289503,1.0,0.6330019931309411,3.0,0.5867797177783654,2.0,0.6063430236096395
0,0.0,0.5857655184263147,1.0,0.38091652598172554,3.0,0.17044619622943494,0.0,0.21593128216638877
0,0.0,0.6627732879427147,1.0,0.5894051171553856,3.0,0.4860321299288732,2.0,0.34697305292330677
0,0.0,0.6583591546803006,1.0,0.6362985394136546,3.0,0.5987103060647079,2.0,0.6215578057866279
0,0.0,0.6494006398329103,1.0,0.4135685085513329,3.0,0.130461337832338,0.0,0.20091525268674415
0,0.0,0.6987958207709831,1.0,0.6749291472503738,3.0,0.6179832621786371,2.0,0.5929346478537362
0,0.0,0.6658636565675125,1.0,0.653348799593871,3.0,0.6173773277351695,2.0,0.6221136087907938
0,0.0,0.4899380807822876,2.0,-0.016971029381900468,1.0,0.27191165896108344,0.0,0.5741202671881875
0,0.0,0.6623505045758674,1.0,0.6291345199091019,3.0,0.5856833126328324,2.0,0.6073996414595005
0,0.0,0.7169663089959536,1.0,0.6662646743629727,3.0,0.583899012228128,2.0,0.5888157740038656
0,0.0,0.6881804537176913,1.0,0.6662913249382066,3.0,0.6124452843883548,2.0,0.5810233401299563
0,0.0,0.6801490431899191,1.0,0.6616493376753657,3.0,0.6233887563901934,2.0,0.6477420465878615
0,0.0,0.6681752393554643,1.0,0.4166402511106184,3.0,0.10087919574416579,0.0,0.1486217461089871
0,0.0,0.6719804184084742,1.0,0.5776341135669398,3.0,0.4895027510493694,2.0,0.4687744905213062
0,0.0,0.7140693034460321,1.0,0.6365209670583035,3.0,0.5196752286237137,2.0,0.4800058497096773
0,0.0,0.6921187191793796,1.0,0.6782474380697908,3.0,0.6338600867113326,2.0,0.6243778609110056
0,0.0,0.702091367671435,1.0,0.6661821713851893,3.0,0.595424778817523,2.0,0.5554999370521182
0,0.0,0.6545902783757469,1.0,0.6330602562334621,3.0,0.5957080865625927,2.0,0.6157245833203676
0,0.0,0.7065651598636669,1.0,0.6122346487125979,3.0,0.500392001373462,2.0,0.5001344200953016
0,0.0,0.6942304843028769,1.0,0.6810169051967018,3.0,0.6377409980292386,2.0,0.6335438701727306
0,0.0,0.6801343039796555,1.0,0.6598945211675751,3.0,0.6207571793036504,2.0,0.6470160002015517
0,0.0,0.6384684407098183,1.0,0.59265980746501,3.0,0.5220957717303772,2.0,0.43463386188336467
0,0.0,0.656779244820358,1.0,0.5753880657605513,3.0,0.5027290470501931,2.0,0.4905030558386605
0,0.0,0.7068245093098787,1.0,0.5747394102276974,3.0,0.4191558156619485,2.0,0.4109214311226825
0,0.0,0.6779375825724853,1.0,0.6674416639078291,3.0,0.6310476841625852,2.0,0.6353738168171426
0,0.0,0.5553788491723757,2.0,0.027105671797477998,1.0,0.2989291209681188,3.0,0.5486379315333874
0,0.0,0.7097191328461907,1.0,0.5596808324912947,3.0,0.3675656682655652,2.0,0.37161105319170057
0,0.0,0.672559366851579,1.0,0.6399158768622767,3.0,0.595182083447149,2.0,0.6170088662581034
0,0.0,0.6806002566084229,1.0,0.5889735905149679,3.0,0.49874077529022726,2.0,0.48209710002261474
0,0.0,0.6912011096530143,1.0,0.49515725815312284,3.0,0.2831624290017803,2.0,0.22104882228300088
0,0.0,0.5870183850774642,1.0,0.21858764845644976,1.0,0.028584715132953735,3.0,0.2891876711387985
0,0.0,0.6707891319065233,1.0,0.6411149789599362,3.0,0.5984300766962862,2.0,0.6221669781858364
0,0.0,0.6444594145987078,1.0,0.524988352270979,3.0,0.37882427728704127,2.0,0.13960056155972353
0,0.0,0.6617809479658139,1.0,0.6484444200513482,3.0,0.6107151072188474,2.0,0.6072061395987094
0,0.0,0.6956006521619356,1.0,0.47156951188810764,3.0,0.20286393770790212,2.0,0.19763051959418168
0,0.0,0.6287670016921781,1.0,0.5001040279167033,3.0,0.34980375131082003,2.0,0.08238781465233432
0,0.0,0.6936606972095122,1.0,0.6796163204561756,3.0,0.6349852371315889,2.0,0.626631743922164
0,0.0,0.6054505091406491,1.0,0.3208019821799028,1.0,-0.01827961762788,0.0,0.35654383366309206
0,0.0,0.6787496020792471,1.0,0.6497892718823058,3.0,0.5894489646506406,2.0,0.5393393671053286
0,0.0,0.6564198509820802,1.0,0.6399738327276722,3.0,0.598181207646545,2.0,0.5813727205189799
0,0.0,0.47601975032911137,2.0,0.3855592378950988,1.0,0.5427059874089915,3.0,0.3214196205869139
