cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.7029495839153702,1.0,0.7125186187984156,2.0,0.6782357300167745,0.0,0.5791817071903416
0,0.0,0.7422025586173925,1.0,0.7402537532781894,2.0,0.6969304724218465,0.0,0.34246511861558754
0,0.0,0.6727877076562282,1.0,0.4511601658013571,2.0,0.27801393908377936,2.0,0.4804905850164141
0,0.0,0.7224981097673708,1.0,0.7287076035366554,2.0,0.6907262501915784,0.0,0.5286242176008132
0,0.0,0.7074537733282233,1.0,0.5502403569958481,2.0,0.410624936441189,2.0,0.49342628542545935
0,0.0,0.6736586040562832,1.0,0.6451902284805116,2.0,0.5978262373565462,0.0,0.34103807946987497
0,0.0,0.7036370289187255,1.0,0.6834087395571234,2.0,0.636556473320699,0.0,0.328078487723479
0,0.0,0.6810633201547934,1.0,0.46739210789757096,2.0,0.2879762470080371,2.0,0.48805495121401665
0,0.0,0.7389702728765579,1.0,0.7421568109731298,2.0,0.7014483472206081,0.0,0.43007293418853754
0,0.0,0.7112205793717601,1.0,0.7233786372898361,2.0,0.6895103114466823,0.0,0.5922499102715232
0,0.0,0.6922776410652492,1.0,0.6819982751433789,2.0,0.6382554737939469,0.0,0.46806764385288685
0,0.0,0.7042668397087233,1.0,0.6479400764853486,2.0,0.5777609924395549,0.0,0.03569877595936694
0,0.0,0.6909522643136524,1.0,0.6827880813167114,2.0,0.6402079625920245,0.0,0.4846096541695361
0,0.0,0.683973517923796,1.0,0.6829291321070337,2.0,0.6444169130456847,0.0,0.5354909583771084
0,0.0,0.7272627064488569,1.0,0.739800779689148,2.0,0.705123315396496,0.0,0.5614571957786147
0,0.0,0.7315109563416794,1.0,0.728925654214769,2.0,0.6855940789539068,0.0,0.41206068708332527
0,0.0,0.7127686403030303,1.0,0.7030473947753555,2.0,0.660057780729698,0.0,0.3912154265806379
0,0.0,0.7298921582747895,1.0,0.7411349616809251,2.0,0.705746523987561,0.0,0.5404133067253963
0,0.0,0.7059060775008066,1.0,0.7169767281525191,2.0,0.6829639952758799,0.0,0.5907141293689082
0,0.0,0.687589951136738,1.0,0.6296743779632956,2.0,0.5613009988481262,0.0,0.12153296438479133
0,0.0,0.7146059683187042,1.0,0.6660562113147086,2.0,0.6027035995064979,2.0,0.018380508020760106
0,0.0,0.7327101631163198,1.0,0.6793212159087633,2.0,0.6083720364972396,2.0,0.19913287299383436
0,0.0,0.7365627312771472,1.0,0.6843350747619033,2.0,0.6113770475989417,2.0,0.19854064270541466
0,0.0,0.7144597507177798,1.0,0.5771019990002866,2.0,0.44884009319152535,2.0,0.47649445578434213
0,0.0,0.7020823266578069,1.0,0.6876690628351033,2.0,0.6436697520560524,0.0,0.3838240001253752
0,0.0,0.7384849128754619,1.0,0.701967705847126,2.0,0.6385125561280832,2.0,0.04927187902130735
0,0.0,0.7270893829799868,1.0,0.7339382856808245,2.0,0.6969840633941723,0.0,0.5028701473813773
0,0.0,0.6913839795539505,1.0,0.6981375395226914,2.0,0.6630303501586978,0.0,0.5744739905840089
0,0.0,0.6998344959986224,1.0,0.5159522325306901,2.0,0.35477744269502837,2.0,0.5127803357860963
0,0.0,0.6776975050731889,1.0,0.5118343936008227,2.0,0.382848194133192,2.0,0.40111478576709364
0,0.0,0.7114393498680316,1.0,0.7156535739786456,2.0,0.6788832861734231,0.0,0.5182473978512406
0,0.0,0.7345042848030874,1.0,0.7344223670678437,2.0,0.6933836344621204,0.0,0.4000300144571953
0,0.0,0.7148804113076752,1.0,0.6161937824717154,2.0,0.5161965732869861,2.0,0.336540682508783
0,0.0,0.6866841349840921,1.0,0.6873593044581296,2.0,0.6506611493493918,0.0,0.5264644863095876
0,0.0,0.6712529948635051,1.0,0.5138698790719843,2.0,0.39419388620365575,2.0,0.3585441673070971
0,0.0,0.7177716155172139,1.0,0.5927488517090104,2.0,0.47293339679580937,2.0,0.45726580347526097
0,0.0,0.7090042365486372,1.0,0.6530958412297612,2.0,0.5867489788328852,2.0,0.050380668956598935
0,0.0,0.693762441553785,1.0,0.5587281362606473,2.0,0.43848100045978944,2.0,0.3618479593321158
0,0.0,0.6858572138070986,1.0,0.6907580514937697,2.0,0.6554074746342458,0.0,0.5616771668580252
0,0.0,0.688330313418762,1.0,0.6878065362300166,2.0,0.650589139510285,0.0,0.5158379576337909
0,0.0,0.5273470261686978,2.0,0.1874257655701251,1.0,0.4586943297708132,4.0,0.08930459152946504
0,0.0,0.6593323679598183,1.0,0.5120487246120998,2.0,0.3940061684713161,2.0,0.24887964452210729
0,0.0,0.6753069477209703,1.0,0.6474325613928505,2.0,0.6001632174585941,0.0,0.3421589386145564
0,0.0,0.7210238260960941,1.0,0.7338722740716163,2.0,0.6995502278368435,0.0,0.5829109942833917
0,0.0,0.7343865962508221,1.0,0.7004689860541328,2.0,0.6411851447372179,2.0,0.01397045142429521
0,0.0,0.7267262690013626,1.0,0.7370016210902012,2.0,0.7008563296362296,0.0,0.5497944580277394
0,0.0,0.629990162824997,1.0,0.4979636777050882,2.0,0.4076465154918842,2.0,0.14555140242359257
0,0.0,0.649821212461785,1.0,0.5119334529177284,2.0,0.41282427682919737,2.0,0.22659538685754604
0,0.0,0.5920270308604959,1.0,0.13202324792010778,1.0,0.1657172625325673,2.0,0.2829674453803134
0,0.0,0.4567531113290544,2.0,0.3293888504725488,1.0,0.5433383624812764,4.0,0.2892889371217692
0,0.0,0.7394239433077507,1.0,0.7081796200582174,2.0,0.6491722311441867,2.0,0.020421251200651254
0,0.0,0.6568371309267967,1.0,0.6133835673502959,2.0,0.5613268723015873,0.0,0.27118626720807837
0,0.0,0.7020003439210847,1.0,0.7025543830951432,2.0,0.6633425445710479,0.0,0.5288017548836176
0,0.0,0.710755996247986,1.0,0.7160853464970234,2.0,0.6785611763273178,0.0,0.5489102548652849
0,0.0,0.6981929770573145,1.0,0.6247561304581561,2.0,0.5507466662383025,2.0,0.12470000315760431
0,0.0,0.7217553438098875,1.0,0.733321330347286,2.0,0.6982070989177184,0.0,0.5729566194353546
0,0.0,0.7366708144194032,1.0,0.7335445446742793,2.0,0.6895037332018152,0.0,0.3771711910080715
0,0.0,0.6913698721748889,1.0,0.661958870800553,2.0,0.6085863933176282,0.0,0.33087655482686096
0,0.0,0.5077136602293996,2.0,0.15550936849377095,1.0,0.4128916678062353,4.0,0.06974826236659404
0,0.0,0.706742403300814,1.0,0.5979005210904543,2.0,0.49822132995746193,2.0,0.3569122974932996
0,0.0,0.7285314279426163,1.0,0.7189564171908039,2.0,0.6721161743616428,0.0,0.3562183982691286
0,0.0,0.7226213734891951,1.0,0.6463975132228601,2.0,0.5600887044206242,2.0,0.2645504775829495
0,0.0,0.6947223515414503,1.0,0.5134692644919767,2.0,0.35603317739711315,2.0,0.4858741195955851
0,0.0,0.7191385194927369,1.0,0.6892016738661917,2.0,0.632125308340915,0.0,0.20107865369107716
0,0.0,0.683230234073664,1.0,0.6652127255110653,2.0,0.6184831324956218,0.0,0.42921849530981615
0,0.0,0.7385172134592449,1.0,0.7126218937880261,2.0,0.6570482488126227,0.0,0.048301731796373495
0,0.0,0.7340913645438087,1.0,0.7123952327050732,2.0,0.6581920583064614,0.0,0.18203961973866695
0,0.0,0.6873723804449655,1.0,0.6871206589301482,2.0,0.6487142260164288,0.0,0.5383715222175733
0,0.0,0.7322349437141241,1.0,0.7106969666737976,2.0,0.6567932161326155,0.0,0.19956149591980954
0,0.0,0.7278032522699425,1.0,0.7073820979072089,2.0,0.6546191091265249,0.0,0.24523998911651504
0,0.0,0.6987010551874285,1.0,0.6814081024936001,2.0,0.6364600010127083,0.0,0.3693279740698318
0,0.0,0.7363360692907507,1.0,0.7128605467718314,2.0,0.6591811132829899,0.0,0.0980804380884466
0,0.0,0.7155302933952521,1.0,0.7247453476819811,2.0,0.6897002440214601,0.0,0.5540683921009206
0,0.0,0.6946565851530562,1.0,0.687866898456861,2.0,0.6456395912044924,0.0,0.48869503392584235
0,0.0,0.6811074324436333,1.0,0.6324538112497263,2.0,0.5701598919413158,0.0,0.21975439741258912
0,0.0,0.6480241616855352,1.0,0.4974443745460989,2.0,0.39114630424714963,2.0,0.2601624485444859
0,0.0,0.7410993723939668,1.0,0.7240924487804261,2.0,0.6719284503823837,0.0,0.17452896117232836
0,0.0,0.7399321674270889,1.0,0.7348284408625814,2.0,0.6904041992434753,0.0,0.3124227438424019
0,0.0,0.7307661932151925,1.0,0.7313809903743494,2.0,0.6911684218970093,0.0,0.4243483140851915
0,0.0,0.687635038864702,1.0,0.6884116770629414,2.0,0.6517075319324965,0.0,0.5262652619501933
0,0.0,0.6948114586405282,1.0,0.5819236408424974,2.0,0.483985941988335,2.0,0.3164932947603626
0,0.0,0.7171897387601976,1.0,0.6475269208983179,2.0,0.5666621919942072,2.0,0.17482864841486784
0,0.0,0.6697256026213628,1.0,0.4244377106597445,2.0,0.22222092470663568,2.0,0.4927754755230806
0,0.0,0.7172656381202359,1.0,0.6603024367111794,2.0,0.5914204310977409,2.0,0.12021869157154078
0,0.0,0.7050825479769975,1.0,0.7158711707740968,2.0,0.6818528034921851,0.0,0.5883451545524683
0,0.0,0.26723001419807646,2.0,0.4654709370303918,1.0,0.43480116737582003,4.0,0.4353831342551738
0,0.0,0.6706925881254566,1.0,0.6568934024389564,2.0,0.6133605709355906,0.0,0.46834510131451124
0,0.0,0.6880629581335554,1.0,0.6928627837661564,2.0,0.6574961194596682,0.0,0.5573127560938775
0,0.0,0.6800814560928674,1.0,0.6680581970989203,2.0,0.6245533852080228,0.0,0.47202118562660034
0,0.0,0.6833241556874154,1.0,0.46051862114866754,2.0,0.2774613684114922,2.0,0.5142598325130773
0,0.0,0.7286588568910324,1.0,0.7377554020678517,2.0,0.7016155625770331,0.0,0.5210718990382642
0,0.0,0.7299437464202616,1.0,0.7410457920983223,2.0,0.7051686842557366,0.0,0.5458250754563256
0,0.0,0.7302758236956843,1.0,0.6515645408982331,2.0,0.5621785076895387,2.0,0.3370607007978701
0,0.0,0.6228167604201532,1.0,0.4847369464263261,2.0,0.39295343157257223,2.0,0.14683554288976128
0,0.0,0.7191784301146061,1.0,0.6381572154180629,2.0,0.5532847857634886,2.0,0.29738264906201894
0,0.0,0.7180902532276496,1.0,0.6227236308561321,2.0,0.5281435559003536,2.0,0.3601064557975932
0,0.0,0.7003806848809133,1.0,0.6824929664745346,2.0,0.6370972959375263,0.0,0.35942975883429484
0,0.0,0.6936269732738325,1.0,0.5619983378654391,2.0,0.4512784713824956,2.0,0.3747817760134373
0,0.0,0.7265922310697912,1.0,0.6667264843358253,2.0,0.5903923740819259,2.0,0.17385006314723472
0,0.0,0.6475853735032077,1.0,0.38173240078738957,2.0,0.1737453720934743,2.0,0.4496911447050295
0,0.0,0.7253134051439211,1.0,0.670695753799099,2.0,0.6011586555717743,2.0,0.15845554076252358
0,0.0,0.7119775143358872,1.0,0.6576224385678787,2.0,0.5873145443760215,2.0,-0.0066461810446454715
0,0.0,0.6848638806545836,1.0,0.6885381869489837,2.0,0.6523493947312996,0.0,0.5600639259656008
0,0.0,0.662958084412952,1.0,0.5302776372875161,2.0,0.43025792204539676,2.0,0.25526247916082445
0,0.0,0.6550781914474253,1.0,0.379992943294009,2.0,0.1699015434082064,2.0,0.49118091002862513
0,0.0,0.7310575105237725,1.0,0.7171278872821671,2.0,0.6696149608114106,0.0,0.25673827910788855
0,0.0,0.7093389203277108,1.0,0.7187603042421211,2.0,0.6834384611947777,0.0,0.579731594017476
0,0.0,0.7075303566684708,1.0,0.5548724695022587,2.0,0.41947658305337876,2.0,0.4840604229291435
0,0.0,0.7333016196860476,1.0,0.6585669678401845,2.0,0.571960565992998,2.0,0.33845957080973516
0,0.0,0.712676286604267,1.0,0.7212900684377681,2.0,0.6852871798820795,0.0,0.5696505070895178
0,0.0,0.6976376737149157,1.0,0.5840650628682391,2.0,0.47820085364389925,2.0,0.29960612623223504
0,0.0,0.701931170983977,1.0,0.6181262323541742,2.0,0.5368717791729525,2.0,0.21447158232384897
0,0.0,0.6848168125971432,1.0,0.45327121676477944,2.0,0.25656234706515324,2.0,0.5271426362568152
0,0.0,0.6940294772040421,1.0,0.6980794468599911,2.0,0.6622627640013746,0.0,0.5442245436341319
0,0.0,0.718873524417106,1.0,0.599621174246516,2.0,0.485819438653923,2.0,0.44672888267048133
0,0.0,0.6938087509928742,1.0,0.4910711144925427,2.0,0.3160474596711436,2.0,0.520208585549668
0,0.0,0.7329781159024716,1.0,0.716905364600044,2.0,0.6660209544032465,0.0,0.25746774782330145
0,0.0,0.703073980666792,1.0,0.7129858072364711,2.0,0.6787981665540888,0.0,0.5824186525109577
0,0.0,0.7382080273218755,1.0,0.7411575012724665,2.0,0.7003484568131214,0.0,0.4324103333021696
