cluster,y_k=2,s_k=2
0,0.0,0.8787356842374613
0,0.0,0.8965883822633273
0,0.0,0.8448990485039656
0,0.0,0.8842529338143735
0,0.0,0.85308599002445
0,0.0,0.889684814470626
0,0.0,0.8461509433827297
0,0.0,0.8583803036335831
0,0.0,0.8461719684666008
0,0.0,0.8461844556241064
0,0.0,0.8148940318063036
0,0.0,0.823660000179818
0,0.0,0.816327588310406
0,0.0,0.8630024648442906
0,0.0,0.8452611207376298
0,0.0,0.8623006657790268
0,0.0,0.8286959338339355
0,0.0,0.8521320546634226
0,0.0,0.8552397080805048
0,0.0,0.8719827687630312
0,0.0,0.8757399783920095
0,0.0,0.8600113630572708
0,0.0,0.8725345314965508
0,0.0,0.8898650794207212
0,0.0,0.8755563330129088
0,0.0,0.7788516951866962
0,0.0,0.8527836885132293
0,0.0,0.8438280463947607
0,0.0,0.8853112261553665
0,0.0,0.893829148228165
0,0.0,0.8642873501335692
0,0.0,0.8667565796726029
0,0.0,0.8460415590741699
0,0.0,0.8710389768449683
0,0.0,0.8517911131533654
0,0.0,0.7874765970351738
0,0.0,0.897193011154013
0,0.0,0.8625506851421718
0,0.0,0.8375590258690921
0,0.0,0.86940562199442
0,0.0,0.8656550930459134
0,0.0,0.8453164598481026
0,0.0,0.8861372143271762
0,0.0,0.8649801521212135
0,0.0,0.8791271025271844
0,0.0,0.8513186147347658
0,0.0,0.8609444923425364
0,0.0,0.8735973216826771
0,0.0,0.8893667389854002
0,0.0,0.882414114725507
0,0.0,0.8901739872448735
0,0.0,0.8793071708516853
0,0.0,0.8773178387152449
0,0.0,0.8342091223149567
0,0.0,0.8928228001547396
0,0.0,0.8795273711435986
0,0.0,0.8876846460234638
0,0.0,0.8837854031810877
0,0.0,0.8858945655779561
0,0.0,0.8864902531956188
0,0.0,0.846756617926961
0,0.0,0.8740905694238158
0,0.0,0.8840147216177126
0,0.0,0.8569127120516506
0,0.0,0.8416358455009257
0,0.0,0.8581489867880512
0,0.0,0.8396357462200573
0,0.0,0.8669432138685256
0,0.0,0.8971904951107766
0,0.0,0.8899610612182655
0,0.0,0.8828067621040249
0,0.0,0.8747799491016811
0,0.0,0.8462063058579031
0,0.0,0.8609733306297138
0,0.0,0.8693902987172989
0,0.0,0.856021890372136
0,0.0,0.8555761661887796
0,0.0,0.8589304036864481
0,0.0,0.7706195812931853
0,0.0,0.8235013915412084
0,0.0,0.8384549409616425
0,0.0,0.8442108830729214
0,0.0,0.787381365351182
0,0.0,0.8838691852709657
0,0.0,0.8936797475682675
0,0.0,0.8239403828568874
0,0.0,0.8840554151524783
0,0.0,0.8852724977884593
0,0.0,0.8847389409733492
0,0.0,0.843262497529433
0,0.0,0.886750106113987
0,0.0,0.8647472581207991
0,0.0,0.8898997130939211
0,0.0,0.8513742356436558
0,0.0,0.8904736353387626
0,0.0,0.8502942918457685
0,0.0,0.8444547218275152
0,0.0,0.8844847337335875
0,0.0,0.8701857044487276
0,0.0,0.8965132386483746
0,0.0,0.8203968804467547
0,0.0,0.8890820393779205
0,0.0,0.8648516686810336
0,0.0,0.8371867141136754
0,0.0,0.8405589506545315
0,0.0,0.8875923486579924
0,0.0,0.8508944448471273
0,0.0,0.8077149926298897
0,0.0,0.754747187525936
0,0.0,0.826889200164383
0,1.0,0.8281965426132956
0,0.0,0.8602672910699171
0,0.0,0.8501046541171622
0,0.0,0.8805536944426904
0,0.0,0.8659209450710099
0,0.0,0.8398491872371237
0,0.0,0.8585397421819264
0,0.0,0.8848525079619992
0,0.0,0.8702847089660634
0,0.0,0.7654055076426655
0,0.0,0.8878924049261622
0,0.0,0.8333688060216917
0,0.0,0.7660157223481174
0,0.0,0.8401126232431699
0,0.0,0.7582049037772439
0,0.0,0.873690213151896
0,0.0,0.8541173056591663
0,0.0,0.8440952343269295
0,0.0,0.8959942499582018
0,0.0,0.8638659603390914
0,0.0,0.8425681986810066
0,0.0,0.8050641784922148
0,0.0,0.8596242612833886
0,0.0,0.8451235582336032
0,0.0,0.8853624141623644
0,0.0,0.8463365538715554
0,0.0,0.8229847497407095
0,0.0,0.8593365872103179
0,0.0,0.8570713021678582
0,0.0,0.8328974146117384
0,0.0,0.8497532596626861
0,0.0,0.8494039954644192
0,0.0,0.8550825287593062
0,0.0,0.8469168065412891
0,0.0,0.8835036193312833
0,0.0,0.8179393647266331
0,0.0,0.8530837573675608
0,0.0,0.8205432837011044
0,0.0,0.8674584742203025
0,0.0,0.8635841197021568
0,0.0,0.8427949856323126
0,0.0,0.8517938787285388
0,0.0,0.8705708092112807
0,0.0,0.8803245718102402
0,0.0,0.8151305419410572
0,0.0,0.8135944845012477
0,0.0,0.885070748416995
0,0.0,0.8953604050739499
0,0.0,0.8629336072842901
0,0.0,0.8571459586061955
0,0.0,0.839968010500977
0,0.0,0.8218841445064348
0,0.0,0.8942013501227747
0,0.0,0.886973886339383
0,0.0,0.8356590075590239
0,0.0,0.8851296680917766
0,0.0,0.8645337896327897
0,0.0,0.8953213422702853
0,0.0,0.8611804052957831
0,0.0,0.895966574516968
0,0.0,0.8634055782313923
0,0.0,0.8362513430304173
