cluster,y_k=2,s_k=2
0,0.0,0.5058811171529594
0,0.0,0.6743584980415532
0,0.0,0.433429331715659
0,0.0,0.5591682705803681
0,0.0,0.33707542552245123
0,0.0,0.6031530374909231
0,0.0,0.5934790752829705
0,0.0,0.6458707073203215
0,0.0,0.2595589495858694
0,0.0,0.26344530030719115
0,0.0,0.667426854199325
0,0.0,0.5683885872372374
0,0.0,0.5976117883696433
0,0.0,0.6058235968742605
0,0.0,0.40477687657812245
0,0.0,0.2564170723082991
0,0.0,0.5200245577207786
0,0.0,0.3903456251059996
0,0.0,-0.29558900720072123
0,0.0,0.602254270438979
0,0.0,0.05149847747640261
0,0.0,0.5868957426464412
0,0.0,0.5277676926432395
0,0.0,0.22409233134548454
0,0.0,0.5932059920345825
0,0.0,0.5677179607905184
0,-1.0,0.07328676861445498
0,0.0,0.6566532297487448
0,0.0,0.40638864570270783
0,0.0,0.6661862104625262
0,0.0,-0.39623119461415107
0,0.0,0.6524385957072888
0,0.0,0.4917648697612
0,0.0,0.6392659921190983
0,0.0,0.6441033743950215
0,0.0,0.5298415821806163
0,0.0,0.6666182109972052
0,-1.0,0.5432997852175052
0,0.0,0.4665899351748934
0,0.0,0.45726374752735727
0,0.0,0.6181443795021789
0,0.0,-0.21656115709227045
0,-1.0,0.6944906648278479
0,0.0,0.669759206140191
0,0.0,0.6149348367929892
0,0.0,0.25026050499983643
0,0.0,0.12756086187311702
0,0.0,0.38515139689034633
0,0.0,0.6686539606268687
0,0.0,0.2852651155966012
0,0.0,0.5581280877934083
0,0.0,0.5982476797491315
0,0.0,0.08209853916415942
0,0.0,0.6281710992752384
0,0.0,0.41266553095717096
0,0.0,0.44411912289813016
0,0.0,0.5875035739410942
0,0.0,0.41670755042160706
0,0.0,0.5892152640800989
0,0.0,0.23103004870877694
0,0.0,0.40637620632255284
0,0.0,0.37701204927580034
0,1.0,-0.3145780835283144
0,0.0,0.6246585210373173
0,0.0,0.5941751993454212
0,0.0,0.5695896012154938
0,0.0,0.42486738780960137
0,0.0,0.5642446714991608
0,1.0,-0.34683787060476606
0,0.0,0.259126188175894
0,0.0,0.6488579426197432
0,0.0,0.6036145423664635
0,0.0,0.6656327611456773
0,0.0,0.41667416505644356
0,0.0,0.5082747024500152
0,0.0,0.6393210023977351
0,0.0,0.4993160003925958
0,0.0,-0.17702483247321518
0,0.0,0.6245954770092381
0,0.0,0.6557103297267469
0,0.0,0.6192721400204235
0,0.0,0.6632173142622034
0,0.0,0.6102788685455626
0,0.0,0.638530401891534
0,0.0,0.11729128745892371
0,0.0,0.6098330724505822
0,0.0,0.34388929633603504
0,0.0,0.5771918103730705
0,0.0,0.639829561637325
0,0.0,0.05411564419578013
0,0.0,0.5040440036279625
0,0.0,0.2035611109921777
0,0.0,-0.37919233285324677
0,0.0,0.6675414429720031
0,0.0,0.5820417744968126
0,0.0,0.633914058486086
0,0.0,0.6603401626420988
0,0.0,0.5087110858937066
0,0.0,0.6603786590190873
0,0.0,0.6016465295931155
0,0.0,0.14621629364741354
0,0.0,0.462925578220528
0,0.0,0.23541103359894358
0,0.0,0.03334775370720748
0,0.0,0.6300185557309451
0,0.0,0.6731325871104651
0,0.0,0.5894348361772384
0,0.0,0.29433108667611335
0,-1.0,0.5659518393355203
0,0.0,0.6688302102172081
0,0.0,0.6277024659935696
0,0.0,0.19847887250774557
0,0.0,0.541362162762014
0,0.0,0.6015533747884212
0,0.0,0.4977476599581266
