cluster,y_k=2,s_k=2
0,-1.0,-0.19763038481061532
0,-1.0,-0.48042795868911803
0,-1.0,-0.3368501669142857
0,-1.0,-0.22323808758944894
0,-1.0,-0.2985506420520784
0,-1.0,-0.3030300688817968
0,0.0,0.15305778788694768
0,-1.0,-0.30133297960098787
0,0.0,0.5428121013379864
0,-1.0,-0.5989336545143686
0,-1.0,-0.32338908920710374
0,-1.0,-0.39425482355692265
0,-1.0,-0.08829516463329125
0,-1.0,-0.40615007041436313
0,-1.0,-0.26928027173572916
0,-1.0,-0.4022058079335701
0,-1.0,-0.3626326162298132
0,-1.0,-0.5637556242996556
0,-1.0,-0.37259256178285965
0,-1.0,-0.20530089677949998
0,-1.0,-0.3430325884117859
0,-1.0,-0.34985377092137765
0,1.0,0.6538432540661052
0,-1.0,-0.1717466995879447
0,-1.0,-0.32491853014437827
0,0.0,0.2650907805885098
0,-1.0,-0.21163613532799266
0,-1.0,-0.35707979683418933
0,-1.0,-0.560644142797868
0,0.0,0.49845209342114905
0,-1.0,-0.286401999253771
0,-1.0,-0.35211478284923914
0,0.0,0.5337894100792439
0,-1.0,-0.08332407672935002
0,-1.0,-0.549532898242692
0,-1.0,-0.30228659150101644
0,-1.0,-0.3800592945315564
0,-1.0,-0.36613422405885665
0,-1.0,-0.3981158081033099
0,1.0,0.6013070254188778
0,-1.0,-0.4208417831866276
0,-1.0,-0.267312756741662
0,-1.0,-0.2338145333800602
0,-1.0,-0.23829237697193345
0,0.0,0.5036798410939429
0,0.0,0.25589037780054885
0,-1.0,-0.29304399531945097
0,-1.0,-0.20879115292333278
0,0.0,0.5349924908698982
0,-1.0,-0.41753821290579446
0,-1.0,-0.33939356645993635
0,-1.0,-0.718508852593758
0,-1.0,-0.42169650650980284
0,-1.0,-0.27897340633591095
0,-1.0,-0.40841662870192785
0,-1.0,-0.5632811383132789
0,-1.0,-0.377272556128856
0,-1.0,-0.48996174418194277
0,0.0,0.5073485892356082
