cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.4389003041406479,1.0,0.3244318286163494,0.0,0.5271271155761291,2.0,0.39288061542313174
0,0.0,0.2609288550694202,2.0,0.2203096619080633,0.0,0.18842898112745515,1.0,0.18935910216942037
0,0.0,0.4773717996587794,1.0,0.5162845082910489,3.0,0.3378596114514412,0.0,0.3841413724786844
0,0.0,0.5178066294157576,1.0,0.49073313574542027,0.0,0.5498877093718453,2.0,0.60100649576179
0,0.0,0.3112034734362262,1.0,0.18314965478945947,3.0,0.563281189113246,0.0,0.5025207495579235
0,1.0,0.5065423593757592,0.0,0.3659227020097784,1.0,0.4990509164866692,4.0,0.21946695918077308
0,0.0,0.1458333162600767,2.0,0.4165431505712123,2.0,0.11711256191671546,1.0,0.45319486431621137
0,1.0,0.4583324098640556,2.0,0.41976390116808726,2.0,0.39370304258286076,4.0,0.4000987887000224
0,1.0,0.4237057764168854,0.0,0.14031196305821778,1.0,0.26839195193795756,4.0,0.10986607095477444
0,0.0,0.29914393339697903,1.0,0.2036922520558854,0.0,0.32084996702776764,2.0,0.1467870188144778
0,0.0,0.5135891677328079,1.0,0.5826510262822041,3.0,0.028878290337341465,0.0,0.0173089829251728
0,1.0,0.44714261724116494,0.0,0.5649145174954088,1.0,0.5662497418311807,3.0,0.396563890975915
0,1.0,0.47429933843644434,0.0,0.49226675693161864,1.0,0.584189908881587,3.0,0.2564717882804616
0,1.0,0.2801306311420963,2.0,0.6036206610220919,2.0,0.5977885397573165,1.0,0.32416508511800646
0,1.0,0.4226650592279375,0.0,0.5865560904452501,1.0,0.5313933125511787,3.0,0.49200883703154075
0,1.0,0.5185884726953317,0.0,0.2504311534424385,1.0,0.41737468676530237,4.0,0.32331503835080855
0,1.0,0.21267840215258207,2.0,0.6023193245633532,2.0,0.5573591501249521,1.0,0.4385050178653258
0,0.0,0.2119840706725854,1.0,0.19563790655973295,3.0,0.03800489725352396,0.0,0.035917433732836124
0,1.0,0.1474262887503101,2.0,0.47087241746934916,2.0,0.36665211996371766,1.0,0.3978675581530552
0,1.0,0.516206984776461,2.0,0.12249213057700528,1.0,0.0404096239632286,4.0,0.5965549736790162
0,1.0,0.10471163841486039,0.0,0.4168746408189383,3.0,0.1789660251091192,3.0,0.18889509758321704
0,1.0,0.5146888186932855,2.0,0.03294660335650036,1.0,0.140459920020591,4.0,0.5738375176894648
0,1.0,0.27223762909423194,2.0,0.3279410338789232,2.0,0.27456024357815506,1.0,0.10666770900994503
0,1.0,0.23998328439730598,0.0,0.5412002855804005,1.0,0.12925556635932436,3.0,0.45905541355429763
0,0.0,0.3291677766352523,1.0,0.012246056132398748,0.0,0.34300667153832054,2.0,0.11780006316042818
0,0.0,0.3211367211262425,1.0,0.2136645232697143,3.0,0.5581110381060301,0.0,0.5483817099213442
0,1.0,0.3005771082394369,2.0,0.5911402607169024,2.0,0.59881825655147,1.0,0.2825069684903856
0,0.0,0.30639475076016254,1.0,0.30486847066713163,3.0,0.0670586965499124,0.0,0.06278428471379625
0,0.0,0.5061067372124286,1.0,0.5707122003985057,3.0,0.06116616315461059,0.0,0.057059889849232506
0,0.0,0.24913164867136692,1.0,0.025583637666818912,3.0,0.5748635175375835,0.0,0.4604454560568892
0,0.0,0.3716178244241225,1.0,0.003177745545534579,0.0,0.4265766689123757,2.0,0.08296014699765691
0,1.0,0.01719281869814357,0.0,0.3397891157441052,3.0,0.27425145465529394,3.0,0.10650392974113378
0,1.0,0.4955096819636346,2.0,0.19520094368988308,2.0,0.06028198002313674,4.0,0.5240709474027561
0,1.0,0.4859013705762537,0.0,0.3908440563405834,1.0,0.503587166117473,4.0,0.12071671520247748
0,0.0,0.40056902318586557,1.0,0.40839642257221415,0.0,0.24292101189998497,2.0,0.24568400239090643
0,0.0,0.5159481439589985,1.0,0.5621875767301895,0.0,0.3297143132307922,2.0,0.39367355355874956
0,1.0,0.4794912113721634,0.0,0.020037667481983556,1.0,0.18948432594358192,4.0,0.3632267774075224
0,1.0,0.20615960535228312,0.0,0.4853312752426952,1.0,0.0965068714833027,3.0,0.41138053328236
0,1.0,0.40502343678124186,0.0,0.5376426132113242,1.0,0.500253112881436,3.0,0.4491216140066859
0,0.0,0.187505287146237,2.0,0.3430413065483509,0.0,0.024568605027144964,1.0,0.39450627378852554
0,1.0,0.10442944813346702,0.0,0.4353761180793376,3.0,0.20392522093295146,3.0,0.2076506216440333
0,1.0,0.2198482880045835,2.0,0.5697626929249419,2.0,0.5280710649652073,1.0,0.3277694154659047
0,1.0,0.19892696303350288,0.0,0.4944164252803361,1.0,0.02116831580656251,3.0,0.355422713534007
0,0.0,0.45595155654677155,1.0,0.4746460470410599,3.0,0.4085715439524321,0.0,0.45434149327688506
0,1.0,0.5252646737335928,0.0,0.09321281449696409,1.0,0.2826516524443475,4.0,0.4939639310047136
0,1.0,0.43801617518441693,0.0,0.4246157886907631,1.0,0.4989526161079184,3.0,0.07314673866793082
0,1.0,0.30179816735180126,0.0,0.543715856500815,1.0,0.28935381565070356,3.0,0.4667143428024593
0,1.0,0.2896058996785162,2.0,0.6007073850282364,2.0,0.6015658562092893,1.0,0.3062350255796012
0,0.0,0.18577269439592797,2.0,0.2780808271409998,0.0,0.07632839847795851,1.0,0.3272790379169993
0,0.0,0.5051971697092333,1.0,0.5673802158521029,3.0,0.14819521212078407,0.0,0.16400460829673902
0,1.0,0.39010857247382374,2.0,0.5184554317225312,2.0,0.5220828575991139,4.0,0.07179902327121095
0,0.0,0.12375468160026507,2.0,0.43966893161744325,2.0,0.15557429912978152,1.0,0.4950677260038039
0,0.0,0.5247426020445475,1.0,0.5956289959393496,0.0,0.22092422268402248,2.0,0.2729067605587209
0,1.0,0.28269334917116923,0.0,0.5568154273455714,1.0,0.23339102217020635,3.0,0.47923754390113704
0,0.0,0.21441925489973598,1.0,0.13213790439143547,3.0,0.268542718880482,0.0,0.17480061957689258
0,1.0,0.09460464807651561,2.0,0.4900894354934399,2.0,0.3605343482799452,1.0,0.4830623671077159
0,1.0,0.2666972509910525,0.0,0.5598244295086466,1.0,0.19002570374253214,3.0,0.4855829128441002
0,1.0,0.5236124209087323,0.0,0.18139467702802772,1.0,0.3552921250326201,4.0,0.4682764743296378
0,0.0,0.16689235245721937,2.0,0.369510950014961,2.0,0.022871382864094014,1.0,0.42407327003045314
0,0.0,0.06408062644427692,2.0,0.46598020190865513,2.0,0.25529879229800384,1.0,0.4959659008173731
0,1.0,0.01869169826494306,2.0,0.31759011933855613,2.0,0.15143334576562803,1.0,0.36171784987060024
0,0.0,0.2598070413782269,2.0,0.27855394954164825,0.0,0.1669222212537739,1.0,0.2816087878919424
0,0.0,0.3877156285735056,1.0,0.3396889337547422,3.0,0.5457114577292167,0.0,0.5873082379919541
0,1.0,0.5239505116499594,0.0,0.12102320163063612,1.0,0.30181960677041225,4.0,0.5084634157868796
0,0.0,0.5205375116113453,1.0,0.5131460565877449,0.0,0.514937520731347,2.0,0.574416338968589
0,1.0,0.5012586308991865,0.0,0.38473688851697274,1.0,0.5105250664477365,4.0,0.1714473498971764
0,0.0,0.5231883830206668,1.0,0.514513926136341,0.0,0.5239981085379278,2.0,0.5818012483649782
0,1.0,0.05263426769298823,0.0,0.32421432376265535,3.0,0.1544967549266428,3.0,0.19057086561815642
0,0.0,0.044811118940438155,2.0,0.49777084769977903,2.0,0.2975714462582579,1.0,0.5448747891823338
0,1.0,0.47803956991720276,2.0,0.334437120650452,2.0,0.282986927224128,4.0,0.5292540746063775
0,1.0,0.5149167882667146,0.0,0.4058488516787054,1.0,0.5404282695076756,4.0,0.13335644827679333
0,0.0,0.21864479782091145,1.0,0.0064509783416129,3.0,0.5145490719286734,0.0,0.4136121368507485
0,1.0,0.3651301241391262,2.0,0.05385742981004674,1.0,0.05987796505724555,4.0,0.15745619705325645
0,1.0,0.43981817468940854,0.0,0.555968825072734,1.0,0.5522764685175668,3.0,0.3799417546361258
0,0.0,0.1353417622575217,0.0,0.19256085004638318,3.0,0.4996911737081377,0.0,0.2955680563627361
0,0.0,0.18444673528421832,1.0,0.031988829759284666,3.0,0.35730496315730514,0.0,0.1772591268420138
0,1.0,0.4286138004332023,0.0,0.5382896547709959,1.0,0.5373378911207907,3.0,0.42126106921068684
0,1.0,0.40082233812949164,2.0,0.5074469146900683,2.0,0.5188818768599561,4.0,0.21622750358641674
0,0.0,0.42966548072123406,1.0,0.21033776507685611,0.0,0.5209723647154963,2.0,0.3668986910821909
0,0.0,0.5072934906978275,1.0,0.4767830108006463,0.0,0.532600415975321,2.0,0.5835600670434995
