cluster,y_k=2,s_k=2
0,1.0,0.5571922321996752
0,1.0,0.5288174745226578
0,-1.0,-0.2850486548137745
0,1.0,0.5011868860259939
0,1.0,0.41513887460301135
0,-1.0,-0.24247013052799865
0,1.0,0.24476304358126108
0,1.0,0.46042456443156055
0,1.0,0.5266437863652745
0,1.0,0.23932467932565182
0,-1.0,-0.4305932654961128
0,-1.0,-0.3965913852125199
0,1.0,0.5610622619603405
0,-1.0,-0.442556400142394
0,1.0,0.5975422123334647
0,-1.0,-0.25299332646607375
0,-1.0,-0.4931080857867372
0,-1.0,-0.14109706965482233
0,1.0,0.5668111829037497
0,1.0,0.5532358401077699
0,1.0,0.4778272907241662
0,1.0,0.4872786530432352
0,1.0,0.11204867978748609
0,1.0,0.5138089595534239
0,1.0,0.4169058787165368
0,1.0,0.48258683052062334
0,-1.0,-0.26811382211657253
0,1.0,0.6074443940166342
0,1.0,0.5917909179520799
0,1.0,0.09101933548710121
0,1.0,0.3442022512364313
0,1.0,0.5948883500086999
0,1.0,0.4905474738028737
0,1.0,0.4082037556834114
0,1.0,0.3579779071158706
0,-1.0,-0.1962605079007282
0,1.0,0.39096454488824356
0,1.0,0.5196729111718296
0,-1.0,-0.45380583168143535
0,1.0,0.2082416006906282
0,1.0,0.22323489313687794
0,1.0,0.5770788241830263
0,-1.0,-0.2312574532539807
0,1.0,0.5385983542308634
0,-1.0,-0.43046117737839795
0,-1.0,-0.42556809413995095
0,-1.0,-0.26175117392115055
0,1.0,0.5428760230161469
0,-1.0,-0.2760515319175958
0,0.0,-0.2292192482813873
0,1.0,0.5740237517719209
0,1.0,0.24199091484050075
0,1.0,0.20086619927246913
0,1.0,0.3890381982152842
0,-1.0,-0.48638786824786145
0,1.0,0.3980142680908663
0,1.0,0.5010244442975991
0,1.0,0.19046524308914634
0,1.0,0.5143386974609901
0,-1.0,-0.4758645193856509
0,1.0,0.3554811725834865
0,1.0,0.6043581431932505
0,1.0,0.5435427741760148
0,-1.0,-0.46885478903792227
0,1.0,0.4296762940161358
0,-1.0,-0.257253648346757
0,1.0,0.5651846398654575
0,-1.0,-0.23323188923127908
0,-1.0,-0.22439958072230415
0,1.0,0.29988563214086694
0,1.0,0.4192704025285718
0,-1.0,-0.3974253065659377
0,-1.0,-0.4225272527157537
0,1.0,0.3061321183551561
0,-1.0,-0.36308399045008927
0,-1.0,-0.4910169878435243
0,1.0,0.3987581496797676
0,1.0,0.3929144431743819
0,1.0,0.5409344705700548
0,-1.0,-0.39817402744586755
0,1.0,0.23051949613697764
0,1.0,0.6099887112881045
0,-1.0,-0.22854981364426047
0,1.0,0.5419362951459986
0,-1.0,-0.3753286462926835
0,1.0,0.5985660398104439
0,-1.0,-0.33639503485090005
0,1.0,0.5169469695739844
0,1.0,0.575966832263684
0,1.0,0.5391132833280715
0,-1.0,-0.41055927858406666
0,1.0,0.527774086023672
0,1.0,0.5468983992989828
0,-1.0,-0.19336937086037667
0,1.0,0.4959188574853357
0,1.0,0.5484477141139549
0,-1.0,-0.2618356355643576
0,1.0,0.606479197222099
0,1.0,0.4590699205596208
0,1.0,0.5997968318026354
0,1.0,0.47242559583882926
0,1.0,0.46129074844230666
0,1.0,0.558099345411809
0,1.0,0.4856824019542989
0,1.0,0.49973530728771204
0,1.0,0.5585856705306016
0,1.0,0.3548971294901759
0,1.0,0.25228768161843546
0,1.0,0.4967978979071897
0,1.0,0.6012489046241547
0,1.0,0.48713949127861983
0,1.0,0.5902697610603954
0,1.0,0.3705932169922738
0,-1.0,-0.30858111002409583
0,1.0,0.4731523842068374
0,1.0,0.5757747397613474
0,1.0,0.5541327920151248
0,-1.0,-0.3331036451129206
0,1.0,0.5971261857787218
0,1.0,0.559752842295303
0,1.0,0.42579454573775355
0,-1.0,-0.43483908924355424
0,1.0,0.37200628027142896
0,1.0,0.5874895710270808
0,1.0,0.5128465122950873
0,1.0,0.5428394688508265
0,1.0,0.34821633697639637
0,1.0,0.47428319452785794
