cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.31163577213585103,0.0,0.006456911660192708,3.0,0.44729425240727594,3.0,0.44729425240727594
0,0.0,0.08744102225266172,2.0,0.332528478168171,2.0,0.18902681028388585,0.0,0.18902681028388585
0,1.0,0.5808281750864148,0.0,0.5713214353985876,1.0,0.18014256224921263,1.0,0.18014256224921263
0,1.0,0.391618246401722,0.0,0.27891354839012655,1.0,0.544261733654784,1.0,0.3361017860055169
0,1.0,0.5578826762162479,0.0,0.5050724160160371,3.0,0.33398180831620733,3.0,0.33398180831620733
0,1.0,0.44725586223023717,0.0,0.4026813899701464,3.0,0.12837361948820464,3.0,0.12837361948820464
0,1.0,0.4143968518396854,0.0,0.2179808387119078,3.0,0.5843818809491101,3.0,0.5843818809491101
0,1.0,0.48500600744592337,0.0,0.42886819400516113,1.0,0.5572467297128212,1.0,0.5083725211742178
0,1.0,0.25932292614070995,0.0,-0.08794588261706555,3.0,0.35592740577951093,3.0,0.35592740577951093
0,1.0,0.46897455152193057,0.0,0.3679790686526046,3.0,0.43217045824691913,3.0,0.43217045824691913
0,0.0,-0.11651164719876676,1.0,0.17751421457765348,0.0,-0.12988730252303185,4.0,0.3695572571974927
0,1.0,0.5592898240097454,0.0,0.555549065749064,1.0,0.30731721605276746,1.0,0.30731721605276746
0,0.0,-0.1479553741733689,1.0,0.12340877653489557,0.0,-0.1849022973998909,4.0,0.2803091860358911
0,0.0,0.30369751152746655,2.0,0.6158195670022483,2.0,0.5455671137212323,0.0,0.5455671137212323
0,1.0,0.3998110727951731,0.0,0.3199155840176832,3.0,0.25485339399295603,3.0,0.25485339399295603
0,0.0,0.03798212347017092,1.0,0.31310068239773525,0.0,0.12916645953804762,4.0,0.4545180498392558
0,1.0,0.5153845532425497,0.0,0.48713305603074575,1.0,-0.04975749610550671,1.0,-0.04975749610550671
0,1.0,0.5537284508805453,0.0,0.5134000308618448,3.0,0.2051757111298164,3.0,0.2051757111298164
0,1.0,0.5178614919224708,0.0,0.5031862919806461,1.0,0.3655241926048639,1.0,0.3655241926048639
0,1.0,0.3285933912713518,0.0,0.02479313924003265,3.0,0.48266371493891386,3.0,0.48266371493891386
0,1.0,0.5659508157439648,0.0,0.5502493769244572,1.0,0.45212186446374314,1.0,0.45212186446374314
0,1.0,0.2276893319467356,0.0,0.0023416153438990954,3.0,0.25665219961747604,3.0,0.25665219961747604
0,1.0,0.25667244741040685,0.0,-0.08288301995353582,3.0,0.3399266061545316,3.0,0.3399266061545316
0,1.0,0.21581235164847654,0.0,-0.13230496130083544,3.0,0.26984579290706934,3.0,0.26984579290706934
0,1.0,0.5229781567582397,0.0,0.4358006619091032,3.0,0.4947273532249145,3.0,0.4947273532249145
0,1.0,0.5718399607597054,0.0,0.5623540647949569,1.0,0.40120045857396935,1.0,0.40120045857396935
0,0.0,0.006820294508944137,2.0,0.32556263084272175,2.0,0.11237122060037955,0.0,0.11237122060037955
0,1.0,0.3903084134705127,0.0,0.3238868343212473,1.0,0.43181586023025476,1.0,0.3295692393989588
0,1.0,0.5255490414759955,0.0,0.5249787893816913,1.0,0.23626793193324966,1.0,0.23626793193324966
0,1.0,0.5210766098417245,0.0,0.47849223929303275,1.0,0.5567860897296697,1.0,0.5562509905108313
0,1.0,0.5043829611650031,0.0,0.3865217336251764,3.0,0.5783844645004045,3.0,0.5783844645004045
