cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.5393158244682384,0.0,0.45610911123984554,1.0,0.4535966117957508,1.0,0.4535966117957508
0,1.0,0.4291331070466656,0.0,0.3505066413630649,1.0,0.008788453337170118,1.0,0.008788453337170118
0,1.0,0.5385311322821138,0.0,0.4507056438339055,1.0,0.5064675955951439,1.0,0.5064675955951439
0,0.0,0.4632883893186757,2.0,0.5110616081439755,2.0,0.5110616081439755,0.0,0.4174035372774406
0,1.0,0.5582595257254706,0.0,0.5364265863314536,3.0,0.23071165803850296,3.0,0.23071165803850296
0,0.0,0.40756955747211915,2.0,0.5174531641203695,2.0,0.5174531641203695,0.0,0.4376635156210505
0,0.0,0.35956141761768345,1.0,0.5531685878512769,0.0,0.47594664267390496,4.0,0.5315033898617507
0,0.0,0.367659888997654,1.0,0.5719871157158409,0.0,0.5049920328676546,4.0,0.48786040966201033
0,0.0,0.26984581259576246,2.0,0.5255033198847179,2.0,0.4821901845944649,0.0,0.4821901845944649
0,0.0,0.5220222047706389,2.0,0.3556516834613132,2.0,0.3556516834613132,0.0,0.16262888941725184
0,1.0,0.38065163499422333,0.0,0.19925898535032446,1.0,0.4828029210120828,1.0,0.4828029210120828
0,0.0,0.2503784766880653,2.0,0.540854684456701,2.0,0.4617927325464079,0.0,0.4617927325464079
0,1.0,0.47185809531321643,0.0,0.4540516802920229,3.0,0.448230321355287,3.0,0.448230321355287
0,0.0,0.525283937547499,2.0,0.33400614460141936,2.0,0.33400614460141936,0.0,0.12399355955993593
0,0.0,0.3706347688656763,2.0,0.5503173534338841,2.0,0.5482195202307503,0.0,0.490325055775055
0,0.0,-0.04929143431510573,2.0,0.2924874799132531,2.0,0.13520890800024984,0.0,0.13520890800024984
0,0.0,0.5142211898843149,1.0,0.36987896324679015,0.0,0.36987896324679015,2.0,0.6149527739367011
0,0.0,0.4590793413610631,2.0,0.26951102979542013,2.0,0.26951102979542013,0.0,0.2203365167128147
0,1.0,0.5190441711186483,0.0,0.5077612898719779,3.0,0.47795727343527794,3.0,0.47795727343527794
0,1.0,0.5529407848494878,0.0,0.5020279593647795,1.0,0.3885363395767501,1.0,0.3885363395767501
0,0.0,0.08012413382301728,1.0,0.36010720637669863,0.0,-0.03567476836467439,4.0,0.43130025004176475
0,1.0,0.1254774518350397,0.0,-0.23006842178737447,1.0,0.03678516963744367,1.0,0.03678516963744367
0,0.0,0.03208601454200533,2.0,0.34335487641276,2.0,0.1691001016926236,0.0,0.1691001016926236
0,0.0,0.3752866417558189,1.0,0.5711212803127044,0.0,0.5284837253449363,4.0,0.27889677250557837
0,0.0,0.44389535444090195,2.0,0.5459323980266111,2.0,0.5459323980266111,0.0,0.4789202675383791
0,1.0,0.3983870505318389,0.0,0.20886354777664767,1.0,0.48996915281491055,1.0,0.48996915281491055
0,1.0,0.4658867196638337,0.0,0.32515946018639585,1.0,0.5559243100052215,1.0,0.5559243100052215
0,0.0,0.5067297777541303,2.0,0.30001249920417294,2.0,0.30001249920417294,0.0,0.06307971209527233
0,0.0,0.3145464841251324,2.0,0.5807219130522608,2.0,0.5218983153651949,0.0,0.5218983153651949
0,0.0,0.2738651482221229,2.0,0.550781647668251,2.0,0.47871086934552937,0.0,0.47871086934552937
0,0.0,0.09129141005596036,2.0,0.43049149626440547,2.0,0.29443032057575563,0.0,0.29443032057575563
0,1.0,0.40919594621805566,0.0,0.2594175250262273,1.0,0.5159231439606288,1.0,0.5159231439606288
0,0.0,0.39135580727437563,2.0,0.5798944290073565,2.0,0.5798944290073565,0.0,0.5296177694515596
0,0.0,0.13859249445337501,2.0,0.30929593928076704,2.0,0.29836952473714207,0.0,0.29173618377999583
0,0.0,0.049593222802807736,1.0,0.2722458168324829,0.0,-0.2024908765460901,4.0,0.3223693548051529
0,1.0,0.5167884853686086,0.0,0.5131461097883931,3.0,0.45880571070008547,3.0,0.45880571070008547
0,0.0,0.014312444484937995,2.0,0.34139686020176513,2.0,0.21929005175401872,0.0,0.21929005175401872
0,1.0,0.5252773713361326,0.0,0.49346959447959987,3.0,0.2621397016944025,3.0,0.2621397016944025
0,0.0,0.5480557408900107,1.0,0.1998548238121216,0.0,0.1998548238121216,2.0,0.5174262180387044
0,0.0,-0.05305288480596962,2.0,0.2856456280874946,2.0,0.05909097246619912,0.0,0.05909097246619912
0,0.0,0.2803957468162696,2.0,0.5123857538245223,2.0,0.4437645952133363,0.0,0.4437645952133363
0,0.0,0.2028168595904622,2.0,0.4826424140551252,2.0,0.3852218927002082,0.0,0.3852218927002082
0,0.0,0.37036505481144694,2.0,0.10804347318850847,2.0,0.10804347318850847,0.0,0.03291210270908924
