cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.41896897290682983,1.0,0.26175532897109266,2.0,0.22300221247570695,1.0,0.3785851222224253
0,1.0,0.28200420543700017,0.0,0.5965655854904585,1.0,0.4947389873369385,3.0,0.42135310112759994
0,0.0,0.09599537052950188,2.0,0.27872205333406946,3.0,0.5332347740486354,4.0,0.489578377350988
0,1.0,0.4764793938800831,0.0,0.4397032290994902,0.0,0.1491257206519828,3.0,0.45772103563075694
0,0.0,0.41764916066721514,1.0,0.3509468155334578,3.0,0.09814512319999448,2.0,0.15395057230843748
0,1.0,0.4860619161764913,0.0,0.3946454452314312,0.0,0.23043977878370286,3.0,0.3805068159648209
0,1.0,0.050523811809078396,2.0,0.23117589616116313,3.0,0.2216786184120841,4.0,0.10603027269853758
0,1.0,0.18940451331904373,0.0,0.5401968117677713,1.0,0.5168480867295764,3.0,0.28380486106673547
0,0.0,0.015977047665062048,0.0,0.05421020419680995,1.0,0.09143807786952848,1.0,0.15093379825251088
0,0.0,0.4181306487380675,1.0,0.34359512464229514,3.0,0.12206328638327923,2.0,0.09964943755508653
0,1.0,0.4668625336336622,2.0,0.3015788787365838,0.0,0.4974663306656542,0.0,0.44645999848553203
0,1.0,0.514714613436022,0.0,0.1373802129748533,0.0,0.4960296127659913,0.0,0.0422636345922354
0,1.0,0.4342988085053408,0.0,0.25107611967133137,0.0,0.2834847810249574,3.0,0.2043736282527595
0,0.0,0.49900567935765966,1.0,0.5271333401876938,2.0,0.31612918587508315,2.0,0.5072864788865397
0,1.0,0.11631083310338305,0.0,0.26432099290117816,1.0,0.2040490547106202,1.0,0.016155986825858445
0,1.0,0.37522101127689145,0.0,0.5674850237780531,1.0,0.3315330955620202,3.0,0.5543849653305963
0,0.0,0.3715541581248844,1.0,0.30787679492125997,3.0,0.03236593896967205,2.0,0.0941532583722817
0,1.0,0.3637026896463292,2.0,0.6033077678567347,3.0,0.034855537621702806,0.0,0.2142964144261161
0,1.0,0.15862870250193292,2.0,0.5293882903887349,3.0,0.4713020691499967,4.0,0.37425836990559935
0,0.0,0.4578724044710136,1.0,0.4302587715500227,2.0,0.045498722172618127,2.0,0.30848872017865026
0,0.0,0.46185007601213657,1.0,0.36129202237802066,2.0,0.3615852772573526,1.0,0.26040456065793577
0,1.0,0.1323437392654122,0.0,0.5467258926337104,1.0,0.6025836394239248,3.0,0.11264986745711597
0,0.0,0.26400772778068454,1.0,0.017972890966824803,3.0,0.3918405247315936,4.0,0.32058399937015686
0,1.0,0.43972636240987145,0.0,0.5027696982631125,1.0,0.05604403395813688,3.0,0.5542586877707695
0,1.0,0.4070414016984048,2.0,0.18952781582845157,0.0,0.3817518435931985,0.0,0.3489466381700589
0,0.0,0.2459322608909491,2.0,0.06340234284459298,3.0,0.4741439506355264,4.0,0.4164064587057229
0,1.0,0.4833660989657594,2.0,0.05821917550419101,0.0,0.48212746257359196,0.0,0.2881900388158784
0,1.0,0.29448770499936866,2.0,0.5771587693308098,3.0,0.20277102027777794,4.0,0.018631141001625863
0,1.0,0.36384296702208685,2.0,0.5342390693305562,0.0,0.10071795112058067,0.0,0.26728705556355875
0,0.0,0.19851754061418847,2.0,0.12684346987068493,3.0,0.4664688401879533,4.0,0.41386579216755925
0,0.0,0.43427602790725045,1.0,0.4068360104911387,2.0,0.39795813669828095,1.0,-0.006526649028371274
0,0.0,0.2573150851422446,2.0,0.08207369416662326,3.0,0.5191509850240915,4.0,0.46595460079631557
0,0.0,0.5048451120268631,1.0,0.5335975243881725,2.0,0.5630705828287451,2.0,0.36968270326961944
0,0.0,0.40637456203893,1.0,0.4114391373240046,2.0,0.39128205248165476,2.0,0.11451361788434843
0,0.0,0.1624761168823574,2.0,0.25541314750366284,3.0,0.5844206279146905,4.0,0.5593740949086335
0,1.0,0.36656501549076553,2.0,0.51109616391925,0.0,0.10706637711376658,0.0,0.31119246879925494
0,1.0,0.1529019502434247,0.0,0.5464889812995658,1.0,0.5754921102093025,3.0,0.2007188983332773
0,1.0,0.4278268692895577,0.0,0.05305063701283379,0.0,0.3416174250620881,0.0,0.14757722575527182
0,0.0,0.32593952804876897,1.0,0.1307853156079092,3.0,0.3617301111855968,4.0,0.24290533932525607
0,0.0,0.25764282602369615,0.0,0.14281406111390071,1.0,0.2532390775011682,1.0,0.464466794945873
0,0.0,0.3633169517689445,1.0,0.31761472010805963,2.0,0.03411064641793438,2.0,0.13210250633046786
0,0.0,0.49914365763277696,1.0,0.48428874282020595,2.0,0.5150328343803968,2.0,0.1278984568327252
0,1.0,0.33828439515804404,2.0,0.6091660045410516,3.0,0.12745417833624212,0.0,0.11210730567046613
0,0.0,0.5223145829149469,1.0,0.5587952939525408,2.0,0.5920822555318066,2.0,0.39715674579383453
0,1.0,0.5125784024273163,2.0,0.29211445975321715,0.0,0.5725575711402455,0.0,0.5071175603241775
0,0.0,0.4859905954916457,1.0,0.4440044919768482,2.0,0.4681079718269654,1.0,0.013024928483645113
0,1.0,0.24079376482151102,2.0,0.5743872523748876,3.0,0.36785741626932167,4.0,0.22976119431639005
0,1.0,0.3467986981850214,2.0,0.3320042207348781,0.0,0.21383900241300338,0.0,0.33673505594572944
0,0.0,0.5280252266497676,1.0,0.596854415639878,2.0,0.5792752489044942,2.0,0.5435276626735552
0,0.0,0.47623077516748685,1.0,0.4914486558597245,2.0,0.2614373782334922,2.0,0.4655088294776861
0,1.0,0.102610848257027,0.0,0.33578680990536425,1.0,0.33320157319188287,1.0,0.029611817545280687
0,0.0,0.4423439225763632,1.0,0.3932112820375885,3.0,0.04078389145679025,2.0,0.21187440313184636
