cluster,y_k=2,s_k=2
0,-1.0,-0.17083528623348043
0,-1.0,-0.3828541303651059
0,-1.0,-0.03573125219893799
0,-1.0,-0.17984624787811848
0,1.0,0.701489073630854
0,-1.0,-0.38720804204177484
0,-1.0,-0.5094236086471517
0,-1.0,-0.6393151238533196
0,1.0,0.7102499677332456
0,1.0,0.7293366899542995
0,-1.0,-0.13894599297166446
0,0.0,0.6365754340387527
0,-1.0,-0.26826117205231886
0,-1.0,-0.2203120515003875
0,-1.0,-0.5947867739605079
0,-1.0,-0.06468090373922221
0,1.0,0.5063698478269922
0,-1.0,-0.28531772507469266
0,-1.0,-0.5560429473317332
0,-1.0,-0.4896624627252907
0,-1.0,-0.0034908662055121273
0,-1.0,-0.4898674406637281
0,-1.0,-0.6279076487023446
0,-1.0,-0.07767246930695494
0,-1.0,-0.633495366435091
0,-1.0,-0.24699276412759463
0,-1.0,-0.30812987772510525
0,-1.0,-0.1460922253091213
0,-1.0,-0.4058758710186737
0,-1.0,-0.3019390924284907
0,0.0,0.6845640932180902
0,-1.0,-0.46888941502623577
0,-1.0,-0.2010825154494872
0,-1.0,-0.7541033133057308
0,-1.0,-0.35460681737815436
0,0.0,0.6969328755315598
0,-1.0,-0.32992056394605596
0,-1.0,-0.364689693325156
0,1.0,0.7351175766648063
0,-1.0,-0.4682677520304446
0,-1.0,-0.04460923374559142
0,1.0,0.6788461094595152
0,0.0,0.6505039582839612
0,-1.0,-0.2961592860587557
0,-1.0,-0.2193536117416741
0,-1.0,-0.3080475095281456
0,-1.0,-0.23880379442701968
0,-1.0,-0.6354046669105139
0,-1.0,-0.5932062019301615
0,-1.0,-0.13331290408336027
0,-1.0,-0.2955416860278279
0,-1.0,-0.33899878379048487
0,-1.0,-0.19580186559320464
0,-1.0,-0.568212259578305
0,-1.0,-0.2681836478231152
0,-1.0,-0.48073215502560246
0,-1.0,-0.29481431800525293
0,-1.0,-0.08849380645736202
0,-1.0,-0.4729701772291312
0,-1.0,-0.3085593150848793
0,-1.0,-0.4934712899158042
0,-1.0,-0.48007590016268314
0,-1.0,-0.5990310242612085
0,-1.0,-0.5632430990366893
0,0.0,0.6322074469913876
0,-1.0,-0.6774939927343739
0,-1.0,-0.6137745608975201
0,-1.0,-0.09211218959041795
0,-1.0,-0.3200056430329984
0,-1.0,-0.4299948971500334
0,-1.0,-0.21567271079060585
0,-1.0,-0.16874313134995184
0,-1.0,-0.18045554855180101
0,-1.0,-0.36629447400919085
0,-1.0,-0.3648488025455537
0,-1.0,-0.5104468633787838
0,-1.0,-0.6364715467395755
0,-1.0,-0.2862890551319282
0,1.0,0.7213696109505596
0,0.0,0.7164892089692767
0,-1.0,-0.24405750671778356
0,-1.0,-0.06522694655546067
0,1.0,0.6859609566520671
0,-1.0,-0.10454165365114743
0,-1.0,-0.4361595599450943
0,-1.0,-0.049483831562818666
0,-1.0,-0.3141176885870553
0,-1.0,-0.4736997378711004
0,1.0,0.7156651754570239
0,-1.0,-0.3790903563521716
0,-1.0,-0.3747842848897176
0,-1.0,-0.5612243150549785
0,-1.0,-0.06254577510796872
0,-1.0,-0.304201389383066
0,-1.0,-0.6071856582551457
0,-1.0,-0.06214119092740307
0,-1.0,-0.32382319626413836
0,-1.0,-0.1131778724806041
0,-1.0,-0.12478699567624449
0,-1.0,-0.02438765012084829
0,-1.0,-0.2971761276130752
0,1.0,0.6529312290257205
0,-1.0,-0.4238700370952171
0,-1.0,-0.2595223195701603
0,-1.0,-0.06226810548124467
0,-1.0,-0.4217956129804933
0,0.0,0.6616157158345628
0,-1.0,-0.31443821833319563
0,-1.0,-0.16929040210095628
0,-1.0,-0.49592945121807597
0,-1.0,-0.6018903126222984
0,-1.0,-0.15713766457457148
0,-1.0,0.015215002418205762
0,-1.0,-0.3022248388109987
0,-1.0,-0.7054836444474117
0,-1.0,0.005680004174392922
0,-1.0,-0.40521939213439645
0,-1.0,-0.34838017491869067
0,-1.0,-0.6522822150465573
0,-1.0,0.00676924510458395
0,1.0,0.6360416907074528
0,-1.0,-0.13079890752321519
