cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.36741005072418087,1.0,0.46797081390803275,0.0,0.46797081390803275,0.0,0.4088926651232708
0,0.0,0.40123375305306247,2.0,0.48158686503249304,2.0,0.48158686503249304,2.0,0.4462571653215063
0,1.0,0.49033690609600167,0.0,0.4721560180042865,3.0,0.34902045205747545,3.0,0.34902045205747545
0,1.0,0.40284662117937287,0.0,0.32990423608742414,3.0,0.49022200201424365,3.0,0.49022200201424365
0,0.0,0.12480301970212668,2.0,0.5163027842862624,2.0,0.31400422098523795,2.0,0.31400422098523795
0,0.0,0.22823706634782828,1.0,0.46452157610383216,0.0,0.37229893604764464,0.0,0.09156091374036118
0,1.0,0.46574870393354567,0.0,0.43652286684344604,3.0,0.3132923053685977,3.0,0.3132923053685977
0,1.0,0.47416838573973136,0.0,0.44514469269215207,3.0,0.40378368606075815,3.0,0.40378368606075815
0,0.0,0.16584829757876482,2.0,0.5319657871720169,2.0,0.3711378116195285,2.0,0.3711378116195285
0,0.0,0.20124646499049073,2.0,0.5180740751880101,2.0,0.4327344320607842,2.0,0.4146509081633467
0,1.0,0.32451587296212475,0.0,0.13077768292185638,3.0,0.6208177748013639,3.0,0.6208177748013639
0,0.0,0.14284453089663013,2.0,0.33488275772929843,2.0,0.29760817638084314,2.0,0.1286992919993188
0,1.0,0.29683690196566787,0.0,0.04581189253651342,3.0,0.6030038953137816,3.0,0.6030038953137816
0,0.0,0.3840823687793561,1.0,0.46984409176295755,0.0,0.46984409176295755,0.0,0.4046269707727516
0,0.0,0.26035996888008806,2.0,0.3672413508079681,2.0,0.3672413508079681,2.0,0.19913161337373608
0,0.0,-0.00694844539148155,2.0,0.4176086132703446,2.0,0.08656367027811225,2.0,0.08656367027811225
0,0.0,0.04686115463636942,2.0,0.4618121337591861,2.0,0.1640855120009304,2.0,0.1640855120009304
0,0.0,-0.1723265819857824,1.0,0.09460494540546395,0.0,-0.15639559865467687,4.0,0.0502131532905556
0,0.0,0.3933276851837155,2.0,0.46163762992266716,2.0,0.46163762992266716,2.0,0.40561904826889844
0,0.0,0.08128231817735411,2.0,0.4998116913880541,2.0,0.24543038579268575,2.0,0.24543038579268575
0,0.0,0.4180709009680737,1.0,0.4559754992993749,0.0,0.4559754992993749,0.0,0.36091985122969833
0,0.0,0.38405404656853714,2.0,0.5290564246024353,2.0,0.5290564246024353,2.0,0.500811787428003
0,1.0,0.026642432111803543,0.0,-0.2389830210559311,1.0,-0.056794774363263884,1.0,-0.11997100761063316
0,0.0,0.3065274989110664,1.0,0.5078831299926542,0.0,0.44076995061212754,0.0,0.27699723592778075
0,1.0,0.23347100818016117,0.0,-0.05987215568229473,3.0,0.48716998475305456,3.0,0.48716998475305456
0,1.0,0.4566017888735068,0.0,0.36912340246473085,1.0,0.522307777106343,1.0,0.3801795422240536
0,0.0,-0.06027282885517847,2.0,0.37352280865143045,2.0,-0.07946882903655088,2.0,-0.07946882903655088
0,1.0,0.41277764215285195,0.0,0.35407866275864724,3.0,0.4488355288341746,3.0,0.4488355288341746
