cluster,y_k=2,s_k=2
0,-1.0,-0.5210820039156804
0,1.0,0.5954845026625794
0,1.0,0.6148761514422846
0,1.0,0.6678996368844543
0,1.0,0.5659269568947363
0,-1.0,-0.5677307579311988
0,1.0,0.6238973255977661
0,1.0,0.6085428662024622
0,-1.0,-0.45572545398484215
0,1.0,0.6131867130212422
0,1.0,0.7059910256842971
0,1.0,0.667537711581467
0,-1.0,-0.5264675038004021
0,-1.0,-0.4207636862046107
0,1.0,0.601454645983572
0,0.0,0.5263134843221106
0,-1.0,-0.5348831643416256
0,1.0,0.6314837232293151
0,-1.0,-0.3272019426460368
0,-1.0,-0.5399050773078518
0,-1.0,-0.5095786361478837
0,1.0,0.6089230138967819
0,-1.0,-0.5304262321313197
0,1.0,0.6577840346325526
0,-1.0,-0.37033227228613624
0,1.0,0.5673222110443501
0,-1.0,-0.10771788279830323
0,1.0,0.6437096122514816
0,1.0,0.6950111987151402
0,-1.0,-0.402535507108506
0,1.0,0.4950918768025322
0,-1.0,-0.41721053964095894
0,-1.0,-0.4850891772319439
0,1.0,0.5655460788466212
0,-1.0,-0.4841072467660377
0,-1.0,-0.11025879225723513
0,-1.0,-0.3251305618163224
0,-1.0,-0.29521408333062904
0,-1.0,-0.6215121056470723
0,1.0,0.6804085318261046
0,-1.0,-0.3902648541184802
0,-1.0,-0.4578142545265391
0,-1.0,-0.1859587736319396
0,-1.0,-0.3593143125856538
0,-1.0,-0.6252661673824996
0,-1.0,-0.6345771661131758
0,1.0,0.4780625615175355
0,-1.0,-0.2289633731481732
0,-1.0,-0.0644937171729365
0,1.0,0.6293394623598243
0,-1.0,-0.32789548589564216
0,-1.0,-0.3626617237095972
0,1.0,0.6297835814411711
0,-1.0,-0.49347595119282733
0,-1.0,-0.2254687730567381
0,-1.0,-0.30779073939048757
0,-1.0,-0.05056650344388719
0,-1.0,-0.40632324019830784
0,-1.0,-0.674175773302176
0,-1.0,-0.06595306730746583
0,1.0,0.5244804434458396
0,-1.0,-0.16064893208239547
0,1.0,0.41213445430155793
0,-1.0,-0.5162987967352987
0,1.0,0.6472046635273234
0,1.0,0.5874884171657877
0,-1.0,-0.37795123840097367
0,-1.0,-0.5093781764183108
0,-1.0,-0.23310184309306362
0,-1.0,-0.3137348550726298
0,1.0,0.5425431544697511
0,1.0,0.6620989195207241
0,1.0,0.5936670203430969
0,-1.0,-0.02337173969658748
0,-1.0,-0.27475634069843463
0,1.0,0.25558549501856165
0,-1.0,-0.044086678165730045
0,-1.0,-0.12455397436039958
0,1.0,0.6246954767906369
0,-1.0,-0.35010444321040934
0,1.0,0.6853213399710107
0,-1.0,-0.3177018030631338
0,-1.0,0.02392696123251792
0,-1.0,-0.3949831066384611
0,1.0,0.5868714548353852
0,-1.0,-0.32652321619724106
0,1.0,0.6090258871875512
0,1.0,0.5333189169482561
0,-1.0,-0.12148924868164418
0,-1.0,-0.5652486094823543
0,1.0,0.6293159849400085
