cluster,y_k=2,s_k=2
0,-1.0,-0.3853029374729258
0,-1.0,-0.19358339118740897
0,-1.0,-0.1940130735683126
0,-1.0,-0.2730103984652781
0,1.0,0.2931943487513579
0,-1.0,-0.4459278991805688
0,-1.0,-0.24076857258124315
0,0.0,0.5691431760791597
0,-1.0,-0.18599972152375663
0,1.0,0.31362087323331245
0,-1.0,-0.4667497786289617
0,-1.0,-0.16560235307928076
0,-1.0,-0.3325273927096948
0,-1.0,-0.2352860330335617
0,-1.0,-0.12141969154570618
0,-1.0,-0.32848070678352004
0,-1.0,-0.2004220670388374
0,-1.0,-0.3574069441582271
0,-1.0,-0.1065302297865558
0,1.0,0.45059963586416296
0,-1.0,-0.2084533878985575
0,-1.0,-0.2012320881302791
0,-1.0,-0.54055678769891
0,-1.0,-0.08831943949562228
0,-1.0,-0.12177602446800496
0,1.0,0.42965935405295663
0,-1.0,-0.26868773338691526
0,-1.0,-0.1688908744162664
0,-1.0,-0.3088737795297645
0,1.0,0.35401410124368055
0,-1.0,-0.22570845656580613
0,-1.0,-0.08966685497070354
0,-1.0,-0.26534918064816143
0,-1.0,-0.1722291575901248
0,1.0,0.43610649478957203
0,-1.0,-0.19755209994717912
0,-1.0,-0.15024024661897317
0,1.0,0.4816088864371663
0,-1.0,-0.14466443764296755
0,-1.0,-0.45449389424716885
0,-1.0,-0.43360849341427327
0,-1.0,-0.3384496122943608
0,-1.0,-0.23718395978611018
0,-1.0,-0.12315361825600465
0,-1.0,-0.21820784155028586
0,-1.0,-0.4257897785407781
0,-1.0,-0.1859063826673973
0,-1.0,-0.24326829170963418
0,-1.0,-0.327304980696622
0,-1.0,-0.28036756134913815
0,-1.0,-0.20955837658398643
0,-1.0,-0.29501559826398244
0,-1.0,-0.5070067741501088
0,-1.0,-0.21932940895975622
0,-1.0,-0.30528124571444415
0,-1.0,-0.290169899132942
0,-1.0,-0.3001802197773627
0,-1.0,-0.13141270197951166
0,-1.0,-0.14810810021958287
0,-1.0,-0.2990291421485886
0,-1.0,-0.2471229361626841
0,-1.0,-0.30732306115543395
0,-1.0,-0.42400797798852913
0,-1.0,-0.12303268700962583
0,-1.0,-0.35697199088711173
0,0.0,0.6973857395814492
0,-1.0,-0.4656671403189517
0,-1.0,-0.2705620213375247
0,-1.0,-0.21017916621519678
0,-1.0,-0.3754120590043774
0,-1.0,-0.2751949978874412
0,-1.0,-0.25041513938139126
0,1.0,0.27159313516596634
0,-1.0,-0.2801290587884952
0,1.0,0.5785299010124503
0,1.0,0.37328381953465606
0,-1.0,-0.4212028138859321
0,-1.0,-0.32117122210066384
0,1.0,0.5380113946364855
0,-1.0,-0.20326205205589323
0,-1.0,-0.1603462034581372
0,-1.0,-0.309552967351983
0,1.0,0.5583712906217689
0,-1.0,-0.13238231958292754
0,-1.0,-0.21857304011376855
0,-1.0,-0.37030179503748395
0,-1.0,-0.35222872940405
0,1.0,0.5612843013242335
0,-1.0,-0.13135406755170462
0,-1.0,-0.2749485538301282
0,-1.0,-0.3193548828857271
0,-1.0,-0.14547522675301575
0,-1.0,-0.3814303491027927
0,-1.0,-0.19170733331200876
0,-1.0,-0.12802457740508247
0,-1.0,-0.20902885257192508
0,-1.0,-0.2803117365828585
0,-1.0,-0.24036461780994403
0,1.0,0.5760337339824202
0,-1.0,-0.2548200761414095
1,-1.0,-0.11223907819650865
1,-1.0,-0.33603986347232156
1,-1.0,-0.47150859263818706
1,-1.0,-0.2825211958380272
1,-1.0,-0.2981940199716096
1,-1.0,-0.3141770636867883
1,1.0,0.12440204720331743
