cluster,y_k=2,s_k=2
0,-1.0,-0.4548137072905747
0,-1.0,0.0632154712509484
0,-1.0,-0.0789125647064538
0,-1.0,-0.1541814572633607
0,0.0,0.6052839633281494
0,-1.0,-0.5464444686850195
0,0.0,0.6294609689742271
0,0.0,0.5181805318779106
0,-1.0,-0.6128233011335564
0,0.0,0.6922864691565415
0,-1.0,-0.3564367379352788
0,0.0,0.4493817858645701
0,-1.0,-0.34596916152013585
0,-1.0,-0.08240525041382926
0,0.0,0.6562332269315843
0,-1.0,-0.540773095786069
0,0.0,0.6159097131217027
0,0.0,0.7010466746387625
0,-1.0,-0.29328598551764185
0,-1.0,0.011328845134069301
0,-1.0,-0.5013580584652702
0,0.0,0.546705977532984
0,-1.0,0.0902635158281202
0,0.0,0.5720191602137927
0,-1.0,-0.41775410144721
0,-1.0,-0.6213136690451374
0,-1.0,-0.5037583391042969
0,-1.0,-0.5345072095905729
0,-1.0,-0.5379597546185841
0,-1.0,-0.0017448676250445341
0,0.0,0.3373946762097117
0,-1.0,-0.041837961299408796
0,-1.0,-0.10054216193449005
0,-1.0,-0.35597664734777623
0,-1.0,-0.4149896076602903
0,0.0,0.6680332934341459
0,0.0,0.7068604596058647
0,-1.0,0.03910703433702231
0,-1.0,-0.49364811800408337
0,-1.0,-0.05421954975779841
0,0.0,0.6362556715272366
0,0.0,0.5608318481268645
0,1.0,0.11510795261758396
0,-1.0,-0.5950947277533916
0,0.0,0.5694927041424818
0,-1.0,0.004815853253437305
0,-1.0,-0.4658993403770124
0,-1.0,-0.13268560215030384
0,1.0,-0.0029234009266504287
0,-1.0,-0.5199389326676036
0,0.0,0.6867342093020802
0,0.0,0.6655532405367592
0,0.0,0.5792148483828043
0,-1.0,-0.09334522039016528
0,-1.0,-0.5075040394581041
0,-1.0,-0.5402747409351566
0,-1.0,-0.2868382928557842
0,-1.0,-0.5613868255155214
0,-1.0,-0.5691783186758058
0,-1.0,-0.4220990173309451
0,-1.0,-0.08589756413058175
0,-1.0,-0.691566543246387
0,0.0,0.4844033409678372
0,-1.0,-0.44537123311454796
0,-1.0,-0.501193453113172
0,-1.0,0.07007095378060434
0,-1.0,-0.06277912157921194
0,-1.0,0.08599194493190837
0,-1.0,-0.5658806563717947
0,-1.0,-0.3772671583559193
0,-1.0,-0.5572735732157746
0,0.0,0.7037223055017388
0,-1.0,-0.5602908715775683
0,-1.0,-0.5324263108910151
0,-1.0,-0.323626580728983
0,-1.0,-0.015380016391746288
0,0.0,0.6788369369889407
0,-1.0,-0.3628820745704272
0,-1.0,-0.5751239010819419
0,-1.0,-0.42402018091530413
0,-1.0,-0.3982106247496791
0,-1.0,-0.2518565220824809
0,0.0,0.6840223436870659
0,-1.0,-0.5757158573138224
0,-1.0,-0.4689911484457864
0,-1.0,0.08622462453535676
0,-1.0,-0.5946975467476424
0,-1.0,-0.22257504714910356
0,0.0,0.6501387894414017
0,-1.0,-0.4785093236212701
0,-1.0,0.05071487000142817
0,0.0,0.6815596502928979
0,-1.0,-0.5373999418443163
0,-1.0,-0.21557828080392918
0,-1.0,-0.3087494404134768
0,-1.0,-0.4147397782754259
0,-1.0,-0.49725254370531746
0,-1.0,-0.5931817378091312
0,-1.0,-0.544239935058372
0,-1.0,-0.06216886633664047
0,-1.0,-0.5892705134213906
0,-1.0,-0.5891895383805668
0,-1.0,-0.45871029269984365
0,-1.0,-0.03474545148121983
0,-1.0,-0.30903776242092945
0,-1.0,-0.4674446440320411
0,-1.0,-0.5118407420948132
0,0.0,0.515309793296928
0,-1.0,-0.6998223062682096
0,-1.0,-0.09407488633999879
0,-1.0,-0.5568879098524007
0,-1.0,-0.41918420091346786
0,-1.0,-0.6630765179266962
0,-1.0,-0.22887734441873758
0,-1.0,-0.5072052193162435
0,0.0,0.7045901988422547
0,-1.0,-0.05614734881044509
0,0.0,0.6669815295391655
0,0.0,0.6368356432896377
0,0.0,0.7075985729280355
0,-1.0,-0.34727175515808983
0,-1.0,-0.5337267031412922
0,0.0,0.6591539954952886
0,-1.0,-0.2144661779933196
0,-1.0,-0.5678197621188161
0,-1.0,-0.4632635325678884
0,0.0,0.6449775666309852
0,0.0,0.6371329595101938
0,-1.0,0.025943393274666972
0,-1.0,-0.22170613082314025
0,-1.0,-0.3499214431852015
0,-1.0,-0.09576899103190943
0,-1.0,-0.3165581559626859
0,0.0,0.647362926278431
0,-1.0,-0.45827306563163345
0,0.0,0.5791558833765705
0,0.0,0.6449143853475882
0,0.0,0.41069223907534047
0,-1.0,-0.6361614670271917
0,-1.0,-0.2136146760925686
