cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.31234786339109877,1.0,0.10016527393166043,0.0,0.10016527393166043,0.0,0.060677709683962903
0,1.0,0.3491103398085579,1.0,0.15426070608953998,0.0,0.13257961215149036,0.0,0.12638575892337037
0,1.0,0.3955542098286409,1.0,0.19754407882250355,0.0,0.19754407882250355,0.0,0.19814648317664776
0,1.0,0.30608795124895277,1.0,0.14371086252646809,0.0,0.06347791203291249,0.0,-0.019676648189030563
0,1.0,0.3208655375208421,1.0,0.07514610405064805,0.0,0.07514610405064805,0.0,0.0903963337128772
0,1.0,0.41350639519935206,1.0,0.21104384543438448,0.0,0.17451899134587062,0.0,0.1910893432851332
0,1.0,0.3306529018333024,1.0,0.13992817621195497,0.0,0.09471878721924484,0.0,0.10227112397009806
0,1.0,0.3163968585826077,1.0,0.1332274951829781,0.0,0.1278613681293523,0.0,0.03357391169578741
0,1.0,0.4004830391687902,1.0,0.1533827921563737,0.0,0.1533827921563737,0.0,0.16169320864842773
0,1.0,0.2587623870419774,1.0,0.10828199082276886,0.0,-0.029799135896779308,0.0,-0.025862140805335717
0,1.0,0.39944609762468736,1.0,0.23199825321828638,0.0,0.18980052067719397,0.0,0.20625094325991808
0,1.0,0.26616913783402196,1.0,0.05545054594744403,0.0,0.05219592691430036,0.0,0.06159858122666027
0,1.0,0.2715447700954226,1.0,0.13590931111467613,0.0,0.1070335175777306,0.0,0.06904647149814268
0,1.0,0.2951616661875204,1.0,0.10453041365194815,0.0,-0.0019378567031230866,0.0,0.0013801844057728615
0,1.0,0.303151892530608,1.0,0.12369603380770798,0.0,0.10899180339381023,0.0,0.12373737165717826
0,1.0,0.3033342830719523,1.0,0.12594975905146705,0.0,0.10632745509869759,0.0,0.11641743402733475
0,1.0,0.37296711276776806,1.0,0.17428244316146316,0.0,0.17428244316146316,0.0,0.1591482990107835
0,1.0,0.32556277262849104,1.0,0.19143898639370224,0.0,0.15617628050357585,0.0,0.1700812485928051
0,1.0,0.27718256006006586,1.0,0.05952290583236165,0.0,-0.0130597507868172,0.0,-0.0037354411573364684
0,1.0,0.3648647793603994,1.0,0.1476720231953015,0.0,0.11473399042341796,0.0,0.1250168397682723
0,1.0,0.4245272831937107,1.0,0.22887293408473663,0.0,0.22505847685448319,0.0,0.22968704492848854
0,1.0,0.35016637788355315,1.0,0.19183884138827323,0.0,0.19183884138827323,0.0,0.20001129813762106
0,1.0,0.36334549257579096,1.0,0.12265378702078751,0.0,0.12265378702078751,0.0,0.09963344510155865
0,1.0,0.3864514981871946,1.0,0.1942155057534657,0.0,0.1942155057534657,0.0,0.21085138507589743
0,1.0,0.3075559148363414,1.0,0.13690316510662323,0.0,0.13690316510662323,0.0,0.1524834537356706
0,1.0,0.3664295686729362,1.0,0.21342234277921981,0.0,0.15804737664297966,0.0,0.1707877264956817
0,1.0,0.43230268811079564,1.0,0.2486699569132363,0.0,0.2486699569132363,0.0,0.25204038392437467
0,1.0,0.3563496386731366,1.0,0.19396777312255803,0.0,0.19396777312255803,0.0,0.1183878256266692
0,1.0,0.35095876745334414,1.0,0.19003881333456407,0.0,0.19003881333456407,0.0,0.13700872347581908
0,1.0,0.34085136462294946,1.0,0.09194829010132662,0.0,0.09194829010132662,0.0,0.08272061812077162
0,1.0,0.3726500907798561,1.0,0.1568127143256673,0.0,0.14386127560986772,0.0,0.15604205875565333
0,1.0,0.3700774812862623,1.0,0.17742737014555093,0.0,0.0960159122426052,0.0,0.10582816496594827
0,1.0,0.3649002348495276,1.0,0.1741672463872469,0.0,0.1741672463872469,0.0,0.18984973621927806
0,1.0,0.351304582489451,1.0,0.20360071090171006,0.0,0.1438725572141721,0.0,0.12376252514704893
0,1.0,0.3247780209977528,1.0,0.19741260313837525,0.0,0.08317005279206238,0.0,0.09366173872531544
0,1.0,0.3678280883177065,1.0,0.17474843583225433,0.0,0.17474843583225433,0.0,0.1562767197979365
0,1.0,0.3672110238138486,1.0,0.15818176106554172,0.0,0.1568553926754186,0.0,0.17246911592257774
0,1.0,0.39983003646375603,1.0,0.18863030807020048,0.0,0.18863030807020048,0.0,0.20386573245673875
0,1.0,0.4062727943231829,1.0,0.24076859027081599,0.0,0.22464733196554476,0.0,0.24338518124905653
0,1.0,0.3012434851613586,1.0,0.052858605225131174,0.0,-0.00020660715592105716,0.0,0.010532150189886005
0,1.0,0.27080064100560625,1.0,0.06390350231078008,0.0,0.012722004203130487,0.0,-0.013581506173738595
0,1.0,0.2968900912473714,1.0,0.1408810822816888,0.0,0.12300093302629414,0.0,0.11184157784957559
0,1.0,0.2889600539547841,1.0,0.10921445799768063,0.0,0.0826405872310441,0.0,0.030849938718267994
0,1.0,0.3378857828797455,1.0,0.09746296327440133,0.0,0.09746296327440133,0.0,0.056798847623980166
0,1.0,0.39146442467579534,1.0,0.21902388315697408,0.0,0.21902388315697408,0.0,0.16150090886307203
0,1.0,0.3111247033348364,1.0,0.12503486667472002,0.0,0.01266475627103096,0.0,0.018593526296994838
0,1.0,0.2610153936755581,1.0,0.04339085369218946,0.0,0.04339085369218946,0.0,-0.12822992592628507
0,1.0,0.3197915271228211,1.0,0.10462424170682025,0.0,0.10462424170682025,0.0,0.11649585241813236
0,1.0,0.3344865546814585,1.0,0.13228413612037013,0.0,0.13228413612037013,0.0,0.14514545454240604
0,1.0,0.2767328530792393,1.0,0.08749624606090534,0.0,0.03296243770097208,0.0,0.03349006281332538
0,1.0,0.3931259124245255,1.0,0.2104599391163882,0.0,0.1720498630247591,0.0,0.18778876752360357
0,1.0,0.4080074304098241,1.0,0.22227614866032103,0.0,0.22227614866032103,0.0,0.2284317594945874
0,1.0,0.356094817098317,1.0,0.20350709910370804,0.0,0.1989243218657628,0.0,0.2122353424312381
0,1.0,0.21890471646385776,1.0,0.0409600060155236,0.0,-0.08230511556530694,0.0,-0.08267700398371505
0,1.0,0.438840110439543,1.0,0.24151186356002563,0.0,0.24151186356002563,0.0,0.2582427117949053
0,1.0,0.2890654275750521,1.0,0.0983002828860189,0.0,0.0983002828860189,0.0,0.057050873817120616
0,1.0,0.38484630295224626,1.0,0.23245455173062327,0.0,0.1389655068351737,0.0,0.1479891956871446
0,1.0,0.32460206539355546,1.0,0.12947229303519597,0.0,0.12947229303519597,0.0,0.14182329971028945
0,1.0,0.3321429791022909,1.0,0.10153404523771085,0.0,0.10153404523771085,0.0,-0.010133632784697205
0,1.0,0.2929314736369701,1.0,0.024913886231323196,0.0,0.024913886231323196,0.0,-0.03852869749227478
0,1.0,0.38380777326470006,1.0,0.22700588910048067,0.0,0.19677538681808293,0.0,0.172836052210828
0,1.0,0.3733087046860537,1.0,0.1800673232827241,0.0,0.1800673232827241,0.0,0.1717427228483536
0,1.0,0.31043451060195343,1.0,0.13579338835679913,0.0,0.13579338835679913,0.0,0.12287645513052659
0,1.0,0.36317301392363865,1.0,0.16652188166747364,0.0,0.16652188166747364,0.0,0.13919505369610696
0,1.0,0.3542463412167905,1.0,0.16788053549871007,0.0,0.16788053549871007,0.0,0.13022047483047702
0,1.0,0.3609205713456439,1.0,0.20161750646211934,0.0,0.14304827461947972,0.0,0.15767022386493973
0,1.0,0.3578424193314846,1.0,0.17775540160210163,0.0,0.14704878749852218,0.0,0.16030397198873075
0,1.0,0.33215970011917445,1.0,0.16459691722576533,0.0,0.13369223927767884,0.0,0.11696540490228273
0,1.0,0.35994688241349343,1.0,0.14526639949558784,0.0,0.14526639949558784,0.0,0.10448083829835121
0,1.0,0.34780500687946597,1.0,0.14683537689355827,0.0,0.14683537689355827,0.0,0.16266704420445557
0,1.0,0.3697252756339654,1.0,0.1575022566267329,0.0,0.1575022566267329,0.0,0.17032186953588202
0,1.0,0.33736736321210514,1.0,0.13120271078326684,0.0,0.12176004129509828,0.0,0.10152293753334377
0,1.0,0.4173283065207484,1.0,0.2424650106097833,0.0,0.22601868898502056,0.0,0.2468001751075196
0,1.0,0.3224976970922147,1.0,0.17487685864702565,0.0,0.1150146452119893,0.0,0.12576524699512082
0,1.0,0.3367270074497056,1.0,0.13276663669925348,0.0,0.10867870229905734,0.0,0.07273724051397454
0,1.0,0.3255803961669965,1.0,0.13093398668839368,0.0,0.13093398668839368,0.0,0.14339369050672943
0,1.0,0.3091572301710086,1.0,0.1758629212390883,0.0,-0.00946322770240475,0.0,-0.0010744742129781442
0,1.0,0.39315001477364486,1.0,0.2169676392730551,0.0,0.20587593927130846,0.0,0.22507002812532734
0,1.0,0.362511837421388,1.0,0.11574945253267802,0.0,0.11574945253267802,0.0,0.1302445755017719
0,1.0,0.26253310946265596,1.0,0.01160360896993604,0.0,0.01160360896993604,0.0,0.017933795364065343
0,1.0,0.34315381805257295,1.0,0.17183879019036677,0.0,0.1471287485439702,0.0,0.15923514909896885
0,1.0,0.36297054439448556,1.0,0.22395111069399753,0.0,0.18133843837279018,0.0,0.16219097845316188
0,1.0,0.35311300016867553,1.0,0.2002198344973641,0.0,0.1978203966537988,0.0,0.11109727106795357
0,1.0,0.2934090660915361,1.0,0.11097506206286256,0.0,0.11097506206286256,0.0,0.11133464886095493
0,1.0,0.35967121753220227,1.0,0.12252777397720777,0.0,0.12252777397720777,0.0,0.13327857795243467
0,1.0,0.3535032877717627,1.0,0.14180955398639764,0.0,0.11518586881126346,0.0,0.12557724658174835
0,1.0,0.4217540562659192,1.0,0.19512102376327975,0.0,0.19512102376327975,0.0,0.19259240910724398
0,1.0,0.18272348161386623,1.0,-0.04571143178539151,0.0,-0.04571143178539151,0.0,-0.048772338798166184
0,1.0,0.36516971842835316,1.0,0.15220053440353715,0.0,0.15220053440353715,0.0,0.16754120676676654
0,1.0,0.3185880748476804,1.0,0.1503718066647987,0.0,0.1358466862149718,0.0,0.13907392149072437
0,1.0,0.3418228474992875,1.0,0.13786147209576832,0.0,0.10401974941754435,0.0,0.1158059051556462
0,1.0,0.3086218993998849,1.0,0.008039096113076563,0.0,0.008039096113076563,0.0,-0.0072569989612613186
0,1.0,0.4031356294529604,1.0,0.2306753125420891,0.0,0.2306753125420891,0.0,0.24938812235648833
0,1.0,0.3319132826674062,1.0,0.16063985633511793,0.0,0.14556069279133574,0.0,0.13010723194710247
0,1.0,0.3513801033566175,1.0,0.11674710108457627,0.0,0.11674710108457627,0.0,0.08853912762142702
0,1.0,0.28496697438605495,1.0,0.04128084122496516,0.0,0.04128084122496516,0.0,0.03032224185969097
0,1.0,0.3631360674652507,1.0,0.20394776586307567,0.0,0.170912473674449,0.0,0.1856336830282307
0,1.0,0.41647223367306635,1.0,0.24067954038779873,0.0,0.2014807479794073,0.0,0.22178343604757858
0,1.0,0.3792588882317128,1.0,0.22646696575504954,0.0,0.17986251574130943,0.0,0.15088627765693674
0,1.0,0.31613368937690517,1.0,0.10922342828283937,0.0,0.10922342828283937,0.0,0.11983951317661287
