cluster,y_k=2,s_k=2
0,1.0,0.6747982032607118
0,1.0,0.6159562067893516
0,1.0,0.42606817948626974
0,1.0,0.6321595732764764
0,-1.0,-0.3388061362150714
0,1.0,0.5792708227809261
0,-1.0,-0.4212547378607343
0,-1.0,-0.566032806516608
0,1.0,0.6621723673925056
0,1.0,0.5190260069436998
0,-1.0,-0.5004569361796568
0,-1.0,-0.5322371605299671
0,1.0,0.6769009362328647
0,-1.0,-0.3920885878670225
0,1.0,0.5328105419758506
0,-1.0,-0.3596328927082393
0,-1.0,-0.34584831179638664
0,1.0,0.6341347586329522
0,1.0,0.6477496646189852
0,-1.0,-0.5033341022222804
0,1.0,0.6258231355524753
0,-1.0,-0.35749971146299725
0,1.0,0.6694019766124663
0,1.0,0.5480046531352702
0,1.0,0.525242177359754
0,1.0,0.4587829457437171
0,1.0,0.6758932913788954
0,1.0,0.6872921958668081
0,1.0,0.5656050758579472
0,-1.0,-0.4489312441315563
0,1.0,0.6640954293622676
0,1.0,0.6503303620887152
0,-1.0,-0.3677898128619566
0,1.0,0.6853924339012682
0,-1.0,-0.3866155346463285
0,1.0,0.49665572198090524
0,1.0,0.4885083021457006
0,1.0,0.3792198939994154
0,1.0,0.6665728833652865
0,1.0,0.531231359066473
0,-1.0,-0.6421808879189937
0,-1.0,-0.34325531252748
0,-1.0,-0.4345820750547042
0,1.0,0.6849468222993199
0,1.0,0.5628877415031849
0,-1.0,-0.40268614335204905
0,1.0,0.6726670780881893
0,-1.0,-0.5346219771931712
0,1.0,0.576724457454869
0,1.0,0.34846285945544775
0,1.0,0.5141293454082942
0,1.0,0.5886759059937791
0,1.0,0.5058517529341661
0,1.0,0.6452773925047381
0,1.0,0.6411416493789371
0,1.0,0.5223820090638861
0,1.0,0.5484128293214982
0,-1.0,-0.4407346967416654
0,-1.0,-0.41950565741014983
0,-1.0,-0.5832316548160206
0,1.0,0.3410292338654229
0,1.0,0.4905246881784661
0,1.0,0.5246085038620604
0,1.0,0.44810056006567545
0,-1.0,-0.37204915349062895
0,1.0,0.6519773982377801
0,-1.0,-0.5346466828625368
0,1.0,0.5769659418907562
0,1.0,0.6465698042496452
0,1.0,0.5213312612956069
0,1.0,0.36170579029501543
0,1.0,0.5936197224396568
0,-1.0,-0.3290397170948063
0,1.0,0.4589296786960299
0,-1.0,-0.5244491344068783
0,-1.0,-0.5868536270725728
