cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.08521574122145964,0.0,-0.08464416102627258,3.0,-0.07331220285426478,3.0,-0.07331220285426478
0,0.0,0.02924072848843269,2.0,0.1250460579207471,2.0,0.12012268181963057,2.0,0.11682088090877675
0,1.0,-0.03909737305353821,1.0,-0.08532337798507315,0.0,-0.08532337798507315,4.0,-0.06980541385749785
0,0.0,0.11937287028199388,2.0,0.0433796591065675,2.0,0.0170131433686651,2.0,0.0170131433686651
0,0.0,0.02789847638646062,0.0,0.04106498611421524,1.0,-0.03224488404601597,0.0,-0.03224488404601597
0,0.0,0.036565233115826684,2.0,0.09909854066837545,2.0,0.06707435646397356,2.0,0.06707435646397356
0,0.0,0.08407252408509967,2.0,0.12027417640122806,2.0,0.0823511492546536,2.0,0.0823511492546536
0,0.0,0.05121210794933835,0.0,-0.11733430400347186,3.0,-0.10527510148875495,3.0,-0.10527510148875495
0,0.0,0.09839619416186877,2.0,0.18171641355829793,2.0,0.1658207760267036,2.0,0.1658207760267036
0,1.0,-0.038174063716554005,1.0,-0.04225123904146102,0.0,-0.06558128046080768,1.0,-0.0628286396835783
0,0.0,-0.008371214898847937,0.0,0.008465631002120439,1.0,0.06406831585942901,0.0,0.05204790538460416
0,1.0,0.016508931166534832,1.0,0.008809942244145443,0.0,0.004136568329662249,1.0,0.026227846130650986
0,0.0,0.0903602754603575,0.0,-0.03192721581640689,3.0,-0.023520591467348452,3.0,-0.023520591467348452
0,0.0,0.08594510967507187,2.0,0.14531875573774286,2.0,0.1405979411152921,2.0,0.1405979411152921
0,0.0,0.026192970471032497,2.0,0.17154793670129112,2.0,0.16101244023111555,2.0,0.13664731776484498
0,0.0,0.023187657466550927,2.0,0.07633694673702728,2.0,0.07133340971156296,2.0,0.07133340971156296
0,0.0,0.06365266760117474,0.0,0.08660871959862915,1.0,-0.013715673607576527,0.0,-0.013715673607576527
0,0.0,0.045950306392818205,2.0,0.11984725870893137,2.0,0.10957370185512175,2.0,0.10957370185512175
0,0.0,0.07626546469635216,2.0,0.16955971940387815,2.0,0.1557871093251937,2.0,0.1557871093251937
0,1.0,-0.02381656652794387,1.0,-0.0289174085042465,0.0,-0.07958905334096547,4.0,-0.033079922610780875
0,0.0,0.11931556459523202,2.0,0.10482578733474994,2.0,0.0990864962984325,2.0,0.0990864962984325
0,0.0,0.052434624964550196,2.0,0.16658067136908178,2.0,0.1393184194936538,2.0,0.1393184194936538
0,0.0,0.07206193997462577,2.0,0.1772616714663136,2.0,0.16181921915464706,2.0,0.16181921915464706
0,0.0,0.0530802387174188,2.0,0.13114444232830372,2.0,0.11396609729299965,2.0,0.11396609729299965
0,0.0,0.06686629233435183,0.0,-0.08698941609981664,1.0,-0.06883517146173437,0.0,-0.06883517146173437
0,0.0,0.11815542434241173,0.0,-0.1639099827591437,3.0,-0.1476320925125633,3.0,-0.1476320925125633
0,0.0,0.07309088913350927,2.0,0.1542112785884398,2.0,0.12626654865406775,2.0,0.12626654865406775
0,1.0,-0.06726683652710254,1.0,-0.09456042031898208,0.0,-0.09456042031898208,1.0,-0.07657291884457651
0,0.0,0.04344326955030965,2.0,0.1719141657501954,2.0,0.14163566057268118,2.0,0.14163566057268118
0,0.0,0.058107476114870875,2.0,0.177267500864838,2.0,0.12942869827440764,2.0,0.12942869827440764
0,0.0,0.06814985282908563,0.0,-0.05910180593694538,3.0,-0.036011870470582914,3.0,-0.036011870470582914
0,0.0,0.04467531673028894,2.0,0.12497401684126117,2.0,0.12307463605918578,2.0,0.12307463605918578
0,0.0,0.06835821987942697,2.0,0.08701499475489603,2.0,0.034873276869395134,2.0,0.034873276869395134
0,0.0,0.07345043849298291,2.0,0.18881337082513985,2.0,0.16423057731848,2.0,0.16423057731848
0,0.0,0.05627885265172805,0.0,-0.01247789180490171,3.0,0.016290604102150878,3.0,0.016290604102150878
0,0.0,0.027228071921897593,2.0,0.12710387786371236,2.0,0.1260294614163748,2.0,0.1260294614163748
0,0.0,0.02768387555445649,0.0,-0.046761138732549,1.0,-0.012933813828545495,0.0,-0.012933813828545495
0,0.0,0.060905796407130314,2.0,0.15256400677842893,2.0,0.14871356436608868,2.0,0.14871356436608868
0,0.0,0.05375441683577776,0.0,-0.03854552416937711,3.0,-0.027094046440515742,3.0,-0.027094046440515742
0,0.0,0.06410979260620904,0.0,-0.034037320817256855,3.0,-0.05538899112962758,3.0,-0.05538899112962758
0,0.0,0.08799216382075349,2.0,0.17343622200219036,2.0,0.16024553343089454,2.0,0.16024553343089454
0,0.0,0.02488915767556138,0.0,-0.027546963559321836,1.0,0.011792651819508369,0.0,0.011792651819508369
0,0.0,0.08512344478704961,2.0,0.10483220001962074,2.0,0.08699635087072426,2.0,0.08699635087072426
0,0.0,0.0822930058473237,2.0,0.20802027535124096,2.0,0.20110678349351685,2.0,0.20110678349351685
0,0.0,0.04387680929930463,0.0,-0.08268618387669836,3.0,-0.03883177656693215,3.0,-0.03883177656693215
0,0.0,0.0911075743733208,0.0,-0.02908732532695747,3.0,-0.015037162670125713,3.0,-0.015037162670125713
0,0.0,0.02404786183518287,0.0,-0.00028432435017372386,1.0,0.005154434204032126,0.0,-0.002193198854599803
0,0.0,0.029685367622239892,2.0,0.13213468396928726,2.0,0.11446520632390866,2.0,0.11446520632390866
0,0.0,0.10591661886857182,0.0,-0.047977728405229965,3.0,-0.07309938104915986,3.0,-0.07309938104915986
0,0.0,0.037195495627179734,2.0,0.1491346853921074,2.0,0.14823841551621317,2.0,0.14823841551621317
0,0.0,0.08625343465926673,2.0,0.13208971810017736,2.0,0.12648309453807963,2.0,0.12648309453807963
0,0.0,0.03500867300089506,0.0,-0.04891225576648539,1.0,-0.06666940089523762,0.0,-0.06666940089523762
0,0.0,-0.010529239836809765,0.0,-0.008766630580720811,1.0,0.03318386856337934,0.0,0.013492435196183313
0,0.0,0.0755978256343532,2.0,0.17998466785784223,2.0,0.16606665534420925,2.0,0.16606665534420925
