cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,-0.5435482097727915,0.0,-0.3356822293970023,2.0,-0.32848476164726664,0.0,-0.32848476164726664
0,0.0,-0.31802598227905365,0.0,0.00841230929816722,3.0,0.1884819363050399,3.0,0.1884819363050399
0,0.0,0.34460754365024204,0.0,0.2455523187130187,3.0,0.5928920306580148,3.0,0.4251254819903453
0,1.0,0.5579890922379925,1.0,0.41161927162060086,1.0,0.3272184826119825,1.0,0.3272184826119825
0,1.0,0.7523864359306524,1.0,0.6801530098545465,1.0,0.6775017398823203,1.0,0.6775017398823203
0,1.0,0.7466881179603,1.0,0.6755321214560212,1.0,0.664643418243813,1.0,0.664643418243813
0,1.0,0.7258644037128631,1.0,0.6394826222442876,1.0,0.6229004747744032,1.0,0.6229004747744032
0,1.0,0.3771779370357625,1.0,0.13991309383262274,1.0,-0.052072797267494544,1.0,-0.052072797267494544
0,1.0,0.7309719788737966,1.0,0.6607263269022996,1.0,0.6576645987101853,1.0,0.6576645987101853
0,1.0,0.47422203312122546,1.0,0.29920292111117874,1.0,0.17171071847882907,1.0,0.17171071847882907
0,0.0,0.5251797509234051,0.0,0.23698430110273314,3.0,-0.07924128919719324,3.0,-0.07924128919719324
0,1.0,0.6731010207886616,1.0,0.5940248118697052,1.0,0.561111970833841,1.0,0.561111970833841
0,1.0,0.6283858962906796,1.0,0.5208050908975884,1.0,0.44046787387444825,1.0,0.44046787387444825
0,1.0,0.5746191768995832,1.0,0.4238181525736251,1.0,0.3051540623320738,1.0,0.3051540623320738
0,1.0,0.7204579132658858,1.0,0.6449562923263599,1.0,0.6340787658576065,1.0,0.6340787658576065
0,1.0,0.7324491181186384,1.0,0.6396960759353069,1.0,0.629549151561249,1.0,0.629549151561249
0,1.0,0.7434727111064812,1.0,0.6597125182959859,1.0,0.6523162370276695,1.0,0.6523162370276695
0,1.0,0.7371043043677267,1.0,0.6671642699245268,1.0,0.6623920209017055,1.0,0.6623920209017055
0,0.0,0.3818632140684825,0.0,0.42275495645190264,3.0,0.4004130711498694,3.0,0.4004130711498694
0,1.0,0.6174737616990346,1.0,0.45727987586206265,1.0,0.4344237300042128,1.0,0.4344237300042128
0,0.0,0.12794857154373643,0.0,0.3197340358137174,2.0,0.4903600197917688,0.0,0.4903600197917688
0,1.0,0.692183220953173,1.0,0.6118175902297043,1.0,0.5763087303912927,1.0,0.5763087303912927
0,1.0,0.6320172064232835,1.0,0.5154512427016961,1.0,0.46419005059917473,1.0,0.46419005059917473
0,1.0,0.5859149046929439,1.0,0.44608515243883523,1.0,0.333063636086917,1.0,0.333063636086917
0,1.0,0.6770777214431523,1.0,0.5939027319498252,1.0,0.5524231158301262,1.0,0.5524231158301262
0,1.0,0.5174746125745731,1.0,0.3838314914409496,1.0,0.23212755549438108,1.0,0.23212755549438108
0,1.0,0.7125015736605452,1.0,0.6065886178058785,1.0,0.6032844655299573,1.0,0.6032844655299573
0,1.0,0.7428856895276005,1.0,0.6710952702401347,1.0,0.6577000256343256,1.0,0.6577000256343256
0,1.0,0.5417568246212779,1.0,0.37021274640564594,1.0,0.23130168175216018,1.0,0.23130168175216018
0,0.0,0.49069343128696946,2.0,0.23393114405765533,0.0,-0.07806694577676992,4.0,0.2722260905491867
0,1.0,0.6210646018386006,1.0,0.49242311321256926,1.0,0.40473016790350963,1.0,0.40473016790350963
0,1.0,0.44539489292103895,1.0,0.2227912086578519,1.0,0.0028381164270154923,1.0,0.0028381164270154923
0,0.0,-0.2856573507883834,0.0,-0.04577748688625694,3.0,0.28883735445293673,3.0,0.28883735445293673
0,1.0,0.7557555224734981,1.0,0.6838766459718331,1.0,0.6838734074796112,1.0,0.6838734074796112
0,1.0,0.6677343538113584,1.0,0.5740177138670183,1.0,0.5178872137015704,1.0,0.5178872137015704
0,0.0,0.4985075095794527,0.0,0.14828981586646273,2.0,0.37211287027234846,0.0,0.3318959056793525
0,1.0,0.5041612759340953,1.0,0.3239054332377998,1.0,0.1455081297145762,1.0,0.1455081297145762
0,1.0,0.4289400358283276,1.0,0.2358780994231154,1.0,0.08072900987516314,1.0,0.08072900987516314
0,1.0,0.7151960337846724,1.0,0.6435011018748273,1.0,0.6314711874576419,1.0,0.6314711874576419
0,1.0,0.6904238691587177,1.0,0.6072785962868161,1.0,0.5861249869805341,1.0,0.5861249869805341
0,1.0,0.6565115060926996,1.0,0.529230633425014,1.0,0.4780149937293595,1.0,0.4780149937293595
0,1.0,0.6178004209261257,1.0,0.49730934148731043,1.0,0.440613489427184,1.0,0.440613489427184
0,1.0,0.6563086505774406,1.0,0.556840513806429,1.0,0.519094598826308,1.0,0.519094598826308
0,1.0,0.6115497447210968,1.0,0.50101039074303,1.0,0.44857874770612416,1.0,0.44857874770612416
0,1.0,0.6781741155159278,1.0,0.5884220155190849,1.0,0.5386873931521556,1.0,0.5386873931521556
0,1.0,0.6714145166832219,1.0,0.541328400665941,1.0,0.5400111864160172,1.0,0.5400111864160172
0,1.0,0.5693907377183329,1.0,0.4551342302489025,1.0,0.3474128161996976,1.0,0.3474128161996976
0,1.0,0.7261517628419837,1.0,0.6292357975955863,1.0,0.6228470715426856,1.0,0.6228470715426856
0,1.0,0.7397249710850227,1.0,0.6507172386771491,1.0,0.6482589352279413,1.0,0.6482589352279413
0,0.0,-0.2350499806940182,0.0,0.133329646708516,2.0,0.24927556648373905,0.0,0.24927556648373905
0,1.0,0.5835995139755294,1.0,0.40910971568065624,1.0,0.3601104855317229,1.0,0.3601104855317229
