cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.12706791484566643,0.0,0.19485650074087849,0.0,0.16591854629754266,4.0,0.18865730548321746
0,1.0,0.012973090131846662,0.0,0.05491167162202512,0.0,0.00025925083625099026,4.0,0.018047992422404017
0,0.0,0.06005888380338812,1.0,0.023748084961159686,3.0,0.048214006710813724,2.0,0.08360095849265692
0,1.0,0.14390404575005158,0.0,0.09970299667774699,0.0,0.07074501947788175,4.0,0.058315064692995904
0,1.0,0.06253396041251083,0.0,0.04573309499248022,0.0,0.04392058045482487,4.0,-0.005845350519447168
0,1.0,0.0355506917502517,0.0,0.027361267102355508,1.0,0.008632066205234178,4.0,0.026247743095256435
0,1.0,0.10588863083795003,0.0,0.07992301514765741,0.0,0.047942968376189936,4.0,0.036277895741795456
0,1.0,0.09175351544672172,0.0,0.07548037594848638,0.0,0.040974731003861675,4.0,0.02138453961950723
0,1.0,0.09892567407351884,0.0,0.10892918247677102,0.0,0.1121270608077328,4.0,0.0735140878736979
0,0.0,0.021860019980248637,1.0,0.05318949867514677,3.0,0.057814001256529815,2.0,0.08063081595110273
0,1.0,0.04550958993671674,0.0,0.07322867808565266,3.0,0.021197945600172897,2.0,0.03504927998072588
0,0.0,0.03299852359625865,2.0,0.049893946649913576,1.0,0.07056470389552066,0.0,0.09364203628524884
0,1.0,0.08670886070588602,0.0,0.05105071865432871,0.0,0.05624151918929008,4.0,-0.021943904551302688
0,1.0,0.08750337257452644,0.0,0.001532434179324047,0.0,0.012212311933261154,4.0,0.0017943976706755937
0,1.0,0.040273506603946,1.0,0.0233765218469811,0.0,-0.005974853075816784,3.0,0.041249275369300745
0,0.0,0.007872439237134949,2.0,0.035317399635858414,1.0,0.042240830255958046,0.0,0.048006005582789814
0,0.0,0.021220381482456283,2.0,0.04121141769341251,1.0,0.07519181835109634,0.0,0.07353782237765381
0,1.0,0.10020445289498106,0.0,0.07972026217022452,0.0,0.011985000052154613,4.0,0.07827798208441744
0,1.0,0.09556066373786379,0.0,0.10395192868624938,0.0,0.08663811279863914,4.0,0.04833701088000489
0,1.0,0.06873857691579491,0.0,0.015522496050923875,0.0,0.0341097948472344,4.0,0.016521891200872062
0,1.0,0.1276055567060134,0.0,0.09265898394697109,0.0,0.1154543234382409,4.0,0.07374690832735237
0,1.0,0.02855741982071101,2.0,0.0358397199553666,2.0,0.04861939015735904,1.0,0.022268278842962935
0,1.0,0.10728515606469284,0.0,0.1355535045406238,0.0,0.10221466111359052,4.0,0.1259161613234012
0,0.0,0.013201755339655497,2.0,0.09197193946837341,1.0,0.02132691813389091,3.0,-0.001737755889357346
0,1.0,0.00853584868264386,1.0,0.06615290137918024,3.0,0.002479680602893128,2.0,0.034990065374000685
0,1.0,0.11025845689646777,0.0,0.09124302954559747,0.0,0.06874868651126434,4.0,0.034767951394737845
0,1.0,0.0036522508479177648,2.0,0.04015759564958051,1.0,0.03568406812475992,1.0,0.04671578763106134
0,1.0,0.12045721049303594,0.0,0.12401023206397666,0.0,0.1143349481006178,4.0,0.1173093076016493
0,1.0,0.10915401371274093,0.0,0.12167482303394968,0.0,0.10732539942050413,4.0,0.10076425719915633
0,1.0,0.035435523096693504,1.0,0.01876293908529601,2.0,0.03540455599891297,3.0,0.15274028708759216
0,1.0,0.09690087581599531,0.0,0.07633880727970886,0.0,0.09882074454674371,4.0,0.04739123411233465
0,1.0,0.04944624598027819,0.0,0.023609967570221962,0.0,0.006271969440249718,2.0,0.03919683116942218
0,1.0,0.027067321213125533,2.0,0.022603752543799267,3.0,0.021794325372814654,0.0,0.028266396787584046
0,0.0,0.013772897506757913,2.0,0.05437462232691743,1.0,0.08218752368116342,0.0,0.06079960892146771
