cluster,y_k=2,s_k=2
0,1.0,0.5320800023042085
0,-1.0,-0.45692263360999136
0,1.0,0.3668349882720702
0,-1.0,-0.3000962182883169
0,-1.0,-0.38790512959927903
0,-1.0,-0.4654882676410295
0,-1.0,-0.09129563397825273
0,-1.0,-0.46310325737257596
0,1.0,0.5558135531883726
0,1.0,0.5052020445368195
0,1.0,0.6003622582324928
0,1.0,0.5209473149911008
0,1.0,0.5229182130128324
0,1.0,0.3901331623291313
0,1.0,0.5364724530453181
0,1.0,0.6074699348426061
0,-1.0,-0.25940992065537083
0,1.0,0.5608206266483695
0,-1.0,-0.45580310664453694
0,-1.0,-0.47752044078298167
0,1.0,0.31522115967924613
0,-1.0,-0.4744829331293512
0,1.0,0.595861614032023
0,-1.0,-0.40703100792678615
0,-1.0,-0.41849375020711915
0,-1.0,-0.08122521092721177
0,-1.0,-0.4719630956105179
0,-1.0,-0.4986695877976477
0,1.0,0.5669161026320788
0,-1.0,-0.1604351854790797
0,-1.0,-0.49411186717249217
0,-1.0,-0.5334311425920298
0,-1.0,-0.06948498888926948
0,-1.0,-0.46798167592531553
0,-1.0,-0.4942998256125839
0,-1.0,-0.22043941914813323
0,1.0,0.5681749185191701
0,1.0,0.5595618476829319
0,1.0,0.576754108243159
0,-1.0,-0.4603957505918824
0,-1.0,-0.4595713148186098
0,-1.0,-0.5368004077485491
0,1.0,0.5648934228162025
0,-1.0,-0.4591839576551048
0,1.0,0.597505895080789
0,-1.0,-0.10759855408077124
0,-1.0,-0.20460606725511485
0,-1.0,-0.42526797380118025
0,-1.0,-0.48854031978025664
0,1.0,0.6068186764905671
0,1.0,0.5427590982028263
0,1.0,0.5098512199315542
0,-1.0,-0.4804921467068366
0,1.0,0.602551812903539
0,-1.0,-0.4478956306626606
0,-1.0,-0.4553726044540048
0,-1.0,-0.4509506941065519
0,-1.0,-0.4716286618696315
0,-1.0,-0.3184332933223455
0,-1.0,-0.48001856414021393
0,-1.0,-0.5354186680716758
0,-1.0,-0.4027512978316484
0,-1.0,-0.5042840072322697
0,1.0,0.15666355697089068
0,1.0,0.5907076449590708
0,1.0,0.5112350107718854
0,-1.0,-0.23328615286422438
0,-1.0,-0.35510615865307715
0,-1.0,-0.19832675305607333
0,-1.0,-0.4578063360810793
0,-1.0,-0.26452200600026965
0,-1.0,-0.42789855317754244
0,0.0,0.6559100600514844
0,1.0,0.6005570585468372
0,-1.0,-0.5042872325563159
