cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.2417170296605654,0.0,0.25978237453640507,1.0,0.4194418530635486,1.0,0.40297012461451265
0,0.0,0.4269285409144643,2.0,0.5641393734007233,2.0,0.5190797662395453,2.0,0.5127446771222322
0,0.0,0.5153092096841464,2.0,0.5772993437462111,2.0,0.49207026183054553,2.0,0.6286896914779937
0,0.0,0.42582376870406835,2.0,0.6075877257206119,2.0,0.580017106749327,2.0,0.5030037553314237
0,0.0,0.3964315956985083,2.0,0.6085052532097449,2.0,0.602146695782325,2.0,0.34994832257840397
0,0.0,0.36909862504439356,2.0,0.5727442097214271,2.0,0.5622902630649375,2.0,0.3283213621182498
0,1.0,0.15442715405150453,0.0,0.08951765559178577,1.0,0.28288407677518385,1.0,0.5714576027099549
0,0.0,0.4904644979389417,2.0,0.5792119748347253,2.0,0.512263340906697,2.0,0.6284805436999557
0,0.0,0.3425136527418446,2.0,0.43627128845278096,2.0,0.363703106543855,2.0,0.20705015320236858
0,1.0,0.23902534814438345,0.0,0.25520561398159497,1.0,0.4161192761563584,1.0,0.4081106033999826
0,0.0,0.1421478443088221,2.0,0.3540450065940634,2.0,0.2582039225532469,1.0,0.3710414116960685
0,0.0,0.3946005067347404,2.0,0.5989685618863773,2.0,0.5904641194753107,2.0,0.3334749560342188
0,0.0,0.4465375188557456,2.0,0.47652794879051247,2.0,0.36613704351051635,2.0,0.41899930194512613
0,0.0,0.009387321623620389,1.0,0.5818535201707371,0.0,0.03639533250330657,0.0,0.2913861288415646
0,1.0,0.2833640564420348,1.0,0.42666337655705555,3.0,0.4815664746452434,0.0,0.5822807378904233
0,0.0,0.27064910823909477,2.0,0.49908299819043506,2.0,0.4607924438871102,1.0,0.10817787913599902
0,1.0,0.5086953432346296,0.0,0.5962862858185394,1.0,0.4090805293695801,3.0,0.5564256419771639
0,0.0,0.34832520236996783,2.0,0.0337279251460033,0.0,0.16712145380869697,4.0,0.1348046650789786
0,1.0,0.4988306374194879,0.0,0.3694949758958853,3.0,0.28674875439537567,3.0,0.39086297505896245
0,1.0,0.27389068366548563,0.0,0.31207668244784575,1.0,0.4603035308872158,1.0,0.34967943228834497
0,0.0,0.4295666969017537,2.0,0.5755785078458323,2.0,0.5339937680373537,2.0,0.5183256190867327
0,0.0,0.11593778038589386,2.0,0.30714007065983007,2.0,0.20307647371941331,1.0,0.3452236666851077
0,0.0,0.31733854055790384,2.0,0.5296658102491395,2.0,0.5068704533386118,2.0,0.1417064614931171
0,1.0,0.29968021528853434,0.0,0.35119429771337946,1.0,0.5004935856679632,1.0,0.3454961677273901
0,1.0,0.41372265298062216,0.0,0.2976730137445733,3.0,0.15977364941554897,3.0,0.1737478679769203
0,0.0,0.18842188353737355,2.0,0.4083688257288668,2.0,0.3373994672535151,1.0,0.3137107219352372
0,0.0,0.016497438992645375,2.0,0.14138531889678424,2.0,0.05829182521158137,1.0,0.35087694920484414
0,0.0,0.47232574459069115,2.0,0.6347859749168041,2.0,0.5974257843051151,2.0,0.5789374146327407
0,1.0,0.31532353614156045,0.0,0.37538908201749177,1.0,0.5178459132163061,1.0,0.30784736262899354
0,0.0,0.061129056110164635,2.0,0.2563958830354134,2.0,0.11455182751763386,1.0,0.4761150048780101
0,0.0,0.3242497626626892,2.0,0.3868805455660468,2.0,0.3058271481990225,2.0,0.1767459103797557
0,0.0,0.3654948713536973,2.0,0.5865122039563302,2.0,0.5754069993866747,2.0,0.25597159232007577
0,1.0,0.4565653160573268,0.0,0.5428211787255248,1.0,0.40901504139413547,3.0,0.29442913447193203
0,0.0,0.46913987608937546,2.0,0.6331885655398827,2.0,0.5956057984064637,2.0,0.5659229196632544
0,0.0,0.4329902923625133,2.0,0.5582415051977251,2.0,0.5085859501244427,2.0,0.5247458006737605
0,0.0,0.42033799037219644,2.0,0.5777703227504012,2.0,0.539981053241115,2.0,0.4974404293549256
0,1.0,0.2133360793772793,0.0,0.20834044516299707,1.0,0.2111711485619658,1.0,0.149781193244253
0,0.0,0.4061610911861522,2.0,0.6087831576286354,2.0,0.6053852580036398,2.0,0.43026152911093707
0,0.0,0.4095941926228211,2.0,0.6170486812910301,2.0,0.6124659319757954,2.0,0.39225217620548886
0,1.0,0.2960576712628875,0.0,0.3459649446929587,1.0,0.49362939275985446,1.0,0.3395488423451009
0,0.0,0.24765301143511628,2.0,0.4555625772551677,2.0,0.41108412060369875,1.0,0.07679519836725962
0,1.0,0.48180499228177537,0.0,0.5815448499645919,1.0,0.4337050286317856,3.0,0.48928996319619
0,1.0,0.5026594195630365,0.0,0.6031725125888264,1.0,0.4410932329994833,3.0,0.4720737998091161
0,0.0,0.43587848384606437,2.0,0.6318303773899208,2.0,0.615859929832612,2.0,0.5107690269223923
0,0.0,0.1946957099285357,2.0,0.3947275536965303,2.0,0.3301854830915304,1.0,0.19625432861569425
0,0.0,0.4004743568251236,2.0,0.6064808444696046,2.0,0.6022732965824921,2.0,0.40861854344546966
0,1.0,0.45559013969276935,0.0,0.559340845072776,1.0,0.49740406513944063,3.0,0.3755249215761469
0,0.0,0.36474387673489744,2.0,0.5845727205294745,2.0,0.5735074175449454,2.0,0.2632954266741773
0,1.0,0.35159420796636515,0.0,0.2964697567136971,1.0,-0.016940168522992894,3.0,0.15719463722129418
0,0.0,0.3480226049974215,2.0,0.567809238113535,2.0,0.5513176847755562,2.0,0.17033914231024702
0,0.0,0.319415356325304,2.0,0.5440575425247087,2.0,0.5215779274879555,2.0,0.09048335462068707
0,0.0,0.21603232747558973,2.0,0.4200477655760637,2.0,0.36395071754619485,1.0,0.15584116362189335
0,0.0,0.411521791199539,2.0,0.6187429178184815,2.0,0.6145389818982696,2.0,0.3993766458216951
0,0.0,0.4536732954167741,2.0,0.5771601113589906,2.0,0.5271123844314909,2.0,0.5673667740627171
0,0.0,0.4919269767084826,2.0,0.16816699953089737,0.0,0.18553983276634994,4.0,0.09082823466152187
0,1.0,0.3860706378775454,0.0,0.47753691628721545,1.0,0.6001864293103553,1.0,0.1549457643475504
0,0.0,0.47963516303350207,2.0,0.6277757568113597,2.0,0.5839261788057423,2.0,0.5902625269861002
0,1.0,0.22158861657033374,0.0,0.22367683840871844,1.0,0.39596580553058225,1.0,0.4506862486099668
0,1.0,0.1965014446207677,0.0,0.16527951076927788,1.0,0.35890827654467583,1.0,0.5572205001189366
0,1.0,0.27171857455402354,0.0,0.30657464439107424,1.0,0.4660110962170127,1.0,0.39570469104322237
0,0.0,0.05718750713228468,2.0,0.05088037824982092,2.0,0.02727087468636093,1.0,0.04216151944476535
0,0.0,0.49539657874345217,2.0,0.6188099390030055,2.0,0.565758206758028,2.0,0.633624937477245
0,1.0,0.3206234864468083,0.0,0.3774832427664026,1.0,0.5347832380974029,1.0,0.39591951537396325
0,0.0,0.5001970028897782,2.0,0.5727853285787726,2.0,0.49661855093498414,2.0,0.6240071619856067
0,1.0,0.12460598329682371,1.0,0.546052190990021,3.0,0.2307948936194048,0.0,0.4474697104472455
0,0.0,0.41122522601718337,2.0,0.6174908663782696,2.0,0.6150416619939153,2.0,0.4339135309923128
0,1.0,0.04289533465639025,0.0,-0.016577656684611104,1.0,0.007929241775288748,1.0,0.23471730833524834
0,0.0,0.3950498355529006,2.0,0.5787411192026287,2.0,0.5708783083227136,2.0,0.42802477624010976
0,0.0,0.3990761004323652,2.0,0.5883160259364887,2.0,0.568382221865136,2.0,0.34092130815936394
0,0.0,0.3899142287163517,2.0,0.6025240986466334,2.0,0.5947612326525007,2.0,0.32514773056633284
0,1.0,0.11248057431902736,0.0,0.024636734503529503,1.0,0.22586752283513242,1.0,0.5288983971691601
0,1.0,0.30862999878221,0.0,0.20807781797203379,3.0,0.09335767198532438,3.0,0.0413587375127138
0,0.0,0.4247347199211537,2.0,0.5647338995962106,2.0,0.5206676050803745,2.0,0.5080735967019411
0,0.0,0.5019045006669329,2.0,0.5683006770890374,2.0,0.48860538176944507,2.0,0.6191424958701477
0,0.0,0.23583206523481126,1.0,0.4897010424452882,0.0,0.3875862617282952,4.0,0.189016105207687
0,0.0,0.31613024079105434,2.0,0.5435437959317908,2.0,0.5196238491749441,2.0,0.049765121428003954
0,0.0,0.17254902946972772,2.0,0.3709785079908468,2.0,0.2963375584120009,1.0,0.24546105704099386
0,0.0,0.33755157596824564,1.0,0.33745425851535754,0.0,0.46906877981015244,4.0,0.35791287988392356
0,1.0,0.4728806948041781,0.0,0.5753650300375431,1.0,0.44434118156148844,3.0,0.46086320723085283
0,0.0,0.13460064981047865,2.0,0.33344435525103044,2.0,0.23779709668717955,1.0,0.33504199187123057
0,0.0,0.1418545689164034,2.0,0.3482203881050441,2.0,0.25413517763216825,1.0,0.34939959664178505
0,0.0,0.45097974840489763,2.0,0.49795889068183274,2.0,0.3965065684631048,2.0,0.45017320687709367
