cluster,y_k=2,s_k=2
0,1.0,0.20461057023325713
0,1.0,0.5249006543465735
0,1.0,0.37432511355532044
0,-1.0,-0.17933736969071573
0,1.0,0.3385946024900262
0,1.0,0.42382039963989876
0,1.0,0.4780787298377199
0,1.0,0.3803776195460749
0,1.0,0.38880527121623637
0,-1.0,-0.1672751317468573
0,1.0,0.3793067642635778
0,1.0,0.456690189502335
0,1.0,0.5311724500752447
0,1.0,0.5003766791545466
0,-1.0,-0.24880122189035878
0,1.0,0.5031305658577045
0,1.0,0.503641101229483
0,1.0,0.29181799027921834
0,1.0,0.42736093821583365
0,1.0,0.4604673110603039
0,1.0,0.36638906854624914
0,1.0,0.4429105958981812
0,1.0,0.3098470182623224
0,1.0,0.44904302854864214
0,1.0,0.42720637527403527
0,1.0,0.5485103220563298
0,1.0,0.34368124742731165
0,1.0,0.40428695524918734
0,1.0,0.4399585695133257
0,-1.0,-0.38743081301635707
0,1.0,0.5492605040980093
0,1.0,0.4836483397884493
0,1.0,0.5170011789763945
0,1.0,0.347577153648252
0,1.0,0.37018158965314457
0,1.0,0.4817937017474801
0,1.0,0.4722941978546016
0,1.0,0.4097359136839021
0,1.0,0.5280138187783558
0,-1.0,-0.20101137443636438
0,1.0,0.5094779507446203
0,1.0,0.40965781923134953
0,1.0,0.5358469690909906
0,1.0,0.34340079551432384
0,1.0,0.3816984608174117
0,-1.0,-0.38243735519584515
0,1.0,0.2539509877882074
0,1.0,0.43716031780596515
0,1.0,0.5052467014624166
0,1.0,0.526911974835365
0,-1.0,-0.37224043048782746
0,1.0,0.42161553806622515
0,1.0,0.39692161700846673
0,1.0,0.4955673571821776
0,1.0,0.5503440846634566
0,1.0,0.38674060729142923
0,1.0,0.3685418022260014
0,1.0,0.491461341686245
0,1.0,0.5011623442785675
0,1.0,0.46325670223886894
0,1.0,0.372098628334304
0,1.0,0.44791938707890033
0,1.0,0.498599113795641
0,1.0,0.46946679920914886
0,1.0,0.3161750710422
0,1.0,0.3464957427899823
0,1.0,0.4802349965606361
0,1.0,0.512448140234323
0,1.0,0.3525829368216202
0,1.0,0.45051012135627544
0,1.0,0.4885614460762583
0,1.0,0.4119590607254455
0,1.0,0.4813537790887149
0,1.0,0.5206246682176774
0,1.0,0.48060559457138063
0,1.0,0.5084976455979341
0,1.0,0.431528563148737
0,1.0,0.5208130266001636
0,1.0,0.5138723254241784
0,1.0,0.43886256117533934
0,1.0,0.32490281927304515
0,1.0,0.49637623261644126
0,1.0,0.4979504131839979
0,1.0,0.43896824955481933
0,1.0,0.5023498825715879
0,1.0,0.4345858119164075
0,1.0,0.43843312744096563
0,-1.0,-0.2267566038747463
0,1.0,0.4185651356827808
0,1.0,0.5283179057165994
0,1.0,0.5224738952342682
0,1.0,0.540170935772836
0,1.0,0.27582632323103756
0,1.0,0.5118121252096006
0,1.0,0.37186017874073646
0,1.0,0.4730478808243306
0,1.0,0.5149119007921361
0,1.0,0.436961737080856
0,-1.0,-0.38762436804822925
0,1.0,0.38652042020050265
0,1.0,0.4091379583701597
0,1.0,0.4171569946386216
0,1.0,0.210075192058651
