cluster,y_k=2,s_k=2
0,-1.0,-0.193463049492565
0,-1.0,-0.19725527900126044
0,-1.0,-0.548243304960454
0,-1.0,-0.3708417275411222
0,-1.0,-0.3905751651617014
0,-1.0,-0.1079306868162486
0,-1.0,-0.15704588871862923
0,-1.0,-0.2065634167638299
0,-1.0,-0.34665909457282473
0,-1.0,-0.13974721348791383
0,-1.0,-0.1697668677281646
0,-1.0,-0.5810248875302371
0,-1.0,-0.1798673033831403
0,-1.0,-0.4226460866467565
0,-1.0,-0.09306282218417523
0,-1.0,-0.0935240063609682
0,-1.0,-0.13715531293651861
0,-1.0,-0.4908440276139118
0,-1.0,-0.3035227443313846
0,-1.0,-0.19456044886000637
0,-1.0,-0.4171727392682028
0,-1.0,-0.2363663131844729
0,-1.0,-0.2669662892782962
0,-1.0,-0.5549327353680321
0,-1.0,-0.3956220084907751
0,-1.0,-0.15745082928922285
0,-1.0,-0.44208335028251466
0,-1.0,-0.16912608619451436
0,-1.0,-0.24955463996690652
0,1.0,0.616610685429018
0,-1.0,-0.58532681227088
0,-1.0,-0.11963042037505996
0,-1.0,-0.18948647593208554
0,-1.0,-0.17625796727269297
0,-1.0,-0.27022562740987344
0,-1.0,-0.48310886646871715
0,-1.0,-0.46041285874955523
0,-1.0,-0.16405948396529954
0,-1.0,-0.1412339829415576
0,-1.0,-0.12059271234998405
0,-1.0,-0.16364755462390218
0,-1.0,-0.366575728714777
0,-1.0,-0.10683400348244386
0,-1.0,-0.2462732294049827
0,-1.0,-0.18023696278609608
0,0.0,-0.06195215835695595
0,-1.0,-0.5247062757059421
0,-1.0,-0.369863490040776
0,-1.0,-0.3354337741248604
0,-1.0,-0.20092239856000205
0,-1.0,-0.1996835212175914
0,-1.0,-0.4274572555611001
0,1.0,0.6377374793759842
0,-1.0,-0.26322973429043856
0,-1.0,-0.42693225442671123
0,-1.0,-0.14215480828660673
0,-1.0,-0.363867982006709
0,-1.0,-0.3283982747628196
0,-1.0,-0.18258150019956762
0,0.0,0.6951492890479446
0,-1.0,-0.11080154919208152
0,-1.0,-0.5885010558334515
0,1.0,0.5797145402427348
0,-1.0,-0.1276812192582036
0,-1.0,-0.17665278263258366
0,-1.0,-0.5125675294152843
0,-1.0,-0.22006959056695602
0,-1.0,-0.4308408847202343
0,-1.0,-0.33529526400408827
0,-1.0,-0.13657256305672083
0,1.0,0.1373035921070167
0,-1.0,-0.19944976447933685
0,-1.0,-0.32229789845908446
0,1.0,0.6384434007280341
0,-1.0,-0.18084597856382398
0,-1.0,-0.17755966538573126
0,-1.0,-0.23116055335118815
0,-1.0,-0.4046585358789523
0,-1.0,-0.36544722947518055
0,1.0,0.6487482175344321
0,-1.0,-0.17758072890259297
0,-1.0,-0.3540089533401434
0,-1.0,-0.1327171677011694
0,-1.0,-0.41265313118949276
0,-1.0,-0.09173468824759003
0,-1.0,-0.3752844973727318
0,-1.0,-0.24318314944997793
0,-1.0,-0.20138194152585875
0,-1.0,-0.34664406628672345
0,-1.0,-0.2883928193314583
0,-1.0,-0.10251600864372558
0,-1.0,-0.1883639949946629
0,-1.0,-0.5697737882417845
0,-1.0,-0.1995995024510028
0,-1.0,-0.5218053024534234
0,-1.0,-0.39953720711547064
0,-1.0,-0.62996092353705
0,-1.0,-0.32122479132675175
0,-1.0,-0.10489684721203262
0,-1.0,-0.1319192872764702
1,-1.0,-0.40842443887437646
1,-1.0,-0.13486506487092825
1,-1.0,-0.349850701619144
1,-1.0,-0.35354203988472666
1,-1.0,-0.4545894889336552
1,0.0,0.6856158889706833
1,-1.0,-0.36854483353148487
1,-1.0,-0.44878574239512375
1,-1.0,-0.23046035184767363
1,-1.0,-0.29006859642580557
1,-1.0,-0.09030535469793796
1,-1.0,-0.30617054092403617
1,-1.0,-0.5852469853005117
1,1.0,0.5645845175110452
1,-1.0,-0.45696161349005
1,0.0,0.6955920461434896
1,-1.0,-0.46173904533303095
1,-1.0,-0.2739399461156738
1,-1.0,-0.5447609803191372
1,1.0,0.46001271816816586
1,-1.0,-0.3674984413665077
1,1.0,0.5871916012757656
1,0.0,0.20587174531591354
1,1.0,0.09783233624170061
1,-1.0,-0.17568768898941595
1,-1.0,-0.39554631311416355
1,-1.0,-0.1327219231255279
1,-1.0,-0.3956378016361483
1,-1.0,-0.24431682452050796
1,-1.0,-0.34759739792241084
1,-1.0,-0.12841520102093165
1,-1.0,-0.3739310866236565
1,-1.0,-0.3991238065064691
1,-1.0,-0.5435924982976009
1,-1.0,-0.36418110546963633
1,0.0,0.5918926563101631
1,0.0,0.685851515950036
1,-1.0,-0.5276242992664991
1,-1.0,-0.46927693543767185
1,-1.0,-0.49844146999947514
1,1.0,0.6324738794263693
1,-1.0,-0.34865997510793817
1,-1.0,-0.36188856257102403
1,-1.0,-0.194824274276447
1,-1.0,-0.4620525187188217
1,-1.0,-0.40659282555202597
1,-1.0,-0.23619116279785235
1,-1.0,-0.43148984975099436
1,-1.0,-0.5820760310740031
1,-1.0,-0.4421370557894575
1,-1.0,-0.49660300971505084
1,-1.0,-0.38036561728723783
1,-1.0,-0.407459058931944
1,-1.0,-0.4123823324159305
1,-1.0,-0.5668494411108981
1,-1.0,-0.5984243768580231
1,-1.0,-0.6319078627527184
1,-1.0,-0.33039908751954944
1,-1.0,-0.498178822955347
1,-1.0,-0.39929510465007534
1,-1.0,-0.4162790903957613
1,0.0,0.5285344205711857
1,-1.0,-0.3693269937933891
1,-1.0,-0.601992279293178
1,-1.0,-0.37506563803356957
1,-1.0,-0.5896878984860117
1,-1.0,-0.0762162227263431
1,-1.0,-0.35290873239537845
1,-1.0,-0.33524542876079994
1,-1.0,-0.5964356926727872
