cluster,y_k=2,s_k=2
0,-1.0,-0.38721954576359763
0,0.0,0.5740425930415148
0,-1.0,-0.39333976070212145
0,0.0,0.6011082225558415
0,0.0,0.633438913926533
0,-1.0,-0.45593017371504097
0,-1.0,-0.5105128206107667
0,-1.0,-0.38310805563678035
0,-1.0,-0.3678705051447471
0,-1.0,-0.3995926016753234
0,-1.0,-0.2884331155681959
0,-1.0,-0.5350596383092809
0,0.0,0.5040581658641136
0,-1.0,-0.4426254614547512
0,0.0,0.6396616636193355
0,-1.0,-0.3640236292518663
0,-1.0,-0.17703636726901031
0,0.0,0.5905538157988858
0,-1.0,-0.32253915008822925
0,0.0,0.5394713055254026
0,0.0,0.5101930683461383
0,-1.0,-0.19783124089482362
0,0.0,0.5993037215552757
0,-1.0,-0.4321241080365113
0,0.0,0.4744724944809364
0,-1.0,-0.3543826742028213
0,-1.0,-0.2843979694490857
0,0.0,0.5813279543029559
0,0.0,0.5659570499045792
0,0.0,0.520953437063111
0,-1.0,-0.3873457843155502
0,0.0,0.4920241412210264
0,0.0,0.5665999117032562
0,-1.0,-0.2698630794933885
0,0.0,0.4477083310416666
0,0.0,0.6430448374165084
0,-1.0,-0.20475607680708122
0,-1.0,-0.1000429806181615
0,0.0,0.49436694953724925
0,-1.0,-0.45966105459811957
0,-1.0,-0.3717145276002228
0,-1.0,-0.3673308398355121
0,-1.0,-0.30790355851901297
0,-1.0,-0.15166084121220666
0,0.0,0.34238043354889014
0,-1.0,-0.29533341909010796
0,-1.0,-0.36696348742845303
0,0.0,0.4564068642463233
0,-1.0,-0.4594955043519957
0,0.0,0.47319832828527775
0,-1.0,-0.10188714881491458
0,-1.0,-0.5021347991190043
0,0.0,0.6093332379153886
0,-1.0,-0.4594091060697912
0,0.0,0.5572506192993809
0,-1.0,-0.32822380617428476
0,0.0,0.6236829080525004
0,-1.0,-0.40537427615767896
0,-1.0,-0.3924986787362212
0,-1.0,-0.4037493207374287
0,0.0,0.43438436713720546
0,0.0,0.46613099669678193
0,-1.0,-0.25609744117053956
0,0.0,0.42180053943052503
0,0.0,0.5455705587579034
0,0.0,0.44248004589826356
0,-1.0,-0.44973291503821133
0,-1.0,-0.4621830376608038
0,-1.0,-0.19496237214703152
0,-1.0,-0.4624565108829014
0,0.0,0.42831152212326007
0,-1.0,-0.37391651423091893
0,0.0,0.577334129444438
0,0.0,0.6332660676784977
